date,open,close
2020-05-11,6.9,7.43
2020-05-12,7.5,7.32
2020-05-13,7.53,7.79
2020-05-14,7.81,7.49
2020-05-15,7.5,7.37
2020-05-18,7.58,7.95
2020-05-19,7.95,7.87
2020-05-20,7.89,9.3
2020-05-21,9.3,8.0
2020-05-22,8.0,8.44
2020-05-26,8.61,8.87
2020-05-27,9.04,9.06
2020-05-28,9.08,9.48
2020-05-29,9.49,9.24
2020-06-01,9.38,9.59
2020-06-02,9.42,10.13
2020-06-03,10.02,9.65
2020-06-04,9.54,9.46
2020-06-05,8.52,7.56
2020-06-08,7.36,8.61
2020-06-09,8.73,8.19
2020-06-10,8.23,7.69
2020-06-11,7.53,7.3
2020-06-12,7.53,7.58
2020-06-15,7.6,8.16
2020-06-16,8.44,8.6
2020-06-17,8.62,8.31
2020-06-18,8.12,9.08
2020-06-19,9.21,10.01
2020-06-22,10.21,10.97
2020-06-23,11.39,11.02
2020-06-24,10.84,11.0
2020-06-25,11.02,11.44
2020-06-26,11.43,10.9
2020-06-29,11.05,10.67
2020-06-30,8.39,8.42
2020-07-01,8.4,8.28
2020-07-02,8.49,7.79
2020-07-06,8.32,7.88
2020-07-07,7.88,7.87
2020-07-08,8.02,7.55
2020-07-09,7.6,7.44
2020-07-10,7.41,7.44
2020-07-13,7.49,6.94
2020-07-14,6.92,6.7
2020-07-15,6.83,6.6
2020-07-16,6.51,6.6
2020-07-17,6.63,6.97
2020-07-20,6.98,6.94
2020-07-21,7.0,6.76
2020-07-22,6.77,6.8
2020-07-23,6.6,6.06
2020-07-24,6.0,5.54
2020-07-27,5.56,5.38
2020-07-28,5.34,5.44
2020-07-29,5.53,5.34
2020-07-30,5.36,5.36
2020-07-31,5.36,5.53
2020-08-03,5.54,5.82
2020-08-04,5.89,5.69
2020-08-05,5.81,5.99
2020-08-06,5.91,6.08
2020-08-07,6.06,6.22
2020-08-10,6.22,5.91
2020-08-11,5.92,5.39
2020-08-12,5.35,5.6
2020-08-13,5.62,5.83
2020-08-14,5.83,5.69
2020-08-17,5.76,5.77
2020-08-18,5.87,5.78
2020-08-19,5.79,5.61
2020-08-20,5.72,5.97
2020-08-21,5.93,5.66
2020-08-24,5.68,4.98
2020-08-25,4.99,5.14
2020-08-26,5.13,5.29
2020-08-27,5.33,4.96
2020-08-28,5.04,5.06
2020-08-31,5.13,5.12
2020-09-01,5.1,4.78
2020-09-02,4.82,4.46
2020-09-03,4.48,4.39
2020-09-04,4.39,4.34
2020-09-08,4.34,4.45
2020-09-09,4.48,4.77
2020-09-10,4.77,5.04
2020-09-11,5.04,4.88
2020-09-14,4.98,5.22
2020-09-15,5.3,5.42
2020-09-16,5.5,5.94
2020-09-17,6.15,5.91
2020-09-18,5.97,5.81
2020-09-21,5.82,5.51
2020-09-22,5.42,5.22
2020-09-23,5.41,4.89
2020-09-24,5.04,4.84
2020-09-25,4.83,5.05
2020-09-28,5.1,4.75
2020-09-29,4.77,4.9
2020-09-30,4.89,4.92
2020-10-01,4.95,5.32
2020-10-02,5.25,4.96
2020-10-05,5.03,4.97
2020-10-06,4.93,4.96
2020-10-07,5.0,5.15
2020-10-08,5.16,5.28
2020-10-09,5.39,5.38
2020-10-12,5.36,5.79
2020-10-13,5.7,4.08
2020-10-14,4.2,3.34
2020-10-15,3.36,2.99
2020-10-16,3.08,2.86
2020-10-19,2.95,3.41
2020-10-20,3.75,4.17
2020-10-21,4.13,4.17
2020-10-22,4.12,4.51
2020-10-23,4.47,4.54
2020-10-26,4.59,4.48
2020-10-27,4.44,4.27
2020-10-28,4.18,4.7
2020-10-29,4.79,4.5
2020-10-30,4.52,4.62
2020-11-02,3.12,3.34
2020-11-03,3.22,3.16
2020-11-04,3.1,3.32
2020-11-05,3.55,3.77
2020-11-06,3.79,4.5
2020-11-09,3.7,4.52
2020-11-10,4.41,4.53
2020-11-11,4.52,4.86
2020-11-12,4.78,4.19
2020-11-13,4.25,3.93
2020-11-16,4.0,3.62
2020-11-17,3.65,3.39
2020-11-18,3.4,3.38
2020-11-19,3.35,3.4
2020-11-20,3.32,3.14
2020-11-23,3.23,3.08
2020-11-24,3.07,3.1
2020-11-25,2.82,2.94
2020-11-27,3.08,3.03
2020-11-30,3.1,2.79
2020-12-01,2.81,2.95
2020-12-02,2.95,2.95
2020-12-03,2.97,2.92
2020-12-04,2.98,2.9
2020-12-07,2.94,2.92
2020-12-08,2.9,2.93
2020-12-09,2.95,2.84
2020-12-10,2.84,2.91
2020-12-11,2.91,2.98
2020-12-14,3.03,3.0
2020-12-15,3.09,2.92
2020-12-16,2.98,3.05
2020-12-17,2.82,3.09
2020-12-18,3.08,3.13
2020-12-21,3.08,3.13
2020-12-22,3.15,2.97
2020-12-23,3.04,2.92
2020-12-24,2.94,2.82
2020-12-28,2.87,2.6
2020-12-29,2.63,2.77
2020-12-30,2.78,2.93
2020-12-31,2.91,2.95
2021-01-04,2.96,3.0
2021-01-05,2.98,2.92
2021-01-06,2.9,3.0
2021-01-07,3.02,3.07
2021-01-08,3.05,3.0
2021-01-11,2.98,3.0
2021-01-12,3.0,3.05
2021-01-13,3.07,2.92
2021-01-14,2.93,3.0
2021-01-15,3.01,2.94
2021-01-19,2.98,2.97
2021-01-20,2.99,2.95
2021-01-21,2.94,2.99
2021-01-22,3.0,2.93
2021-01-25,3.02,2.97
2021-01-26,2.99,2.99
2021-01-27,2.98,2.81
