date,open,close
2020-05-11,28.2,30.03
2020-05-12,30.42,29.19
2020-05-13,29.35,27.67
2020-05-14,26.66,28.2
2020-05-15,28.07,29.93
2020-05-18,31.01,32.25
2020-05-19,32.21,30.71
2020-05-20,30.84,29.69
2020-05-21,29.59,30.25
2020-05-22,30.25,31.39
2020-05-26,32.28,30.17
2020-05-27,30.61,31.86
2020-05-28,32.12,31.6
2020-05-29,31.6,32.12
2020-06-01,31.96,32.82
2020-06-02,32.79,34.45
2020-06-03,34.68,32.94
2020-06-04,32.78,31.89
2020-06-05,32.63,33.15
2020-06-08,33.33,34.34
2020-06-09,34.0,33.39
2020-06-10,31.84,33.51
2020-06-11,32.7,30.22
2020-06-12,31.58,31.51
2020-06-15,30.91,31.87
2020-06-16,33.25,31.47
2020-06-17,31.74,30.74
2020-06-18,30.51,31.35
2020-06-19,31.9,32.17
2020-06-22,32.44,33.74
2020-06-23,34.41,34.04
2020-06-24,33.9,32.88
2020-06-25,32.41,32.84
2020-06-26,32.82,31.51
2020-06-29,31.85,34.14
2020-06-30,34.15,35.43
2020-07-01,35.4,35.24
2020-07-02,35.89,34.67
2020-07-06,34.93,34.49
2020-07-07,34.12,34.28
2020-07-08,34.33,35.69
2020-07-09,35.75,35.2
2020-07-10,34.96,33.93
2020-07-13,34.27,33.52
2020-07-14,33.59,35.08
2020-07-15,35.75,35.95
2020-07-16,35.87,34.37
2020-07-17,34.21,35.18
2020-07-20,35.26,35.55
2020-07-21,35.77,34.71
2020-07-22,34.64,34.49
2020-07-23,34.49,33.5
2020-07-24,33.35,32.59
2020-07-27,32.79,32.94
2020-07-28,32.79,31.65
2020-07-29,32.02,32.59
2020-07-30,32.14,33.28
2020-07-31,33.46,33.35
2020-08-03,33.84,33.66
2020-08-04,33.62,33.55
2020-08-05,34.77,35.4
2020-08-06,35.9,34.65
2020-08-07,34.72,33.37
2020-08-10,33.44,31.23
2020-08-11,31.08,30.91
2020-08-12,31.01,31.33
2020-08-13,31.39,32.97
2020-08-14,33.06,32.46
2020-08-17,32.53,34.28
2020-08-18,34.52,34.27
2020-08-19,34.39,34.58
2020-08-20,34.39,34.34
2020-08-21,34.28,34.11
2020-08-24,34.41,32.89
2020-08-25,32.92,33.89
2020-08-26,33.7,34.1
2020-08-27,34.06,34.13
2020-08-28,34.46,34.01
2020-08-31,34.0,34.15
2020-09-01,34.27,33.79
2020-09-02,33.25,34.33
2020-09-03,34.23,32.205
2020-09-04,32.32,31.99
2020-09-08,31.34,31.89
2020-09-09,32.19,33.07
2020-09-10,33.08,33.21
