symbol,date,volume,close,open,high,low
DBRG,2014-06-27,2557025,48.26605224609375,45.570343730615804,50.063194520958206,45.570343730615804
DBRG,2014-06-30,1306000,45.44199752807617,48.42011661997139,48.42011661997139,45.26227930797527
DBRG,2014-07-01,2108325,49.293025970458984,46.21221001099706,49.293025970458984,45.95547453157157
DBRG,2014-07-02,3022125,47.26479721069336,49.293001087833034,49.575405565506266,47.26479721069336
DBRG,2014-07-03,540150,48.88224411010742,47.80395916953678,49.0876314846532,47.36751038652435
DBRG,2014-07-07,678075,48.5228157043457,49.164651903865675,49.164651903865675,47.495878764478064
DBRG,2014-07-08,2998000,49.96051788330078,48.52280644192784,51.34688616009733,46.49460698495074
DBRG,2014-07-09,910100,50.83343505859375,49.29303179370868,51.34690607810381,48.65119546773238
DBRG,2014-07-10,1439375,51.34687805175781,50.268593416798105,51.50091731480352,49.29300488841545
DBRG,2014-07-11,896350,51.218509674072266,50.987448345264994,51.372548927670586,50.21724228363423
DBRG,2014-07-14,1054325,51.19283676147461,51.75765063482214,51.75765063482214,49.24165488515627
DBRG,2014-07-15,1124375,49.42137145996094,50.55100417872679,50.88475674047897,48.65117022710514
DBRG,2014-07-16,899900,48.317405700683594,49.03626367052945,49.29299900953292,47.80393991949595
DBRG,2014-07-17,533425,48.574153900146484,48.009339922254526,49.11329384765872,47.701256454518536
DBRG,2014-07-18,349025,49.60107421875,48.93356434021129,49.60107421875,48.368750549210375
DBRG,2014-07-21,152875,48.676841735839844,49.2673345998205,49.49839596033027,48.112027797271665
DBRG,2014-07-22,330800,48.497135162353516,48.34309586624474,49.13897127576453,48.26607376977988
DBRG,2014-07-23,164025,48.574153900146484,48.77954124636361,48.77954124636361,48.163379207712225
DBRG,2014-07-24,161125,48.44578552246094,48.26606732138679,48.8822342171433,47.9836627990537
DBRG,2014-07-25,192050,48.471458435058594,48.343093178242206,48.77954190696684,47.34183046397655
DBRG,2014-07-28,254900,48.16337203979492,47.90663667102702,48.471450564860504,47.90663667102702
DBRG,2014-07-29,161975,48.13771057128906,47.98367126857086,48.47146320998203,47.932323202057745
DBRG,2014-07-30,280925,47.341827392578125,48.13770270621112,48.36876407094656,47.26480530539286
DBRG,2014-07-31,511500,45.98114776611328,46.85404544282118,46.982410731880975,45.878456514229825
DBRG,2014-08-01,387225,45.64737319946289,45.82708647674581,47.05941028967401,45.59602514971933
DBRG,2014-08-04,340275,45.49333572387695,45.955458445721,46.13517174936696,45.236605231137155
DBRG,2014-08-05,2306325,46.366241455078125,48.42012004438623,48.65118144689365,46.28922425212308
DBRG,2014-08-06,606725,46.006813049316406,46.18652637853381,46.44326180462481,45.557529726272875
DBRG,2014-08-07,524225,46.72566223144531,46.16084342385425,47.59855957334058,46.032478184030836
DBRG,2014-08-08,493725,47.0594367980957,46.5459658050627,47.11078487676346,46.46894858388337
DBRG,2014-08-11,554000,48.2917366027832,47.05941272605459,48.39443270758716,46.80781412483263
