date,open,close
2020-05-11,11.11,11.41
2020-05-12,11.01,11.61
2020-05-13,11.57,11.69
2020-05-14,11.5,11.89
2020-05-15,11.72,11.96
2020-05-18,12.0,12.39
2020-05-19,12.4,12.55
2020-05-20,12.69,12.2
2020-05-21,11.95,12.14
2020-05-22,11.93,11.95
2020-05-26,12.11,11.95
2020-05-27,11.94,12.23
2020-05-28,12.13,12.23
2020-05-29,12.3,12.92
2020-06-01,12.77,12.6
2020-06-02,12.65,13.01
2020-06-03,13.1,12.9
2020-06-04,12.91,12.55
2020-06-05,12.63,12.26
2020-06-08,12.35,12.39
2020-06-09,12.3,12.35
2020-06-10,12.44,12.51
2020-06-11,12.4,12.4
2020-06-12,12.53,12.3
2020-06-15,12.17,12.75
2020-06-16,12.7,12.64
2020-06-17,12.65,12.49
2020-06-18,12.44,12.85
2020-06-19,13.12,13.58
2020-06-22,13.6,13.62
2020-06-23,13.8,13.63
2020-06-24,13.63,13.51
2020-06-25,13.35,13.6
2020-06-26,13.36,13.25
2020-06-29,13.3,13.25
2020-06-30,13.5,13.46
2020-07-01,13.63,13.35
2020-07-02,13.54,14.15
2020-07-06,14.61,15.73
2020-07-07,15.76,16.42
2020-07-08,16.26,16.84
2020-07-09,17.04,17.5
2020-07-10,17.5,17.09
2020-07-13,17.4,16.32
2020-07-14,15.93,16.36
2020-07-15,16.36,16.22
2020-07-16,15.6,15.84
2020-07-17,15.95,15.68
2020-07-20,15.76,15.98
2020-07-21,16.0,16.37
2020-07-22,16.0,16.13
2020-07-23,16.17,15.74
2020-07-24,15.38,15.62
2020-07-27,15.59,16.03
2020-07-28,16.0,15.77
2020-07-29,15.88,15.74
2020-07-30,15.71,15.82
2020-07-31,16.06,16.14
2020-08-03,16.48,15.84
2020-08-04,15.95,16.05
2020-08-05,16.17,16.5
2020-08-06,16.47,16.57
2020-08-07,16.4,16.02
2020-08-10,15.95,15.69
2020-08-11,15.88,15.5
2020-08-12,15.71,15.24
2020-08-13,15.17,14.72
2020-08-14,14.93,14.4
2020-08-17,14.46,14.36
2020-08-18,14.37,14.15
2020-08-19,14.12,14.15
2020-08-20,14.27,14.57
2020-08-21,14.7,15.01
2020-08-24,15.24,15.25
2020-08-25,15.2,15.67
2020-08-26,15.59,15.96
2020-08-27,15.97,16.07
2020-08-28,15.97,15.99
2020-08-31,15.81,15.63
2020-09-01,15.8,15.93
2020-09-02,16.0,15.9
2020-09-03,15.57,15.7
2020-09-04,15.57,15.67
2020-09-08,15.12,15.8
2020-09-09,15.84,16.35
2020-09-10,16.38,15.73
2020-09-11,15.73,15.8
2020-09-14,15.98,15.98
2020-09-15,16.0,15.55
2020-09-16,15.55,15.71
2020-09-17,15.36,15.81
2020-09-18,15.87,15.62
2020-09-21,15.27,14.98
2020-09-22,15.0,14.94
2020-09-23,14.94,14.73
2020-09-24,14.65,14.72
2020-09-25,14.66,14.5
2020-09-28,14.58,14.62
2020-09-29,14.66,14.88
2020-09-30,14.99,14.77
2020-10-01,14.92,15.04
2020-10-02,14.83,14.65
2020-10-05,14.65,14.57
2020-10-06,14.56,14.49
2020-10-07,14.65,14.3
2020-10-08,14.58,14.29
2020-10-09,14.44,14.52
2020-10-12,14.73,14.31
2020-10-13,14.45,14.26
2020-10-14,14.34,14.29
2020-10-15,14.14,14.3
2020-10-16,14.22,14.25
2020-10-19,14.38,14.15
