date,open,close
2024-01-24,5.55,3.35
2024-01-25,3.72,3.21
2024-01-26,3.34,3.46
2024-01-29,3.54,3.45
2024-01-30,3.41,3.15
2024-01-31,3.25,2.94
2024-02-01,3.0,2.67
2024-02-02,2.7,2.98
2024-02-05,3.1,3.14
2024-02-06,3.14,3.27
2024-02-07,3.36,3.43
2024-02-08,3.55,3.6
2024-02-09,3.9,3.75
2024-02-12,3.8,4.04
2024-02-13,3.84,3.67
2024-02-14,3.93,3.8
2024-02-15,3.86,3.62
2024-02-16,3.65,3.73
2024-02-20,3.84,3.54
2024-02-21,3.47,3.24
2024-02-22,3.35,3.23
2024-02-23,3.19,3.14
2024-02-26,3.27,3.34
2024-02-27,3.73,3.69
2024-02-28,4.03,3.83
2024-02-29,3.97,3.76
2024-03-01,3.74,3.75
2024-03-04,3.95,4.0
2024-03-05,3.85,3.64
2024-03-06,3.86,3.84
2024-03-07,4.1,4.04
2024-03-08,4.05,4.03
2024-03-11,4.15,3.71
2024-03-12,3.73,3.54
2024-03-13,3.46,3.32
2024-03-14,3.26,3.05
2024-03-15,3.06,3.42
2024-03-18,3.44,3.22
2024-03-19,3.13,3.08
2024-03-20,3.17,3.34
2024-03-21,3.39,3.47
2024-03-22,3.48,3.39
2024-03-25,3.48,3.38
2024-03-26,3.45,3.24
2024-03-27,3.34,3.37
2024-03-28,3.47,3.54
2024-04-01,3.59,3.53
2024-04-02,3.36,3.37
2024-04-03,3.32,3.46
2024-04-04,3.51,3.49
2024-04-05,3.4,3.45
2024-04-08,3.57,3.38
2024-04-09,3.34,3.17
2024-04-10,3.08,3.13
2024-04-11,3.14,3.0
2024-04-12,3.05,3.01
2024-04-15,3.0,2.83
2024-04-16,2.75,2.72
2024-04-17,2.76,2.7
2024-04-18,2.75,2.88
2024-04-19,2.93,3.1
2024-04-22,3.3,3.27
2024-04-23,3.24,3.5
2024-04-24,3.46,3.42
2024-04-25,3.36,3.46
2024-04-26,3.46,3.48
2024-04-29,3.5,3.17
2024-04-30,3.11,2.93
2024-05-01,2.91,3.0
2024-05-02,3.11,3.2
2024-05-03,3.26,3.35
2024-05-06,3.43,3.43
2024-05-07,3.47,3.38
2024-05-08,3.3,3.48
