date,open,close
2020-05-11,23.5,24.83
2020-05-12,25.0,23.76
2020-05-13,23.4,23.19
2020-05-14,22.63,23.73
2020-05-15,23.04,24.24
2020-05-18,25.61,25.89
2020-05-19,25.72,26.2
2020-05-20,26.87,27.49
2020-05-21,27.46,27.5
2020-05-22,28.06,29.48
2020-05-26,30.1,29.74
2020-05-27,30.65,30.05
2020-05-28,30.61,29.36
2020-05-29,29.25,29.99
2020-06-01,29.59,29.58
2020-06-02,29.75,31.12
2020-06-03,31.74,32.57
2020-06-04,32.65,33.45
2020-06-05,34.48,34.82
2020-06-08,36.56,34.95
2020-06-09,34.01,33.84
2020-06-10,33.89,33.98
2020-06-11,32.26,32.07
2020-06-12,33.39,32.76
2020-06-15,31.5,34.19
2020-06-16,35.05,35.0
2020-06-17,35.49,34.68
2020-06-18,34.66,36.39
2020-06-19,37.42,37.32
2020-06-22,37.63,38.41
2020-06-23,38.96,39.69
2020-06-24,38.92,38.08
2020-06-25,38.75,40.41
2020-06-26,40.31,38.8
2020-06-29,39.2,39.36
2020-06-30,39.4,41.91
2020-07-01,42.34,41.7
2020-07-02,42.7,41.95
2020-07-06,42.51,42.39
2020-07-07,41.98,40.39
2020-07-08,41.12,41.69
2020-07-09,41.55,40.13
2020-07-10,39.15,37.14
2020-07-13,36.2,35.87
2020-07-14,35.84,35.54
2020-07-15,36.94,37.28
2020-07-16,36.82,37.29
2020-07-17,37.36,38.78
2020-07-20,38.57,40.4
2020-07-21,40.84,39.59
2020-07-22,39.76,41.15
2020-07-23,41.13,41.69
2020-07-24,41.23,40.24
2020-07-27,40.8,43.49
2020-07-28,42.49,39.49
2020-07-29,40.01,41.49
2020-07-30,41.18,42.97
2020-07-31,41.9,41.58
2020-08-03,40.91,40.7
2020-08-04,40.86,41.37
2020-08-05,41.95,41.83
2020-08-06,41.99,43.38
2020-08-07,44.19,43.69
2020-08-10,43.79,41.7
2020-08-11,41.57,42.84
2020-08-12,43.84,43.24
2020-08-13,43.3,43.54
2020-08-14,43.55,43.22
2020-08-17,43.52,43.81
2020-08-18,44.26,43.66
2020-08-19,44.0,45.3
2020-08-20,45.01,47.02
2020-08-21,46.67,47.44
2020-08-24,48.08,46.48
2020-08-25,46.47,46.68
2020-08-26,46.95,46.96
2020-08-27,46.9,46.35
2020-08-28,46.81,48.31
2020-08-31,48.53,47.57
2020-09-01,47.65,49.99
2020-09-02,50.88,51.05
2020-09-03,49.93,47.56
2020-09-04,46.74,45.15
