symbol,date,volume,close,open,high,low
WBA,1980-03-17,448000,0.09618181735277176,0.0,0.09708111906878866,0.09618181735277176
WBA,1980-03-18,422400,0.09573265165090561,0.0,0.09663148722896156,0.09528299725942352
WBA,1980-03-19,396800,0.09842916578054428,0.0,0.09842916578054428,0.09573265217361117
WBA,1980-03-20,25600,0.09797997027635574,0.0,0.09797997027635574,0.09797997027635574
WBA,1980-03-21,294400,0.09842916578054428,0.0,0.09842916578054428,0.09753033019758063
WBA,1980-03-24,806400,0.09797997027635574,0.0,0.09887881264895192,0.09797997027635574
WBA,1980-03-25,4172800,0.09708110243082047,0.0,0.09887877971928956,0.09708110243082047
WBA,1980-03-26,819200,0.09887880086898804,0.0,0.09932798882835539,0.09708112319600436
WBA,1980-03-27,1753600,0.09797997027635574,0.0,0.09842915828923726,0.09663148040208656
WBA,1980-03-28,960000,0.09842916578054428,0.0,0.0988788201744815,0.09753033019758063
WBA,1980-03-31,640000,0.10157531499862671,0.0,0.10157531499862671,0.09797995300022895
WBA,1980-04-01,1830400,0.10157531499862671,0.0,0.10157531499862671,0.10112612020690694
WBA,1980-04-02,1856000,0.09932798892259598,0.0,0.10067647863749173,0.09887880096280245
WBA,1980-04-03,396800,0.09887880086898804,0.0,0.09932798882835539,0.09842914656284313
WBA,1980-04-07,1190400,0.09708110243082047,0.0,0.09842912550932353,0.09708110243082047
WBA,1980-04-08,51200,0.09708110243082047,0.0,0.09708110243082047,0.09663144822085444
WBA,1980-04-09,716800,0.09663146734237671,0.0,0.09708112164132074,0.09618181990147343
WBA,1980-04-10,2112000,0.09797997027635574,0.0,0.09797997027635574,0.09663148040208656
WBA,1980-04-11,742400,0.09708110243082047,0.0,0.09797993764603533,0.09708110243082047
WBA,1980-04-14,934400,0.09797997027635574,0.0,0.09797997027635574,0.09663148040208656
WBA,1980-04-15,3558400,0.09708110243082047,0.0,0.09842912550932353,0.09708110243082047
WBA,1980-04-16,1651200,0.09753034263849258,0.0,0.09932802089177281,0.09753034263849258
WBA,1980-04-17,89600,0.09753034263849258,0.0,0.09753034263849258,0.09708115453412582
WBA,1980-04-18,755200,0.09797997027635574,0.0,0.09797997027635574,0.09753032277468275
WBA,1980-04-21,3494400,0.09663146734237671,0.0,0.09708112164132074,0.09663146734237671
WBA,1980-04-22,204800,0.09753034263849258,0.0,0.09753034263849258,0.09663150008283093
WBA,1980-04-23,4454400,0.09887880086898804,0.0,0.09887880086898804,0.09797995860347578
WBA,1980-04-24,332800,0.09932798892259598,0.0,0.09932798892259598,0.09797995869643739
WBA,1980-04-25,345600,0.10067649185657501,0.0,0.10067649185657501,0.098878813945846
WBA,1980-04-28,793600,0.09932798892259598,0.0,0.10022683118896104,0.09887880096280245
WBA,1980-04-29,115200,0.09932798892259598,0.0,0.09932798892259598,0.09932798892259598
WBA,1980-04-30,332800,0.10112609714269638,0.0,0.10112609714269638,0.09977760781375211
WBA,1980-05-01,2816000,0.102474145591259,0.0,0.102474145591259,0.10157531027697161
WBA,1980-05-02,256000,0.10292381793260574,0.0,0.10292381793260574,0.10247416359408139
WBA,1980-05-05,204800,0.102474145591259,0.0,0.10337298776358653,0.102474145591259
WBA,1980-05-06,704000,0.10337300598621368,0.0,0.10337300598621368,0.10247416365543793
WBA,1980-05-07,1024000,0.10786762088537216,0.0,0.10786762088537216,0.10247412325444666
WBA,1980-05-08,2508800,0.10786762088537216,0.0,0.10921611016525076,0.10786762088537216
WBA,1980-05-09,332800,0.10831733793020248,0.0,0.10921618048533484,0.10831733793020248
WBA,1980-05-12,294400,0.1065191701054573,0.0,0.10741801240673443,0.1065191701054573
WBA,1980-05-13,486400,0.11056410521268845,0.0,0.11056410521268845,0.10696874529492985
WBA,1980-05-14,2432000,0.11371036618947983,0.0,0.11460920863904195,0.11191268814839782
WBA,1980-05-15,755200,0.1155085414648056,0.0,0.11640737043863311,0.11371039659602059
WBA,1980-05-16,332800,0.11505880206823349,0.0,0.11595764409507936,0.11460915473952271
