date,open,close
2023-08-22,25.38,25.38
2023-08-23,26.0,26.23
2023-08-24,26.16,24.75
2023-08-25,25.39,26.45
2023-08-28,27.59,26.38
2023-08-29,26.55,29.7
2023-08-30,29.5,29.78
2023-08-31,30.29,30.04
2023-09-01,31.21,27.5
2023-09-05,27.79,29.59
2023-09-06,29.05,28.36
2023-09-07,27.29,28.54
2023-09-08,29.02,27.9
2023-09-11,30.99,32.83
2023-09-12,32.44,31.52
2023-09-13,31.99,32.3
2023-09-14,32.44,33.3
2023-09-15,33.6,32.9
2023-09-18,32.18,31.0
2023-09-19,30.75,31.23
2023-09-20,31.25,30.47
2023-09-21,29.47,28.98
2023-09-22,29.31,26.81
2023-09-25,26.46,27.09
2023-09-26,26.4,26.64
2023-09-27,26.72,25.95
2023-09-28,25.94,26.99
2023-09-29,27.79,27.77
2023-10-02,26.46,28.03
2023-10-03,27.45,27.08
2023-10-04,27.39,29.84
2023-10-05,29.38,29.56
2023-10-06,28.39,29.61
2023-10-09,28.61,29.47
2023-10-10,29.14,30.29
2023-10-11,30.83,30.16
2023-10-12,30.2,29.28
2023-10-13,29.28,27.73
2023-10-16,27.98,28.34
2023-10-17,27.69,28.44
2023-10-18,28.04,26.07
2023-10-19,22.9,21.81
2023-10-20,21.07,20.37
2023-10-23,19.88,20.39
2023-10-24,21.1,21.13
2023-10-25,20.72,20.43
2023-10-26,20.35,19.32
2023-10-27,20.1,19.5
2023-10-30,19.9,18.05
2023-10-31,17.64,18.43
2023-11-01,19.0,19.31
2023-11-02,20.18,21.3
2023-11-03,21.71,21.63
2023-11-06,22.27,21.44
2023-11-07,21.51,22.0
2023-11-08,22.06,21.87
2023-11-09,21.55,19.76
2023-11-10,19.66,20.52
2023-11-13,20.76,22.03
2023-11-14,24.06,24.29
2023-11-15,24.74,25.29
2023-11-16,24.66,23.63
2023-11-17,23.15,23.78
2023-11-20,23.61,23.96
2023-11-21,23.77,24.91
2023-11-22,25.07,23.68
2023-11-24,23.48,23.9
2023-11-27,24.16,23.95
2023-11-28,24.16,25.79
