date,open,close
2021-03-26,19.05,17.31
2021-03-29,17.0,19.0
2021-03-30,18.75,19.94
2021-03-31,20.32,21.93
2021-04-01,21.5,23.2
2021-04-05,23.85,23.52
2021-04-06,23.73,23.59
2021-04-07,23.84,21.77
2021-04-08,21.77,22.77
2021-04-09,22.51,23.83
2021-04-12,23.77,23.52
2021-04-13,23.63,23.8
2021-04-14,24.0,24.66
2021-04-15,24.66,25.58
2021-04-16,25.81,26.06
2021-04-19,26.08,25.13
2021-04-20,24.51,23.02
2021-04-21,22.82,23.5
2021-04-22,23.46,23.0
2021-04-23,23.21,24.71
2021-04-26,24.64,26.76
2021-04-27,27.0,26.01
2021-04-28,26.08,26.77
2021-04-29,26.77,26.73
2021-04-30,26.74,26.54
2021-05-03,26.84,26.34
2021-05-04,26.02,27.13
2021-05-05,27.09,26.89
2021-05-06,26.67,25.14
2021-05-07,25.11,23.62
2021-05-10,24.07,21.51
2021-05-11,20.71,22.11
2021-05-12,22.25,21.32
2021-05-13,21.21,20.57
2021-05-14,20.55,20.96
2021-05-17,21.3,22.58
2021-05-18,23.03,22.39
2021-05-19,22.35,22.74
2021-05-20,22.69,23.22
2021-05-21,23.29,23.75
2021-05-24,23.74,23.0
2021-05-25,23.16,24.01
2021-05-26,24.1,24.07
2021-05-27,23.98,25.02
2021-05-28,25.12,25.23
2021-06-01,25.11,25.0
2021-06-02,24.99,25.07
2021-06-03,24.85,23.44
2021-06-04,23.44,23.37
2021-06-07,23.35,23.21
2021-06-08,23.16,24.07
2021-06-09,24.11,23.84
2021-06-10,23.6,23.66
2021-06-11,23.73,23.6
2021-06-14,23.72,24.51
2021-06-15,24.72,25.51
2021-06-16,25.44,26.75
2021-06-17,26.38,26.35
2021-06-18,26.56,26.8
2021-06-21,26.84,27.27
2021-06-22,26.81,26.48
2021-06-23,26.48,26.41
2021-06-24,26.37,25.64
2021-06-25,25.42,24.82
2021-06-28,25.06,24.25
2021-06-29,24.25,23.29
2021-06-30,23.13,23.37
2021-07-01,23.35,22.79
2021-07-02,22.9,22.92
2021-07-06,23.07,22.98
2021-07-07,23.03,23.47
2021-07-08,23.11,22.46
2021-07-09,22.6,21.49
2021-07-12,21.72,21.65
2021-07-13,21.58,21.21
2021-07-14,21.34,20.59
2021-07-15,20.65,20.74
2021-07-16,20.9,20.27
2021-07-19,20.03,20.1
2021-07-20,20.31,19.97
2021-07-21,20.05,20.18
2021-07-22,20.25,20.24
2021-07-23,20.25,20.3
2021-07-26,20.38,19.66
2021-07-27,19.71,19.81
2021-07-28,19.75,20.97
2021-07-29,21.1,21.29
2021-07-30,21.38,20.83
2021-08-02,20.88,20.85
2021-08-03,20.91,20.9
2021-08-04,20.74,20.51
2021-08-05,20.38,20.96
2021-08-06,21.0,20.24
2021-08-09,20.17,20.21
2021-08-10,20.34,18.51
2021-08-11,18.43,17.65
2021-08-12,17.89,17.99
2021-08-13,17.9,19.26
2021-08-16,19.38,19.61
2021-08-17,19.36,18.62
2021-08-18,18.58,18.39
2021-08-19,18.16,18.44
2021-08-20,18.25,18.54
2021-08-23,18.6,17.88
2021-08-24,17.88,17.86
2021-08-25,17.85,17.77
2021-08-26,17.79,17.64
2021-08-27,17.71,18.28
2021-08-30,18.37,18.2
2021-08-31,18.16,17.67
2021-09-01,17.74,18.18
2021-09-02,18.38,19.58
2021-09-03,19.38,20.4
2021-09-07,20.36,19.68
2021-09-08,19.36,17.98
2021-09-09,17.97,18.31
2021-09-10,18.73,18.76
2021-09-13,18.76,18.52
2021-09-14,18.55,17.83
2021-09-15,17.67,17.22
2021-09-16,17.15,17.47
2021-09-17,17.66,18.71
2021-09-20,18.31,18.06
2021-09-21,18.07,17.88
2021-09-22,17.97,17.75
2021-09-23,17.7,17.22
2021-09-24,17.21,16.84
2021-09-27,16.81,16.69
2021-09-28,16.5,16.68
2021-09-29,16.67,16.58
2021-09-30,16.79,15.98
2021-10-01,16.32,16.82
2021-10-04,16.84,16.67
2021-10-05,16.74,16.24
2021-10-06,16.25,16.91
2021-10-07,17.03,17.06
2021-10-08,17.04,17.47
2021-10-11,17.4,17.31
2021-10-12,17.31,17.01
2021-10-13,17.24,18.75
2021-10-14,18.92,19.05
2021-10-15,18.97,18.62
2021-10-18,18.16,18.27
2021-10-19,18.49,18.76
2021-10-20,18.92,19.25
2021-10-21,19.49,19.9
2021-10-22,19.97,19.8
2021-10-25,19.88,19.91
2021-10-26,19.84,19.69
2021-10-27,19.7,19.57
2021-10-28,19.64,19.89
2021-10-29,19.82,19.86
2021-11-01,20.28,19.95
2021-11-02,19.97,19.95
2021-11-03,19.89,19.99
2021-11-04,20.03,20.9
2021-11-05,20.13,22.1
2021-11-08,20.5,19.4
2021-11-09,19.4,21.21
2021-11-10,21.23,22.16
2021-11-11,22.13,22.48
2021-11-12,22.0,21.63
2021-11-15,21.79,22.48
2021-11-16,22.49,22.85
2021-11-17,21.73,21.18
2021-11-18,21.34,21.73
