date,open,close
2020-05-12,6.38,6.11
2020-05-13,6.0,5.66
2020-05-14,5.49,6.09
2020-05-15,5.95,5.91
2020-05-18,6.22,6.11
2020-05-19,6.1,6.13
2020-05-20,6.37,6.68
2020-05-21,6.69,6.96
2020-05-22,7.0,7.0
2020-05-26,7.27,7.37
2020-05-27,7.67,7.63
2020-05-28,7.69,7.54
2020-05-29,7.35,7.17
2020-06-01,7.08,7.5
2020-06-02,7.6,7.42
2020-06-03,7.6,7.88
2020-06-04,7.88,8.26
2020-06-05,9.05,8.44
2020-06-08,8.95,8.9
2020-06-09,8.58,8.56
2020-06-10,8.65,7.93
2020-06-11,7.25,7.27
2020-06-12,7.78,7.71
2020-06-15,7.3,7.9
2020-06-16,8.49,7.97
2020-06-17,7.97,7.71
2020-06-18,7.6,7.63
2020-06-19,7.68,7.45
2020-06-22,7.41,7.41
2020-06-23,7.8,8.03
2020-06-24,7.85,7.38
2020-06-25,7.2,7.51
2020-06-26,7.44,7.14
2020-06-29,7.09,7.41
2020-06-30,7.38,7.43
2020-07-01,7.3,7.24
2020-07-02,7.36,6.9
2020-07-06,7.0,7.2
2020-07-07,7.15,6.8
2020-07-08,6.82,6.83
2020-07-09,6.82,6.49
2020-07-10,6.48,6.82
2020-07-13,6.85,6.7
2020-07-14,6.65,6.74
2020-07-15,6.95,7.3
2020-07-16,7.28,7.55
2020-07-17,7.56,7.71
2020-07-20,7.66,7.57
2020-07-21,7.57,7.89
2020-07-22,7.89,7.99
2020-07-23,7.95,7.8
2020-07-24,7.76,7.61
2020-07-27,7.67,7.77
2020-07-28,7.86,7.94
2020-07-29,8.01,8.15
2020-07-30,8.01,8.07
2020-07-31,8.1,7.93
2020-08-03,7.91,7.84
2020-08-04,7.86,7.79
2020-08-05,7.87,7.96
2020-08-06,7.91,7.99
2020-08-07,7.96,8.06
2020-08-10,8.08,8.39
2020-08-11,8.56,8.36
2020-08-12,8.5,8.17
2020-08-13,8.1,7.96
2020-08-14,7.95,8.17
2020-08-17,8.16,8.05
2020-08-18,8.05,7.9
2020-08-19,7.9,7.72
2020-08-20,7.71,7.86
2020-08-21,7.83,7.75
2020-08-24,7.77,8.01
2020-08-25,8.03,7.92
2020-08-26,7.93,7.74
2020-08-27,7.72,7.82
2020-08-28,7.84,7.9
2020-08-31,7.86,7.74
2020-09-01,7.64,7.65
2020-09-02,7.63,7.7
2020-09-03,7.73,7.55
2020-09-04,7.54,7.49
2020-09-08,7.45,7.46
2020-09-09,7.42,7.46
2020-09-10,7.48,7.33
2020-09-11,7.39,7.27
2020-09-14,7.3,7.96
2020-09-15,7.96,7.91
2020-09-16,7.95,8.12
2020-09-17,8.12,8.18
2020-09-18,8.16,8.11
2020-09-21,7.94,7.71
2020-09-22,7.73,7.69
2020-09-23,7.71,7.46
2020-09-24,7.72,7.59
2020-09-25,7.6,7.91
2020-09-28,8.03,8.19
2020-09-29,8.19,7.89
2020-09-30,7.92,7.95
2020-10-01,8.0,8.12
2020-10-02,7.79,8.18
2020-10-05,8.13,8.34
2020-10-06,8.35,8.18
2020-10-07,8.3,8.19
2020-10-08,8.25,8.42
2020-10-09,8.42,8.29
2020-10-12,8.29,8.38
2020-10-13,8.32,8.25
2020-10-14,8.26,8.21
2020-10-15,8.15,8.2
2020-10-16,8.17,8.15
2020-10-19,8.22,8.05
2020-10-20,8.19,8.43
2020-10-21,8.39,8.21
2020-10-22,8.19,8.47
2020-10-23,8.48,8.73
2020-10-26,8.33,7.92
2020-10-27,7.96,7.73
2020-10-28,7.62,7.4
2020-10-29,7.4,7.59
2020-10-30,7.56,7.5
2020-11-02,7.66,7.96
2020-11-03,8.07,8.0
2020-11-04,7.97,7.85
2020-11-05,7.89,7.98
2020-11-06,7.98,7.79
2020-11-09,8.19,8.21
2020-11-10,8.23,8.39
2020-11-11,8.38,8.22
2020-11-12,8.15,8.0
2020-11-13,8.09,8.33
2020-11-16,8.5,8.63
2020-11-17,8.48,8.62
2020-11-18,8.65,8.49
2020-11-19,8.49,8.62
2020-11-20,9.3,9.48
2020-11-23,9.63,9.76
2020-11-24,10.0,9.84
2020-11-25,9.84,9.71
2020-11-27,9.7,9.66
2020-11-30,9.63,9.26
2020-12-01,9.42,9.37
2020-12-02,9.32,9.5
2020-12-03,9.59,9.64
2020-12-04,9.75,9.75
2020-12-07,9.71,9.5
2020-12-08,9.46,9.56
2020-12-09,9.6,9.51
2020-12-10,9.39,9.42
2020-12-11,9.37,9.31
2020-12-14,9.42,9.39
2020-12-15,9.42,9.56
2020-12-16,9.58,9.6
2020-12-17,9.8,10.04
2020-12-18,10.21,9.95
2020-12-21,9.86,10.05
2020-12-22,10.1,9.93
2020-12-23,9.97,10.22
2020-12-24,10.23,10.11
2020-12-28,10.18,10.17
2020-12-29,10.18,9.95
2020-12-30,9.77,9.81
2020-12-31,9.8,9.94
2021-01-04,9.95,9.48
2021-01-05,9.5,9.45
2021-01-06,9.5,9.59
2021-01-07,9.65,9.68
2021-01-08,9.72,9.65
2021-01-11,9.54,9.54
2021-01-12,9.54,9.55
2021-01-13,9.58,9.44
2021-01-14,9.48,9.62
2021-01-15,9.59,9.4
2021-01-19,9.44,9.48
2021-01-20,9.52,9.55
2021-01-21,9.65,9.77
2021-01-22,9.73,9.79
2021-01-25,9.78,9.82
2021-01-26,9.9,9.8
2021-01-27,9.69,9.4
2021-01-28,9.49,9.76
2021-01-29,9.74,9.39
2021-02-01,9.5,9.65
2021-02-02,9.75,9.94
2021-02-03,9.97,9.8
2021-02-04,9.88,10.0
2021-02-05,10.02,10.02
2021-02-08,10.03,10.12
2021-02-09,9.79,9.58
2021-02-10,9.64,9.83
2021-02-11,9.82,9.56
2021-02-12,9.58,9.74
2021-02-16,9.9,10.08
2021-02-17,10.01,9.97
2021-02-18,9.91,9.74
2021-02-19,9.78,9.9
2021-02-22,9.84,9.94
2021-02-23,9.91,9.88
2021-02-24,9.95,10.45
2021-02-25,10.48,10.12
2021-02-26,10.16,10.28
2021-03-01,10.44,10.52
2021-03-02,10.47,10.62
2021-03-03,10.63,10.51
2021-03-04,10.61,10.32
2021-03-05,10.45,10.4
2021-03-08,10.45,10.63
2021-03-09,10.7,10.61
2021-03-10,10.72,10.74
2021-03-11,10.74,10.84
2021-03-12,10.86,10.93
2021-03-15,11.01,11.13
2021-03-16,11.13,11.12
2021-03-17,11.05,11.33
2021-03-18,11.33,11.01
2021-03-19,10.95,11.05
2021-03-22,11.08,11.14
2021-03-23,11.08,10.76
2021-03-24,10.87,10.8
2021-03-25,10.73,10.99
2021-03-26,11.06,11.09
2021-03-29,11.0,10.92
2021-03-30,10.97,11.3
2021-03-31,11.29,11.25
2021-04-01,11.13,11.21
2021-04-05,11.21,11.1
2021-04-06,11.1,11.0
2021-04-07,11.0,11.02
2021-04-08,10.96,11.01
2021-04-09,11.0,11.0
2021-04-12,11.01,11.0
2021-04-13,10.94,10.93
2021-04-14,10.55,10.39
2021-04-15,10.37,10.42
2021-04-16,10.51,10.49
2021-04-19,10.53,10.34
2021-04-20,10.46,10.22
2021-04-21,10.19,10.41
2021-04-22,10.42,10.24
2021-04-23,10.3,10.43
2021-04-26,10.47,10.35
2021-04-27,10.39,10.62
2021-04-28,10.66,10.64
2021-04-29,10.74,10.66
2021-04-30,10.64,10.72
2021-05-03,10.83,10.73
2021-05-04,10.78,10.63
2021-05-05,10.53,10.54
2021-05-06,10.57,10.4
2021-05-07,10.35,10.59
2021-05-10,10.65,10.38
2021-05-11,10.26,10.26
2021-05-12,10.25,9.89
2021-05-13,9.95,10.09
2021-05-14,10.16,10.34
2021-05-17,10.31,10.44
2021-05-18,10.46,10.38
2021-05-19,10.25,10.42
2021-05-20,10.44,10.37
2021-05-21,10.41,10.25
2021-05-24,10.31,10.35
2021-05-25,10.37,10.24
2021-05-26,10.26,10.45
2021-05-27,10.49,10.59
2021-05-28,10.6,10.58
2021-06-01,10.63,10.74
2021-06-02,10.8,10.73
2021-06-03,10.7,10.68
2021-06-04,10.72,10.81
2021-06-07,10.81,10.97
2021-06-08,11.0,11.21
2021-06-09,11.26,11.11
2021-06-10,11.25,11.09
2021-06-11,11.12,11.04
2021-06-14,11.07,10.99
2021-06-15,11.01,10.91
2021-06-16,10.91,10.94
2021-06-17,10.96,10.65
2021-06-18,10.56,10.39
2021-06-21,10.42,10.69
2021-06-22,10.68,10.65
2021-06-23,10.62,10.53
2021-06-24,10.59,10.66
2021-06-25,10.66,10.75
2021-06-28,10.73,10.49
2021-06-29,10.55,10.47
2021-06-30,10.48,10.59
2021-07-01,10.4,10.52
2021-07-02,10.61,10.46
2021-07-06,10.51,10.25
2021-07-07,10.22,10.2
2021-07-08,10.03,10.01
2021-07-09,10.14,10.42
2021-07-12,10.37,10.34
2021-07-13,10.22,9.88
2021-07-14,9.91,9.67
2021-07-15,9.64,9.66
2021-07-16,9.72,9.61
2021-07-19,9.45,9.31
2021-07-20,9.39,9.49
2021-07-21,9.63,9.68
2021-07-22,9.65,9.44
2021-07-23,9.52,9.42
2021-07-26,9.4,9.53
2021-07-27,9.45,9.44
2021-07-28,9.42,9.47
2021-07-29,9.65,9.87
2021-07-30,9.89,9.76
2021-08-02,9.8,9.69
2021-08-03,9.69,9.72
2021-08-04,9.63,9.52
2021-08-05,9.55,9.72
2021-08-06,9.76,9.79
2021-08-09,9.8,9.68
2021-08-10,9.69,9.83
2021-08-11,9.87,9.99
2021-08-12,9.96,9.94
2021-08-13,9.98,9.96
2021-08-16,9.89,9.83
2021-08-17,9.78,9.75
2021-08-18,9.73,9.73
2021-08-19,9.65,9.5
2021-08-20,9.5,9.7
2021-08-23,9.81,9.86
2021-08-24,10.23,10.46
2021-08-25,10.48,10.58
2021-08-26,10.65,10.51
2021-08-27,10.56,10.76
2021-08-30,10.81,10.77
2021-08-31,10.75,10.92
2021-09-01,11.03,11.07
2021-09-02,11.08,10.99
2021-09-03,10.95,10.99
2021-09-07,11.01,10.9
2021-09-08,10.9,10.89
2021-09-09,10.87,10.91
2021-09-10,10.97,10.84
2021-09-13,10.88,10.98
2021-09-14,11.01,10.89
2021-09-15,10.88,11.0
2021-09-16,10.98,10.96
2021-09-17,10.95,10.99
2021-09-20,10.8,10.88
2021-09-21,10.91,10.91
2021-09-22,11.0,11.13
2021-09-23,11.2,11.14
2021-09-24,11.13,11.07
2021-09-27,11.15,11.21
2021-09-28,11.21,10.99
2021-09-29,11.03,11.02
2021-09-30,11.05,11.0
2021-10-01,10.79,10.93
2021-10-04,10.9,10.81
2021-10-05,10.87,10.87
2021-10-06,10.79,10.95
2021-10-07,10.98,10.98
2021-10-08,11.0,11.09
2021-10-11,11.12,11.11
2021-10-12,11.18,11.27
2021-10-13,11.27,11.32
2021-10-14,11.38,11.33
2021-10-15,11.4,11.32
2021-10-18,11.33,11.34
2021-10-19,11.39,11.32
2021-10-20,11.26,11.43
2021-10-21,11.4,11.41
2021-10-22,11.52,11.49
2021-10-25,11.52,11.61
2021-10-26,11.59,11.57
2021-10-27,11.6,11.32
2021-10-28,11.34,11.38
2021-10-29,11.4,11.36
2021-11-01,11.4,11.56
2021-11-02,11.67,11.6
2021-11-03,11.62,11.64
2021-11-04,11.67,11.41
2021-11-05,11.52,11.52
2021-11-08,11.55,11.41
2021-11-09,11.36,11.41
2021-11-10,11.41,11.36
2021-11-11,11.4,11.42
2021-11-12,11.44,11.36
2021-11-15,11.41,11.4
2021-11-16,11.41,11.3
2021-11-17,11.3,11.13
2021-11-18,11.13,11.16
2021-11-19,11.06,11.09
2021-11-22,11.15,11.19
2021-11-23,11.2,11.19
2021-11-24,11.21,11.23
2021-11-26,11.11,11.01
2021-11-29,11.15,11.03
2021-11-30,10.89,10.63
2021-12-01,10.83,10.5
2021-12-02,10.53,10.91
2021-12-03,10.95,10.89
2021-12-06,11.0,11.1
2021-12-07,11.19,11.33
2021-12-08,11.32,11.38
2021-12-09,11.35,11.26
2021-12-10,11.32,11.12
2021-12-13,11.1,10.97
2021-12-14,10.93,10.85
2021-12-15,10.88,11.0
2021-12-16,11.08,10.9
2021-12-17,10.87,10.7
2021-12-20,10.5,10.48
2021-12-21,10.58,10.84
2021-12-22,10.83,10.85
2021-12-23,10.9,11.03
2021-12-27,11.05,11.0
2021-12-28,10.9,11.06
2021-12-29,11.06,11.01
2021-12-30,10.76,10.76
2021-12-31,10.77,10.71
2022-01-03,10.75,10.97
2022-01-04,10.99,10.98
2022-01-05,10.98,10.68
2022-01-06,10.75,10.77
2022-01-07,10.79,10.87
2022-01-10,10.87,10.89
2022-01-11,10.92,11.11
2022-01-12,11.12,11.23
2022-01-13,11.26,11.16
2022-01-14,11.15,11.14
2022-01-18,11.13,11.03
2022-01-19,11.06,10.86
2022-01-20,10.86,10.71
2022-01-21,10.67,10.5
2022-01-24,10.33,10.45
2022-01-25,10.31,10.53
2022-01-26,10.7,10.55
2022-01-27,10.65,10.28
2022-01-28,10.28,10.36
2022-01-31,10.3,10.65
2022-02-01,10.63,10.59
2022-02-02,10.6,10.53
2022-02-03,10.45,10.24
2022-02-04,10.2,10.24
2022-02-07,10.31,10.2
2022-02-08,10.4,10.96
2022-02-09,10.91,10.82
2022-02-10,10.74,10.73
2022-02-11,10.78,10.58
2022-02-14,10.58,10.51
2022-02-15,10.59,10.72
2022-02-16,10.72,10.82
2022-02-17,10.77,10.48
2022-02-18,10.47,10.5
2022-02-22,10.47,10.35
2022-02-23,10.43,10.1
2022-02-24,9.76,10.27
2022-02-25,10.3,10.48
2022-02-28,10.31,10.38
2022-03-01,10.34,10.12
2022-03-02,10.17,10.48
2022-03-03,10.55,10.42
2022-03-04,10.25,10.2
2022-03-07,10.17,9.93
2022-03-08,9.9,10.08
2022-03-09,10.28,10.31
2022-03-10,10.2,10.33
2022-03-11,10.38,10.25
2022-03-14,10.35,10.22
2022-03-15,10.22,10.36
2022-03-16,10.46,10.55
2022-03-17,10.48,10.47
2022-03-18,10.42,10.72
2022-03-21,10.72,10.57
2022-03-22,10.66,10.73
2022-03-23,10.75,10.62
2022-03-24,10.64,10.7
2022-03-25,10.74,10.85
2022-03-28,10.88,10.81
2022-03-29,10.9,11.25
2022-03-30,11.2,11.15
2022-03-31,11.15,10.98
2022-04-01,10.78,10.84
2022-04-04,10.86,10.87
2022-04-05,10.89,10.67
2022-04-06,10.62,10.38
2022-04-07,10.38,10.25
2022-04-08,10.25,10.32
2022-04-11,10.31,10.32
2022-04-12,10.33,10.35
2022-04-13,10.37,10.53
2022-04-14,10.58,10.66
2022-04-18,10.6,10.75
2022-04-19,10.79,10.49
2022-04-20,10.49,10.71
2022-04-21,10.75,10.63
2022-04-22,10.6,10.36
2022-04-25,10.3,10.37
2022-04-26,10.35,10.08
2022-04-27,10.13,10.21
2022-04-28,10.29,10.57
2022-04-29,10.57,10.4
2022-05-02,10.4,10.44
2022-05-03,10.95,11.53
2022-05-04,11.51,11.74
2022-05-05,11.53,11.33
2022-05-06,11.32,11.13
2022-05-09,11.02,10.85
2022-05-10,11.04,10.9
2022-05-11,10.92,10.72
2022-05-12,10.68,10.47
2022-05-13,10.56,10.86
2022-05-16,10.87,10.96
2022-05-17,11.09,11.21
2022-05-18,11.14,10.85
2022-05-19,10.73,10.75
2022-05-20,10.81,10.63
2022-05-23,10.71,10.79
2022-05-24,10.73,10.72
2022-05-25,10.63,10.85
2022-05-26,10.93,11.11
2022-05-27,11.14,11.27
2022-05-31,11.24,11.3
2022-06-01,11.31,11.32
2022-06-02,11.32,11.42
2022-06-03,11.34,11.34
2022-06-06,11.4,11.32
2022-06-07,11.28,11.47
2022-06-08,11.36,11.23
2022-06-09,11.28,11.16
2022-06-10,11.07,10.87
2022-06-13,10.4,9.05
2022-06-14,9.44,9.09
2022-06-15,9.18,9.12
2022-06-16,8.9,8.25
2022-06-17,8.31,8.65
2022-06-21,9.04,9.4
2022-06-22,9.18,9.29
2022-06-23,9.28,9.36
2022-06-24,9.43,9.82
2022-06-27,9.86,9.93
2022-06-28,10.05,9.82
2022-06-29,9.7,9.68
2022-06-30,9.31,9.32
2022-07-01,9.26,9.55
2022-07-05,9.47,9.63
2022-07-06,9.61,9.46
2022-07-07,9.51,9.55
2022-07-08,9.56,9.58
2022-07-11,9.58,9.48
2022-07-12,9.45,9.48
2022-07-13,9.33,9.59
2022-07-14,9.44,9.41
2022-07-15,9.56,9.64
2022-07-18,9.69,9.76
2022-07-19,9.87,10.04
2022-07-20,10.0,10.06
2022-07-21,9.98,10.15
2022-07-22,10.16,10.19
2022-07-25,10.21,10.33
2022-07-26,10.26,10.25
2022-07-27,10.3,10.62
2022-07-28,10.62,10.86
2022-07-29,10.94,10.91
2022-08-01,10.89,10.89
2022-08-02,10.78,10.21
2022-08-03,10.37,10.13
2022-08-04,10.19,9.87
2022-08-05,9.85,9.9
2022-08-08,9.9,9.95
2022-08-09,9.95,9.92
2022-08-10,10.03,9.97
2022-08-11,10.03,10.01
2022-08-12,10.06,10.15
2022-08-15,10.07,10.24
2022-08-16,10.27,10.31
2022-08-17,10.18,10.07
2022-08-18,10.04,10.07
2022-08-19,9.98,9.99
2022-08-22,9.84,9.78
2022-08-23,9.78,9.88
2022-08-24,9.83,9.87
2022-08-25,9.9,10.03
2022-08-26,10.02,9.86
2022-08-29,9.77,9.76
2022-08-30,9.8,9.54
2022-08-31,9.61,9.43
2022-09-01,9.31,9.14
2022-09-02,9.22,9.26
2022-09-06,9.29,9.11
2022-09-07,9.06,9.19
2022-09-08,9.12,9.19
2022-09-09,9.24,9.33
2022-09-12,9.43,9.36
2022-09-13,9.14,9.03
2022-09-14,9.05,9.06
2022-09-15,9.02,8.88
2022-09-16,8.86,8.98
2022-09-19,8.9,9.0
2022-09-20,8.97,8.84
2022-09-21,8.93,8.79
2022-09-22,8.76,8.41
2022-09-23,8.4,8.17
2022-09-26,8.1,7.54
2022-09-27,7.6,7.38
2022-09-28,7.48,7.62
2022-09-29,7.6,7.25
2022-09-30,7.34,7.32
2022-10-03,7.22,7.17
2022-10-04,7.32,7.67
2022-10-05,7.5,7.45
2022-10-06,7.4,7.39
2022-10-07,7.28,7.29
2022-10-10,7.29,7.14
2022-10-11,7.13,7.44
2022-10-12,7.45,7.4
2022-10-13,7.17,7.53
2022-10-14,7.54,7.37
2022-10-17,7.51,7.51
2022-10-18,7.65,7.75
2022-10-19,7.72,7.61
2022-10-20,7.68,7.58
2022-10-21,7.58,7.7
2022-10-24,7.79,7.75
2022-10-25,7.71,8.08
2022-10-26,8.08,8.12
2022-10-27,8.24,8.1
2022-10-28,8.21,8.48
2022-10-31,8.4,8.43
2022-11-01,8.49,8.52
2022-11-02,8.58,8.4
2022-11-03,8.3,8.02
2022-11-04,8.17,8.38
2022-11-07,8.47,8.59
2022-11-08,8.6,8.58
2022-11-09,8.51,8.45
2022-11-10,8.67,8.85
2022-11-11,8.94,9.04
2022-11-14,9.0,8.85
2022-11-15,9.03,8.99
2022-11-16,8.95,8.73
2022-11-17,8.59,8.69
2022-11-18,8.79,8.7
2022-11-21,8.64,8.71
2022-11-22,8.75,8.79
2022-11-23,8.78,8.87
2022-11-25,8.88,9.01
2022-11-28,8.94,8.82
2022-11-29,8.84,8.9
2022-11-30,8.9,9.05
2022-12-01,9.04,9.06
2022-12-02,8.96,9.02
2022-12-05,8.98,8.79
2022-12-06,8.79,8.86
2022-12-07,8.79,8.95
2022-12-08,9.0,8.93
2022-12-09,8.92,8.89
2022-12-12,8.86,8.93
2022-12-13,9.1,9.01
2022-12-14,9.01,8.94
2022-12-15,8.8,8.68
2022-12-16,8.53,8.06
2022-12-19,8.27,8.62
2022-12-20,8.5,8.4
2022-12-21,8.52,8.57
2022-12-22,8.5,8.49
2022-12-23,8.52,8.52
2022-12-27,8.53,8.59
2022-12-28,8.58,8.25
2022-12-29,8.12,8.27
2022-12-30,8.17,8.17
2023-01-03,8.24,8.28
2023-01-04,8.35,8.44
2023-01-05,8.38,8.42
2023-01-06,8.47,8.54
2023-01-09,8.6,8.56
2023-01-10,8.55,8.63
2023-01-11,8.69,8.78
2023-01-12,8.85,8.85
2023-01-13,8.79,8.86
2023-01-17,8.89,8.84
2023-01-18,8.89,8.87
2023-01-19,8.8,8.88
2023-01-20,8.88,9.03
2023-01-23,9.08,9.17
2023-01-24,9.17,9.23
2023-01-25,9.16,9.21
2023-01-26,9.25,9.31
2023-01-27,9.38,9.33
2023-01-30,9.27,9.28
2023-01-31,9.3,9.41
2023-02-01,9.37,9.5
2023-02-02,9.57,9.58
2023-02-03,9.45,9.46
2023-02-06,9.41,9.2
2023-02-07,9.13,9.25
2023-02-08,9.44,9.53
2023-02-09,9.6,9.44
2023-02-10,9.4,9.48
2023-02-13,9.45,9.58
2023-02-14,9.52,9.56
2023-02-15,9.49,9.58
2023-02-16,9.5,9.53
2023-02-17,9.52,9.52
2023-02-21,9.43,9.16
2023-02-22,9.15,9.23
2023-02-23,9.3,9.25
2023-02-24,9.18,9.16
2023-02-27,9.22,9.15
2023-02-28,9.2,9.1
2023-03-01,9.09,9.04
2023-03-02,8.97,8.97
2023-03-03,9.03,9.06
2023-03-06,9.1,9.08
2023-03-07,9.06,8.92
2023-03-08,8.92,8.87
2023-03-09,8.86,8.54
2023-03-10,8.52,8.21
2023-03-13,8.05,8.02
2023-03-14,8.25,8.32
2023-03-15,8.11,8.0
2023-03-16,7.95,8.02
2023-03-17,7.98,7.72
2023-03-20,7.82,7.76
2023-03-21,7.93,8.03
2023-03-22,8.02,7.75
2023-03-23,7.81,7.58
2023-03-24,7.56,7.71
2023-03-27,7.88,7.88
2023-03-28,7.85,7.95
2023-03-29,8.06,8.0
2023-03-30,7.86,7.84
2023-03-31,7.87,8.0
2023-04-03,8.0,7.94
2023-04-04,7.98,7.89
2023-04-05,7.84,7.84
2023-04-06,7.85,7.8
2023-04-10,7.81,7.8
2023-04-11,7.88,7.92
2023-04-12,7.99,7.88
2023-04-13,7.9,7.93
2023-04-14,7.97,7.89
2023-04-17,7.84,8.07
2023-04-18,8.07,7.99
2023-04-19,7.95,8.07
2023-04-20,7.97,8.06
2023-04-21,8.05,8.04
2023-04-24,8.03,8.05
2023-04-25,7.98,7.87
2023-04-26,7.87,7.87
2023-04-27,7.93,8.06
2023-04-28,8.08,8.16
2023-05-01,8.13,8.03
2023-05-02,8.0,7.8
2023-05-03,7.81,7.71
2023-05-04,7.84,7.64
2023-05-05,7.8,7.88
2023-05-08,7.98,7.95
2023-05-09,7.92,7.93
2023-05-10,8.02,7.9
2023-05-11,7.83,7.91
2023-05-12,7.96,7.93
2023-05-15,7.99,8.03
2023-05-16,8.07,7.89
2023-05-17,7.97,8.12
2023-05-18,8.09,8.24
2023-05-19,8.26,8.22
2023-05-22,8.23,8.21
2023-05-23,8.18,8.19
2023-05-24,8.12,8.04
2023-05-25,8.01,7.93
2023-05-26,7.96,8.17
2023-05-30,8.22,8.27
2023-05-31,8.2,8.14
2023-06-01,8.17,8.28
2023-06-02,8.4,8.6
2023-06-05,8.62,8.59
2023-06-06,8.52,8.76
2023-06-07,8.84,8.89
2023-06-08,8.88,8.92
2023-06-09,8.92,8.91
2023-06-12,8.95,9.04
2023-06-13,9.09,9.19
2023-06-14,9.24,9.15
2023-06-15,9.11,9.35
2023-06-16,9.4,9.3
2023-06-20,9.28,9.23
2023-06-21,9.21,9.33
2023-06-22,9.3,9.24
2023-06-23,9.2,9.1
2023-06-26,9.12,9.24
2023-06-27,9.25,9.4
2023-06-28,9.4,9.49
2023-06-29,9.5,9.57
2023-06-30,9.35,9.35
2023-07-03,9.3,9.32
2023-07-05,9.25,9.22
2023-07-06,9.12,9.08
2023-07-07,9.07,9.26
2023-07-10,9.17,9.31
2023-07-11,9.33,9.34
2023-07-12,9.44,9.4
2023-07-13,9.4,9.52
2023-07-14,9.52,9.47
2023-07-17,9.45,9.51
2023-07-18,9.54,9.65
2023-07-19,9.69,9.84
2023-07-20,9.83,9.75
2023-07-21,9.84,9.73
2023-07-24,9.75,10.26
2023-07-25,10.22,10.12
2023-07-26,10.11,10.19
2023-07-27,10.21,10.06
2023-07-28,10.17,10.17
2023-07-31,10.18,10.08
2023-08-01,10.0,10.06
2023-08-02,10.2,10.21
2023-08-03,10.15,10.02
2023-08-04,10.11,10.16
2023-08-07,10.2,10.29
2023-08-08,10.15,10.29
2023-08-09,10.25,10.27
2023-08-10,10.28,10.14
2023-08-11,10.14,10.12
2023-08-14,10.1,9.99
2023-08-15,9.95,9.84
2023-08-16,9.8,9.74
2023-08-17,9.74,9.59
2023-08-18,9.5,9.6
2023-08-21,9.6,9.62
2023-08-22,9.65,9.57
2023-08-23,9.58,9.72
2023-08-24,9.69,9.8
2023-08-25,9.82,9.89
2023-08-28,9.91,10.17
2023-08-29,10.13,10.28
2023-08-30,10.3,10.27
2023-08-31,10.29,10.31
2023-09-01,10.33,10.4
2023-09-05,10.33,10.26
2023-09-06,10.21,10.22
2023-09-07,10.13,10.15
2023-09-08,10.13,10.13
2023-09-11,10.18,10.17
2023-09-12,10.15,10.07
2023-09-13,10.06,9.95
2023-09-14,10.03,10.13
2023-09-15,10.06,10.07
2023-09-18,10.1,10.03
2023-09-19,10.01,10.02
2023-09-20,10.08,9.93
