symbol,date,volume,close,open,high,low
ARDX,2014-06-19,1583100,14.109999656677246,14.5,14.880000114440918,14.09000015258789
ARDX,2014-06-20,74500,14.3100004196167,14.0600004196167,14.539999961853027,14.050000190734863
ARDX,2014-06-23,99600,15.149999618530273,14.359999656677246,15.880000114440918,14.359999656677246
ARDX,2014-06-24,50200,15.8100004196167,15.199999809265137,16.0,15.199999809265137
ARDX,2014-06-25,30900,15.449999809265137,15.670000076293945,15.930000305175781,15.350000381469727
ARDX,2014-06-26,36200,15.539999961853027,15.449999809265137,15.949999809265137,15.229999542236328
ARDX,2014-06-27,12000,15.960000038146973,15.630000114440918,16.0,15.59000015258789
ARDX,2014-06-30,20200,15.970000267028809,15.850000381469727,16.0,15.510000228881836
ARDX,2014-07-01,45500,17.739999771118164,16.0,18.0,15.984000205993652
ARDX,2014-07-02,48300,19.440000534057617,17.860000610351562,19.489999771118164,17.860000610351562
ARDX,2014-07-03,19500,20.440000534057617,19.489999771118164,20.5,19.461999893188477
ARDX,2014-07-07,67700,19.0,20.6299991607666,21.600000381469727,18.610000610351562
ARDX,2014-07-08,29000,17.700000762939453,19.100000381469727,19.84000015258789,17.399999618530273
ARDX,2014-07-09,29800,17.920000076293945,17.700000762939453,18.969999313354492,17.1200008392334
ARDX,2014-07-10,64600,16.5,16.709999084472656,17.200000762939453,16.0
ARDX,2014-07-11,24400,17.75,16.450000762939453,18.010000228881836,16.450000762939453
ARDX,2014-07-14,109200,16.510000228881836,18.239999771118164,18.510000228881836,15.880000114440918
ARDX,2014-07-15,31500,16.5,16.549999237060547,16.709999084472656,16.030000686645508
ARDX,2014-07-16,26300,16.389999389648438,16.469999313354492,16.610000610351562,16.09000015258789
ARDX,2014-07-17,31200,16.239999771118164,16.290000915527344,16.649999618530273,16.200000762939453
ARDX,2014-07-18,14800,16.200000762939453,16.3799991607666,16.3799991607666,15.850000381469727
ARDX,2014-07-21,22500,15.199999809265137,16.059999465942383,16.110000610351562,15.199999809265137
ARDX,2014-07-22,6700,16.25,15.199999809265137,16.440000534057617,15.16100025177002
ARDX,2014-07-23,33700,15.90999984741211,16.170000076293945,16.170000076293945,15.331999778747559
ARDX,2014-07-24,64200,15.789999961853027,15.9399995803833,16.440000534057617,15.510000228881836
ARDX,2014-07-25,55400,15.6899995803833,15.609999656677246,15.779999732971191,15.15999984741211
ARDX,2014-07-28,9500,15.369999885559082,15.579999923706055,15.800000190734863,15.199999809265137
ARDX,2014-07-29,5800,15.649999618530273,15.260000228881836,15.899999618530273,15.15999984741211
ARDX,2014-07-30,8100,15.199999809265137,15.529999732971191,15.539999961853027,15.149999618530273
ARDX,2014-07-31,31500,14.460000038146973,15.0600004196167,15.0600004196167,14.369999885559082
ARDX,2014-08-01,25500,13.229999542236328,14.529999732971191,14.529999732971191,12.970000267028809
ARDX,2014-08-04,28600,13.390000343322754,13.260000228881836,13.75,12.800000190734863
ARDX,2014-08-05,24000,13.020000457763672,13.350000381469727,13.380000114440918,12.460000038146973
ARDX,2014-08-06,16900,12.359999656677246,12.350000381469727,13.0,12.130000114440918
ARDX,2014-08-07,17200,12.029999732971191,12.600000381469727,12.600000381469727,11.369999885559082
ARDX,2014-08-08,12800,11.699999809265137,11.5600004196167,12.300000190734863,11.5600004196167
ARDX,2014-08-11,19600,11.859999656677246,11.75,12.279999732971191,11.630000114440918
ARDX,2014-08-12,7700,11.970000267028809,11.899999618530273,12.180000305175781,11.680000305175781
ARDX,2014-08-13,4900,12.09000015258789,12.210000038146973,12.59000015258789,11.819999694824219
ARDX,2014-08-14,38700,11.989999771118164,12.100000381469727,12.100000381469727,11.522000312805176
ARDX,2014-08-15,56600,11.649999618530273,11.789999961853027,12.244999885559082,11.369999885559082
ARDX,2014-08-18,17300,12.239999771118164,11.949999809265137,12.470000267028809,11.779999732971191
ARDX,2014-08-19,10300,12.460000038146973,12.380000114440918,12.479999542236328,12.020000457763672
ARDX,2014-08-20,24600,12.885000228881836,12.49899959564209,12.899999618530273,12.300000190734863
