date,open,close
2021-03-03,36.0,34.8
2021-03-04,34.15,32.07
2021-03-05,32.54,31.0
2021-03-08,31.16,31.9
2021-03-09,32.25,34.73
2021-03-10,34.73,36.77
2021-03-11,36.62,35.99
2021-03-12,35.87,35.32
2021-03-15,35.39,36.23
2021-03-16,36.0,36.12
2021-03-17,36.1,34.5
2021-03-18,34.23,31.64
2021-03-19,31.55,30.68
2021-03-22,30.68,29.91
2021-03-23,29.68,28.37
2021-03-24,28.5,26.64
2021-03-25,26.64,27.17
2021-03-26,27.17,25.7
2021-03-29,25.89,25.23
2021-03-30,25.23,25.61
2021-03-31,26.47,26.88
2021-04-01,26.91,25.98
2021-04-05,26.49,25.15
2021-04-06,25.12,24.45
2021-04-07,24.57,23.46
2021-04-08,23.61,24.3
2021-04-09,24.15,23.62
2021-04-12,23.78,22.82
2021-04-13,22.85,23.93
2021-04-14,24.0,24.59
2021-04-15,24.75,25.19
2021-04-16,25.22,24.44
2021-04-19,24.36,23.48
2021-04-20,23.44,22.81
2021-04-21,22.72,22.5
2021-04-22,22.58,22.75
2021-04-23,22.69,22.8
2021-04-26,23.0,23.63
2021-04-27,23.38,23.97
2021-04-28,24.0,23.38
2021-04-29,23.39,22.47
2021-04-30,22.26,22.73
2021-05-03,22.88,22.75
2021-05-04,22.58,23.73
2021-05-05,24.01,23.61
2021-05-06,23.44,21.87
2021-05-07,21.97,22.51
2021-05-10,22.29,22.61
2021-05-11,21.89,22.92
2021-05-12,22.78,22.14
2021-05-13,22.19,20.51
2021-05-14,21.92,22.94
2021-05-17,22.6,23.62
2021-05-18,23.73,23.08
2021-05-19,22.49,23.49
2021-05-20,23.85,24.7
2021-05-21,24.78,24.28
2021-05-24,24.35,23.95
2021-05-25,23.85,23.2
2021-05-26,23.04,23.87
2021-05-27,23.99,24.54
2021-05-28,24.79,25.24
2021-06-01,25.26,25.3
2021-06-02,25.41,25.54
2021-06-03,25.35,25.69
2021-06-04,25.95,25.7
2021-06-07,25.99,29.25
2021-06-08,28.2,28.68
2021-06-09,28.99,28.39
2021-06-10,28.01,26.29
2021-06-11,26.53,25.24
2021-06-14,25.39,25.0
2021-06-15,24.75,24.36
2021-06-16,24.49,24.46
2021-06-17,24.54,24.35
2021-06-18,24.1,23.86
2021-06-21,24.03,23.4
2021-06-22,23.38,23.56
2021-06-23,23.45,23.35
2021-06-24,23.44,23.26
2021-06-25,23.26,22.24
2021-06-28,22.25,22.42
2021-06-29,22.24,21.9
2021-06-30,21.91,21.5
2021-07-01,21.58,21.25
2021-07-02,21.2,21.18
2021-07-06,21.18,20.78
2021-07-07,20.77,20.44
2021-07-08,20.23,19.77
2021-07-09,19.82,19.6
2021-07-12,19.58,19.46
2021-07-13,19.38,19.07
2021-07-14,19.17,18.81
2021-07-15,18.84,19.4
2021-07-16,19.49,19.38
2021-07-19,19.05,19.31
2021-07-20,19.44,20.0
