date,open,close
2020-05-11,10.48,10.75
2020-05-12,10.85,10.12
2020-05-13,10.15,9.48
2020-05-14,9.21,9.27
2020-05-15,9.17,9.09
2020-05-18,9.67,10.92
2020-05-19,10.72,10.25
2020-05-20,10.61,11.17
2020-05-21,11.22,10.48
2020-05-22,10.56,10.46
2020-05-26,11.32,11.49
2020-05-27,11.86,11.37
2020-05-28,11.4,10.91
2020-05-29,10.73,10.62
2020-06-01,10.58,10.96
2020-06-02,10.8,11.46
2020-06-03,11.81,11.86
2020-06-04,11.78,11.98
2020-06-05,13.23,14.15
2020-06-08,15.0,15.29
2020-06-09,14.25,14.46
2020-06-10,14.14,13.4
2020-06-11,12.06,11.08
2020-06-12,12.1,11.77
2020-06-15,11.08,12.29
2020-06-16,13.26,12.82
2020-06-17,12.72,11.95
2020-06-18,11.78,12.89
2020-06-19,13.3,12.88
2020-06-22,12.66,12.67
2020-06-23,12.9,12.06
2020-06-24,11.3,10.69
2020-06-25,10.66,10.55
2020-06-26,10.34,9.57
2020-06-29,9.81,9.61
2020-06-30,9.44,10.24
2020-07-01,10.31,9.58
2020-07-02,9.9,9.56
2020-07-06,9.84,9.37
2020-07-07,9.1,8.56
2020-07-08,8.49,8.74
2020-07-09,8.69,8.01
2020-07-10,8.0,8.67
2020-07-13,8.75,8.41
2020-07-14,8.31,8.81
2020-07-15,9.33,8.99
2020-07-16,8.8,8.88
2020-07-17,8.89,8.24
2020-07-20,8.17,8.07
2020-07-21,8.29,8.8
2020-07-22,8.59,8.74
2020-07-23,8.63,8.72
2020-07-24,8.65,8.68
2020-07-27,8.65,8.32
2020-07-28,8.25,8.26
2020-07-29,8.33,8.85
2020-07-30,8.44,8.35
2020-07-31,8.09,8.68
2020-08-03,9.05,9.34
2020-08-04,9.4,9.48
2020-08-05,9.86,9.3
2020-08-06,9.17,8.85
2020-08-07,8.75,9.21
2020-08-10,9.28,9.29
2020-08-11,9.68,9.19
2020-08-12,9.4,9.84
2020-08-13,9.69,9.18
2020-08-14,9.11,9.4
2020-08-17,9.41,9.58
2020-08-18,9.54,9.29
2020-08-19,9.23,9.42
2020-08-20,9.24,8.8
2020-08-21,8.69,8.65
2020-08-24,8.75,9.33
2020-08-25,9.4,9.17
2020-08-26,9.12,9.12
2020-08-27,9.1,8.58
2020-08-28,8.61,9.32
2020-08-31,9.23,8.56
2020-09-01,8.46,8.37
2020-09-02,8.31,8.48
2020-09-03,8.48,8.44
2020-09-04,8.58,8.3
2020-09-08,8.45,7.83
2020-09-09,7.85,7.2
2020-09-10,7.18,6.59
2020-09-11,6.59,6.63
2020-09-14,6.85,7.02
2020-09-15,7.02,6.92
2020-09-16,6.98,7.19
2020-09-17,7.0,7.12
2020-09-18,7.08,7.03
2020-09-21,6.68,6.82
2020-09-22,6.85,6.86
2020-09-23,6.87,6.19
2020-09-24,6.1,6.2
2020-09-25,6.1,5.84
2020-09-28,5.76,6.02
2020-09-29,6.02,5.89
2020-09-30,5.73,5.69
2020-10-01,5.74,5.58
2020-10-02,5.37,5.98
2020-10-05,6.14,6.23
2020-10-06,6.36,6.07
2020-10-07,6.1,6.21
2020-10-08,6.27,6.51
2020-10-09,6.6,6.17
2020-10-12,6.12,6.18
2020-10-13,6.09,5.7
2020-10-14,5.73,5.68
2020-10-15,5.55,5.77
2020-10-16,5.7,5.41
2020-10-19,5.44,5.38
2020-10-20,5.44,5.62
2020-10-21,5.47,5.37
2020-10-22,5.32,5.43
2020-10-23,5.46,5.47
2020-10-26,5.35,5.11
2020-10-27,5.12,4.68
2020-10-28,4.51,4.27
2020-10-29,4.1,4.41
2020-10-30,4.34,4.67
2020-11-02,4.82,5.08
2020-11-03,5.19,5.06
2020-11-04,5.08,5.21
2020-11-05,5.18,5.32
2020-11-06,5.26,5.03
2020-11-09,5.99,6.72
2020-11-10,6.87,6.61
2020-11-11,6.68,6.34
2020-11-12,6.18,6.01
2020-11-13,6.09,6.49
2020-11-16,6.9,7.25
2020-11-17,7.03,7.44
2020-11-18,7.64,7.07
2020-11-19,6.55,7.36
2020-11-20,7.36,7.15
2020-11-23,7.35,8.17
2020-11-24,8.64,7.99
2020-11-25,7.78,7.97
2020-11-27,7.91,7.91
2020-11-30,7.75,7.26
2020-12-01,7.54,7.27
2020-12-02,7.21,7.89
2020-12-03,7.95,7.77
2020-12-04,8.04,8.31
2020-12-07,8.5,7.84
2020-12-08,7.77,7.72
2020-12-09,7.97,7.97
2020-12-10,7.88,8.83
2020-12-11,8.61,8.18
2020-12-14,8.39,7.42
2020-12-15,7.45,7.29
2020-12-16,7.28,6.74
2020-12-17,6.8,6.92
2020-12-18,6.86,6.81
2020-12-21,6.25,6.59
2020-12-22,6.6,6.6
2020-12-23,6.7,7.22
2020-12-24,7.2,6.88
2020-12-28,7.0,6.84
2020-12-29,7.0,6.78
2020-12-30,6.8,7.0
2020-12-31,7.08,7.1
2021-01-04,7.19,6.84
2021-01-05,6.87,7.29
2021-01-06,7.21,7.18
2021-01-07,7.21,6.99
2021-01-08,7.08,6.58
2021-01-11,6.44,6.87
2021-01-12,6.94,7.57
2021-01-13,7.54,7.27
2021-01-14,7.44,8.31
2021-01-15,8.14,8.0
2021-01-19,8.31,8.61
2021-01-20,8.7,8.54
2021-01-21,8.53,8.29
2021-01-22,7.93,8.28
2021-01-25,8.1,8.51
2021-01-26,8.59,8.29
2021-01-27,8.11,11.03
2021-01-28,11.14,9.5
2021-01-29,9.75,8.47
2021-02-01,8.85,8.51
2021-02-02,8.7,8.62
2021-02-03,8.68,9.39
2021-02-04,9.6,9.41
2021-02-05,9.55,9.45
2021-02-08,9.75,10.35
2021-02-09,10.23,9.43
2021-02-10,9.5,9.54
2021-02-11,9.12,9.75
2021-02-12,9.7,10.55
2021-02-16,11.07,11.61
2021-02-17,11.63,11.89
2021-02-18,11.8,11.8
2021-02-19,11.99,13.52
2021-02-22,13.58,14.23
2021-02-23,14.2,14.59
2021-02-24,14.73,15.33
2021-02-25,15.3,14.85
2021-02-26,14.82,14.2
2021-03-01,14.74,14.83
2021-03-02,14.75,15.15
2021-03-03,15.49,16.14
2021-03-04,16.28,16.31
2021-03-05,16.51,16.73
2021-03-08,17.0,17.23
2021-03-09,17.01,15.71
2021-03-10,16.05,16.93
2021-03-11,17.15,17.87
2021-03-12,17.9,18.4
2021-03-15,18.58,18.24
2021-03-16,18.0,17.25
2021-03-17,17.17,16.77
2021-03-18,16.68,14.37
2021-03-19,14.42,14.71
2021-03-22,14.5,14.35
2021-03-23,13.48,13.48
2021-03-24,14.01,13.44
2021-03-25,12.98,14.43
2021-03-26,14.77,14.34
2021-03-29,13.92,14.01
2021-03-30,13.9,14.13
2021-03-31,14.02,14.15
2021-04-01,14.29,15.59
2021-04-05,15.45,15.07
2021-04-06,15.18,14.91
2021-04-07,15.07,14.72
2021-04-08,14.41,14.12
2021-04-09,14.21,13.72
2021-04-12,14.05,13.25
2021-04-13,12.98,13.33
2021-04-14,13.55,14.28
2021-04-15,14.15,14.02
2021-04-16,14.18,13.88
2021-04-19,13.8,13.46
2021-04-20,13.24,12.44
2021-04-21,12.22,12.99
2021-04-22,13.02,12.59
2021-04-23,12.65,12.91
2021-04-26,12.98,13.29
2021-04-27,13.27,13.41
2021-04-28,13.53,14.3
2021-04-29,14.79,14.42
2021-04-30,14.11,14.18
2021-05-03,14.62,16.26
2021-05-04,16.3,15.71
2021-05-05,15.94,16.59
2021-05-06,16.59,16.11
2021-05-07,15.79,16.63
2021-05-10,17.23,16.24
2021-05-11,15.84,16.19
2021-05-12,16.35,16.35
2021-05-13,16.05,14.88
2021-05-14,15.2,15.39
2021-05-17,15.26,15.83
2021-05-18,15.84,15.61
2021-05-19,14.92,14.61
2021-05-20,14.7,15.0
2021-05-21,15.34,15.55
2021-05-24,15.65,15.76
2021-05-25,15.73,14.89
2021-05-26,14.96,15.49
2021-05-27,15.34,16.13
2021-05-28,16.29,16.14
2021-06-01,16.53,17.22
2021-06-02,17.4,18.38
2021-06-03,18.16,17.76
2021-06-04,17.99,17.57
2021-06-07,17.77,17.89
2021-06-08,17.68,17.66
2021-06-09,17.78,16.56
2021-06-10,16.92,16.65
2021-06-11,17.34,17.57
2021-06-14,17.65,16.99
2021-06-15,17.11,17.19
2021-06-16,17.01,17.26
2021-06-17,17.32,15.91
2021-06-18,15.71,15.1
2021-06-21,15.29,16.22
2021-06-22,16.07,16.31
2021-06-23,16.7,16.21
2021-06-24,16.1,16.11
2021-06-25,16.25,16.55
2021-06-28,16.35,15.16
2021-06-29,15.26,14.74
2021-06-30,14.85,15.3
2021-07-01,15.84,15.15
2021-07-02,15.06,14.37
2021-07-06,14.37,13.68
2021-07-07,13.58,13.47
2021-07-08,13.06,13.21
2021-07-09,13.44,13.36
2021-07-12,13.09,12.89
2021-07-13,12.64,12.23
2021-07-14,11.82,10.89
2021-07-15,10.71,10.79
2021-07-16,10.96,9.74
2021-07-19,9.3,9.42
2021-07-20,9.91,9.67
2021-07-21,9.9,10.46
2021-07-22,9.53,9.34
2021-07-23,9.4,9.01
2021-07-26,9.07,9.57
2021-07-27,9.12,8.84
2021-07-28,9.17,9.47
2021-07-29,9.8,9.33
2021-07-30,9.35,9.17
2021-08-02,9.09,9.07
2021-08-03,9.04,9.35
2021-08-04,9.0,8.89
2021-08-05,9.01,9.25
2021-08-06,9.7,9.33
2021-08-09,9.14,9.08
2021-08-10,9.19,9.33
2021-08-11,9.2,9.39
2021-08-12,9.05,9.21
2021-08-13,9.16,8.85
2021-08-16,8.72,8.48
2021-08-17,8.35,8.35
2021-08-18,8.46,8.06
2021-08-19,7.78,7.44
2021-08-20,7.38,8.37
2021-08-23,8.72,9.0
2021-08-24,9.15,9.49
2021-08-25,9.39,9.79
2021-08-26,9.61,9.78
2021-08-27,10.18,10.91
2021-08-30,10.85,10.35
2021-08-31,10.2,10.4
2021-09-01,10.4,9.69
2021-09-02,9.87,9.79
2021-09-03,9.74,9.63
2021-09-07,9.54,10.17
2021-09-08,10.29,9.51
2021-09-09,9.34,9.5
2021-09-10,9.75,9.57
2021-09-13,9.75,10.31
2021-09-14,10.55,9.82
2021-09-15,9.99,10.22
2021-09-16,10.18,10.06
2021-09-17,10.04,10.46
2021-09-20,10.0,9.82
2021-09-21,10.04,10.24
2021-09-22,10.54,11.35
2021-09-23,11.36,12.43
2021-09-24,12.15,12.25
2021-09-27,12.59,13.88
2021-09-28,14.25,13.22
2021-09-29,13.32,12.7
2021-09-30,12.7,12.97
2021-10-01,13.07,13.72
2021-10-04,13.91,14.39
2021-10-05,14.57,13.31
2021-10-06,13.05,13.8
2021-10-07,13.8,14.46
2021-10-08,14.48,14.24
2021-10-11,14.65,14.42
2021-10-12,14.36,14.66
2021-10-13,14.46,14.78
2021-10-14,15.02,15.75
2021-10-15,15.99,15.68
2021-10-18,15.97,15.4
2021-10-19,15.56,15.67
2021-10-20,15.26,15.63
2021-10-21,15.34,15.38
2021-10-22,15.45,15.53
2021-10-25,15.76,16.0
2021-10-26,16.08,15.73
