ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002420.SZ,20250512,6.06,6.16,6.06,6.09,6.05,0.04,0.6612,77603.0,47320.453
002420.SZ,20250509,6.11,6.12,6.03,6.05,6.12,-0.07,-1.1438,87798.0,53246.43
002420.SZ,20250508,5.97,6.13,5.92,6.12,5.99,0.13,2.1703,94995.0,57726.949
002420.SZ,20250507,6.0,6.08,5.9,5.99,5.94,0.05,0.8418,103663.0,62026.554
002420.SZ,20250506,5.78,5.95,5.72,5.94,5.64,0.3,5.3191,141667.01,83122.952
002420.SZ,20250430,5.6,5.73,5.57,5.64,5.6,0.04,0.7143,74086.0,41984.521
002420.SZ,20250429,5.45,5.67,5.41,5.6,5.47,0.13,2.3766,98823.0,55417.635
002420.SZ,20250428,5.61,5.68,5.46,5.47,5.61,-0.14,-2.4955,78217.0,43143.2
002420.SZ,20250425,5.72,5.73,5.48,5.61,5.8,-0.19,-3.2759,163344.01,91174.47
002420.SZ,20250424,5.88,5.88,5.75,5.8,5.84,-0.04,-0.6849,87539.01,50798.896
002420.SZ,20250423,5.72,5.86,5.72,5.84,5.68,0.16,2.8169,106635.0,61984.574
002420.SZ,20250422,5.67,5.72,5.62,5.68,5.68,0.0,0.0,71661.0,40635.81
002420.SZ,20250421,5.61,5.68,5.56,5.68,5.6,0.08,1.4286,69143.0,39040.184
002420.SZ,20250418,5.56,5.64,5.49,5.6,5.55,0.05,0.9009,86982.0,48324.17
002420.SZ,20250417,5.44,5.64,5.41,5.55,5.49,0.06,1.0929,96931.0,54098.043
002420.SZ,20250416,5.61,5.69,5.39,5.49,5.62,-0.13,-2.3132,119068.0,65816.767
002420.SZ,20250415,5.61,5.72,5.54,5.62,5.62,0.0,0.0,103944.7,58326.908
002420.SZ,20250414,5.53,5.72,5.53,5.62,5.41,0.21,3.8817,145531.0,82236.828
002420.SZ,20250411,5.32,5.48,5.27,5.41,5.35,0.06,1.1215,121839.0,66075.448
002420.SZ,20250410,5.31,5.44,5.31,5.35,5.18,0.17,3.2819,165044.0,88893.544
002420.SZ,20250409,5.01,5.25,4.66,5.18,5.15,0.03,0.5825,234337.0,117252.224
002420.SZ,20250408,5.36,5.51,5.07,5.15,5.63,-0.48,-8.5258,334495.0,173368.475
002420.SZ,20250407,5.75,5.81,5.63,5.63,6.25,-0.62,-9.92,115281.0,65289.493
002420.SZ,20250403,6.42,6.46,6.2,6.25,6.43,-0.18,-2.7994,208948.0,131846.557
002420.SZ,20250402,6.62,6.63,6.42,6.43,6.58,-0.15,-2.2796,242588.9,157712.898
002420.SZ,20250401,6.73,6.89,6.52,6.58,6.56,0.02,0.3049,385340.2,257281.347
002420.SZ,20250331,6.42,6.63,6.4,6.56,6.49,0.07,1.0786,341113.0,221705.557
002420.SZ,20250328,6.25,6.7,6.22,6.49,6.29,0.2,3.1797,428771.52,279022.221
002420.SZ,20250327,6.3,6.35,6.18,6.29,6.35,-0.06,-0.9449,155597.0,97479.677
002420.SZ,20250326,6.29,6.4,6.29,6.35,6.26,0.09,1.4377,189067.0,120114.59
002420.SZ,20250325,6.28,6.39,6.19,6.26,6.28,-0.02,-0.3185,205266.3,129135.957
002420.SZ,20250324,6.45,6.55,6.15,6.28,6.45,-0.17,-2.6357,291767.21,184430.536
002420.SZ,20250321,6.71,6.79,6.45,6.45,6.79,-0.34,-5.0074,428484.03,282234.214
002420.SZ,20250320,6.93,7.05,6.79,6.79,7.3,-0.51,-6.9863,766981.04,527176.765
002420.SZ,20250319,7.07,7.33,7.07,7.3,6.66,0.64,9.6096,601970.86,440040.461
002420.SZ,20250318,6.64,6.69,6.6,6.66,6.69,-0.03,-0.4484,273005.0,181167.031
002420.SZ,20250317,6.47,6.71,6.4,6.69,6.46,0.23,3.5604,491461.0,325569.509
002420.SZ,20250314,6.32,6.73,6.22,6.46,6.35,0.11,1.7323,453382.99,291049.904
002420.SZ,20250313,6.34,6.42,6.23,6.35,6.29,0.06,0.9539,311120.0,196737.025
002420.SZ,20250312,6.33,6.37,6.26,6.29,6.3,-0.01,-0.1587,277408.71,174734.578
002420.SZ,20250311,6.38,6.42,6.22,6.3,6.52,-0.22,-3.3742,612613.3,385089.677
002420.SZ,20250310,5.93,6.52,5.92,6.52,5.93,0.59,9.9494,386239.98,243085.028
002420.SZ,20250307,6.01,6.06,5.91,5.93,6.04,-0.11,-1.8212,96566.0,57603.16
002420.SZ,20250306,6.02,6.07,5.98,6.04,6.01,0.03,0.4992,97759.35,58998.693
002420.SZ,20250305,6.0,6.05,5.89,6.01,6.02,-0.01,-0.1661,96793.0,57531.987
002420.SZ,20250304,5.9,6.04,5.89,6.02,5.93,0.09,1.5177,85022.0,50839.494
002420.SZ,20250303,5.95,6.03,5.88,5.93,5.92,0.01,0.1689,95563.0,57055.746
002420.SZ,20250228,6.11,6.15,5.91,5.92,6.13,-0.21,-3.4258,103721.13,62305.161
002420.SZ,20250227,6.14,6.16,6.03,6.13,6.08,0.05,0.8224,121914.13,74417.569
002420.SZ,20250226,5.96,6.16,5.96,6.08,5.95,0.13,2.1849,139193.0,84420.812
002420.SZ,20250225,5.98,6.04,5.93,5.95,6.0,-0.05,-0.8333,81729.0,48897.423
002420.SZ,20250224,5.94,6.06,5.88,6.0,5.94,0.06,1.0101,126732.0,75784.322
002420.SZ,20250221,6.02,6.03,5.88,5.94,6.02,-0.08,-1.3289,122162.0,72298.053
002420.SZ,20250220,5.96,6.05,5.95,6.02,5.95,0.07,1.1765,91727.0,55182.087
002420.SZ,20250219,5.8,6.0,5.8,5.95,5.82,0.13,2.2337,89859.0,53382.216
002420.SZ,20250218,5.97,5.98,5.8,5.82,5.95,-0.13,-2.1849,87368.0,51430.818
002420.SZ,20250217,5.86,5.99,5.86,5.95,5.87,0.08,1.3629,87161.0,51706.057
002420.SZ,20250214,5.9,5.98,5.86,5.87,5.94,-0.07,-1.1785,88903.01,52649.637
002420.SZ,20250213,6.0,6.05,5.91,5.94,6.03,-0.09,-1.4925,116595.0,69533.828
002420.SZ,20250212,6.15,6.17,5.96,6.03,6.08,-0.05,-0.8224,130523.0,78656.479
002420.SZ,20250211,5.97,6.09,5.95,6.08,5.99,0.09,1.5025,161922.0,97762.963
002420.SZ,20250210,5.95,6.02,5.92,5.99,5.95,0.04,0.6723,143591.35,85742.55
002420.SZ,20250207,5.88,5.99,5.85,5.95,5.91,0.04,0.6768,213360.0,126803.444
002420.SZ,20250206,5.85,5.91,5.66,5.91,5.86,0.05,0.8532,220120.35,127999.851
002420.SZ,20250205,5.86,5.95,5.77,5.86,5.77,0.09,1.5598,223106.34,130769.09
002420.SZ,20250127,5.86,6.24,5.76,5.77,5.89,-0.12,-2.0374,274474.32,161745.913
002420.SZ,20250124,6.01,6.12,5.76,5.89,6.17,-0.28,-4.5381,537707.1,317491.151
002420.SZ,20250123,5.65,6.17,5.64,6.17,5.61,0.56,9.9822,429569.1,260305.148
002420.SZ,20250122,5.7,5.73,5.59,5.61,5.7,-0.09,-1.5789,77381.0,43582.021
002420.SZ,20250121,5.7,5.78,5.57,5.7,5.66,0.04,0.7067,130631.0,74139.547
002420.SZ,20250120,5.61,5.72,5.55,5.66,5.59,0.07,1.2522,104020.0,58711.937
002420.SZ,20250117,5.49,5.65,5.48,5.59,5.58,0.01,0.1792,112955.0,62871.762
002420.SZ,20250116,5.45,5.68,5.4,5.58,5.39,0.19,3.525,154501.0,86025.75
002420.SZ,20250115,5.44,5.46,5.33,5.39,5.43,-0.04,-0.7366,101576.0,54762.88
002420.SZ,20250114,5.23,5.43,5.23,5.43,5.23,0.2,3.8241,147362.0,79198.359
002420.SZ,20250113,5.1,5.29,5.07,5.23,5.33,-0.1,-1.8762,141906.0,73790.859
002420.SZ,20250110,5.24,5.76,5.18,5.33,5.24,0.09,1.7176,227531.0,123438.424
002420.SZ,20250109,5.19,5.29,5.13,5.24,5.19,0.05,0.9634,50986.0,26731.737
002420.SZ,20250108,5.2,5.23,5.02,5.19,5.2,-0.01,-0.1923,71823.0,36882.019
002420.SZ,20250107,5.03,5.2,5.03,5.2,5.01,0.19,3.7924,68240.0,34928.543
002420.SZ,20250106,5.09,5.09,4.81,5.01,5.05,-0.04,-0.7921,67308.0,33487.664
002420.SZ,20250103,5.36,5.42,5.04,5.05,5.3,-0.25,-4.717,99416.0,51463.007
002420.SZ,20250102,5.27,5.54,5.23,5.3,5.28,0.02,0.3788,116798.0,62774.454
002420.SZ,20241231,5.43,5.49,5.26,5.28,5.4,-0.12,-2.2222,70472.0,37862.714
002420.SZ,20241230,5.51,5.51,5.28,5.4,5.47,-0.07,-1.2797,70972.01,38122.449
002420.SZ,20241227,5.41,5.55,5.4,5.47,5.41,0.06,1.1091,71634.01,39352.992
002420.SZ,20241226,5.36,5.45,5.28,5.41,5.32,0.09,1.6917,73897.0,39882.616
002420.SZ,20241225,5.49,5.53,5.17,5.32,5.46,-0.14,-2.5641,99466.0,52650.569
002420.SZ,20241224,5.42,5.53,5.36,5.46,5.41,0.05,0.9242,90978.0,49433.989
002420.SZ,20241223,5.86,5.9,5.4,5.41,5.86,-0.45,-7.6792,165328.0,91818.534
002420.SZ,20241220,5.8,5.94,5.8,5.86,5.8,0.06,1.0345,77464.0,45495.67
002420.SZ,20241219,5.75,5.83,5.65,5.8,5.75,0.05,0.8696,86288.0,49638.518
002420.SZ,20241218,5.85,5.88,5.65,5.75,5.83,-0.08,-1.3722,89661.02,51774.812
002420.SZ,20241217,6.22,6.27,5.82,5.83,6.22,-0.39,-6.2701,134854.32,80374.288
002420.SZ,20241216,6.24,6.35,6.19,6.22,6.26,-0.04,-0.639,77435.0,48565.99
002420.SZ,20241213,6.45,6.45,6.26,6.26,6.47,-0.21,-3.2457,121746.0,76997.5
002420.SZ,20241212,6.34,6.52,6.33,6.47,6.34,0.13,2.0505,172690.01,110975.029
002420.SZ,20241211,6.28,6.35,6.25,6.34,6.28,0.06,0.9554,84837.0,53629.029
002420.SZ,20241210,6.43,6.48,6.25,6.28,6.32,-0.04,-0.6329,118929.01,75439.956
002420.SZ,20241209,6.38,6.4,6.27,6.32,6.36,-0.04,-0.6289,97746.0,61927.357
002420.SZ,20241206,6.31,6.37,6.28,6.36,6.31,0.05,0.7924,115840.0,73465.668
002420.SZ,20241205,6.19,6.32,6.19,6.31,6.23,0.08,1.2841,88810.0,55750.208
002420.SZ,20241204,6.3,6.37,6.18,6.23,6.32,-0.09,-1.4241,121295.0,76259.821
002420.SZ,20241203,6.33,6.38,6.23,6.32,6.29,0.03,0.4769,142016.0,89657.593
002420.SZ,20241202,5.98,6.39,5.98,6.29,5.98,0.31,5.1839,234853.01,146478.37
002420.SZ,20241129,5.98,6.02,5.88,5.98,5.98,0.0,0.0,72306.01,43089.486
002420.SZ,20241128,5.92,6.05,5.92,5.98,5.93,0.05,0.8432,75936.0,45515.866
002420.SZ,20241127,5.91,5.94,5.73,5.93,5.91,0.02,0.3384,77886.0,45474.156
002420.SZ,20241126,5.93,6.05,5.9,5.91,5.94,-0.03,-0.5051,60741.0,36311.745
002420.SZ,20241125,5.85,5.94,5.77,5.94,5.81,0.13,2.2375,79682.0,46788.263
002420.SZ,20241122,6.03,6.09,5.8,5.81,6.03,-0.22,-3.6484,83789.0,49971.548
