ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300005.SZ,20250512,10.18,10.35,9.94,10.06,10.06,0.0,0.0,1050429.5,1060342.289
300005.SZ,20250509,10.58,11.04,9.99,10.06,10.82,-0.76,-7.024,1535366.45,1589108.638
300005.SZ,20250508,10.49,11.06,10.22,10.82,10.62,0.2,1.8832,1755491.11,1883103.665
300005.SZ,20250507,10.7,11.95,10.54,10.62,10.7,-0.08,-0.7477,2572870.29,2851188.358
300005.SZ,20250506,10.99,11.15,10.44,10.7,10.15,0.55,5.4187,2471465.92,2644667.98
300005.SZ,20250430,9.0,10.15,9.0,10.15,8.46,1.69,19.9764,1658766.37,1646570.093
300005.SZ,20250429,8.13,8.71,8.09,8.46,8.11,0.35,4.3157,736796.78,626028.93
300005.SZ,20250428,8.37,8.53,8.11,8.11,8.37,-0.26,-3.1063,482855.0,399487.997
300005.SZ,20250425,8.16,8.54,8.16,8.37,8.21,0.16,1.9488,575508.92,480493.519
300005.SZ,20250424,8.49,8.49,8.15,8.21,8.51,-0.3,-3.5253,601770.0,499197.322
300005.SZ,20250423,8.54,8.7,8.43,8.51,8.43,0.08,0.949,674553.78,578332.624
300005.SZ,20250422,8.9,8.94,8.43,8.43,9.01,-0.58,-6.4373,996289.06,857922.273
300005.SZ,20250421,8.95,9.1,8.7,9.01,9.11,-0.1,-1.0977,999370.01,889569.981
300005.SZ,20250418,10.05,10.33,9.11,9.11,10.04,-0.93,-9.2629,1236559.46,1205588.789
300005.SZ,20250417,9.79,10.13,9.52,10.04,9.8,0.24,2.449,1161936.7,1145701.249
300005.SZ,20250416,9.73,10.37,9.64,9.8,9.96,-0.16,-1.6064,1392169.8,1392917.995
300005.SZ,20250415,10.04,10.17,9.57,9.96,10.01,-0.05,-0.4995,1337640.5,1307464.108
300005.SZ,20250414,9.5,10.5,9.32,10.01,9.01,1.0,11.0988,1874907.77,1863130.627
300005.SZ,20250411,8.7,9.28,8.56,9.01,8.9,0.11,1.236,1284679.5,1155482.992
300005.SZ,20250410,8.88,9.41,8.77,8.9,8.55,0.35,4.0936,1461726.9,1326637.876
300005.SZ,20250409,8.8,8.89,8.01,8.55,9.26,-0.71,-7.6674,1220188.87,1042995.237
300005.SZ,20250408,8.86,9.33,8.67,9.26,8.71,0.55,6.3146,1515346.41,1366827.188
300005.SZ,20250407,8.5,9.23,8.01,8.71,9.5,-0.79,-8.3158,1578055.32,1352814.085
300005.SZ,20250403,8.93,9.85,8.61,9.5,8.58,0.92,10.7226,1986016.51,1823900.583
300005.SZ,20250402,7.77,9.31,7.73,8.58,7.76,0.82,10.567,1238961.4,1082311.451
300005.SZ,20250401,7.73,7.86,7.68,7.76,7.75,0.01,0.129,136109.5,105987.565
300005.SZ,20250331,8.0,8.04,7.68,7.75,8.06,-0.31,-3.8462,190045.0,148437.262
300005.SZ,20250328,7.92,8.14,7.9,8.06,7.95,0.11,1.3836,178628.99,143233.747
300005.SZ,20250327,8.05,8.15,7.91,7.95,8.08,-0.13,-1.6089,163795.0,131487.756
300005.SZ,20250326,7.62,8.2,7.62,8.08,7.68,0.4,5.2083,232172.95,184786.647
300005.SZ,20250325,7.85,7.9,7.63,7.68,7.9,-0.22,-2.7848,220675.96,170459.598
300005.SZ,20250324,8.12,8.33,7.78,7.9,8.1,-0.2,-2.4691,333690.74,267990.691
300005.SZ,20250321,8.18,8.37,8.07,8.1,8.25,-0.15,-1.8182,271491.72,223502.618
300005.SZ,20250320,8.24,8.3,8.11,8.25,8.24,0.01,0.1214,225105.51,185066.293
300005.SZ,20250319,8.0,8.33,7.71,8.24,8.29,-0.05,-0.6031,476974.84,384696.49
300005.SZ,20250318,8.07,8.32,7.89,8.29,8.02,0.27,3.3666,342225.45,277235.766
300005.SZ,20250317,8.01,8.42,7.97,8.02,7.9,0.12,1.519,426918.58,348037.675
300005.SZ,20250314,7.85,8.0,7.79,7.9,7.83,0.07,0.894,232687.51,183952.463
300005.SZ,20250313,8.01,8.13,7.7,7.83,8.08,-0.25,-3.0941,300679.41,238891.095
300005.SZ,20250312,7.95,8.2,7.94,8.08,7.91,0.17,2.1492,254183.15,205548.168
300005.SZ,20250311,7.88,7.98,7.81,7.91,7.98,-0.07,-0.8772,159838.0,126286.052
300005.SZ,20250310,8.15,8.16,7.87,7.98,8.15,-0.17,-2.0859,274227.0,219148.506
300005.SZ,20250307,8.2,8.31,8.07,8.15,8.21,-0.06,-0.7308,249097.06,204455.65
300005.SZ,20250306,8.03,8.35,7.95,8.21,8.0,0.21,2.625,364044.5,298106.893
300005.SZ,20250305,7.78,8.06,7.59,8.0,7.86,0.14,1.7812,322058.93,252205.702
300005.SZ,20250304,7.75,7.94,7.44,7.86,7.9,-0.04,-0.5063,360759.69,278363.436
300005.SZ,20250303,8.01,8.14,7.72,7.9,7.87,0.03,0.3812,350478.93,277360.609
300005.SZ,20250228,7.85,7.98,7.74,7.87,7.84,0.03,0.3827,365502.13,286279.015
300005.SZ,20250227,7.63,7.85,7.49,7.84,7.61,0.23,3.0223,357151.58,274585.382
300005.SZ,20250226,7.41,7.61,7.26,7.61,7.38,0.23,3.1165,339667.43,252900.686
300005.SZ,20250225,7.45,7.52,7.31,7.38,7.5,-0.12,-1.6,257639.18,191274.67
300005.SZ,20250224,7.19,7.59,7.15,7.5,7.06,0.44,6.2323,625175.4,461169.633
300005.SZ,20250221,6.77,7.11,6.6,7.06,6.77,0.29,4.2836,331440.03,229075.086
300005.SZ,20250220,6.68,6.78,6.65,6.77,6.69,0.08,1.1958,143055.0,96337.215
300005.SZ,20250219,6.65,6.75,6.62,6.69,6.65,0.04,0.6015,128607.5,86001.958
300005.SZ,20250218,7.0,7.0,6.63,6.65,6.95,-0.3,-4.3165,183390.5,124066.362
300005.SZ,20250217,6.91,7.01,6.89,6.95,6.9,0.05,0.7246,162203.5,112836.1
300005.SZ,20250214,6.94,6.98,6.86,6.9,6.98,-0.08,-1.1461,132604.5,91563.515
300005.SZ,20250213,7.03,7.09,6.96,6.98,7.05,-0.07,-0.9929,121297.01,85040.432
300005.SZ,20250212,6.91,7.09,6.9,7.05,6.93,0.12,1.7316,166543.53,116965.503
300005.SZ,20250211,7.07,7.07,6.89,6.93,7.03,-0.1,-1.4225,107805.0,74749.079
300005.SZ,20250210,7.09,7.09,6.94,7.03,7.06,-0.03,-0.4249,147554.5,103261.112
300005.SZ,20250207,6.89,7.14,6.81,7.06,6.86,0.2,2.9155,202012.5,141881.17
300005.SZ,20250206,6.71,6.88,6.62,6.86,6.7,0.16,2.3881,131437.5,89390.628
300005.SZ,20250205,6.76,6.82,6.62,6.7,6.75,-0.05,-0.7407,120091.5,80424.404
300005.SZ,20250127,6.84,6.96,6.74,6.75,6.83,-0.08,-1.1713,111977.36,76660.491
300005.SZ,20250124,6.62,6.88,6.6,6.83,6.64,0.19,2.8614,124868.5,84166.713
300005.SZ,20250123,6.85,6.93,6.63,6.64,6.76,-0.12,-1.7751,142607.5,96756.267
300005.SZ,20250122,6.71,6.88,6.63,6.76,6.72,0.04,0.5952,155560.0,105182.496
300005.SZ,20250121,6.83,6.85,6.66,6.72,6.8,-0.08,-1.1765,87742.0,58945.462
300005.SZ,20250120,6.71,6.87,6.65,6.8,6.67,0.13,1.949,103192.5,70033.871
300005.SZ,20250117,6.68,6.73,6.58,6.67,6.69,-0.02,-0.299,99901.0,66427.691
300005.SZ,20250116,6.66,6.83,6.6,6.69,6.62,0.07,1.0574,108889.0,73026.827
300005.SZ,20250115,6.61,6.7,6.56,6.62,6.61,0.01,0.1513,120787.5,80041.875
300005.SZ,20250114,6.35,6.62,6.3,6.61,6.29,0.32,5.0874,151662.0,98812.152
300005.SZ,20250113,6.14,6.32,6.03,6.29,6.23,0.06,0.9631,130927.0,81296.82
300005.SZ,20250110,6.5,6.56,6.23,6.23,6.52,-0.29,-4.4479,141831.0,90589.222
300005.SZ,20250109,6.6,6.65,6.49,6.52,6.61,-0.09,-1.3616,103919.5,68220.752
300005.SZ,20250108,6.74,6.76,6.42,6.61,6.75,-0.14,-2.0741,154394.79,101793.742
300005.SZ,20250107,6.55,6.76,6.45,6.75,6.55,0.2,3.0534,115313.0,76465.236
300005.SZ,20250106,6.55,6.63,6.31,6.55,6.55,0.0,0.0,118192.99,77003.252
300005.SZ,20250103,6.97,7.02,6.52,6.55,6.96,-0.41,-5.8908,195024.5,131170.982
300005.SZ,20250102,7.07,7.25,6.89,6.96,7.01,-0.05,-0.7133,171670.5,121734.356
300005.SZ,20241231,7.2,7.29,7.01,7.01,7.18,-0.17,-2.3677,135515.36,96896.118
300005.SZ,20241230,7.33,7.33,7.09,7.18,7.33,-0.15,-2.0464,107006.0,76864.996
300005.SZ,20241227,7.27,7.42,7.13,7.33,7.22,0.11,1.5235,134286.0,98412.124
300005.SZ,20241226,7.23,7.34,7.18,7.22,7.23,-0.01,-0.1383,96945.5,70436.869
300005.SZ,20241225,7.45,7.46,7.17,7.23,7.44,-0.21,-2.8226,146901.46,106686.025
300005.SZ,20241224,7.42,7.5,7.28,7.44,7.39,0.05,0.6766,174916.65,129270.834
300005.SZ,20241223,7.8,7.8,7.27,7.39,7.8,-0.41,-5.2564,366926.64,273049.487
300005.SZ,20241220,7.64,7.98,7.63,7.8,7.7,0.1,1.2987,220321.0,172887.88
300005.SZ,20241219,7.63,7.78,7.5,7.7,7.75,-0.05,-0.6452,284884.87,217551.856
300005.SZ,20241218,7.65,7.93,7.55,7.75,7.96,-0.21,-2.6382,373255.0,288250.192
300005.SZ,20241217,8.66,8.78,7.89,7.96,8.5,-0.54,-6.3529,567875.8,468459.846
300005.SZ,20241216,8.51,9.16,8.4,8.5,8.33,0.17,2.0408,984649.01,865566.149
