ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300063.SZ,20250512,8.67,8.7,8.52,8.6,8.5,0.1,1.1765,280679.5,241233.228
300063.SZ,20250509,8.69,8.76,8.43,8.5,8.8,-0.3,-3.4091,398031.34,339538.1
300063.SZ,20250508,8.45,9.08,8.39,8.8,8.44,0.36,4.2654,657939.0,575569.787
300063.SZ,20250507,8.64,8.72,8.32,8.44,8.49,-0.05,-0.5889,311312.5,264092.452
300063.SZ,20250506,8.28,8.49,8.22,8.49,8.21,0.28,3.4105,318618.0,267284.782
300063.SZ,20250430,8.08,8.29,8.07,8.21,8.02,0.19,2.3691,253923.1,208261.889
300063.SZ,20250429,7.96,8.18,7.88,8.02,7.95,0.07,0.8805,203066.5,163806.444
300063.SZ,20250428,8.04,8.14,7.93,7.95,8.07,-0.12,-1.487,175626.5,140637.401
300063.SZ,20250425,7.98,8.14,7.98,8.07,8.0,0.07,0.875,175230.0,141738.634
300063.SZ,20250424,8.25,8.25,7.96,8.0,8.22,-0.22,-2.6764,237759.68,191520.761
300063.SZ,20250423,8.25,8.3,8.17,8.22,8.16,0.06,0.7353,182769.0,150360.528
300063.SZ,20250422,8.25,8.31,8.13,8.16,8.27,-0.11,-1.3301,176901.0,144887.153
300063.SZ,20250421,8.01,8.28,7.96,8.27,8.03,0.24,2.9888,228917.0,187396.996
300063.SZ,20250418,8.05,8.11,7.93,8.03,8.04,-0.01,-0.1244,171002.0,137173.109
300063.SZ,20250417,8.01,8.19,7.98,8.04,8.09,-0.05,-0.618,177114.0,143488.033
300063.SZ,20250416,8.3,8.34,8.0,8.09,8.29,-0.2,-2.4125,250167.0,203981.706
300063.SZ,20250415,8.25,8.44,8.15,8.29,8.25,0.04,0.4848,281110.02,233155.934
300063.SZ,20250414,8.2,8.33,8.17,8.25,8.03,0.22,2.7397,304309.56,250892.475
300063.SZ,20250411,7.95,8.15,7.95,8.03,8.04,-0.01,-0.1244,284614.87,229535.887
300063.SZ,20250410,8.0,8.34,8.0,8.04,7.79,0.25,3.2092,472666.22,386020.386
300063.SZ,20250409,7.4,7.9,6.51,7.79,7.57,0.22,2.9062,526990.79,386720.794
300063.SZ,20250408,7.3,7.79,7.18,7.57,7.42,0.15,2.0216,428472.89,323079.283
300063.SZ,20250407,8.38,8.65,7.42,7.42,9.27,-1.85,-19.9569,449435.97,352507.013
300063.SZ,20250403,9.39,9.53,9.23,9.27,9.51,-0.24,-2.5237,287546.0,269006.366
300063.SZ,20250402,9.25,9.6,9.22,9.51,9.3,0.21,2.2581,409102.0,387368.268
300063.SZ,20250401,9.19,9.49,9.16,9.3,9.17,0.13,1.4177,299329.5,279225.549
