ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300133.SZ,20250512,7.13,7.15,7.07,7.14,7.06,0.08,1.1331,388271.15,275934.555
300133.SZ,20250509,7.28,7.28,7.05,7.06,7.27,-0.21,-2.8886,520136.78,369654.347
300133.SZ,20250508,7.21,7.33,7.18,7.27,7.23,0.04,0.5533,551080.8,400576.577
300133.SZ,20250507,7.41,7.45,7.14,7.23,7.35,-0.12,-1.6327,689983.24,501271.09
300133.SZ,20250506,7.25,7.35,7.16,7.35,7.2,0.15,2.0833,713403.6,519308.467
300133.SZ,20250430,7.11,7.25,7.1,7.2,7.11,0.09,1.2658,569946.46,410299.918
300133.SZ,20250429,6.97,7.17,6.9,7.11,6.99,0.12,1.7167,594588.0,421553.667
300133.SZ,20250428,6.97,7.13,6.91,6.99,6.98,0.01,0.1433,520760.48,365736.778
300133.SZ,20250425,6.94,7.05,6.94,6.98,6.9,0.08,1.1594,425872.59,297998.307
300133.SZ,20250424,7.04,7.04,6.84,6.9,7.02,-0.12,-1.7094,466574.83,323351.528
300133.SZ,20250423,7.13,7.15,7.0,7.02,7.05,-0.03,-0.4255,570377.7,402611.399
300133.SZ,20250422,7.07,7.11,7.02,7.05,7.15,-0.1,-1.3986,525064.66,370313.851
300133.SZ,20250421,6.87,7.15,6.77,7.15,6.88,0.27,3.9244,784353.26,552048.398
300133.SZ,20250418,6.95,7.03,6.8,6.88,6.74,0.14,2.0772,716985.21,494336.736
300133.SZ,20250417,6.64,6.83,6.62,6.74,6.72,0.02,0.2976,421994.02,284572.203
300133.SZ,20250416,6.7,6.85,6.61,6.72,6.85,-0.13,-1.8978,580624.33,389952.779
300133.SZ,20250415,7.13,7.22,6.79,6.85,6.79,0.06,0.8837,859042.5,595070.737
300133.SZ,20250414,6.8,6.87,6.74,6.79,6.73,0.06,0.8915,591934.0,402832.342
300133.SZ,20250411,6.87,7.06,6.71,6.73,6.8,-0.07,-1.0294,858268.07,586688.027
300133.SZ,20250410,6.75,6.98,6.7,6.8,6.64,0.16,2.4096,881617.21,604422.472
300133.SZ,20250409,6.26,6.71,5.91,6.64,6.36,0.28,4.4025,977328.24,622210.121
300133.SZ,20250408,6.17,6.49,6.17,6.36,6.01,0.35,5.8236,1017090.24,645162.988
300133.SZ,20250407,6.88,6.96,5.87,6.01,7.34,-1.33,-18.1199,1210810.3,771579.592
300133.SZ,20250403,7.26,7.48,7.26,7.34,7.43,-0.09,-1.2113,482770.0,356128.421
300133.SZ,20250402,7.35,7.57,7.33,7.43,7.42,0.01,0.1348,485983.6,362677.396
300133.SZ,20250401,7.52,7.65,7.39,7.42,7.68,-0.26,-3.3854,876230.36,656921.443
300133.SZ,20250331,7.33,7.7,7.11,7.68,7.46,0.22,2.9491,1120809.07,820930.609
300133.SZ,20250328,7.26,7.81,7.24,7.46,7.24,0.22,3.0387,1203421.83,902118.033
300133.SZ,20250327,7.22,7.33,7.13,7.24,7.27,-0.03,-0.4127,355643.4,257712.031
300133.SZ,20250326,7.22,7.33,7.2,7.27,7.23,0.04,0.5533,368141.39,268057.365
300133.SZ,20250325,7.37,7.39,7.18,7.23,7.39,-0.16,-2.1651,461589.85,334894.42
300133.SZ,20250324,7.51,7.54,7.21,7.39,7.49,-0.1,-1.3351,584694.4,429685.349
300133.SZ,20250321,7.68,7.72,7.48,7.49,7.72,-0.23,-2.9793,607059.38,460325.849
300133.SZ,20250320,7.8,7.89,7.71,7.72,7.82,-0.1,-1.2788,530036.15,412992.728
300133.SZ,20250319,8.01,8.02,7.76,7.82,8.04,-0.22,-2.7363,661061.11,519696.48
300133.SZ,20250318,8.01,8.2,7.99,8.04,8.02,0.02,0.2494,686075.71,553844.897
300133.SZ,20250317,8.06,8.1,7.91,8.02,8.04,-0.02,-0.2488,680240.03,544719.567
300133.SZ,20250314,7.83,8.1,7.76,8.04,7.85,0.19,2.4204,875216.9,696595.441
300133.SZ,20250313,8.16,8.18,7.74,7.85,8.15,-0.3,-3.681,991121.37,783239.131
