ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002660.SZ,20250512,9.28,9.34,9.19,9.29,9.2,0.09,0.9783,59484.0,55101.368
002660.SZ,20250509,9.33,9.34,9.12,9.2,9.37,-0.17,-1.8143,48757.0,44890.787
002660.SZ,20250508,9.2,9.37,9.12,9.37,9.2,0.17,1.8478,63525.0,59090.999
002660.SZ,20250507,9.27,9.33,9.11,9.2,9.2,0.0,0.0,70572.0,64986.855
002660.SZ,20250506,8.94,9.23,8.94,9.2,8.88,0.32,3.6036,94290.02,85787.325
002660.SZ,20250430,8.74,8.95,8.72,8.88,8.67,0.21,2.4221,48885.0,43377.081
002660.SZ,20250429,8.57,8.81,8.52,8.67,8.59,0.08,0.9313,43023.0,37483.906
002660.SZ,20250428,8.75,8.81,8.58,8.59,8.75,-0.16,-1.8286,48152.0,41599.238
002660.SZ,20250425,8.72,8.88,8.66,8.75,8.72,0.03,0.344,46981.0,41221.366
002660.SZ,20250424,8.93,8.96,8.66,8.72,8.92,-0.2,-2.2422,48362.0,42402.15
002660.SZ,20250423,8.79,8.98,8.79,8.92,8.76,0.16,1.8265,60052.0,53497.974
002660.SZ,20250422,8.82,8.89,8.65,8.76,8.84,-0.08,-0.905,61533.12,53730.553
002660.SZ,20250421,8.66,8.9,8.6,8.84,8.66,0.18,2.0785,55689.0,49032.237
002660.SZ,20250418,8.66,8.78,8.55,8.66,8.7,-0.04,-0.4598,67431.0,58378.983
002660.SZ,20250417,8.71,8.89,8.68,8.7,8.94,-0.24,-2.6846,101362.0,88711.57
002660.SZ,20250416,9.09,9.1,8.73,8.94,9.1,-0.16,-1.7582,59359.9,52838.805
002660.SZ,20250415,9.1,9.16,9.0,9.1,9.1,0.0,0.0,58052.0,52703.996
002660.SZ,20250414,8.94,9.2,8.94,9.1,8.72,0.38,4.3578,122305.9,111015.712
002660.SZ,20250411,8.45,8.82,8.42,8.72,8.6,0.12,1.3953,87813.0,76475.33
002660.SZ,20250410,8.5,8.74,8.49,8.6,8.32,0.28,3.3654,125824.0,108524.524
002660.SZ,20250409,7.7,8.44,7.17,8.32,7.97,0.35,4.3915,194244.0,152705.754
002660.SZ,20250408,8.36,8.54,7.82,7.97,8.69,-0.72,-8.2854,174567.0,140787.027
002660.SZ,20250407,9.0,9.04,8.69,8.69,9.66,-0.97,-10.0414,53786.0,47207.007
002660.SZ,20250403,9.64,9.79,9.49,9.66,9.8,-0.14,-1.4286,85340.0,82402.334
002660.SZ,20250402,9.78,9.86,9.72,9.8,9.75,0.05,0.5128,56937.0,55838.007
002660.SZ,20250401,9.72,9.95,9.72,9.75,9.62,0.13,1.3514,86488.3,84800.503
002660.SZ,20250331,9.94,9.96,9.37,9.62,9.92,-0.3,-3.0242,112000.0,107265.097
002660.SZ,20250328,10.01,10.17,9.9,9.92,9.88,0.04,0.4049,102626.0,102916.546
002660.SZ,20250327,9.88,9.94,9.66,9.88,9.94,-0.06,-0.6036,74156.0,72766.345
002660.SZ,20250326,9.79,9.97,9.78,9.94,9.84,0.1,1.0163,63815.0,63281.318
002660.SZ,20250325,10.1,10.14,9.78,9.84,10.09,-0.25,-2.4777,100473.0,99461.146
002660.SZ,20250324,10.54,10.55,9.83,10.09,10.57,-0.48,-4.5412,179799.6,181848.496
002660.SZ,20250321,11.03,11.05,10.4,10.57,11.06,-0.49,-4.4304,217969.9,232584.825
002660.SZ,20250320,11.18,11.49,10.92,11.06,11.32,-0.26,-2.2968,241754.0,269574.994
002660.SZ,20250319,11.3,11.6,11.18,11.32,11.3,0.02,0.177,227252.0,258338.311
002660.SZ,20250318,11.3,11.89,11.21,11.3,11.24,0.06,0.5338,287044.9,328694.975
002660.SZ,20250317,11.34,11.48,11.17,11.24,11.35,-0.11,-0.9692,158433.0,178094.598
002660.SZ,20250314,11.35,11.42,11.08,11.35,11.31,0.04,0.3537,211964.9,238686.186
002660.SZ,20250313,11.19,11.38,11.03,11.31,11.23,0.08,0.7124,259268.0,291647.305
002660.SZ,20250312,10.87,11.38,10.82,11.23,10.85,0.38,3.5023,287900.98,321676.873
002660.SZ,20250311,10.75,10.94,10.66,10.85,10.96,-0.11,-1.0036,118931.0,128262.813
002660.SZ,20250310,10.81,10.96,10.55,10.96,10.8,0.16,1.4815,165198.98,177400.145
002660.SZ,20250307,11.2,11.22,10.75,10.8,11.27,-0.47,-4.1704,237903.12,261026.415
002660.SZ,20250306,10.99,11.32,10.9,11.27,10.94,0.33,3.0165,274260.11,306176.578
002660.SZ,20250305,11.0,11.13,10.52,10.94,11.06,-0.12,-1.085,211238.99,228944.139
002660.SZ,20250304,11.0,11.17,10.75,11.06,11.13,-0.07,-0.6289,251162.0,274217.288
002660.SZ,20250303,11.39,11.57,11.02,11.13,11.23,-0.1,-0.8905,315717.3,355819.467
002660.SZ,20250228,11.86,11.86,11.16,11.23,12.08,-0.85,-7.0364,571836.03,655073.033
002660.SZ,20250227,10.93,12.08,10.93,12.08,10.98,1.1,10.0182,344590.03,413307.614
002660.SZ,20250226,11.16,11.38,10.88,10.98,11.13,-0.15,-1.3477,221172.99,243578.895
002660.SZ,20250225,10.89,11.45,10.68,11.13,10.99,0.14,1.2739,325031.35,363779.945
002660.SZ,20250224,10.8,11.09,10.59,10.99,10.88,0.11,1.011,277385.0,299758.161
002660.SZ,20250221,10.43,11.06,10.27,10.88,10.45,0.43,4.1148,378619.01,408280.788
002660.SZ,20250220,10.27,10.45,10.16,10.45,10.26,0.19,1.8519,166237.0,171887.569
