ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002567.SZ,20250512,4.87,4.88,4.83,4.86,4.87,-0.01,-0.2053,297422.15,144201.764
002567.SZ,20250509,4.9,4.92,4.85,4.87,4.89,-0.02,-0.409,275831.0,134509.558
002567.SZ,20250508,4.89,4.91,4.84,4.89,4.9,-0.01,-0.2041,262281.5,128168.016
002567.SZ,20250507,4.89,4.92,4.88,4.9,4.87,0.03,0.616,366509.0,179536.971
002567.SZ,20250506,4.87,4.88,4.85,4.87,4.84,0.03,0.6198,338573.06,164638.857
002567.SZ,20250430,4.85,4.89,4.83,4.84,4.84,0.0,0.0,350778.48,170073.618
002567.SZ,20250429,4.88,4.88,4.81,4.84,5.02,-0.18,-3.5857,664211.06,321678.019
002567.SZ,20250428,5.05,5.06,5.0,5.02,5.06,-0.04,-0.7905,348039.32,174550.68
002567.SZ,20250425,5.07,5.13,5.05,5.06,5.08,-0.02,-0.3937,403091.5,205475.687
002567.SZ,20250424,5.02,5.1,5.01,5.08,5.03,0.05,0.994,443586.45,224627.319
002567.SZ,20250423,5.09,5.1,5.02,5.03,5.08,-0.05,-0.9843,373144.45,188328.229
002567.SZ,20250422,5.05,5.14,5.05,5.08,5.09,-0.01,-0.1965,372187.5,189490.371
002567.SZ,20250421,5.07,5.09,5.0,5.09,5.06,0.03,0.5929,368858.24,186228.962
002567.SZ,20250418,5.16,5.18,5.04,5.06,5.14,-0.08,-1.5564,508441.82,258694.938
002567.SZ,20250417,5.12,5.19,5.08,5.14,5.15,-0.01,-0.1942,447192.06,230226.659
002567.SZ,20250416,5.17,5.28,5.07,5.15,5.2,-0.05,-0.9615,700455.2,361793.555
002567.SZ,20250415,5.19,5.22,5.13,5.2,5.22,-0.02,-0.3831,579274.5,299346.982
002567.SZ,20250414,5.18,5.26,5.17,5.22,5.18,0.04,0.7722,746290.17,388165.958
002567.SZ,20250411,5.36,5.36,5.18,5.18,5.4,-0.22,-4.0741,1076723.31,563338.879
002567.SZ,20250410,5.17,5.51,5.15,5.4,5.36,0.04,0.7463,1763366.05,944388.311
002567.SZ,20250409,5.29,5.44,5.12,5.36,5.27,0.09,1.7078,2381165.59,1266542.703
002567.SZ,20250408,4.81,5.27,4.81,5.27,4.79,0.48,10.0209,2061507.71,1055425.407
002567.SZ,20250407,4.98,5.12,4.68,4.79,5.04,-0.25,-4.9603,1391267.54,692007.562
002567.SZ,20250403,4.91,5.05,4.9,5.04,4.94,0.1,2.0243,521435.82,261026.337
002567.SZ,20250402,4.92,4.96,4.9,4.94,4.92,0.02,0.4065,216073.66,106481.161
002567.SZ,20250401,4.88,4.96,4.88,4.92,4.88,0.04,0.8197,314595.58,154911.482
002567.SZ,20250331,4.95,4.99,4.87,4.88,4.98,-0.1,-2.008,418191.64,205426.117
002567.SZ,20250328,5.05,5.05,4.96,4.98,5.05,-0.07,-1.3861,317150.08,158393.634
002567.SZ,20250327,5.03,5.07,5.01,5.05,5.05,0.0,0.0,341706.5,172285.273
002567.SZ,20250326,4.96,5.09,4.95,5.05,4.97,0.08,1.6097,648166.84,326620.702
002567.SZ,20250325,4.91,4.97,4.88,4.97,4.91,0.06,1.222,313852.82,154765.208
002567.SZ,20250324,4.96,4.97,4.87,4.91,4.96,-0.05,-1.0081,369096.84,181193.654
002567.SZ,20250321,4.98,5.03,4.94,4.96,4.99,-0.03,-0.6012,341998.21,170650.574
002567.SZ,20250320,5.01,5.04,4.98,4.99,5.01,-0.02,-0.3992,263826.0,132143.195
002567.SZ,20250319,5.0,5.02,4.98,5.01,5.01,0.0,0.0,249550.0,124764.657
002567.SZ,20250318,5.03,5.04,4.99,5.01,5.03,-0.02,-0.3976,346882.59,173656.643
002567.SZ,20250317,5.04,5.09,5.02,5.03,5.02,0.01,0.1992,502813.5,253877.209
002567.SZ,20250314,4.96,5.03,4.95,5.02,4.95,0.07,1.4141,578305.82,288833.797
002567.SZ,20250313,4.95,4.98,4.91,4.95,4.95,0.0,0.0,328570.13,162570.561
002567.SZ,20250312,4.97,5.0,4.94,4.95,5.0,-0.05,-1.0,444690.97,220534.767
002567.SZ,20250311,4.87,5.0,4.85,5.0,4.91,0.09,1.833,746278.89,370007.909
