ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300259.SZ,20250512,3.55,3.56,3.51,3.54,3.54,0.0,0.0,100744.69,35592.145
300259.SZ,20250509,3.56,3.59,3.49,3.54,3.56,-0.02,-0.5618,115559.4,40669.888
300259.SZ,20250508,3.49,3.56,3.46,3.56,3.49,0.07,2.0057,156245.4,55197.86
300259.SZ,20250507,3.48,3.5,3.44,3.49,3.46,0.03,0.8671,137570.6,47806.45
300259.SZ,20250506,3.4,3.47,3.38,3.46,3.39,0.07,2.0649,155392.96,53265.296
300259.SZ,20250430,3.36,3.4,3.36,3.39,3.36,0.03,0.8929,83903.36,28411.531
300259.SZ,20250429,3.36,3.4,3.32,3.36,3.34,0.02,0.5988,85344.0,28803.275
300259.SZ,20250428,3.39,3.41,3.3,3.34,3.4,-0.06,-1.7647,114796.8,38307.115
300259.SZ,20250425,3.38,3.41,3.35,3.4,3.38,0.02,0.5917,105117.0,35621.641
300259.SZ,20250424,3.39,3.4,3.34,3.38,3.37,0.01,0.2967,120162.0,40524.024
300259.SZ,20250423,3.33,3.38,3.32,3.37,3.32,0.05,1.506,87863.0,29485.052
300259.SZ,20250422,3.27,3.32,3.27,3.32,3.29,0.03,0.9119,86946.0,28741.553
300259.SZ,20250421,3.24,3.3,3.2,3.29,3.23,0.06,1.8576,97581.0,31928.047
300259.SZ,20250418,3.2,3.25,3.17,3.23,3.22,0.01,0.3106,76459.0,24558.168
300259.SZ,20250417,3.17,3.25,3.14,3.22,3.18,0.04,1.2579,76562.0,24652.418
300259.SZ,20250416,3.25,3.26,3.12,3.18,3.25,-0.07,-2.1538,101570.0,32317.413
300259.SZ,20250415,3.23,3.26,3.19,3.25,3.23,0.02,0.6192,104484.4,33773.318
300259.SZ,20250414,3.23,3.27,3.21,3.23,3.18,0.05,1.5723,110272.24,35730.073
300259.SZ,20250411,3.16,3.22,3.13,3.18,3.19,-0.01,-0.3135,110410.75,35239.162
300259.SZ,20250410,3.18,3.28,3.17,3.19,3.15,0.04,1.2698,183055.2,58926.466
300259.SZ,20250409,2.99,3.15,2.8,3.15,3.03,0.12,3.9604,255614.2,76451.008
