ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600983.SH,20250512,10.23,10.27,10.02,10.16,10.17,-0.01,-0.0983,53993.21,54711.95
600983.SH,20250509,10.25,10.27,10.12,10.17,10.2,-0.03,-0.2941,31978.0,32578.283
600983.SH,20250508,10.18,10.27,10.13,10.2,10.18,0.02,0.1965,39523.6,40277.939
600983.SH,20250507,10.23,10.32,10.07,10.18,10.23,-0.05,-0.4888,58174.0,59244.075
600983.SH,20250506,9.89,10.24,9.83,10.23,9.83,0.4,4.0692,106389.81,107264.484
600983.SH,20250430,9.94,10.1,9.81,9.83,10.01,-0.18,-1.7982,89422.21,88870.662
600983.SH,20250429,9.81,10.04,9.63,10.01,10.0,0.01,0.1,152608.23,150272.677
600983.SH,20250428,10.82,10.82,9.8,10.0,10.11,-0.11,-1.088,240600.2,246878.697
600983.SH,20250425,10.11,10.11,10.11,10.11,9.19,0.92,10.0109,26823.0,27118.053
600983.SH,20250424,9.26,9.27,9.08,9.19,9.2,-0.01,-0.1087,22818.8,20968.679
600983.SH,20250423,9.19,9.27,9.14,9.2,9.13,0.07,0.7667,17078.0,15711.203
600983.SH,20250422,9.1,9.33,9.1,9.13,9.02,0.11,1.2195,27306.91,25123.448
600983.SH,20250421,8.96,9.05,8.9,9.02,8.94,0.08,0.8949,14246.0,12817.582
600983.SH,20250418,8.95,9.02,8.88,8.94,8.95,-0.01,-0.1117,15890.01,14181.458
600983.SH,20250417,8.93,9.05,8.86,8.95,8.93,0.02,0.224,13806.6,12406.931
600983.SH,20250416,9.08,9.11,8.85,8.93,9.08,-0.15,-1.652,23922.23,21447.528
600983.SH,20250415,8.98,9.1,8.91,9.08,8.98,0.1,1.1136,22505.6,20290.861
600983.SH,20250414,8.86,9.05,8.81,8.98,8.68,0.3,3.4562,25500.0,22855.409
600983.SH,20250411,8.61,8.78,8.6,8.68,8.65,0.03,0.3468,30745.22,26706.517
600983.SH,20250410,8.47,8.8,8.34,8.65,8.32,0.33,3.9663,39774.19,34378.232
600983.SH,20250409,8.0,8.33,7.7,8.32,8.24,0.08,0.9709,49501.71,39955.387
600983.SH,20250408,8.56,8.63,8.01,8.24,8.71,-0.47,-5.3961,73292.48,60278.028
600983.SH,20250407,9.28,9.43,8.71,8.71,9.68,-0.97,-10.0207,50915.0,44911.333
600983.SH,20250403,9.72,9.79,9.59,9.68,9.82,-0.14,-1.4257,36587.0,35294.568
600983.SH,20250402,9.7,9.89,9.7,9.82,9.77,0.05,0.5118,24440.0,23963.035
600983.SH,20250401,9.71,9.88,9.64,9.77,9.68,0.09,0.9298,36075.09,35227.82
600983.SH,20250331,9.72,10.03,9.56,9.68,9.78,-0.1,-1.0225,48070.0,46980.594
600983.SH,20250328,9.7,9.81,9.62,9.78,9.68,0.1,1.0331,27332.8,26567.924
600983.SH,20250327,9.73,9.75,9.58,9.68,9.73,-0.05,-0.5139,17653.0,17082.898
600983.SH,20250326,9.58,9.74,9.58,9.73,9.65,0.08,0.829,21084.68,20415.97
600983.SH,20250325,9.66,9.75,9.51,9.65,9.7,-0.05,-0.5155,26175.0,25226.63
600983.SH,20250324,9.85,9.95,9.55,9.7,9.83,-0.13,-1.3225,44815.0,43553.751
600983.SH,20250321,9.95,10.07,9.82,9.83,10.03,-0.2,-1.994,29749.25,29518.401
600983.SH,20250320,10.11,10.16,9.99,10.03,10.1,-0.07,-0.6931,30915.0,31135.188
600983.SH,20250319,10.11,10.23,10.04,10.1,10.16,-0.06,-0.5906,44891.0,45523.741
