ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601339.SH,20250512,5.16,5.26,5.01,5.06,5.06,0.0,0.0,220936.0,112411.634
601339.SH,20250509,5.01,5.19,5.0,5.06,5.0,0.06,1.2,164306.68,83703.132
601339.SH,20250508,5.03,5.07,4.99,5.0,5.03,-0.03,-0.5964,102364.0,51307.466
601339.SH,20250507,5.06,5.14,5.0,5.03,5.01,0.02,0.3992,122767.0,62067.208
601339.SH,20250506,4.96,5.05,4.93,5.01,4.95,0.06,1.2121,164307.0,82128.93
601339.SH,20250430,4.95,5.04,4.86,4.95,4.84,0.11,2.2727,247843.7,123132.881
601339.SH,20250429,4.75,4.86,4.75,4.84,4.78,0.06,1.2552,75961.0,36675.025
601339.SH,20250428,4.97,4.99,4.78,4.78,4.97,-0.19,-3.8229,107723.7,52153.922
601339.SH,20250425,4.91,5.04,4.88,4.97,4.88,0.09,1.8443,116636.7,57943.504
601339.SH,20250424,4.9,4.94,4.86,4.88,4.91,-0.03,-0.611,67023.7,32799.306
601339.SH,20250423,4.88,4.94,4.88,4.91,4.87,0.04,0.8214,70051.0,34395.613
601339.SH,20250422,4.86,4.9,4.84,4.87,4.87,0.0,0.0,84689.7,41266.496
601339.SH,20250421,4.86,4.87,4.82,4.87,4.85,0.02,0.4124,100480.0,48709.621
601339.SH,20250418,4.94,4.94,4.83,4.85,4.93,-0.08,-1.6227,106295.7,51617.617
601339.SH,20250417,5.03,5.03,4.89,4.93,5.03,-0.1,-1.9881,165184.38,81643.599
601339.SH,20250416,5.15,5.21,4.95,5.03,5.22,-0.19,-3.6398,207100.38,104706.203
601339.SH,20250415,5.55,5.55,5.2,5.22,5.5,-0.28,-5.0909,320866.71,169606.721
601339.SH,20250414,4.99,5.5,4.95,5.5,5.0,0.5,10.0,327253.69,172904.682
601339.SH,20250411,4.94,5.14,4.9,5.0,4.95,0.05,1.0101,112902.2,56813.321
601339.SH,20250410,5.08,5.08,4.86,4.95,4.67,0.28,5.9957,122625.94,60820.362
