ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600864.SH,20250512,5.81,5.89,5.78,5.88,5.78,0.1,1.7301,222142.0,129796.964
600864.SH,20250509,5.88,5.9,5.77,5.78,5.86,-0.08,-1.3652,156032.0,90660.809
600864.SH,20250508,5.8,5.89,5.79,5.86,5.83,0.03,0.5146,184306.01,107814.186
600864.SH,20250507,5.93,6.01,5.79,5.83,5.79,0.04,0.6908,326628.0,192058.793
600864.SH,20250506,5.7,5.81,5.69,5.79,5.67,0.12,2.1164,275531.91,159016.533
600864.SH,20250430,5.7,5.75,5.66,5.67,5.68,-0.01,-0.1761,162809.0,92816.565
600864.SH,20250429,5.7,5.74,5.66,5.68,5.7,-0.02,-0.3509,136024.0,77543.176
600864.SH,20250428,5.83,5.83,5.69,5.7,5.83,-0.13,-2.2298,221984.64,127105.245
600864.SH,20250425,5.8,5.86,5.69,5.83,5.87,-0.04,-0.6814,352868.13,203953.461
600864.SH,20250424,5.87,5.9,5.8,5.87,5.88,-0.01,-0.1701,206626.13,120849.627
600864.SH,20250423,5.91,5.98,5.86,5.88,5.89,-0.01,-0.1698,187956.02,110865.797
600864.SH,20250422,5.85,5.93,5.84,5.89,5.87,0.02,0.3407,182497.0,107355.087
600864.SH,20250421,5.84,5.92,5.8,5.87,5.85,0.02,0.3419,192645.0,113217.441
600864.SH,20250418,5.77,5.88,5.75,5.85,5.78,0.07,1.2111,173624.01,100937.604
600864.SH,20250417,5.76,5.84,5.76,5.78,5.8,-0.02,-0.3448,130594.0,75775.461
600864.SH,20250416,5.85,5.87,5.68,5.8,5.86,-0.06,-1.0239,204792.0,118519.955
600864.SH,20250415,5.88,5.88,5.81,5.86,5.88,-0.02,-0.3401,147671.01,86253.786
600864.SH,20250414,5.86,5.9,5.82,5.88,5.83,0.05,0.8576,232977.01,136513.442
600864.SH,20250411,5.8,5.93,5.77,5.83,5.83,0.0,0.0,210281.2,122630.792
600864.SH,20250410,5.84,5.95,5.78,5.83,5.76,0.07,1.2153,277937.17,163067.291
600864.SH,20250409,5.52,5.82,5.32,5.76,5.63,0.13,2.3091,410335.64,230639.409
600864.SH,20250408,5.67,5.76,5.51,5.63,5.65,-0.02,-0.354,425717.62,240123.193
600864.SH,20250407,6.04,6.09,5.65,5.65,6.28,-0.63,-10.0318,482495.3,279605.218
600864.SH,20250403,6.12,6.3,6.12,6.28,6.21,0.07,1.1272,297277.94,185872.203
600864.SH,20250402,6.2,6.24,6.18,6.21,6.21,0.0,0.0,166413.54,103272.668
600864.SH,20250401,6.09,6.3,6.08,6.21,6.08,0.13,2.1382,328021.31,202887.872
600864.SH,20250331,6.23,6.24,6.05,6.08,6.24,-0.16,-2.5641,310995.54,190518.826
600864.SH,20250328,6.2,6.25,6.16,6.24,6.2,0.04,0.6452,225476.01,140020.365
600864.SH,20250327,6.18,6.26,6.14,6.2,6.2,0.0,0.0,195921.41,121586.805
600864.SH,20250326,6.17,6.22,6.17,6.2,6.19,0.01,0.1616,176891.26,109578.089
600864.SH,20250325,6.24,6.24,6.16,6.19,6.25,-0.06,-0.96,204625.0,126708.39
600864.SH,20250324,6.28,6.29,6.15,6.25,6.28,-0.03,-0.4777,242722.0,150600.275
600864.SH,20250321,6.37,6.41,6.25,6.28,6.39,-0.11,-1.7214,242166.06,153401.321
600864.SH,20250320,6.4,6.44,6.37,6.39,6.41,-0.02,-0.312,209072.68,133715.117
600864.SH,20250319,6.39,6.46,6.38,6.41,6.41,0.0,0.0,259019.4,166029.309
600864.SH,20250318,6.41,6.43,6.35,6.41,6.38,0.03,0.4702,246913.38,157709.637
