ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603861.SH,20250512,9.19,9.25,9.12,9.21,9.14,0.07,0.7659,54611.92,50137.4
603861.SH,20250509,9.26,9.27,9.09,9.14,9.26,-0.12,-1.2959,50292.55,46010.922
603861.SH,20250508,9.1,9.28,9.1,9.26,9.15,0.11,1.2022,83190.87,76678.897
603861.SH,20250507,9.15,9.21,9.07,9.15,9.06,0.09,0.9934,95174.48,87010.563
603861.SH,20250506,8.92,9.17,8.87,9.06,8.84,0.22,2.4887,126496.17,113939.416
603861.SH,20250430,9.02,9.08,8.83,8.84,9.01,-0.17,-1.8868,104523.88,93111.209
603861.SH,20250429,8.86,9.08,8.86,9.01,8.89,0.12,1.3498,53918.06,48552.996
603861.SH,20250428,9.07,9.11,8.87,8.89,9.06,-0.17,-1.8764,55969.0,49974.939
603861.SH,20250425,9.0,9.12,8.98,9.06,9.01,0.05,0.5549,40818.01,36932.729
603861.SH,20250424,9.1,9.1,8.94,9.01,9.08,-0.07,-0.7709,66090.99,59524.479
603861.SH,20250423,8.88,9.17,8.85,9.08,8.85,0.23,2.5989,82650.58,74700.072
603861.SH,20250422,8.75,8.87,8.7,8.85,8.79,0.06,0.6826,52107.58,45929.81
603861.SH,20250421,8.64,8.79,8.53,8.79,8.6,0.19,2.2093,38847.0,33904.72
603861.SH,20250418,8.6,8.67,8.51,8.6,8.6,0.0,0.0,36813.58,31586.84
603861.SH,20250417,8.48,8.66,8.46,8.6,8.55,0.05,0.5848,35230.0,30324.333
603861.SH,20250416,8.76,8.78,8.42,8.55,8.76,-0.21,-2.3973,58945.58,50554.267
603861.SH,20250415,8.72,8.8,8.65,8.76,8.73,0.03,0.3436,50412.58,43939.883
603861.SH,20250414,8.59,8.88,8.59,8.73,8.5,0.23,2.7059,80724.58,70463.902
603861.SH,20250411,8.41,8.6,8.37,8.5,8.47,0.03,0.3542,63490.0,54025.105
603861.SH,20250410,8.49,8.62,8.41,8.47,8.32,0.15,1.8029,106764.93,91066.579
603861.SH,20250409,8.0,8.36,7.55,8.32,8.18,0.14,1.7115,143206.9,115259.511
603861.SH,20250408,8.53,8.6,8.01,8.18,8.6,-0.42,-4.8837,163734.51,134841.63
603861.SH,20250407,9.05,9.12,8.6,8.6,9.56,-0.96,-10.0418,84437.0,73666.282
603861.SH,20250403,9.47,9.62,9.42,9.56,9.55,0.01,0.1047,58405.56,55681.577
603861.SH,20250402,9.6,9.69,9.54,9.55,9.6,-0.05,-0.5208,53589.0,51479.627
603861.SH,20250401,9.44,9.68,9.44,9.6,9.44,0.16,1.6949,83344.93,79939.648
603861.SH,20250331,9.41,9.5,9.19,9.44,9.52,-0.08,-0.8403,92718.79,86657.161
603861.SH,20250328,9.58,9.72,9.47,9.52,9.62,-0.1,-1.0395,86575.0,82779.651
603861.SH,20250327,9.83,9.89,9.6,9.62,9.9,-0.28,-2.8283,110299.84,106878.51
603861.SH,20250326,9.72,9.96,9.7,9.9,9.77,0.13,1.3306,68089.62,67271.005
603861.SH,20250325,9.73,9.9,9.68,9.77,9.73,0.04,0.4111,82545.17,80846.573
603861.SH,20250324,9.89,9.99,9.47,9.73,9.87,-0.14,-1.4184,131576.37,127899.416
603861.SH,20250321,10.0,10.12,9.85,9.87,10.05,-0.18,-1.791,137804.27,137394.478
603861.SH,20250320,10.03,10.15,9.97,10.05,10.17,-0.12,-1.1799,125395.59,126238.163
603861.SH,20250319,10.19,10.3,10.09,10.17,10.24,-0.07,-0.6836,108226.29,110232.932
603861.SH,20250318,10.2,10.42,10.19,10.24,10.2,0.04,0.3922,125614.33,129172.061
603861.SH,20250317,10.22,10.33,10.12,10.2,10.27,-0.07,-0.6816,120857.86,123451.593
603861.SH,20250314,10.4,10.4,10.08,10.27,10.4,-0.13,-1.25,174642.01,178130.34
603861.SH,20250313,10.27,10.62,10.27,10.4,10.33,0.07,0.6776,185215.8,193080.801
603861.SH,20250312,10.14,10.51,10.13,10.33,10.14,0.19,1.8738,168838.89,174859.954
603861.SH,20250311,9.93,10.14,9.93,10.14,10.14,0.0,0.0,124306.05,124826.252
603861.SH,20250310,10.64,10.67,10.11,10.14,10.42,-0.28,-2.6871,231474.25,237420.883
603861.SH,20250307,10.14,10.51,10.1,10.42,10.18,0.24,2.3576,231369.74,239848.983
603861.SH,20250306,9.95,10.22,9.91,10.18,9.95,0.23,2.3116,193840.32,196296.533
603861.SH,20250305,9.8,10.05,9.78,9.95,9.85,0.1,1.0152,139459.92,138204.462
603861.SH,20250304,9.65,9.85,9.57,9.85,9.72,0.13,1.3374,135478.18,132114.778
603861.SH,20250303,9.76,9.95,9.63,9.72,9.68,0.04,0.4132,182243.92,178355.379
603861.SH,20250228,9.71,10.12,9.65,9.68,9.75,-0.07,-0.7179,243764.58,240243.989
603861.SH,20250227,9.75,9.95,9.57,9.75,9.68,0.07,0.7231,172059.27,167532.997
