ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002016.SZ,20250512,5.66,5.67,5.57,5.62,5.63,-0.01,-0.1776,61810.09,34692.814
002016.SZ,20250509,5.72,5.76,5.62,5.63,5.75,-0.12,-2.087,65904.0,37249.354
002016.SZ,20250508,5.73,5.78,5.68,5.75,5.75,0.0,0.0,79315.0,45599.463
002016.SZ,20250507,5.85,5.91,5.72,5.75,5.7,0.05,0.8772,133789.0,77645.309
002016.SZ,20250506,5.58,5.71,5.57,5.7,5.56,0.14,2.518,87237.0,49370.177
002016.SZ,20250430,5.52,5.7,5.52,5.56,5.53,0.03,0.5425,97314.01,54613.623
002016.SZ,20250429,5.46,5.56,5.41,5.53,5.51,0.02,0.363,82026.0,45247.83
002016.SZ,20250428,5.7,5.79,5.5,5.51,5.85,-0.34,-5.812,182984.0,102204.073
002016.SZ,20250425,5.95,6.02,5.77,5.85,6.02,-0.17,-2.8239,288762.81,170324.595
002016.SZ,20250424,5.78,6.4,5.77,6.02,5.82,0.2,3.4364,385636.0,236164.489
002016.SZ,20250423,5.92,5.95,5.79,5.82,5.9,-0.08,-1.3559,89141.0,51989.779
002016.SZ,20250422,5.87,5.98,5.85,5.9,5.87,0.03,0.5111,123626.01,73182.775
002016.SZ,20250421,5.9,5.9,5.77,5.87,5.87,0.0,0.0,112035.0,65629.15
002016.SZ,20250418,5.63,5.92,5.63,5.87,5.68,0.19,3.3451,156680.07,90795.607
002016.SZ,20250417,5.47,5.73,5.45,5.68,5.52,0.16,2.8986,114253.0,64540.31
002016.SZ,20250416,5.6,5.65,5.44,5.52,5.63,-0.11,-1.9538,79733.82,44163.454
002016.SZ,20250415,5.62,5.68,5.59,5.63,5.64,-0.01,-0.1773,74137.0,41737.318
002016.SZ,20250414,5.68,5.75,5.6,5.64,5.57,0.07,1.2567,86058.0,48835.421
002016.SZ,20250411,5.5,5.61,5.44,5.57,5.57,0.0,0.0,84477.0,47033.648
002016.SZ,20250410,5.45,5.65,5.38,5.57,5.4,0.17,3.1481,161550.41,89591.53
002016.SZ,20250409,5.18,5.45,4.97,5.4,5.28,0.12,2.2727,220243.8,115360.783
002016.SZ,20250408,5.2,5.38,5.18,5.28,5.36,-0.08,-1.4925,178581.01,94112.894
002016.SZ,20250407,5.62,5.8,5.36,5.36,5.95,-0.59,-9.916,148731.08,81129.071
002016.SZ,20250403,5.92,6.03,5.9,5.95,5.97,-0.02,-0.335,110418.0,65896.483
002016.SZ,20250402,5.8,6.02,5.8,5.97,5.84,0.13,2.226,172771.61,102922.043
002016.SZ,20250401,5.84,5.87,5.8,5.84,5.82,0.02,0.3436,79014.0,46172.391
002016.SZ,20250331,5.92,5.92,5.74,5.82,5.91,-0.09,-1.5228,119626.0,69616.943
002016.SZ,20250328,5.95,6.09,5.9,5.91,5.93,-0.02,-0.3373,140588.0,84108.338
002016.SZ,20250327,5.78,6.02,5.73,5.93,6.0,-0.07,-1.1667,272794.77,160537.589
002016.SZ,20250326,5.97,6.09,5.97,6.0,6.0,0.0,0.0,109608.0,65981.975
002016.SZ,20250325,6.09,6.09,5.93,6.0,6.09,-0.09,-1.4778,184519.0,110582.041
002016.SZ,20250324,6.0,6.17,5.92,6.09,6.0,0.09,1.5,283355.5,171655.61
002016.SZ,20250321,5.88,6.15,5.87,6.0,5.92,0.08,1.3514,262532.34,158240.757
002016.SZ,20250320,5.91,5.97,5.9,5.92,5.93,-0.01,-0.1686,76136.0,45155.932
002016.SZ,20250319,5.97,5.99,5.9,5.93,5.98,-0.05,-0.8361,109741.0,65151.962
002016.SZ,20250318,5.94,6.04,5.89,5.98,5.94,0.04,0.6734,140382.79,83597.536
002016.SZ,20250317,6.02,6.04,5.93,5.94,5.99,-0.05,-0.8347,156616.93,93577.127
002016.SZ,20250314,5.93,6.02,5.85,5.99,5.9,0.09,1.5254,274848.52,163684.412
002016.SZ,20250313,5.84,5.94,5.75,5.9,5.84,0.06,1.0274,177691.52,104098.25
002016.SZ,20250312,5.78,5.95,5.77,5.84,5.78,0.06,1.0381,169300.0,99176.561
002016.SZ,20250311,5.74,5.78,5.7,5.78,5.78,0.0,0.0,96582.99,55492.589
002016.SZ,20250310,5.73,5.79,5.7,5.78,5.72,0.06,1.049,75165.0,43248.216
002016.SZ,20250307,5.79,5.82,5.71,5.72,5.83,-0.11,-1.8868,126474.4,72693.879
002016.SZ,20250306,5.76,5.84,5.72,5.83,5.73,0.1,1.7452,176739.65,102174.461
002016.SZ,20250305,5.87,5.88,5.69,5.73,5.88,-0.15,-2.551,184225.96,106051.755
002016.SZ,20250304,5.83,5.88,5.8,5.88,5.85,0.03,0.5128,80420.0,46946.779
