ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002588.SZ,20250512,8.3,8.51,8.3,8.37,8.3,0.07,0.8434,166688.1,140029.433
002588.SZ,20250509,8.37,8.4,8.27,8.3,8.37,-0.07,-0.8363,142791.46,118879.645
002588.SZ,20250508,8.51,8.51,8.33,8.37,8.53,-0.16,-1.8757,156172.0,130957.177
002588.SZ,20250507,8.52,8.63,8.38,8.53,8.48,0.05,0.5896,206966.41,175663.349
002588.SZ,20250506,8.38,8.53,8.31,8.48,8.39,0.09,1.0727,237959.0,200318.97
002588.SZ,20250430,8.46,8.59,8.38,8.39,8.45,-0.06,-0.7101,204940.0,173848.42
002588.SZ,20250429,8.25,8.5,8.24,8.45,8.31,0.14,1.6847,213206.59,179454.93
002588.SZ,20250428,8.19,8.39,8.11,8.31,8.2,0.11,1.3415,212360.7,175769.094
002588.SZ,20250425,8.31,8.35,8.14,8.2,8.34,-0.14,-1.6787,210766.85,173004.799
002588.SZ,20250424,8.27,8.47,8.26,8.34,8.3,0.04,0.4819,231066.87,193705.109
002588.SZ,20250423,8.35,8.48,8.21,8.3,8.44,-0.14,-1.6588,313295.41,260500.655
002588.SZ,20250422,8.2,8.52,8.17,8.44,8.2,0.24,2.9268,403150.32,338614.76
002588.SZ,20250421,8.06,8.23,7.95,8.2,8.08,0.12,1.4851,340472.33,276954.223
002588.SZ,20250418,8.25,8.48,8.07,8.08,7.94,0.14,1.7632,581764.29,477380.381
002588.SZ,20250417,7.85,8.12,7.84,7.94,7.93,0.01,0.1261,294282.0,235009.701
002588.SZ,20250416,7.81,7.96,7.71,7.93,7.84,0.09,1.148,290049.0,227409.034
002588.SZ,20250415,7.82,7.92,7.69,7.84,7.82,0.02,0.2558,258327.04,201795.984
002588.SZ,20250414,7.75,7.85,7.67,7.82,7.66,0.16,2.0888,312561.75,243111.005
002588.SZ,20250411,7.75,7.87,7.62,7.66,7.75,-0.09,-1.1613,427965.76,330760.151
002588.SZ,20250410,7.66,7.88,7.54,7.75,7.8,-0.05,-0.641,597630.92,463155.272
002588.SZ,20250409,7.63,7.89,7.42,7.8,7.63,0.17,2.228,827789.27,635992.275
002588.SZ,20250408,7.04,7.63,7.04,7.63,6.94,0.69,9.9424,416272.78,310530.103
002588.SZ,20250407,7.32,7.47,6.79,6.94,7.51,-0.57,-7.5899,407082.88,293940.594
002588.SZ,20250403,7.39,7.53,7.35,7.51,7.43,0.08,1.0767,147299.6,109724.752
002588.SZ,20250402,7.46,7.53,7.4,7.43,7.47,-0.04,-0.5355,102308.0,76331.795
002588.SZ,20250401,7.43,7.53,7.4,7.47,7.39,0.08,1.0825,137051.77,102504.979
002588.SZ,20250331,7.38,7.45,7.32,7.39,7.38,0.01,0.1355,150272.08,110923.361
002588.SZ,20250328,7.57,7.63,7.36,7.38,7.59,-0.21,-2.7668,204355.72,152267.758
002588.SZ,20250327,7.67,7.75,7.57,7.59,7.65,-0.06,-0.7843,288959.74,221268.792
002588.SZ,20250326,7.51,7.72,7.51,7.65,7.56,0.09,1.1905,374619.96,285840.692
002588.SZ,20250325,7.48,7.6,7.4,7.56,7.51,0.05,0.6658,334075.52,250984.197
002588.SZ,20250324,7.29,7.52,7.26,7.51,7.3,0.21,2.8767,326605.95,242884.584
002588.SZ,20250321,7.37,7.46,7.27,7.3,7.37,-0.07,-0.9498,145749.53,107254.412
002588.SZ,20250320,7.33,7.44,7.3,7.37,7.32,0.05,0.6831,136915.0,101083.197
002588.SZ,20250319,7.32,7.39,7.3,7.32,7.35,-0.03,-0.4082,92101.66,67511.163
002588.SZ,20250318,7.33,7.36,7.26,7.35,7.31,0.04,0.5472,127549.43,93142.125
002588.SZ,20250317,7.28,7.36,7.24,7.31,7.26,0.05,0.6887,149949.64,109390.992
002588.SZ,20250314,7.16,7.28,7.15,7.26,7.18,0.08,1.1142,165382.99,119512.439
