ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300004.SZ,20250512,7.79,8.79,7.74,8.33,7.63,0.7,9.1743,604414.42,499656.911
300004.SZ,20250509,7.96,7.99,7.61,7.63,7.91,-0.28,-3.5398,268665.0,206943.193
300004.SZ,20250508,7.8,8.16,7.78,7.91,7.8,0.11,1.4103,395969.99,315136.359
300004.SZ,20250507,7.63,7.95,7.63,7.8,7.6,0.2,2.6316,506744.48,395337.533
300004.SZ,20250506,7.19,7.8,7.19,7.6,7.13,0.47,6.5919,401406.0,302952.919
300004.SZ,20250430,7.3,7.53,7.13,7.13,7.33,-0.2,-2.7285,344043.02,251234.562
300004.SZ,20250429,7.54,7.69,7.31,7.33,7.64,-0.31,-4.0576,368783.35,274690.709
300004.SZ,20250428,8.47,8.5,7.57,7.64,7.89,-0.25,-3.1686,678655.05,545308.302
300004.SZ,20250425,7.81,8.04,7.57,7.89,7.87,0.02,0.2541,499260.0,389052.247
300004.SZ,20250424,7.18,8.0,7.12,7.87,7.17,0.7,9.7629,745003.35,567848.174
300004.SZ,20250423,7.34,7.35,7.13,7.17,7.27,-0.1,-1.3755,248168.0,178855.811
300004.SZ,20250422,7.46,7.55,7.25,7.27,7.4,-0.13,-1.7568,286293.0,210250.266
300004.SZ,20250421,7.32,7.6,7.22,7.4,7.31,0.09,1.2312,299300.09,222011.901
300004.SZ,20250418,7.42,7.8,7.25,7.31,7.45,-0.14,-1.8792,392603.0,291673.999
300004.SZ,20250417,6.75,7.55,6.7,7.45,6.85,0.6,8.7591,477046.35,345646.411
300004.SZ,20250416,7.2,7.23,6.72,6.85,7.25,-0.4,-5.5172,290958.0,201158.454
300004.SZ,20250415,7.25,7.38,7.11,7.25,7.32,-0.07,-0.9563,258036.99,186282.513
300004.SZ,20250414,6.94,7.41,6.94,7.32,6.9,0.42,6.087,377732.05,274626.085
300004.SZ,20250411,6.9,7.08,6.89,6.9,7.08,-0.18,-2.5424,256712.0,179188.809
300004.SZ,20250410,7.02,7.2,6.92,7.08,6.94,0.14,2.0173,440037.33,311211.496
300004.SZ,20250409,6.3,7.07,5.59,6.94,6.58,0.36,5.4711,505564.36,325712.443
300004.SZ,20250408,6.61,6.95,6.14,6.58,6.42,0.16,2.4922,428859.0,281418.801
300004.SZ,20250407,7.44,7.54,6.42,6.42,8.03,-1.61,-20.0498,515703.33,353785.259
300004.SZ,20250403,7.58,8.17,7.55,8.03,7.52,0.51,6.7819,604495.03,479097.436
300004.SZ,20250402,7.8,7.84,7.49,7.52,7.81,-0.29,-3.7132,428366.96,326800.519
300004.SZ,20250401,7.45,8.43,7.21,7.81,7.37,0.44,5.9701,697623.56,535315.998
300004.SZ,20250331,7.12,7.8,7.12,7.37,7.24,0.13,1.7956,460989.93,342903.223
300004.SZ,20250328,7.03,7.4,6.88,7.24,6.98,0.26,3.7249,338280.72,242458.85
300004.SZ,20250327,7.12,7.17,6.9,6.98,7.22,-0.24,-3.3241,227033.0,159520.443
300004.SZ,20250326,7.18,7.34,7.03,7.22,7.35,-0.13,-1.7687,330365.97,237924.445
300004.SZ,20250325,6.78,7.45,6.72,7.35,6.77,0.58,8.5672,512155.59,372390.381
300004.SZ,20250324,7.02,7.05,6.6,6.77,7.07,-0.3,-4.2433,205351.0,139588.042
300004.SZ,20250321,7.03,7.27,6.98,7.07,7.08,-0.01,-0.1412,238458.0,170210.129
300004.SZ,20250320,7.0,7.21,6.97,7.08,6.97,0.11,1.5782,214386.0,152551.541
300004.SZ,20250319,7.0,7.03,6.92,6.97,7.03,-0.06,-0.8535,115415.0,80456.18
300004.SZ,20250318,6.98,7.07,6.86,7.03,7.02,0.01,0.1425,175798.43,122607.116
300004.SZ,20250317,6.85,7.1,6.85,7.02,6.84,0.18,2.6316,272876.05,191255.459
300004.SZ,20250314,6.66,6.85,6.58,6.84,6.7,0.14,2.0896,241907.21,163090.417
300004.SZ,20250313,6.64,6.89,6.6,6.7,6.61,0.09,1.3616,263929.16,177809.959
300004.SZ,20250312,6.6,6.66,6.54,6.61,6.6,0.01,0.1515,98648.0,65121.92
300004.SZ,20250311,6.56,6.62,6.5,6.6,6.63,-0.03,-0.4525,73852.0,48390.983
300004.SZ,20250310,6.59,6.71,6.56,6.63,6.6,0.03,0.4545,91638.74,60874.915
300004.SZ,20250307,6.69,6.71,6.54,6.6,6.7,-0.1,-1.4925,112513.0,74660.142
300004.SZ,20250306,6.61,6.73,6.58,6.7,6.63,0.07,1.0558,145974.0,97505.229
300004.SZ,20250305,6.61,6.65,6.45,6.63,6.67,-0.04,-0.5997,111202.01,72746.767
300004.SZ,20250304,6.45,6.69,6.44,6.67,6.53,0.14,2.144,139453.0,92329.802
300004.SZ,20250303,6.39,6.63,6.3,6.53,6.33,0.2,3.1596,160898.0,104954.833
300004.SZ,20250228,6.51,6.53,6.31,6.33,6.56,-0.23,-3.5061,103120.0,65984.302
