ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002249.SZ,20250512,7.05,7.19,7.03,7.09,6.93,0.16,2.3088,703762.32,498770.027
002249.SZ,20250509,7.0,7.04,6.85,6.93,7.04,-0.11,-1.5625,734456.81,508356.953
002249.SZ,20250508,6.98,7.11,6.97,7.04,7.01,0.03,0.428,684999.91,482765.204
002249.SZ,20250507,7.14,7.17,6.94,7.01,7.07,-0.06,-0.8487,1088771.93,763888.705
002249.SZ,20250506,6.97,7.1,6.9,7.07,6.93,0.14,2.0202,1077942.29,754446.765
002249.SZ,20250430,6.72,7.0,6.67,6.93,6.72,0.21,3.125,1202627.4,822558.077
002249.SZ,20250429,6.56,6.8,6.49,6.72,6.57,0.15,2.2831,1114622.85,746646.716
002249.SZ,20250428,6.66,6.8,6.52,6.57,6.38,0.19,2.9781,1266684.62,842572.717
002249.SZ,20250425,6.5,6.52,6.37,6.38,6.45,-0.07,-1.0853,717374.72,461338.809
002249.SZ,20250424,6.55,6.64,6.42,6.45,6.54,-0.09,-1.3761,1053378.81,687335.145
002249.SZ,20250423,6.25,6.7,6.23,6.54,6.17,0.37,5.9968,1694123.81,1097808.494
002249.SZ,20250422,6.23,6.25,6.15,6.17,6.26,-0.09,-1.4377,446273.29,275909.967
002249.SZ,20250421,6.03,6.27,6.0,6.26,6.06,0.2,3.3003,649449.46,399574.763
002249.SZ,20250418,6.04,6.09,5.98,6.06,6.03,0.03,0.4975,391772.46,236394.136
002249.SZ,20250417,6.02,6.14,5.99,6.03,6.06,-0.03,-0.495,539235.36,327273.715
002249.SZ,20250416,6.22,6.24,6.0,6.06,6.27,-0.21,-3.3493,760366.52,463252.985
002249.SZ,20250415,6.33,6.37,6.18,6.27,6.34,-0.07,-1.1041,704844.39,441300.222
002249.SZ,20250414,6.4,6.49,6.32,6.34,6.29,0.05,0.7949,850165.02,542174.128
002249.SZ,20250411,6.1,6.38,6.06,6.29,6.18,0.11,1.7799,1163647.77,731459.366
002249.SZ,20250410,6.25,6.41,6.16,6.18,6.05,0.13,2.1488,1435612.28,901190.85
002249.SZ,20250409,5.79,6.12,5.45,6.05,5.99,0.06,1.0017,1649009.92,968714.202
002249.SZ,20250408,6.31,6.38,5.88,5.99,6.53,-0.54,-8.2695,2133037.83,1279710.227
002249.SZ,20250407,6.7,6.79,6.53,6.53,7.26,-0.73,-10.0551,804610.0,529137.439
002249.SZ,20250403,7.42,7.54,7.2,7.26,7.52,-0.26,-3.4574,1992024.14,1462931.047
002249.SZ,20250402,6.96,7.67,6.9,7.52,6.97,0.55,7.891,2761433.23,2076903.037
002249.SZ,20250401,7.15,7.2,6.92,6.97,7.13,-0.16,-2.244,1073405.84,750933.788
002249.SZ,20250331,7.39,7.47,6.98,7.13,7.56,-0.43,-5.6878,1790628.76,1283215.36
002249.SZ,20250328,7.52,7.78,7.41,7.56,7.43,0.13,1.7497,2157336.36,1641322.376
002249.SZ,20250327,7.6,7.84,7.41,7.43,7.5,-0.07,-0.9333,2951859.39,2240212.833
002249.SZ,20250326,6.83,7.5,6.8,7.5,6.82,0.68,9.9707,1582780.4,1161524.203
002249.SZ,20250325,6.96,7.05,6.79,6.82,6.97,-0.15,-2.1521,630247.95,434331.912
002249.SZ,20250324,7.01,7.07,6.79,6.97,7.01,-0.04,-0.5706,865612.47,598166.167
002249.SZ,20250321,7.25,7.28,6.99,7.01,7.34,-0.33,-4.4959,1207164.5,856119.867
002249.SZ,20250320,7.26,7.48,7.15,7.34,7.32,0.02,0.2732,1301959.17,952214.96
002249.SZ,20250319,7.27,7.5,7.19,7.32,7.3,0.02,0.274,1222502.03,898103.285
