ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002160.SZ,20250512,3.8,3.82,3.75,3.8,3.76,0.04,1.0638,121705.0,46144.351
002160.SZ,20250509,3.8,3.82,3.76,3.76,3.8,-0.04,-1.0526,125596.0,47470.561
002160.SZ,20250508,3.78,3.82,3.76,3.8,3.8,0.0,0.0,131756.0,50067.868
002160.SZ,20250507,3.82,3.83,3.77,3.8,3.76,0.04,1.0638,131643.02,49973.092
002160.SZ,20250506,3.76,3.77,3.72,3.76,3.7,0.06,1.6216,140359.0,52633.764
002160.SZ,20250430,3.7,3.76,3.69,3.7,3.71,-0.01,-0.2695,127593.01,47617.38
002160.SZ,20250429,3.66,3.73,3.62,3.71,3.65,0.06,1.6438,135685.0,50226.264
002160.SZ,20250428,3.7,3.72,3.62,3.65,3.72,-0.07,-1.8817,121574.0,44455.873
002160.SZ,20250425,3.65,3.77,3.65,3.72,3.66,0.06,1.6393,158925.5,59121.409
002160.SZ,20250424,3.66,3.69,3.62,3.66,3.66,0.0,0.0,126940.0,46404.998
002160.SZ,20250423,3.68,3.71,3.64,3.66,3.67,-0.01,-0.2725,117970.99,43328.051
002160.SZ,20250422,3.67,3.7,3.65,3.67,3.68,-0.01,-0.2717,120699.49,44349.107
002160.SZ,20250421,3.61,3.68,3.58,3.68,3.62,0.06,1.6575,139265.49,50692.988
002160.SZ,20250418,3.61,3.64,3.55,3.62,3.63,-0.01,-0.2755,115961.71,41730.666
002160.SZ,20250417,3.56,3.65,3.54,3.63,3.56,0.07,1.9663,141715.0,51235.425
002160.SZ,20250416,3.64,3.65,3.5,3.56,3.66,-0.1,-2.7322,155954.72,55573.638
002160.SZ,20250415,3.61,3.67,3.58,3.66,3.62,0.04,1.105,156579.01,56816.934
002160.SZ,20250414,3.54,3.64,3.54,3.62,3.51,0.11,3.1339,163109.1,58919.556
002160.SZ,20250411,3.45,3.55,3.44,3.51,3.46,0.05,1.4451,166295.09,58376.762
002160.SZ,20250410,3.4,3.51,3.4,3.46,3.36,0.1,2.9762,246957.21,85655.39
002160.SZ,20250409,3.24,3.39,3.02,3.36,3.31,0.05,1.5106,348835.33,112447.241
002160.SZ,20250408,3.43,3.5,3.24,3.31,3.55,-0.24,-6.7606,412783.01,137913.605
002160.SZ,20250407,3.75,3.75,3.55,3.55,3.94,-0.39,-9.8985,221007.0,79378.169
002160.SZ,20250403,3.92,3.99,3.88,3.94,3.95,-0.01,-0.2532,193863.0,76163.571
002160.SZ,20250402,3.89,4.0,3.88,3.95,3.92,0.03,0.7653,262179.0,103597.311
002160.SZ,20250401,3.98,3.98,3.9,3.92,3.94,-0.02,-0.5076,301205.0,118414.788
002160.SZ,20250331,4.02,4.19,3.88,3.94,4.14,-0.2,-4.8309,673817.0,269208.901
002160.SZ,20250328,4.01,4.33,3.95,4.14,4.02,0.12,2.9851,738449.02,307105.261
002160.SZ,20250327,4.09,4.1,3.99,4.02,4.12,-0.1,-2.4272,222803.0,89901.259
002160.SZ,20250326,4.04,4.18,4.02,4.12,4.05,0.07,1.7284,341040.26,140910.655
002160.SZ,20250325,4.0,4.1,3.98,4.05,4.01,0.04,0.9975,344603.0,139989.682
002160.SZ,20250324,4.0,4.02,3.89,4.01,4.01,0.0,0.0,257813.0,101968.166
002160.SZ,20250321,4.03,4.09,3.99,4.01,4.06,-0.05,-1.2315,194110.0,78463.797
002160.SZ,20250320,4.02,4.08,4.02,4.06,4.05,0.01,0.2469,177996.0,72147.017
002160.SZ,20250319,4.06,4.08,4.03,4.05,4.08,-0.03,-0.7353,190983.21,77270.624
002160.SZ,20250318,4.12,4.13,4.02,4.08,4.07,0.01,0.2457,309099.8,125699.231
002160.SZ,20250317,4.09,4.18,4.02,4.07,3.92,0.15,3.8265,571202.59,233806.603
002160.SZ,20250314,3.88,3.92,3.84,3.92,3.85,0.07,1.8182,213969.0,83248.211
002160.SZ,20250313,3.88,3.91,3.8,3.85,3.88,-0.03,-0.7732,163884.0,62933.626
002160.SZ,20250312,3.89,3.93,3.88,3.88,3.89,-0.01,-0.2571,146414.0,57076.623
002160.SZ,20250311,3.86,3.89,3.82,3.89,3.91,-0.02,-0.5115,144475.0,55672.013
002160.SZ,20250310,3.93,3.95,3.87,3.91,3.87,0.04,1.0336,193383.02,75708.404
002160.SZ,20250307,3.83,3.93,3.82,3.87,3.85,0.02,0.5195,202509.3,78715.741
002160.SZ,20250306,3.85,3.88,3.82,3.85,3.83,0.02,0.5222,149794.59,57591.838
002160.SZ,20250305,3.82,3.83,3.71,3.83,3.83,0.0,0.0,183788.0,69356.552
002160.SZ,20250304,3.82,3.85,3.79,3.83,3.82,0.01,0.2618,115930.01,44333.585
002160.SZ,20250303,3.75,3.87,3.75,3.82,3.74,0.08,2.139,227983.22,87430.121
