ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600063.SH,20250512,4.49,4.49,4.43,4.45,4.44,0.01,0.2252,170344.32,75827.444
600063.SH,20250509,4.5,4.52,4.42,4.44,4.5,-0.06,-1.3333,204636.0,91024.452
600063.SH,20250508,4.56,4.57,4.5,4.5,4.57,-0.07,-1.5317,221528.0,100146.751
600063.SH,20250507,4.58,4.61,4.53,4.57,4.54,0.03,0.6608,314982.2,143984.388
600063.SH,20250506,4.48,4.55,4.48,4.54,4.49,0.05,1.1136,234101.0,105696.249
600063.SH,20250430,4.6,4.62,4.48,4.49,4.55,-0.06,-1.3187,234447.0,106328.088
600063.SH,20250429,4.44,4.56,4.42,4.55,4.43,0.12,2.7088,229292.4,103329.088
600063.SH,20250428,4.61,4.61,4.41,4.43,4.6,-0.17,-3.6957,313300.37,140296.358
600063.SH,20250425,4.6,4.65,4.53,4.6,4.58,0.02,0.4367,281949.5,129506.978
600063.SH,20250424,4.62,4.64,4.55,4.58,4.63,-0.05,-1.0799,231733.0,106343.527
600063.SH,20250423,4.58,4.67,4.55,4.63,4.55,0.08,1.7582,292489.01,134722.686
600063.SH,20250422,4.57,4.58,4.52,4.55,4.58,-0.03,-0.655,229791.21,104494.131
600063.SH,20250421,4.37,4.65,4.36,4.58,4.37,0.21,4.8055,406437.59,184069.481
600063.SH,20250418,4.37,4.4,4.3,4.37,4.37,0.0,0.0,167119.79,72666.87
600063.SH,20250417,4.32,4.41,4.3,4.37,4.33,0.04,0.9238,185723.0,81304.386
600063.SH,20250416,4.43,4.43,4.28,4.33,4.41,-0.08,-1.8141,250922.48,108637.221
600063.SH,20250415,4.46,4.48,4.36,4.41,4.44,-0.03,-0.6757,246632.0,108841.324
600063.SH,20250414,4.41,4.49,4.4,4.44,4.36,0.08,1.8349,300498.03,133334.282
600063.SH,20250411,4.26,4.41,4.26,4.36,4.31,0.05,1.1601,307291.08,133718.879
600063.SH,20250410,4.3,4.4,4.26,4.31,4.24,0.07,1.6509,363956.06,157636.233
600063.SH,20250409,4.14,4.25,3.91,4.24,4.2,0.04,0.9524,513937.0,210265.629
600063.SH,20250408,4.19,4.32,4.14,4.2,4.16,0.04,0.9615,551780.0,233365.246
600063.SH,20250407,4.33,4.44,4.15,4.16,4.61,-0.45,-9.7614,676380.86,290020.261
600063.SH,20250403,4.6,4.69,4.57,4.61,4.66,-0.05,-1.073,338397.0,156521.082
600063.SH,20250402,4.65,4.76,4.64,4.66,4.7,-0.04,-0.8511,418232.33,196052.983
600063.SH,20250401,4.63,4.77,4.62,4.7,4.7,0.0,0.0,712764.91,333942.844
600063.SH,20250331,4.77,4.77,4.58,4.7,4.58,0.12,2.6201,997092.83,467150.373
600063.SH,20250328,4.66,4.66,4.53,4.58,4.62,-0.04,-0.8658,395201.77,180742.818
600063.SH,20250327,4.65,4.71,4.59,4.62,4.69,-0.07,-1.4925,584375.2,271224.693
600063.SH,20250326,4.71,4.8,4.66,4.69,4.7,-0.01,-0.2128,639806.45,303011.27
600063.SH,20250325,4.6,4.76,4.59,4.7,4.64,0.06,1.2931,646636.62,302231.768
600063.SH,20250324,4.57,4.66,4.49,4.64,4.57,0.07,1.5317,879268.49,404082.353
600063.SH,20250321,4.72,4.8,4.56,4.57,4.8,-0.23,-4.7917,1532254.66,711542.474
600063.SH,20250320,4.57,4.8,4.54,4.8,4.36,0.44,10.0917,2241653.37,1061567.842
600063.SH,20250319,4.29,4.4,4.28,4.36,4.28,0.08,1.8692,348629.93,151845.68
600063.SH,20250318,4.25,4.3,4.24,4.28,4.26,0.02,0.4695,211710.5,90354.064
600063.SH,20250317,4.29,4.3,4.24,4.26,4.29,-0.03,-0.6993,241319.67,102883.189
600063.SH,20250314,4.28,4.31,4.24,4.29,4.28,0.01,0.2336,292117.9,125132.56
600063.SH,20250313,4.27,4.3,4.2,4.28,4.27,0.01,0.2342,324024.69,137619.266
600063.SH,20250312,4.19,4.31,4.12,4.27,4.18,0.09,2.1531,475815.83,201053.175
600063.SH,20250311,4.12,4.18,4.11,4.18,4.19,-0.01,-0.2387,242809.72,100751.391
600063.SH,20250310,4.15,4.22,4.1,4.19,4.14,0.05,1.2077,478778.17,199746.521
600063.SH,20250307,3.89,4.28,3.87,4.14,3.89,0.25,6.4267,833255.5,343073.638
600063.SH,20250306,3.87,3.9,3.85,3.89,3.87,0.02,0.5168,134384.09,52128.781
600063.SH,20250305,3.9,3.91,3.83,3.87,3.9,-0.03,-0.7692,141998.48,54767.359
600063.SH,20250304,3.9,3.91,3.87,3.9,3.91,-0.01,-0.2558,104306.03,40586.354
600063.SH,20250303,3.9,3.97,3.89,3.91,3.91,0.0,0.0,176548.6,69400.081
600063.SH,20250228,3.95,3.98,3.89,3.91,3.95,-0.04,-1.0127,183323.45,71970.918
600063.SH,20250227,3.96,3.97,3.91,3.95,3.96,-0.01,-0.2525,204488.84,80561.492
600063.SH,20250226,3.88,3.99,3.88,3.96,3.88,0.08,2.0619,271332.59,107270.413
600063.SH,20250225,3.92,3.96,3.86,3.88,3.96,-0.08,-2.0202,190940.27,74453.298
600063.SH,20250224,3.84,3.98,3.83,3.96,3.84,0.12,3.125,328351.94,128450.64
600063.SH,20250221,3.86,3.88,3.83,3.84,3.86,-0.02,-0.5181,168123.64,64707.739
600063.SH,20250220,3.89,3.91,3.84,3.86,3.89,-0.03,-0.7712,179624.08,69551.465
600063.SH,20250219,3.89,3.9,3.87,3.89,3.89,0.0,0.0,130026.33,50525.363
600063.SH,20250218,3.95,3.96,3.88,3.89,3.95,-0.06,-1.519,162869.2,63826.208
600063.SH,20250217,3.96,3.98,3.92,3.95,3.96,-0.01,-0.2525,156076.0,61606.284
600063.SH,20250214,3.98,4.0,3.93,3.96,3.98,-0.02,-0.5025,143511.0,56794.702
