ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600731.SH,20250512,6.46,6.65,6.46,6.53,6.41,0.12,1.8721,162536.1,106300.775
600731.SH,20250509,6.53,6.55,6.37,6.41,6.53,-0.12,-1.8377,119401.0,76810.346
600731.SH,20250508,6.57,6.6,6.49,6.53,6.57,-0.04,-0.6088,157603.6,103135.368
600731.SH,20250507,6.71,6.75,6.47,6.57,6.68,-0.11,-1.6467,201841.3,132811.222
600731.SH,20250506,6.52,6.75,6.5,6.68,6.48,0.2,3.0864,253268.8,167518.618
600731.SH,20250430,6.47,6.55,6.38,6.48,6.48,0.0,0.0,188281.0,121286.934
600731.SH,20250429,6.68,6.68,6.37,6.48,6.97,-0.49,-7.0301,311717.6,202359.785
600731.SH,20250428,6.93,7.04,6.8,6.97,6.91,0.06,0.8683,137018.7,94903.151
600731.SH,20250425,6.9,6.98,6.81,6.91,6.92,-0.01,-0.1445,126684.2,87181.471
600731.SH,20250424,7.03,7.15,6.9,6.92,6.99,-0.07,-1.0014,191156.0,134050.985
600731.SH,20250423,6.77,7.05,6.73,6.99,6.75,0.24,3.5556,257076.7,178163.604
600731.SH,20250422,6.71,6.85,6.62,6.75,6.71,0.04,0.5961,141504.22,95359.174
600731.SH,20250421,6.66,6.73,6.6,6.71,6.68,0.03,0.4491,153793.62,102526.432
600731.SH,20250418,6.89,6.98,6.54,6.68,6.77,-0.09,-1.3294,212426.66,141938.601
600731.SH,20250417,6.5,6.8,6.49,6.77,6.57,0.2,3.0441,195055.9,130137.555
600731.SH,20250416,6.7,6.73,6.51,6.57,6.67,-0.1,-1.4993,151489.53,99998.817
600731.SH,20250415,6.44,6.69,6.38,6.67,6.42,0.25,3.8941,198998.01,130789.254
600731.SH,20250414,6.33,6.63,6.3,6.42,6.26,0.16,2.5559,142743.59,91876.447
600731.SH,20250411,6.21,6.44,6.2,6.26,6.25,0.01,0.16,121727.3,76881.416
600731.SH,20250410,6.21,6.33,6.17,6.25,6.17,0.08,1.2966,145100.93,90768.156
600731.SH,20250409,6.08,6.2,5.63,6.17,6.17,0.0,0.0,211084.86,125291.013
600731.SH,20250408,6.09,6.27,5.98,6.17,5.98,0.19,3.1773,193883.62,118639.489
600731.SH,20250407,6.33,6.48,5.98,5.98,6.64,-0.66,-9.9398,172392.51,106662.61
600731.SH,20250403,6.33,6.74,6.33,6.64,6.53,0.11,1.6845,166443.5,109845.024
600731.SH,20250402,6.43,6.67,6.38,6.53,6.42,0.11,1.7134,138562.4,90756.454
600731.SH,20250401,6.35,6.45,6.35,6.42,6.32,0.1,1.5823,92535.6,59262.201
600731.SH,20250331,6.41,6.46,6.26,6.32,6.45,-0.13,-2.0155,104165.11,65927.088
600731.SH,20250328,6.53,6.59,6.41,6.45,6.55,-0.1,-1.5267,124756.44,80918.497
600731.SH,20250327,6.58,6.63,6.5,6.55,6.56,-0.01,-0.1524,118816.91,78055.826
600731.SH,20250326,6.68,6.69,6.55,6.56,6.64,-0.08,-1.2048,195936.28,129612.151
600731.SH,20250325,6.37,6.76,6.3,6.64,6.37,0.27,4.2386,284921.33,187072.099
600731.SH,20250324,6.47,6.5,6.29,6.37,6.46,-0.09,-1.3932,117986.21,75181.393
600731.SH,20250321,6.37,6.59,6.37,6.46,6.39,0.07,1.0955,187208.89,121588.567
600731.SH,20250320,6.35,6.48,6.25,6.39,6.3,0.09,1.4286,135902.57,86817.345
600731.SH,20250319,6.29,6.36,6.15,6.3,6.29,0.01,0.159,99945.17,62928.233
600731.SH,20250318,6.22,6.29,6.18,6.29,6.2,0.09,1.4516,84834.68,53024.936
600731.SH,20250317,6.15,6.22,6.15,6.2,6.16,0.04,0.6494,62392.68,38637.267
600731.SH,20250314,6.06,6.17,6.05,6.16,6.06,0.1,1.6502,71660.5,43833.099
600731.SH,20250313,6.05,6.16,5.99,6.06,6.05,0.01,0.1653,54441.0,32901.601
600731.SH,20250312,6.05,6.08,6.0,6.05,6.05,0.0,0.0,41970.3,25315.485
600731.SH,20250311,5.98,6.05,5.93,6.05,5.99,0.06,1.0017,47177.2,28271.476
600731.SH,20250310,5.95,6.08,5.95,5.99,5.99,0.0,0.0,49079.71,29483.91
600731.SH,20250307,6.03,6.04,5.96,5.99,6.02,-0.03,-0.4983,41968.6,25206.815
600731.SH,20250306,6.03,6.06,5.99,6.02,6.03,-0.01,-0.1658,56812.2,34216.973
600731.SH,20250305,6.1,6.18,5.96,6.03,6.12,-0.09,-1.4706,62199.8,37440.471
600731.SH,20250304,6.1,6.13,6.05,6.12,6.09,0.03,0.4926,41299.87,25213.97
600731.SH,20250303,6.06,6.18,6.04,6.09,6.04,0.05,0.8278,78129.87,47808.686
