ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600929.SH,20250512,5.09,5.11,5.06,5.09,5.07,0.02,0.3945,82096.25,41686.038
600929.SH,20250509,5.08,5.09,5.06,5.07,5.07,0.0,0.0,63136.25,32059.0
600929.SH,20250508,5.06,5.08,5.04,5.07,5.07,0.0,0.0,74326.0,37675.155
600929.SH,20250507,5.04,5.12,5.04,5.07,5.03,0.04,0.7952,106784.39,54160.476
600929.SH,20250506,5.0,5.03,4.99,5.03,4.99,0.04,0.8016,75605.48,37931.137
600929.SH,20250430,5.0,5.03,4.98,4.99,5.01,-0.02,-0.3992,64824.44,32433.131
600929.SH,20250429,5.01,5.04,4.99,5.01,5.01,0.0,0.0,50055.0,25087.419
600929.SH,20250428,5.09,5.09,4.99,5.01,5.08,-0.07,-1.378,81484.0,40938.253
600929.SH,20250425,5.07,5.15,5.07,5.08,5.06,0.02,0.3953,73852.0,37615.494
600929.SH,20250424,5.08,5.11,5.06,5.06,5.07,-0.01,-0.1972,95931.0,48776.096
600929.SH,20250423,5.08,5.1,5.03,5.07,5.04,0.03,0.5952,109357.48,55396.854
600929.SH,20250422,4.99,5.06,4.99,5.04,5.0,0.04,0.8,104098.51,52333.144
600929.SH,20250421,5.01,5.02,4.96,5.0,5.0,0.0,0.0,82801.48,41355.052
600929.SH,20250418,5.02,5.03,4.97,5.0,5.03,-0.03,-0.5964,57141.43,28563.155
600929.SH,20250417,4.98,5.06,4.96,5.03,5.0,0.03,0.6,81697.2,41035.815
600929.SH,20250416,5.04,5.04,4.94,5.0,5.05,-0.05,-0.9901,117363.55,58514.95
600929.SH,20250415,5.12,5.12,5.01,5.05,5.17,-0.12,-2.3211,161631.1,81573.887
600929.SH,20250414,5.09,5.19,5.06,5.17,5.07,0.1,1.9724,154875.0,79237.175
600929.SH,20250411,5.04,5.11,5.03,5.07,5.06,0.01,0.1976,90910.55,46130.07
600929.SH,20250410,5.08,5.09,5.03,5.06,5.03,0.03,0.5964,141339.49,71669.541
600929.SH,20250409,5.03,5.07,4.88,5.03,5.05,-0.02,-0.396,158487.0,78943.957
600929.SH,20250408,4.82,5.08,4.82,5.05,4.82,0.23,4.7718,230093.73,115398.946
600929.SH,20250407,5.24,5.24,4.79,4.82,5.32,-0.5,-9.3985,255766.67,127912.052
600929.SH,20250403,5.28,5.34,5.26,5.32,5.3,0.02,0.3774,121691.32,64563.064
600929.SH,20250402,5.32,5.33,5.29,5.3,5.33,-0.03,-0.5629,65971.0,35006.575
600929.SH,20250401,5.24,5.35,5.23,5.33,5.24,0.09,1.7176,101449.0,53850.743
600929.SH,20250331,5.3,5.33,5.21,5.24,5.33,-0.09,-1.6886,125508.0,66040.832
600929.SH,20250328,5.46,5.46,5.32,5.33,5.45,-0.12,-2.2018,131763.99,70764.623
600929.SH,20250327,5.47,5.51,5.43,5.45,5.47,-0.02,-0.3656,112562.1,61538.722
600929.SH,20250326,5.43,5.48,5.4,5.47,5.44,0.03,0.5515,135092.0,73633.712
600929.SH,20250325,5.32,5.46,5.29,5.44,5.33,0.11,2.0638,220998.0,119184.922
600929.SH,20250324,5.32,5.35,5.26,5.33,5.33,0.0,0.0,111559.0,59171.925
600929.SH,20250321,5.34,5.4,5.32,5.33,5.34,-0.01,-0.1873,127589.76,68361.968
600929.SH,20250320,5.35,5.37,5.33,5.34,5.35,-0.01,-0.1869,96743.41,51734.33
600929.SH,20250319,5.37,5.38,5.33,5.35,5.37,-0.02,-0.3724,82689.0,44232.496
600929.SH,20250318,5.38,5.4,5.35,5.37,5.37,0.0,0.0,93686.99,50316.033
600929.SH,20250317,5.36,5.39,5.35,5.37,5.36,0.01,0.1866,110079.99,59137.025
600929.SH,20250314,5.3,5.37,5.3,5.36,5.31,0.05,0.9416,134921.99,72103.748
600929.SH,20250313,5.28,5.33,5.27,5.31,5.29,0.02,0.3781,106545.99,56413.825
