ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002345.SZ,20250512,9.43,9.54,9.03,9.33,9.76,-0.43,-4.4057,377055.27,351096.397
002345.SZ,20250509,9.4,9.83,9.36,9.76,9.43,0.33,3.4995,368753.77,355316.934
002345.SZ,20250508,9.72,9.98,9.41,9.43,9.9,-0.47,-4.7475,449570.73,433634.504
002345.SZ,20250507,10.39,10.4,9.82,9.9,10.4,-0.5,-4.8077,445226.2,447830.195
002345.SZ,20250506,9.95,10.55,9.9,10.4,9.89,0.51,5.1567,570807.73,587589.328
002345.SZ,20250430,10.21,10.38,9.78,9.89,10.44,-0.55,-5.2682,702328.15,703907.336
002345.SZ,20250429,9.68,10.44,9.67,10.44,9.49,0.95,10.0105,999728.6,1036916.334
002345.SZ,20250428,8.99,9.6,8.81,9.49,9.02,0.47,5.2106,357386.65,329136.263
002345.SZ,20250425,8.96,9.27,8.8,9.02,8.95,0.07,0.7821,263315.99,237921.924
002345.SZ,20250424,9.22,9.28,8.82,8.95,9.04,-0.09,-0.9956,357739.52,323196.019
002345.SZ,20250423,9.38,9.74,9.0,9.04,9.83,-0.79,-8.0366,559216.94,522268.102
002345.SZ,20250422,9.86,10.3,9.52,9.83,9.56,0.27,2.8243,594551.99,587651.578
002345.SZ,20250421,8.77,9.56,8.6,9.56,8.69,0.87,10.0115,331753.65,309426.224
002345.SZ,20250418,8.55,8.81,8.39,8.69,8.67,0.02,0.2307,249178.0,213770.305
002345.SZ,20250417,8.95,9.15,8.61,8.67,8.99,-0.32,-3.5595,329854.3,289607.187
002345.SZ,20250416,9.53,9.59,8.88,8.99,9.37,-0.38,-4.0555,238313.04,217252.833
002345.SZ,20250415,9.46,9.55,8.98,9.37,9.55,-0.18,-1.8848,322218.43,300552.562
002345.SZ,20250414,8.86,9.55,8.86,9.55,8.86,0.69,7.7878,407960.09,375520.434
002345.SZ,20250411,8.45,9.07,8.45,8.86,8.35,0.51,6.1078,376474.13,333494.086
002345.SZ,20250410,8.29,8.54,8.21,8.35,8.16,0.19,2.3284,225037.5,187691.961
002345.SZ,20250409,7.51,8.28,7.06,8.16,7.71,0.45,5.8366,275322.56,211993.764
002345.SZ,20250408,7.6,7.91,7.32,7.71,7.93,-0.22,-2.7743,306573.05,233691.442
002345.SZ,20250407,8.0,8.17,7.93,7.93,8.81,-0.88,-9.9886,190874.99,152046.748
002345.SZ,20250403,8.71,8.95,8.66,8.81,8.85,-0.04,-0.452,269593.84,236976.689
002345.SZ,20250402,8.4,9.1,8.32,8.85,8.32,0.53,6.3702,446673.4,393358.352
002345.SZ,20250401,8.17,8.48,8.02,8.32,8.13,0.19,2.337,302448.99,250375.914
002345.SZ,20250331,8.07,8.23,7.86,8.13,8.16,-0.03,-0.3676,191283.58,154535.099
002345.SZ,20250328,8.17,8.31,8.05,8.16,8.1,0.06,0.7407,247296.98,202286.209
002345.SZ,20250327,7.72,8.5,7.71,8.1,7.76,0.34,4.3814,370696.55,302931.267
002345.SZ,20250326,7.98,8.0,7.72,7.76,7.96,-0.2,-2.5126,170535.0,133474.88
002345.SZ,20250325,8.14,8.15,7.92,7.96,8.14,-0.18,-2.2113,146973.98,117984.008
002345.SZ,20250324,8.13,8.2,7.93,8.14,8.17,-0.03,-0.3672,227138.75,182927.325
002345.SZ,20250321,8.6,8.68,8.12,8.17,8.71,-0.54,-6.1998,495259.01,411261.097
002345.SZ,20250320,8.65,8.89,8.59,8.71,8.73,-0.02,-0.2291,282081.78,244976.861
002345.SZ,20250319,8.81,9.04,8.62,8.73,9.03,-0.3,-3.3223,484446.77,424406.907
002345.SZ,20250318,8.69,9.1,8.45,9.03,8.65,0.38,4.3931,704223.85,621526.579
002345.SZ,20250317,9.0,9.26,8.57,8.65,8.99,-0.34,-3.782,494494.92,433382.708
002345.SZ,20250314,9.21,9.38,8.71,8.99,9.05,-0.06,-0.663,621179.11,553908.182
002345.SZ,20250313,8.7,9.57,8.64,9.05,8.7,0.35,4.023,912758.24,835105.124
002345.SZ,20250312,8.0,8.7,7.95,8.7,7.91,0.79,9.9874,536447.48,451620.492
002345.SZ,20250311,7.48,8.05,7.28,7.91,7.51,0.4,5.3262,395986.72,303472.222
002345.SZ,20250310,7.6,7.72,7.42,7.51,7.57,-0.06,-0.7926,204052.85,154292.974
002345.SZ,20250307,7.81,7.99,7.51,7.57,7.82,-0.25,-3.1969,319256.06,244963.19
002345.SZ,20250306,7.39,7.92,7.29,7.82,7.39,0.43,5.8187,541432.2,413306.818
002345.SZ,20250305,6.81,7.47,6.79,7.39,6.79,0.6,8.8365,468889.01,338316.831
002345.SZ,20250304,6.55,6.86,6.46,6.79,6.59,0.2,3.0349,208060.0,139987.245
002345.SZ,20250303,6.62,6.79,6.52,6.59,6.61,-0.02,-0.3026,193742.99,128998.156
002345.SZ,20250228,6.88,6.93,6.59,6.61,6.93,-0.32,-4.6176,259746.8,174531.032
002345.SZ,20250227,6.78,7.04,6.72,6.93,6.71,0.22,3.2787,322205.58,222769.709
002345.SZ,20250226,6.78,6.9,6.68,6.71,6.83,-0.12,-1.757,218017.99,147432.151
002345.SZ,20250225,6.56,7.02,6.51,6.83,6.6,0.23,3.4848,472694.19,322806.814
002345.SZ,20250224,6.3,6.74,6.27,6.6,6.31,0.29,4.5959,372155.21,243894.395
002345.SZ,20250221,6.57,6.6,6.29,6.31,6.6,-0.29,-4.3939,497042.45,318545.161
002345.SZ,20250220,6.25,6.66,6.21,6.6,6.3,0.3,4.7619,635011.46,412565.835
002345.SZ,20250219,5.82,6.33,5.82,6.3,5.75,0.55,9.5652,736540.98,453219.263
002345.SZ,20250218,5.86,5.96,5.75,5.75,5.88,-0.13,-2.2109,245540.02,143125.662
002345.SZ,20250217,5.77,6.16,5.77,5.88,5.73,0.15,2.6178,529142.06,315779.216
002345.SZ,20250214,5.62,5.75,5.61,5.73,5.63,0.1,1.7762,241200.0,137580.866
002345.SZ,20250213,5.6,5.67,5.52,5.63,5.64,-0.01,-0.1773,175913.99,98353.971
002345.SZ,20250212,5.62,5.64,5.51,5.64,5.66,-0.02,-0.3534,255470.99,142802.265
002345.SZ,20250211,5.4,5.76,5.4,5.66,5.39,0.27,5.0093,530506.96,299335.965
002345.SZ,20250210,5.23,5.4,5.21,5.39,5.24,0.15,2.8626,264984.96,141328.626
002345.SZ,20250207,5.21,5.28,5.18,5.24,5.23,0.01,0.1912,223814.98,116967.876
002345.SZ,20250206,5.2,5.25,5.16,5.23,5.24,-0.01,-0.1908,176335.03,91853.588
002345.SZ,20250205,5.19,5.31,5.11,5.24,5.13,0.11,2.1442,275596.98,143588.731
002345.SZ,20250127,5.15,5.23,5.13,5.13,5.13,0.0,0.0,188974.73,97918.89
002345.SZ,20250124,5.05,5.16,4.98,5.13,5.04,0.09,1.7857,193934.98,98710.894
002345.SZ,20250123,5.06,5.15,5.04,5.04,5.02,0.02,0.3984,197380.74,100449.987
002345.SZ,20250122,5.08,5.08,4.98,5.02,5.09,-0.07,-1.3752,137805.98,69068.944
002345.SZ,20250121,5.17,5.18,5.02,5.09,5.14,-0.05,-0.9728,164092.98,83222.267
002345.SZ,20250120,5.07,5.16,5.03,5.14,5.04,0.1,1.9841,211680.36,108000.366
002345.SZ,20250117,5.14,5.16,5.01,5.04,5.15,-0.11,-2.1359,207972.98,105218.486
002345.SZ,20250116,5.06,5.35,5.05,5.15,5.03,0.12,2.3857,352268.5,183957.114
002345.SZ,20250115,4.97,5.11,4.96,5.03,4.98,0.05,1.004,268664.64,135517.931
002345.SZ,20250114,4.95,5.0,4.83,4.98,4.75,0.23,4.8421,298347.54,146836.087
002345.SZ,20250113,4.8,4.82,4.68,4.75,4.87,-0.12,-2.4641,312877.11,148033.475
002345.SZ,20250110,5.17,5.2,4.86,4.87,5.19,-0.32,-6.1657,373178.99,186490.401
002345.SZ,20250109,5.28,5.33,5.15,5.19,5.32,-0.13,-2.4436,276628.99,144414.037
002345.SZ,20250108,5.36,5.38,5.11,5.32,5.43,-0.11,-2.0258,422734.99,221515.01
002345.SZ,20250107,5.42,5.52,5.25,5.43,5.44,-0.01,-0.1838,378869.19,203314.756
