ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300425.SZ,20250512,5.14,5.18,5.11,5.16,5.13,0.03,0.5848,79697.8,40938.358
300425.SZ,20250509,5.15,5.19,5.1,5.13,5.15,-0.02,-0.3883,87317.0,44879.607
300425.SZ,20250508,5.1,5.16,5.08,5.15,5.1,0.05,0.9804,82832.24,42538.278
300425.SZ,20250507,5.1,5.16,5.06,5.1,5.05,0.05,0.9901,110484.95,56356.556
300425.SZ,20250506,4.98,5.05,4.95,5.05,4.96,0.09,1.8145,86978.05,43559.56
300425.SZ,20250430,4.9,4.97,4.88,4.96,4.9,0.06,1.2245,66045.47,32631.506
300425.SZ,20250429,4.86,4.94,4.82,4.9,4.89,0.01,0.2045,74141.47,36345.491
300425.SZ,20250428,4.94,4.98,4.86,4.89,4.95,-0.06,-1.2121,84057.09,41234.595
300425.SZ,20250425,4.94,5.08,4.94,4.95,4.94,0.01,0.2024,86728.48,43301.633
300425.SZ,20250424,4.95,4.98,4.91,4.94,4.96,-0.02,-0.4032,93258.81,46188.428
300425.SZ,20250423,4.94,4.98,4.92,4.96,4.95,0.01,0.202,83600.0,41329.884
300425.SZ,20250422,4.91,4.96,4.91,4.95,4.92,0.03,0.6098,72931.15,35991.219
300425.SZ,20250421,4.89,4.93,4.85,4.92,4.9,0.02,0.4082,93739.15,45952.265
300425.SZ,20250418,4.91,5.01,4.89,4.9,4.95,-0.05,-1.0101,97187.0,47930.107
300425.SZ,20250417,4.85,5.0,4.85,4.95,4.9,0.05,1.0204,97431.11,48123.238
300425.SZ,20250416,4.92,4.95,4.8,4.9,4.92,-0.02,-0.4065,112839.0,54988.261
300425.SZ,20250415,4.93,4.94,4.87,4.92,4.93,-0.01,-0.2028,95435.23,46782.56
300425.SZ,20250414,4.84,4.94,4.82,4.93,4.79,0.14,2.9228,132149.12,64601.287
300425.SZ,20250411,4.8,4.87,4.79,4.79,4.85,-0.06,-1.2371,135569.0,65410.368
300425.SZ,20250410,4.84,4.91,4.75,4.85,4.74,0.11,2.3207,187710.0,90995.068
300425.SZ,20250409,4.5,4.77,4.36,4.74,4.6,0.14,3.0435,226674.63,104269.003
300425.SZ,20250408,4.42,4.65,4.41,4.6,4.37,0.23,5.2632,248952.8,113529.256
300425.SZ,20250407,4.91,4.92,4.22,4.37,5.1,-0.73,-14.3137,297504.59,136171.884
300425.SZ,20250403,5.0,5.16,4.99,5.1,5.05,0.05,0.9901,108866.55,55500.595
