ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300228.SZ,20250512,7.38,7.47,7.37,7.44,7.34,0.1,1.3624,169780.93,126062.494
300228.SZ,20250509,7.53,7.54,7.31,7.34,7.49,-0.15,-2.0027,184061.93,136026.402
300228.SZ,20250508,7.45,7.53,7.41,7.49,7.52,-0.03,-0.3989,256955.0,192244.269
300228.SZ,20250507,7.31,7.56,7.2,7.52,7.22,0.3,4.1551,423273.67,312821.892
300228.SZ,20250506,7.05,7.22,7.04,7.22,7.03,0.19,2.7027,216793.4,155151.178
300228.SZ,20250430,7.06,7.12,7.0,7.03,7.06,-0.03,-0.4249,173093.0,122177.401
300228.SZ,20250429,6.97,7.13,6.96,7.06,6.99,0.07,1.0014,154443.8,109177.945
300228.SZ,20250428,7.14,7.21,6.98,6.99,6.97,0.02,0.2869,223477.03,157397.172
300228.SZ,20250425,6.89,7.0,6.86,6.97,6.88,0.09,1.3081,148086.6,102731.96
300228.SZ,20250424,6.97,7.01,6.84,6.88,6.99,-0.11,-1.5737,168427.8,116542.019
300228.SZ,20250423,6.97,7.05,6.93,6.99,6.88,0.11,1.5988,209564.0,146690.719
300228.SZ,20250422,6.9,6.97,6.82,6.88,6.93,-0.05,-0.7215,202257.0,139330.835
300228.SZ,20250421,6.73,6.96,6.65,6.93,6.72,0.21,3.125,267482.93,183428.428
300228.SZ,20250418,6.65,6.76,6.6,6.72,6.67,0.05,0.7496,169809.07,113485.776
300228.SZ,20250417,6.52,6.77,6.51,6.67,6.59,0.08,1.214,183882.6,122641.029
300228.SZ,20250416,6.69,6.73,6.45,6.59,6.73,-0.14,-2.0802,194112.8,127819.669
300228.SZ,20250415,6.75,6.78,6.63,6.73,6.73,0.0,0.0,184710.0,123697.234
300228.SZ,20250414,6.8,6.93,6.7,6.73,6.7,0.03,0.4478,270278.0,183577.745
300228.SZ,20250411,6.49,6.72,6.4,6.7,6.56,0.14,2.1341,288306.6,191081.076
300228.SZ,20250410,6.56,6.74,6.55,6.56,6.44,0.12,1.8634,382991.0,253976.409
300228.SZ,20250409,6.1,6.49,5.78,6.44,6.27,0.17,2.7113,388694.89,241013.855
300228.SZ,20250408,6.24,6.43,6.05,6.27,6.01,0.26,4.3261,401098.17,251518.728
300228.SZ,20250407,6.83,6.88,5.88,6.01,7.34,-1.33,-18.1199,507294.76,320774.602
300228.SZ,20250403,7.41,7.56,7.28,7.34,7.53,-0.19,-2.5232,284483.48,210460.299
300228.SZ,20250402,7.58,7.65,7.46,7.53,7.55,-0.02,-0.2649,233828.5,176615.316
300228.SZ,20250401,7.61,7.7,7.54,7.55,7.55,0.0,0.0,310542.6,236231.718
300228.SZ,20250331,7.7,7.71,7.36,7.55,7.79,-0.24,-3.0809,472393.5,353597.281
300228.SZ,20250328,7.95,8.3,7.78,7.79,8.03,-0.24,-2.9888,476678.7,380511.366
300228.SZ,20250327,8.56,8.58,8.02,8.03,8.8,-0.77,-8.75,685871.14,560324.535
300228.SZ,20250326,8.49,9.2,8.49,8.8,8.5,0.3,3.5294,634923.77,553926.327
300228.SZ,20250325,8.83,9.06,8.42,8.5,9.08,-0.58,-6.3877,761080.05,666948.402
300228.SZ,20250324,8.73,9.18,8.43,9.08,8.73,0.35,4.0092,1072243.85,949102.763
300228.SZ,20250321,8.27,9.45,8.23,8.73,8.43,0.3,3.5587,1224543.28,1081444.521
300228.SZ,20250320,7.99,8.45,7.88,8.43,8.04,0.39,4.8507,876397.46,721618.221
300228.SZ,20250319,7.78,8.57,7.73,8.04,7.7,0.34,4.4156,766434.73,621043.419
300228.SZ,20250318,7.62,7.76,7.6,7.7,7.65,0.05,0.6536,184450.0,141541.461
300228.SZ,20250317,7.7,7.79,7.64,7.65,7.66,-0.01,-0.1305,232106.99,178925.629
300228.SZ,20250314,7.57,7.66,7.48,7.66,7.6,0.06,0.7895,204186.93,155012.758
300228.SZ,20250313,7.64,7.73,7.47,7.6,7.65,-0.05,-0.6536,192876.2,145767.991
300228.SZ,20250312,7.66,7.71,7.59,7.65,7.63,0.02,0.2621,236322.8,180944.868
300228.SZ,20250311,7.45,7.64,7.4,7.63,7.56,0.07,0.9259,208281.0,157398.494
300228.SZ,20250310,7.54,7.68,7.5,7.56,7.54,0.02,0.2653,269235.86,204099.403
300228.SZ,20250307,7.38,7.68,7.36,7.54,7.42,0.12,1.6173,368892.62,277491.422
300228.SZ,20250306,7.44,7.47,7.38,7.42,7.4,0.02,0.2703,236396.6,175438.424
300228.SZ,20250305,7.32,7.48,7.27,7.4,7.29,0.11,1.5089,226289.0,166943.005
300228.SZ,20250304,7.15,7.34,7.15,7.29,7.19,0.1,1.3908,130836.06,95120.295
300228.SZ,20250303,7.16,7.36,7.15,7.19,7.16,0.03,0.419,155932.28,113323.255
300228.SZ,20250228,7.44,7.46,7.15,7.16,7.47,-0.31,-4.1499,210258.4,152853.954
300228.SZ,20250227,7.39,7.48,7.28,7.47,7.39,0.08,1.0825,262442.8,193837.117
300228.SZ,20250226,7.38,7.45,7.36,7.39,7.36,0.03,0.4076,151500.48,112198.505
300228.SZ,20250225,7.34,7.44,7.3,7.36,7.41,-0.05,-0.6748,142529.34,105107.613
300228.SZ,20250224,7.34,7.46,7.26,7.41,7.34,0.07,0.9537,210000.69,154799.163
300228.SZ,20250221,7.31,7.35,7.24,7.34,7.33,0.01,0.1364,176244.6,128926.631
300228.SZ,20250220,7.27,7.34,7.22,7.33,7.27,0.06,0.8253,153829.45,112243.151
300228.SZ,20250219,7.07,7.28,7.05,7.27,7.05,0.22,3.1206,173435.13,125049.852
300228.SZ,20250218,7.23,7.33,7.04,7.05,7.23,-0.18,-2.4896,165136.49,118846.79
300228.SZ,20250217,7.18,7.26,7.17,7.23,7.17,0.06,0.8368,139376.74,100564.822
300228.SZ,20250214,7.22,7.27,7.15,7.17,7.25,-0.08,-1.1034,135311.63,97409.71
300228.SZ,20250213,7.41,7.43,7.24,7.25,7.42,-0.17,-2.2911,172687.0,126376.939
300228.SZ,20250212,7.35,7.5,7.32,7.42,7.37,0.05,0.6784,226444.81,167489.709
300228.SZ,20250211,7.33,7.39,7.22,7.37,7.34,0.03,0.4087,156352.69,114145.609
300228.SZ,20250210,7.28,7.36,7.28,7.34,7.32,0.02,0.2732,138715.7,101484.584
300228.SZ,20250207,7.28,7.37,7.23,7.32,7.29,0.03,0.4115,199303.8,145609.21
300228.SZ,20250206,7.17,7.29,7.15,7.29,7.16,0.13,1.8156,188205.2,136119.025
