ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603980.SH,20250512,4.67,4.71,4.57,4.63,4.61,0.02,0.4338,157227.8,72603.604
603980.SH,20250509,4.67,4.71,4.6,4.61,4.7,-0.09,-1.9149,190472.73,88387.605
603980.SH,20250508,4.7,4.81,4.65,4.7,4.79,-0.09,-1.8789,384105.75,181407.339
603980.SH,20250507,4.7,4.83,4.63,4.79,4.75,0.04,0.8421,620419.96,293491.046
603980.SH,20250506,4.51,5.04,4.42,4.75,4.58,0.17,3.7118,687862.87,321455.361
603980.SH,20250430,4.7,4.7,4.5,4.58,4.82,-0.24,-4.9793,662018.11,302165.594
603980.SH,20250429,4.46,4.82,4.44,4.82,4.38,0.44,10.0457,397546.95,186919.278
603980.SH,20250428,4.41,4.42,4.31,4.38,4.43,-0.05,-1.1287,99415.4,43334.871
603980.SH,20250425,4.38,4.49,4.37,4.43,4.4,0.03,0.6818,75699.8,33516.892
603980.SH,20250424,4.4,4.45,4.35,4.4,4.39,0.01,0.2278,64458.4,28405.342
603980.SH,20250423,4.35,4.41,4.34,4.39,4.33,0.06,1.3857,67072.2,29357.969
603980.SH,20250422,4.3,4.37,4.29,4.33,4.3,0.03,0.6977,62715.2,27095.246
603980.SH,20250421,4.27,4.32,4.24,4.3,4.27,0.03,0.7026,58452.4,25060.842
603980.SH,20250418,4.29,4.3,4.23,4.27,4.31,-0.04,-0.9281,55432.6,23652.639
603980.SH,20250417,4.19,4.35,4.17,4.31,4.2,0.11,2.619,97193.4,41656.041
603980.SH,20250416,4.25,4.29,4.13,4.2,4.28,-0.08,-1.8692,75503.0,31772.435
603980.SH,20250415,4.25,4.32,4.24,4.28,4.26,0.02,0.4695,66214.6,28272.014
603980.SH,20250414,4.15,4.3,4.15,4.26,4.13,0.13,3.1477,90952.8,38556.621
603980.SH,20250411,4.07,4.18,4.07,4.13,4.11,0.02,0.4866,83836.68,34786.155
603980.SH,20250410,4.07,4.17,4.07,4.11,4.03,0.08,1.9851,102201.0,42264.351
603980.SH,20250409,3.86,4.04,3.62,4.03,3.92,0.11,2.8061,159114.6,61361.739
603980.SH,20250408,4.01,4.1,3.81,3.92,4.14,-0.22,-5.314,197204.35,77528.639
603980.SH,20250407,4.4,4.4,4.14,4.14,4.6,-0.46,-10.0,104804.0,43879.395
603980.SH,20250403,4.59,4.66,4.53,4.6,4.63,-0.03,-0.6479,73941.16,33997.141
603980.SH,20250402,4.62,4.66,4.57,4.63,4.61,0.02,0.4338,82863.8,38310.604
603980.SH,20250401,4.55,4.7,4.52,4.61,4.52,0.09,1.9912,105519.0,48813.687
603980.SH,20250331,4.57,4.59,4.46,4.52,4.6,-0.08,-1.7391,101869.5,46014.618
603980.SH,20250328,4.79,4.81,4.59,4.6,4.82,-0.22,-4.5643,150138.4,69946.802
603980.SH,20250327,4.75,4.9,4.71,4.82,4.77,0.05,1.0482,115846.4,55763.474
603980.SH,20250326,4.65,4.8,4.65,4.77,4.68,0.09,1.9231,101954.0,48487.405
603980.SH,20250325,4.62,4.7,4.55,4.68,4.63,0.05,1.0799,99141.0,45884.004
603980.SH,20250324,4.75,4.75,4.54,4.63,4.73,-0.1,-2.1142,124800.3,57919.41
603980.SH,20250321,4.81,4.82,4.7,4.73,4.83,-0.1,-2.0704,91667.2,43549.564
603980.SH,20250320,4.81,4.86,4.79,4.83,4.8,0.03,0.625,86400.6,41726.218
603980.SH,20250319,4.81,4.85,4.76,4.8,4.84,-0.04,-0.8264,78379.2,37573.744
603980.SH,20250318,4.79,4.86,4.76,4.84,4.78,0.06,1.2552,83085.2,39964.266
603980.SH,20250317,4.78,4.8,4.74,4.78,4.77,0.01,0.2096,76026.4,36302.71
603980.SH,20250314,4.68,4.77,4.64,4.77,4.7,0.07,1.4894,93395.4,44088.943
603980.SH,20250313,4.74,4.74,4.6,4.7,4.74,-0.04,-0.8439,119784.6,55803.142
603980.SH,20250312,4.78,4.81,4.73,4.74,4.79,-0.05,-1.0438,85493.0,40655.218
603980.SH,20250311,4.76,4.79,4.72,4.79,4.79,0.0,0.0,75801.4,36039.016
603980.SH,20250310,4.84,4.88,4.76,4.79,4.84,-0.05,-1.0331,97142.36,46707.476
603980.SH,20250307,4.86,4.9,4.81,4.84,4.88,-0.04,-0.8197,101880.75,49398.315
603980.SH,20250306,4.82,4.89,4.82,4.88,4.83,0.05,1.0352,95977.0,46664.474
603980.SH,20250305,4.84,4.88,4.74,4.83,4.86,-0.03,-0.6173,105703.4,50623.69
603980.SH,20250304,4.8,4.87,4.79,4.86,4.83,0.03,0.6211,96600.0,46728.452
603980.SH,20250303,4.82,4.93,4.79,4.83,4.8,0.03,0.625,145474.6,70632.979
603980.SH,20250228,4.96,5.01,4.77,4.8,4.96,-0.16,-3.2258,173809.15,84401.321
603980.SH,20250227,5.01,5.1,4.86,4.96,5.01,-0.05,-0.998,215529.29,107167.214
603980.SH,20250226,4.88,5.05,4.86,5.01,4.85,0.16,3.299,239877.0,119644.212
603980.SH,20250225,4.84,4.91,4.81,4.85,4.92,-0.07,-1.4228,138641.4,67420.106
603980.SH,20250224,4.9,4.97,4.84,4.92,4.92,0.0,0.0,205178.9,100464.481
603980.SH,20250221,4.98,4.99,4.86,4.92,5.04,-0.12,-2.381,297074.7,145769.537
603980.SH,20250220,4.81,5.12,4.8,5.04,4.84,0.2,4.1322,444079.43,220439.546
603980.SH,20250219,4.67,4.85,4.62,4.84,4.68,0.16,3.4188,247829.29,118784.845
603980.SH,20250218,4.78,4.82,4.66,4.68,4.75,-0.07,-1.4737,223741.6,106136.28
603980.SH,20250217,4.59,4.8,4.55,4.75,4.56,0.19,4.1667,253143.0,118636.224
603980.SH,20250214,4.57,4.62,4.55,4.56,4.61,-0.05,-1.0846,106867.4,48975.231
603980.SH,20250213,4.66,4.68,4.6,4.61,4.65,-0.04,-0.8602,144770.8,67012.619
603980.SH,20250212,4.62,4.67,4.6,4.65,4.66,-0.01,-0.2146,144333.47,66836.588
603980.SH,20250211,4.62,4.68,4.6,4.66,4.62,0.04,0.8658,178558.17,82901.66
603980.SH,20250210,4.63,4.65,4.57,4.62,4.61,0.01,0.2169,186675.0,85919.492
603980.SH,20250207,4.6,4.69,4.56,4.61,4.65,-0.04,-0.8602,310349.79,143441.612
603980.SH,20250206,4.57,4.67,4.52,4.65,4.53,0.12,2.649,372002.99,171382.508
603980.SH,20250205,4.5,4.72,4.45,4.53,4.33,0.2,4.6189,443935.4,202913.509
