ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603158.SH,20250512,8.64,8.79,8.56,8.62,8.52,0.1,1.1737,107063.4,92560.688
603158.SH,20250509,8.65,8.67,8.4,8.52,8.64,-0.12,-1.3889,129568.4,110276.466
603158.SH,20250508,8.48,8.71,8.42,8.64,8.49,0.15,1.7668,117008.8,100854.828
603158.SH,20250507,8.65,8.68,8.4,8.49,8.54,-0.05,-0.5855,114246.4,97536.905
603158.SH,20250506,8.45,8.55,8.4,8.54,8.34,0.2,2.3981,99547.4,84389.136
603158.SH,20250430,8.18,8.42,8.16,8.34,8.16,0.18,2.2059,103170.6,85735.326
603158.SH,20250429,8.07,8.31,7.98,8.16,8.06,0.1,1.2407,173947.0,142932.085
603158.SH,20250428,8.34,8.34,7.96,8.06,8.72,-0.66,-7.5688,262208.16,211628.452
603158.SH,20250425,8.67,8.73,8.53,8.72,8.59,0.13,1.5134,120976.92,105036.713
603158.SH,20250424,8.62,8.76,8.55,8.59,8.62,-0.03,-0.348,130679.84,113042.118
603158.SH,20250423,8.44,8.67,8.44,8.62,8.38,0.24,2.864,144825.44,124299.344
603158.SH,20250422,8.41,8.44,8.28,8.38,8.44,-0.06,-0.7109,84218.69,70515.585
603158.SH,20250421,8.21,8.44,8.16,8.44,8.2,0.24,2.9268,86839.2,72361.017
603158.SH,20250418,8.19,8.27,8.08,8.2,8.21,-0.01,-0.1218,63021.24,51620.47
603158.SH,20250417,8.06,8.35,8.06,8.21,8.15,0.06,0.7362,103120.27,85219.269
603158.SH,20250416,8.27,8.32,7.9,8.15,8.33,-0.18,-2.1609,161681.56,131223.47
603158.SH,20250415,8.27,8.42,8.24,8.33,8.27,0.06,0.7255,109237.32,90988.581
603158.SH,20250414,8.29,8.37,8.18,8.27,8.09,0.18,2.225,113041.76,93608.076
603158.SH,20250411,7.9,8.18,7.83,8.09,8.0,0.09,1.125,138047.95,111671.357
603158.SH,20250410,7.99,8.23,7.99,8.0,7.77,0.23,2.9601,207672.36,168262.867
603158.SH,20250409,7.5,7.88,7.0,7.77,7.72,0.05,0.6477,252172.72,187973.729
603158.SH,20250408,7.9,8.14,7.44,7.72,8.27,-0.55,-6.6505,338936.35,260055.553
603158.SH,20250407,8.32,8.52,8.27,8.27,9.19,-0.92,-10.0109,82123.0,68325.054
603158.SH,20250403,9.41,9.53,9.11,9.19,9.57,-0.38,-3.9707,154001.0,142834.076
603158.SH,20250402,9.38,9.69,9.32,9.57,9.42,0.15,1.5924,124957.44,119354.917
603158.SH,20250401,9.47,9.54,9.35,9.42,9.39,0.03,0.3195,113225.2,106904.848
603158.SH,20250331,9.53,9.57,9.17,9.39,9.57,-0.18,-1.8809,170870.8,159153.412
603158.SH,20250328,9.85,9.89,9.56,9.57,9.81,-0.24,-2.4465,201412.36,195005.181
603158.SH,20250327,10.1,10.12,9.79,9.81,10.13,-0.32,-3.1589,187692.32,186913.339
603158.SH,20250326,9.83,10.27,9.82,10.13,9.94,0.19,1.9115,180878.32,183236.77
603158.SH,20250325,10.0,10.14,9.86,9.94,10.06,-0.12,-1.1928,165787.12,165655.842
603158.SH,20250324,10.33,10.45,9.77,10.06,10.33,-0.27,-2.6137,315417.4,316483.856
603158.SH,20250321,10.85,10.97,10.33,10.33,10.86,-0.53,-4.8803,401736.0,425183.259
603158.SH,20250320,10.43,11.1,10.36,10.86,10.47,0.39,3.7249,529833.72,572959.471
603158.SH,20250319,10.55,10.56,10.37,10.47,10.58,-0.11,-1.0397,247165.24,258182.015
603158.SH,20250318,10.45,10.59,10.36,10.58,10.45,0.13,1.244,322714.28,338732.964
603158.SH,20250317,10.11,10.48,10.02,10.45,10.19,0.26,2.5515,320301.09,331257.422
603158.SH,20250314,10.1,10.24,9.87,10.19,10.02,0.17,1.6966,243616.12,245353.485
603158.SH,20250313,10.37,10.53,9.92,10.02,10.37,-0.35,-3.3751,372402.2,376445.902
