ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300039.SZ,20250512,6.02,6.03,5.88,5.94,6.0,-0.06,-1.0,248781.1,147668.68
300039.SZ,20250509,6.06,6.07,5.98,6.0,6.06,-0.06,-0.9901,135306.24,81369.504
300039.SZ,20250508,6.0,6.07,5.98,6.06,6.02,0.04,0.6645,154472.5,93419.276
300039.SZ,20250507,6.04,6.09,5.98,6.02,5.99,0.03,0.5008,182289.0,109881.619
300039.SZ,20250506,5.91,5.99,5.9,5.99,5.88,0.11,1.8707,161540.8,96399.832
300039.SZ,20250430,5.91,5.96,5.88,5.88,5.9,-0.02,-0.339,141049.0,83409.067
300039.SZ,20250429,5.9,5.93,5.88,5.9,5.91,-0.01,-0.1692,111805.54,66018.257
300039.SZ,20250428,6.04,6.04,5.9,5.91,6.04,-0.13,-2.1523,173284.0,102805.194
300039.SZ,20250425,6.07,6.11,6.01,6.04,6.07,-0.03,-0.4942,183406.69,110854.459
300039.SZ,20250424,6.08,6.16,6.04,6.07,6.09,-0.02,-0.3284,184624.6,112556.348
300039.SZ,20250423,6.13,6.16,6.07,6.09,6.13,-0.04,-0.6525,179933.0,109676.942
300039.SZ,20250422,6.06,6.15,6.04,6.13,6.08,0.05,0.8224,206498.11,125933.183
300039.SZ,20250421,6.04,6.09,5.98,6.08,6.05,0.03,0.4959,162638.13,98589.681
300039.SZ,20250418,6.04,6.12,6.0,6.05,6.04,0.01,0.1656,139400.0,84235.507
300039.SZ,20250417,5.99,6.09,5.97,6.04,6.04,0.0,0.0,169031.7,102208.716
300039.SZ,20250416,6.18,6.2,5.95,6.04,6.24,-0.2,-3.2051,323265.1,195760.665
300039.SZ,20250415,6.18,6.29,6.1,6.24,6.17,0.07,1.1345,275740.0,171255.118
300039.SZ,20250414,6.16,6.26,6.1,6.17,6.1,0.07,1.1475,315757.95,195048.532
300039.SZ,20250411,6.05,6.16,5.99,6.1,6.1,0.0,0.0,321472.06,195559.727
300039.SZ,20250410,6.04,6.2,6.02,6.1,5.94,0.16,2.6936,437327.55,268279.494
300039.SZ,20250409,5.77,5.98,5.36,5.94,5.88,0.06,1.0204,486357.44,275719.771
300039.SZ,20250408,5.71,6.07,5.71,5.88,5.69,0.19,3.3392,487574.34,288443.747
300039.SZ,20250407,6.3,6.43,5.53,5.69,6.64,-0.95,-14.3072,678688.11,407793.672
300039.SZ,20250403,6.62,6.79,6.6,6.64,6.65,-0.01,-0.1504,412734.69,276014.559
300039.SZ,20250402,6.62,6.76,6.57,6.65,6.67,-0.02,-0.2999,488950.56,326024.986
300039.SZ,20250401,6.38,6.92,6.35,6.67,6.32,0.35,5.538,922369.82,620659.91
300039.SZ,20250331,6.38,6.49,6.27,6.32,6.46,-0.14,-2.1672,313864.29,199534.201
300039.SZ,20250328,6.5,6.75,6.41,6.46,6.58,-0.12,-1.8237,545878.1,359022.776
