ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000090.SZ,20250512,3.61,3.62,3.57,3.6,3.58,0.02,0.5587,173558.75,62258.108
000090.SZ,20250509,3.63,3.66,3.58,3.58,3.63,-0.05,-1.3774,194170.64,69977.478
000090.SZ,20250508,3.6,3.65,3.57,3.63,3.6,0.03,0.8333,264508.67,95905.92
000090.SZ,20250507,3.64,3.7,3.59,3.6,3.58,0.02,0.5587,305651.64,111013.383
000090.SZ,20250506,3.58,3.6,3.56,3.58,3.56,0.02,0.5618,229874.64,82282.889
000090.SZ,20250430,3.58,3.61,3.55,3.56,3.58,-0.02,-0.5587,222036.16,79199.54
000090.SZ,20250429,3.71,3.71,3.55,3.58,3.72,-0.14,-3.7634,402438.56,144730.363
000090.SZ,20250428,3.82,3.85,3.7,3.72,3.86,-0.14,-3.6269,276598.72,103808.912
000090.SZ,20250425,3.85,3.93,3.84,3.86,3.85,0.01,0.2597,218403.1,84919.63
000090.SZ,20250424,3.8,3.87,3.79,3.85,3.82,0.03,0.7853,190545.66,73055.258
000090.SZ,20250423,3.93,3.95,3.82,3.82,3.92,-0.1,-2.551,282971.1,109181.171
000090.SZ,20250422,3.82,3.94,3.82,3.92,3.82,0.1,2.6178,324218.8,126111.036
000090.SZ,20250421,3.81,3.86,3.79,3.82,3.83,-0.01,-0.2611,168100.04,64287.143
000090.SZ,20250418,3.75,3.85,3.74,3.83,3.77,0.06,1.5915,211617.66,80361.616
000090.SZ,20250417,3.66,3.82,3.65,3.77,3.68,0.09,2.4457,251959.0,94926.423
000090.SZ,20250416,3.68,3.73,3.65,3.68,3.68,0.0,0.0,146776.32,54066.527
000090.SZ,20250415,3.66,3.69,3.65,3.68,3.67,0.01,0.2725,118113.25,43353.727
000090.SZ,20250414,3.66,3.7,3.65,3.67,3.64,0.03,0.8242,162218.42,59596.107
000090.SZ,20250411,3.66,3.68,3.62,3.64,3.69,-0.05,-1.355,163680.56,59664.03
000090.SZ,20250410,3.68,3.72,3.64,3.69,3.66,0.03,0.8197,248717.6,91592.946
000090.SZ,20250409,3.56,3.68,3.45,3.66,3.59,0.07,1.9499,287642.21,103121.057
000090.SZ,20250408,3.5,3.64,3.5,3.59,3.47,0.12,3.4582,337591.73,120754.516
000090.SZ,20250407,3.75,3.76,3.47,3.47,3.85,-0.38,-9.8701,332354.44,119336.803
000090.SZ,20250403,3.79,3.88,3.78,3.85,3.81,0.04,1.0499,157326.34,60519.48
000090.SZ,20250402,3.81,3.83,3.79,3.81,3.81,0.0,0.0,106530.0,40564.898
000090.SZ,20250401,3.78,3.82,3.76,3.81,3.76,0.05,1.3298,158907.85,60403.494
000090.SZ,20250331,3.82,3.87,3.75,3.76,3.85,-0.09,-2.3377,234133.27,89075.424
000090.SZ,20250328,3.9,3.91,3.83,3.85,3.9,-0.05,-1.2821,187813.85,72525.239
000090.SZ,20250327,3.91,3.93,3.87,3.9,3.92,-0.02,-0.5102,112683.35,43953.666
000090.SZ,20250326,3.88,3.93,3.87,3.92,3.89,0.03,0.7712,140990.39,55172.082
000090.SZ,20250325,3.86,3.9,3.83,3.89,3.86,0.03,0.7772,155724.99,60255.748
000090.SZ,20250324,3.93,3.93,3.83,3.86,3.92,-0.06,-1.5306,209458.01,81171.15
000090.SZ,20250321,3.91,3.96,3.89,3.92,3.93,-0.01,-0.2545,185258.94,72781.793
000090.SZ,20250320,3.92,3.96,3.91,3.93,3.93,0.0,0.0,140757.2,55350.624
000090.SZ,20250319,3.95,3.96,3.91,3.93,3.95,-0.02,-0.5063,126008.77,49507.637
000090.SZ,20250318,3.97,3.98,3.92,3.95,3.96,-0.01,-0.2525,174380.11,68838.173
000090.SZ,20250317,3.92,3.98,3.91,3.96,3.91,0.05,1.2788,256757.45,101630.808
000090.SZ,20250314,3.84,3.91,3.84,3.91,3.84,0.07,1.8229,234444.1,91064.627
000090.SZ,20250313,3.85,3.87,3.81,3.84,3.86,-0.02,-0.5181,186191.9,71378.25
000090.SZ,20250312,3.86,3.88,3.84,3.86,3.86,0.0,0.0,166082.08,64112.194
000090.SZ,20250311,3.85,3.87,3.81,3.86,3.87,-0.01,-0.2584,175036.86,67139.644
000090.SZ,20250310,3.9,3.91,3.84,3.87,3.88,-0.01,-0.2577,171723.45,66509.456
000090.SZ,20250307,3.92,3.92,3.87,3.88,3.92,-0.04,-1.0204,138469.84,53871.579
000090.SZ,20250306,3.88,3.94,3.84,3.92,3.87,0.05,1.292,179994.3,70140.662
000090.SZ,20250305,3.91,3.91,3.83,3.87,3.91,-0.04,-1.023,177881.61,68688.183
000090.SZ,20250304,3.95,3.95,3.88,3.91,3.95,-0.04,-1.0127,173075.6,67639.758
000090.SZ,20250303,3.97,4.03,3.93,3.95,3.95,0.0,0.0,231144.26,91740.663
000090.SZ,20250228,3.98,4.03,3.94,3.95,4.0,-0.05,-1.25,186378.65,73943.336
000090.SZ,20250227,3.96,4.07,3.96,4.0,3.98,0.02,0.5025,200510.21,80200.92
000090.SZ,20250226,3.89,3.98,3.89,3.98,3.89,0.09,2.3136,254025.67,100374.813
000090.SZ,20250225,3.95,3.96,3.88,3.89,3.97,-0.08,-2.0151,210793.68,82426.859
000090.SZ,20250224,3.89,3.99,3.87,3.97,3.89,0.08,2.0566,264171.24,104446.298
000090.SZ,20250221,3.91,3.93,3.85,3.89,3.91,-0.02,-0.5115,174895.54,67956.95
000090.SZ,20250220,3.96,3.96,3.88,3.91,3.96,-0.05,-1.2626,186116.27,72781.101
000090.SZ,20250219,3.96,4.0,3.94,3.96,3.96,0.0,0.0,134111.78,53096.264
000090.SZ,20250218,4.02,4.02,3.94,3.96,4.01,-0.05,-1.2469,145676.36,58008.845
000090.SZ,20250217,3.98,4.05,3.95,4.01,3.98,0.03,0.7538,242134.91,96952.038
000090.SZ,20250214,4.03,4.05,3.95,3.98,4.04,-0.06,-1.4851,169297.98,67473.112
000090.SZ,20250213,3.97,4.06,3.96,4.04,3.98,0.06,1.5075,280933.29,112857.787
000090.SZ,20250212,3.94,3.98,3.9,3.98,3.94,0.04,1.0152,168619.45,66423.886
000090.SZ,20250211,4.01,4.02,3.93,3.94,4.0,-0.06,-1.5,148482.16,58689.611
000090.SZ,20250210,3.97,4.02,3.96,4.0,3.98,0.02,0.5025,211138.26,84360.603
000090.SZ,20250207,3.89,4.0,3.87,3.98,3.9,0.08,2.0513,231294.7,91540.911
000090.SZ,20250206,3.89,3.92,3.84,3.9,3.91,-0.01,-0.2558,191383.99,74291.614
000090.SZ,20250205,4.0,4.02,3.89,3.91,3.99,-0.08,-2.005,191929.42,75649.908
000090.SZ,20250127,3.96,4.08,3.96,3.99,3.96,0.03,0.7576,194242.35,78145.356
000090.SZ,20250124,3.93,4.01,3.9,3.96,3.93,0.03,0.7634,196669.28,77809.409
000090.SZ,20250123,3.92,3.99,3.92,3.93,3.88,0.05,1.2887,152745.99,60371.097
000090.SZ,20250122,3.94,3.95,3.86,3.88,3.96,-0.08,-2.0202,122025.59,47497.078
000090.SZ,20250121,3.98,4.05,3.94,3.96,3.96,0.0,0.0,191184.2,76169.417
000090.SZ,20250120,3.93,4.0,3.9,3.96,3.92,0.04,1.0204,178209.98,70655.316
000090.SZ,20250117,3.86,3.93,3.82,3.92,3.9,0.02,0.5128,112247.91,43707.825
000090.SZ,20250116,3.89,3.98,3.87,3.9,3.88,0.02,0.5155,153298.52,60074.55
000090.SZ,20250115,3.87,3.9,3.82,3.88,3.89,-0.01,-0.2571,143715.07,55475.046
000090.SZ,20250114,3.8,3.89,3.79,3.89,3.8,0.09,2.3684,168438.04,64791.377
000090.SZ,20250113,3.75,3.81,3.74,3.8,3.81,-0.01,-0.2625,185554.63,70128.552
000090.SZ,20250110,3.91,3.93,3.8,3.81,3.9,-0.09,-2.3077,161574.64,62231.252
000090.SZ,20250109,3.95,3.96,3.9,3.9,3.96,-0.06,-1.5152,139178.91,54613.817
000090.SZ,20250108,4.02,4.03,3.91,3.96,4.03,-0.07,-1.737,181693.84,72114.81
000090.SZ,20250107,4.05,4.08,4.0,4.03,4.05,-0.02,-0.4938,142248.25,57309.077
000090.SZ,20250106,3.98,4.09,3.95,4.05,4.0,0.05,1.25,236350.19,95266.304
000090.SZ,20250103,4.08,4.1,3.98,4.0,4.07,-0.07,-1.7199,210309.4,84998.423
000090.SZ,20250102,4.11,4.21,4.03,4.07,4.11,-0.04,-0.9732,259873.92,107346.313
000090.SZ,20241231,4.2,4.25,4.11,4.11,4.21,-0.1,-2.3753,189029.39,78800.477
000090.SZ,20241230,4.23,4.23,4.14,4.21,4.23,-0.02,-0.4728,166230.18,69428.439
000090.SZ,20241227,4.16,4.24,4.13,4.23,4.14,0.09,2.1739,196731.2,82790.408
000090.SZ,20241226,4.15,4.19,4.13,4.14,4.16,-0.02,-0.4808,126814.0,52749.99
000090.SZ,20241225,4.22,4.22,4.12,4.16,4.21,-0.05,-1.1876,137097.22,56910.827
000090.SZ,20241224,4.15,4.22,4.14,4.21,4.14,0.07,1.6908,172936.01,72382.527
000090.SZ,20241223,4.26,4.27,4.12,4.14,4.26,-0.12,-2.8169,302511.19,126237.455
000090.SZ,20241220,4.3,4.32,4.25,4.26,4.32,-0.06,-1.3889,203947.29,87298.173
000090.SZ,20241219,4.31,4.34,4.26,4.32,4.33,-0.01,-0.2309,181036.79,77808.185
000090.SZ,20241218,4.38,4.44,4.33,4.33,4.35,-0.02,-0.4598,212507.8,93105.779
000090.SZ,20241217,4.41,4.44,4.31,4.35,4.43,-0.08,-1.8059,234505.18,102266.222
000090.SZ,20241216,4.46,4.49,4.4,4.43,4.45,-0.02,-0.4494,217386.6,96647.43
000090.SZ,20241213,4.59,4.59,4.45,4.45,4.61,-0.16,-3.4707,434335.0,195105.995
000090.SZ,20241212,4.59,4.62,4.53,4.61,4.57,0.04,0.8753,334882.34,153662.067
000090.SZ,20241211,4.48,4.58,4.46,4.57,4.48,0.09,2.0089,420934.0,191925.031
000090.SZ,20241210,4.63,4.66,4.47,4.48,4.46,0.02,0.4484,438254.21,199231.115
000090.SZ,20241209,4.54,4.57,4.42,4.46,4.54,-0.08,-1.7621,313699.15,140387.056
000090.SZ,20241206,4.48,4.54,4.45,4.54,4.44,0.1,2.2523,376284.7,169648.988
000090.SZ,20241205,4.46,4.48,4.4,4.44,4.46,-0.02,-0.4484,222301.47,98476.706
000090.SZ,20241204,4.51,4.54,4.44,4.46,4.52,-0.06,-1.3274,236253.4,106044.423
000090.SZ,20241203,4.5,4.54,4.46,4.52,4.51,0.01,0.2217,272332.33,122585.058
000090.SZ,20241202,4.43,4.52,4.42,4.51,4.43,0.08,1.8059,429838.94,192486.81
000090.SZ,20241129,4.41,4.49,4.38,4.43,4.42,0.01,0.2262,407208.21,180899.7
000090.SZ,20241128,4.34,4.5,4.34,4.42,4.3,0.12,2.7907,538098.46,238724.757
000090.SZ,20241127,4.23,4.3,4.17,4.3,4.27,0.03,0.7026,203145.61,85906.223
000090.SZ,20241126,4.26,4.29,4.22,4.27,4.26,0.01,0.2347,179087.34,76230.102
000090.SZ,20241125,4.31,4.32,4.18,4.26,4.3,-0.04,-0.9302,242575.14,102944.382
000090.SZ,20241122,4.4,4.44,4.29,4.3,4.42,-0.12,-2.7149,275653.87,120632.854
000090.SZ,20241121,4.4,4.49,4.35,4.42,4.4,0.02,0.4545,283161.74,124883.659
000090.SZ,20241120,4.38,4.4,4.34,4.4,4.4,0.0,0.0,253975.13,111051.903
000090.SZ,20241119,4.38,4.42,4.28,4.4,4.39,0.01,0.2278,385979.01,167303.32
000090.SZ,20241118,4.35,4.55,4.33,4.39,4.23,0.16,3.7825,685718.67,304918.028
000090.SZ,20241115,4.27,4.36,4.21,4.23,4.31,-0.08,-1.8561,292566.87,125679.194
000090.SZ,20241114,4.48,4.5,4.29,4.31,4.4,-0.09,-2.0455,357729.99,156397.815
000090.SZ,20241113,4.39,4.48,4.36,4.4,4.41,-0.01,-0.2268,287786.9,126724.513
000090.SZ,20241112,4.45,4.49,4.37,4.41,4.44,-0.03,-0.6757,361737.18,160791.665
000090.SZ,20241111,4.49,4.52,4.37,4.44,4.49,-0.05,-1.1136,382785.79,169307.607
000090.SZ,20241108,4.68,4.7,4.47,4.49,4.66,-0.17,-3.6481,545056.7,247727.473
000090.SZ,20241107,4.45,4.67,4.43,4.66,4.48,0.18,4.0179,565638.21,260023.686
000090.SZ,20241106,4.48,4.52,4.37,4.48,4.46,0.02,0.4484,492839.29,219448.658
000090.SZ,20241105,4.4,4.5,4.38,4.46,4.4,0.06,1.3636,453631.95,202520.373
000090.SZ,20241104,4.33,4.4,4.25,4.4,4.31,0.09,2.0882,358297.44,155397.166
000090.SZ,20241101,4.42,4.45,4.27,4.31,4.42,-0.11,-2.4887,431663.65,187713.458
000090.SZ,20241031,4.32,4.5,4.28,4.42,4.3,0.12,2.7907,505735.45,223354.419
000090.SZ,20241030,4.28,4.38,4.26,4.3,4.3,0.0,0.0,370225.74,159743.096
000090.SZ,20241029,4.35,4.48,4.28,4.3,4.36,-0.06,-1.3761,524794.48,229640.119
000090.SZ,20241028,4.32,4.38,4.27,4.36,4.25,0.11,2.5882,462680.65,200454.015
000090.SZ,20241025,4.13,4.3,4.12,4.25,4.1,0.15,3.6585,557667.51,236176.319
000090.SZ,20241024,4.08,4.13,4.06,4.1,4.09,0.01,0.2445,225417.45,92231.786
