ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600550.SH,20250512,7.8,7.85,7.76,7.82,7.75,0.07,0.9032,205059.0,160061.915
600550.SH,20250509,8.0,8.0,7.71,7.75,7.99,-0.24,-3.0038,299131.33,233168.411
600550.SH,20250508,7.87,8.01,7.82,7.99,7.87,0.12,1.5248,335797.1,267302.402
600550.SH,20250507,7.9,7.98,7.78,7.87,7.86,0.01,0.1272,346744.39,272222.844
600550.SH,20250506,7.54,7.86,7.53,7.86,7.5,0.36,4.8,449409.54,348466.301
600550.SH,20250430,7.48,7.53,7.45,7.5,7.45,0.05,0.6711,218994.5,164305.55
600550.SH,20250429,7.48,7.54,7.42,7.45,7.52,-0.07,-0.9309,242400.6,181056.173
600550.SH,20250428,7.8,7.95,7.5,7.52,7.59,-0.07,-0.9223,444279.15,341042.573
600550.SH,20250425,7.55,7.62,7.51,7.59,7.56,0.03,0.3968,217733.91,165021.089
600550.SH,20250424,7.75,7.76,7.54,7.56,7.75,-0.19,-2.4516,318102.98,241977.421
600550.SH,20250423,7.77,7.83,7.71,7.75,7.69,0.06,0.7802,263696.47,204307.486
600550.SH,20250422,7.85,7.9,7.68,7.69,7.85,-0.16,-2.0382,352388.37,273708.063
600550.SH,20250421,7.75,7.85,7.71,7.85,7.77,0.08,1.0296,273158.81,213405.193
600550.SH,20250418,7.77,7.87,7.65,7.77,7.82,-0.05,-0.6394,344447.33,266379.934
600550.SH,20250417,7.9,8.08,7.82,7.82,7.95,-0.13,-1.6352,403330.11,320160.917
600550.SH,20250416,8.35,8.38,7.9,7.95,8.35,-0.4,-4.7904,605838.07,488419.034
600550.SH,20250415,8.4,8.56,8.31,8.35,8.39,-0.04,-0.4768,638391.78,536886.107
600550.SH,20250414,8.38,8.78,8.32,8.39,8.24,0.15,1.8204,1150521.52,974898.387
600550.SH,20250411,8.14,8.24,7.93,8.24,7.49,0.75,10.0134,505162.13,412656.097
600550.SH,20250410,7.5,7.68,7.39,7.49,7.37,0.12,1.6282,569387.57,429100.334
600550.SH,20250409,7.04,7.52,6.49,7.37,7.21,0.16,2.2191,733414.22,513231.918
600550.SH,20250408,7.51,7.88,7.07,7.21,7.86,-0.65,-8.2697,878166.59,645410.005
600550.SH,20250407,8.19,8.32,7.86,7.86,8.73,-0.87,-9.9656,466334.15,371277.735
600550.SH,20250403,8.66,8.93,8.61,8.73,8.77,-0.04,-0.4561,611668.15,536462.521
600550.SH,20250402,8.93,8.99,8.71,8.77,9.09,-0.32,-3.5204,779555.57,687857.016
600550.SH,20250401,8.86,9.23,8.67,9.09,8.85,0.24,2.7119,1240369.01,1115210.67
600550.SH,20250331,8.46,9.1,8.35,8.85,8.62,0.23,2.6682,990629.95,873501.501
600550.SH,20250328,8.62,8.96,8.54,8.62,8.7,-0.08,-0.9195,762582.86,666106.138
600550.SH,20250327,8.91,9.0,8.6,8.7,9.22,-0.52,-5.6399,1145201.81,1003521.352
600550.SH,20250326,8.48,9.24,8.36,9.22,8.55,0.67,7.8363,1651937.49,1447960.139
600550.SH,20250325,8.0,8.58,7.95,8.55,8.03,0.52,6.4757,1476759.79,1243590.728
600550.SH,20250324,8.19,8.34,7.85,8.03,8.2,-0.17,-2.0732,801889.08,646224.236
600550.SH,20250321,8.55,8.61,8.15,8.2,8.55,-0.35,-4.0936,1442716.71,1208460.821
600550.SH,20250320,7.75,8.55,7.64,8.55,7.77,0.78,10.0386,1430786.99,1186662.854
600550.SH,20250319,7.55,8.24,7.47,7.77,7.56,0.21,2.7778,1089648.43,862165.787
600550.SH,20250318,7.51,7.66,7.46,7.56,7.51,0.05,0.6658,260927.49,196813.018
600550.SH,20250317,7.56,7.6,7.49,7.51,7.52,-0.01,-0.133,165719.87,124976.514
600550.SH,20250314,7.4,7.52,7.36,7.52,7.4,0.12,1.6216,211381.25,157784.573
600550.SH,20250313,7.55,7.57,7.33,7.4,7.58,-0.18,-2.3747,265919.56,197401.718
600550.SH,20250312,7.51,7.68,7.5,7.58,7.5,0.08,1.0667,282106.23,214192.259
600550.SH,20250311,7.47,7.52,7.43,7.5,7.54,-0.04,-0.5305,161717.77,120784.699
600550.SH,20250310,7.52,7.62,7.47,7.54,7.52,0.02,0.266,191217.06,143828.64
600550.SH,20250307,7.7,7.71,7.47,7.52,7.74,-0.22,-2.8424,291791.12,221092.844
600550.SH,20250306,7.64,7.77,7.63,7.74,7.65,0.09,1.1765,242929.46,187677.151
600550.SH,20250305,7.74,7.78,7.58,7.65,7.72,-0.07,-0.9067,201352.51,154284.215
600550.SH,20250304,7.5,7.74,7.47,7.72,7.52,0.2,2.6596,260741.46,199674.508
600550.SH,20250303,7.56,7.68,7.51,7.52,7.55,-0.03,-0.3974,217850.94,165617.921
600550.SH,20250228,7.73,7.76,7.53,7.55,7.78,-0.23,-2.9563,235778.93,179882.542
600550.SH,20250227,7.9,7.99,7.67,7.78,7.9,-0.12,-1.519,290934.38,227298.079
600550.SH,20250226,7.91,7.95,7.8,7.9,7.9,0.0,0.0,245766.47,193121.419
600550.SH,20250225,7.9,8.03,7.85,7.9,7.97,-0.07,-0.8783,207882.09,165381.228
600550.SH,20250224,7.98,8.01,7.87,7.97,8.01,-0.04,-0.4994,253392.55,201110.975
600550.SH,20250221,7.88,8.05,7.85,8.01,7.91,0.1,1.2642,284279.34,226582.661
600550.SH,20250220,8.04,8.09,7.87,7.91,7.94,-0.03,-0.3778,206800.01,163837.125
600550.SH,20250219,7.83,7.94,7.81,7.94,7.87,0.07,0.8895,189440.56,149672.235
600550.SH,20250218,8.06,8.16,7.83,7.87,8.05,-0.18,-2.236,286037.74,228638.298
600550.SH,20250217,7.96,8.07,7.92,8.05,7.98,0.07,0.8772,266595.78,213692.292
600550.SH,20250214,8.09,8.15,7.96,7.98,8.15,-0.17,-2.0859,346622.12,277971.817
600550.SH,20250213,8.14,8.42,8.07,8.15,8.16,-0.01,-0.1225,516166.91,423545.425
600550.SH,20250212,7.91,8.34,7.9,8.16,7.96,0.2,2.5126,559581.22,456024.603
600550.SH,20250211,7.99,8.04,7.86,7.96,8.01,-0.05,-0.6242,353742.7,280600.52
600550.SH,20250210,8.06,8.15,7.85,8.01,7.79,0.22,2.8241,492073.0,393308.427
600550.SH,20250207,7.64,7.88,7.64,7.79,7.68,0.11,1.4323,342190.68,266520.865
600550.SH,20250206,7.46,7.68,7.4,7.68,7.5,0.18,2.4,273548.53,208105.44
600550.SH,20250205,7.5,7.55,7.43,7.5,7.43,0.07,0.9421,156668.69,117535.373
600550.SH,20250127,7.65,7.7,7.43,7.43,7.6,-0.17,-2.2368,176951.4,133284.275
600550.SH,20250124,7.54,7.64,7.51,7.6,7.54,0.06,0.7958,183790.16,139603.942
600550.SH,20250123,7.66,7.81,7.54,7.54,7.6,-0.06,-0.7895,322661.38,248037.255
600550.SH,20250122,7.62,7.71,7.55,7.6,7.64,-0.04,-0.5236,175917.02,134034.653
600550.SH,20250121,7.78,7.78,7.52,7.64,7.68,-0.04,-0.5208,213854.55,162914.947
600550.SH,20250120,7.77,7.85,7.62,7.68,7.58,0.1,1.3193,350166.83,271622.507
600550.SH,20250117,7.57,7.64,7.47,7.58,7.6,-0.02,-0.2632,213769.46,161553.392
600550.SH,20250116,7.53,7.88,7.49,7.6,7.54,0.06,0.7958,374607.16,286418.951
600550.SH,20250115,7.48,7.74,7.36,7.54,7.51,0.03,0.3995,419527.18,315953.792
600550.SH,20250114,7.28,7.52,7.22,7.51,7.23,0.28,3.8728,286852.58,212373.535
600550.SH,20250113,7.17,7.27,7.0,7.23,7.22,0.01,0.1385,186481.02,133672.164
600550.SH,20250110,7.46,7.52,7.22,7.22,7.47,-0.25,-3.3467,176882.67,130521.817
600550.SH,20250109,7.41,7.55,7.4,7.47,7.47,0.0,0.0,174895.97,131194.083
600550.SH,20250108,7.5,7.51,7.24,7.47,7.5,-0.03,-0.4,222009.22,164130.647
600550.SH,20250107,7.35,7.52,7.3,7.5,7.35,0.15,2.0408,202924.81,150745.867
600550.SH,20250106,7.26,7.39,7.13,7.35,7.28,0.07,0.9615,278293.73,203254.678
600550.SH,20250103,7.74,7.75,7.25,7.28,7.66,-0.38,-4.9608,320902.05,238813.736
600550.SH,20250102,7.83,7.92,7.59,7.66,7.85,-0.19,-2.4204,275146.26,213563.493
600550.SH,20241231,8.12,8.19,7.85,7.85,8.12,-0.27,-3.3251,243316.11,193787.729
600550.SH,20241230,8.24,8.26,8.08,8.12,8.25,-0.13,-1.5758,214493.0,174562.188
600550.SH,20241227,8.13,8.33,8.11,8.25,8.13,0.12,1.476,305556.55,252753.671
600550.SH,20241226,8.19,8.25,8.11,8.13,8.13,0.0,0.0,202472.43,165340.387
600550.SH,20241225,8.39,8.4,8.03,8.13,8.4,-0.27,-3.2143,337782.01,274781.175
