ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002328.SZ,20250512,5.67,5.71,5.62,5.67,5.61,0.06,1.0695,84715.0,47943.277
002328.SZ,20250509,5.66,5.68,5.56,5.61,5.66,-0.05,-0.8834,95934.3,53778.32
002328.SZ,20250508,5.54,5.67,5.54,5.66,5.56,0.1,1.7986,88999.84,50180.274
002328.SZ,20250507,5.65,5.69,5.52,5.56,5.6,-0.04,-0.7143,115968.7,64889.297
002328.SZ,20250506,5.56,5.61,5.48,5.6,5.46,0.14,2.5641,117593.6,65209.86
002328.SZ,20250430,5.34,5.52,5.32,5.46,5.33,0.13,2.439,116846.2,63626.248
002328.SZ,20250429,5.21,5.37,5.2,5.33,5.21,0.12,2.3033,93416.82,49672.081
002328.SZ,20250428,5.36,5.38,5.15,5.21,5.39,-0.18,-3.3395,143256.2,74772.907
002328.SZ,20250425,5.31,5.44,5.31,5.39,5.31,0.08,1.5066,103460.1,55698.317
002328.SZ,20250424,5.4,5.4,5.26,5.31,5.37,-0.06,-1.1173,92683.0,49445.609
002328.SZ,20250423,5.29,5.39,5.29,5.37,5.26,0.11,2.0913,125999.03,67457.1
002328.SZ,20250422,5.24,5.28,5.18,5.26,5.25,0.01,0.1905,79532.7,41601.235
002328.SZ,20250421,5.18,5.26,5.13,5.25,5.17,0.08,1.5474,65589.6,34217.648
002328.SZ,20250418,5.13,5.2,5.1,5.17,5.14,0.03,0.5837,73763.0,37945.859
002328.SZ,20250417,5.09,5.22,5.08,5.14,5.13,0.01,0.1949,84261.0,43614.405
002328.SZ,20250416,5.23,5.25,5.04,5.13,5.26,-0.13,-2.4715,102677.0,52705.68
002328.SZ,20250415,5.21,5.29,5.19,5.26,5.23,0.03,0.5736,86486.0,45315.862
002328.SZ,20250414,5.23,5.32,5.2,5.23,5.15,0.08,1.5534,117350.8,61662.531
002328.SZ,20250411,5.09,5.21,5.04,5.15,5.09,0.06,1.1788,118283.35,60803.036
002328.SZ,20250410,5.13,5.23,5.09,5.09,4.99,0.1,2.004,149126.8,76976.667
002328.SZ,20250409,4.84,5.03,4.52,4.99,4.92,0.07,1.4228,199740.69,96325.371
002328.SZ,20250408,5.29,5.3,4.83,4.92,5.36,-0.44,-8.209,293774.2,147014.726
002328.SZ,20250407,5.59,5.59,5.36,5.36,5.95,-0.59,-9.916,110486.78,59593.764
002328.SZ,20250403,5.98,6.09,5.89,5.95,6.05,-0.1,-1.6529,93323.45,55675.875
002328.SZ,20250402,5.98,6.13,5.95,6.05,6.02,0.03,0.4983,71201.7,43162.039
002328.SZ,20250401,6.05,6.13,6.0,6.02,6.0,0.02,0.3333,86649.8,52486.554
002328.SZ,20250331,6.12,6.14,5.88,6.0,6.15,-0.15,-2.439,112766.18,67499.911
