ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600425.SH,20250512,3.76,3.78,3.74,3.77,3.75,0.02,0.5333,111877.02,42068.841
600425.SH,20250509,3.77,3.78,3.74,3.75,3.77,-0.02,-0.5305,134565.54,50509.52
600425.SH,20250508,3.76,3.78,3.74,3.77,3.76,0.01,0.266,142585.0,53653.626
600425.SH,20250507,3.79,3.82,3.74,3.76,3.76,0.0,0.0,186603.0,70325.751
600425.SH,20250506,3.74,3.77,3.73,3.76,3.72,0.04,1.0753,166296.0,62346.709
600425.SH,20250430,3.8,3.8,3.71,3.72,3.86,-0.14,-3.6269,324246.0,121428.118
600425.SH,20250429,3.84,3.87,3.82,3.86,3.82,0.04,1.0471,118104.4,45447.915
600425.SH,20250428,3.9,3.9,3.82,3.82,3.9,-0.08,-2.0513,175729.0,67652.65
600425.SH,20250425,3.88,3.94,3.87,3.9,3.88,0.02,0.5155,178240.56,69719.847
600425.SH,20250424,3.88,3.9,3.84,3.88,3.89,-0.01,-0.2571,166327.0,64440.082
600425.SH,20250423,3.93,3.94,3.88,3.89,3.93,-0.04,-1.0178,193631.51,75546.219
600425.SH,20250422,3.86,3.94,3.86,3.93,3.87,0.06,1.5504,202277.4,78920.974
600425.SH,20250421,3.87,3.88,3.84,3.87,3.87,0.0,0.0,112241.0,43367.814
600425.SH,20250418,3.85,3.88,3.82,3.87,3.85,0.02,0.5195,115054.4,44404.941
600425.SH,20250417,3.83,3.88,3.82,3.85,3.85,0.0,0.0,135886.0,52441.687
600425.SH,20250416,3.86,3.89,3.8,3.85,3.87,-0.02,-0.5168,151990.0,58410.678
600425.SH,20250415,3.9,3.91,3.82,3.87,3.9,-0.03,-0.7692,208091.0,80150.689
600425.SH,20250414,3.91,3.93,3.89,3.9,3.89,0.01,0.2571,215645.0,84281.074
600425.SH,20250411,3.93,3.94,3.86,3.89,3.95,-0.06,-1.519,261381.0,101861.801
600425.SH,20250410,3.98,3.99,3.9,3.95,3.96,-0.01,-0.2525,343352.0,135833.717
600425.SH,20250409,3.77,3.99,3.73,3.96,3.83,0.13,3.3943,465187.24,179047.074
600425.SH,20250408,3.71,3.83,3.68,3.83,3.68,0.15,4.0761,495681.0,185930.899
600425.SH,20250407,3.91,3.93,3.62,3.68,4.02,-0.34,-8.4577,490317.52,184711.576
600425.SH,20250403,3.93,4.02,3.93,4.02,3.96,0.06,1.5152,229914.04,91696.652
600425.SH,20250402,3.98,4.01,3.95,3.96,3.98,-0.02,-0.5025,164795.0,65581.966
600425.SH,20250401,3.95,4.01,3.93,3.98,3.95,0.03,0.7595,194350.0,77315.984
600425.SH,20250331,4.03,4.03,3.92,3.95,4.04,-0.09,-2.2277,294754.0,116998.401
600425.SH,20250328,4.01,4.08,4.01,4.04,4.01,0.03,0.7481,245437.56,99102.284
600425.SH,20250327,4.03,4.04,3.99,4.01,4.03,-0.02,-0.4963,163056.0,65438.246
600425.SH,20250326,4.06,4.08,4.02,4.03,4.05,-0.02,-0.4938,210660.0,85004.984
600425.SH,20250325,3.94,4.05,3.93,4.05,3.94,0.11,2.7919,394160.0,158559.63
600425.SH,20250324,3.97,4.0,3.89,3.94,3.97,-0.03,-0.7557,267198.85,105277.616
600425.SH,20250321,4.03,4.04,3.96,3.97,4.06,-0.09,-2.2167,355574.67,142074.137
600425.SH,20250320,3.98,4.07,3.97,4.06,3.95,0.11,2.7848,497380.63,200220.516
600425.SH,20250319,3.91,4.01,3.9,3.95,3.88,0.07,1.8041,471604.58,186646.152
600425.SH,20250318,3.87,3.91,3.85,3.88,3.85,0.03,0.7792,302916.02,117293.023
600425.SH,20250317,3.84,3.91,3.83,3.85,3.82,0.03,0.7853,391285.61,150922.524
600425.SH,20250314,3.78,3.83,3.77,3.82,3.78,0.04,1.0582,230078.2,87575.046
600425.SH,20250313,3.75,3.79,3.73,3.78,3.76,0.02,0.5319,161309.0,60582.355
600425.SH,20250312,3.79,3.8,3.74,3.76,3.78,-0.02,-0.5291,160052.0,60179.787
600425.SH,20250311,3.81,3.81,3.75,3.78,3.81,-0.03,-0.7874,217541.76,82146.393
600425.SH,20250310,3.76,3.83,3.74,3.81,3.75,0.06,1.6,262200.01,99613.561
600425.SH,20250307,3.74,3.79,3.73,3.75,3.75,0.0,0.0,211426.01,79503.502
600425.SH,20250306,3.73,3.75,3.7,3.75,3.73,0.02,0.5362,156300.1,58282.407
600425.SH,20250305,3.73,3.73,3.67,3.73,3.73,0.0,0.0,122018.0,45214.297
600425.SH,20250304,3.69,3.73,3.68,3.73,3.7,0.03,0.8108,103765.5,38513.252
600425.SH,20250303,3.7,3.74,3.69,3.7,3.7,0.0,0.0,138552.01,51474.398
600425.SH,20250228,3.73,3.75,3.68,3.7,3.74,-0.04,-1.0695,149206.5,55401.717
600425.SH,20250227,3.73,3.78,3.69,3.74,3.73,0.01,0.2681,187892.0,69993.59
600425.SH,20250226,3.68,3.74,3.68,3.73,3.68,0.05,1.3587,165443.0,61544.682
600425.SH,20250225,3.71,3.73,3.67,3.68,3.73,-0.05,-1.3405,149159.0,55182.245
600425.SH,20250224,3.67,3.74,3.65,3.73,3.67,0.06,1.6349,228177.0,84823.697
600425.SH,20250221,3.68,3.69,3.63,3.67,3.68,-0.01,-0.2717,168307.0,61635.796
600425.SH,20250220,3.69,3.71,3.67,3.68,3.7,-0.02,-0.5405,131349.6,48400.059
600425.SH,20250219,3.7,3.73,3.67,3.7,3.68,0.02,0.5435,145550.44,53857.481
600425.SH,20250218,3.73,3.74,3.67,3.68,3.73,-0.05,-1.3405,218655.45,81131.598
600425.SH,20250217,3.74,3.76,3.7,3.73,3.75,-0.02,-0.5333,259287.92,96440.0
600425.SH,20250214,3.8,3.81,3.74,3.75,3.8,-0.05,-1.3158,213117.11,80136.31
600425.SH,20250213,3.8,3.85,3.78,3.8,3.79,0.01,0.2639,248522.0,94841.879
600425.SH,20250212,3.84,3.84,3.75,3.79,3.83,-0.04,-1.0444,191984.0,72675.991
600425.SH,20250211,3.86,3.86,3.79,3.83,3.85,-0.02,-0.5195,132387.7,50516.942
600425.SH,20250210,3.83,3.87,3.83,3.85,3.83,0.02,0.5222,131038.85,50480.32
600425.SH,20250207,3.78,3.86,3.77,3.83,3.79,0.04,1.0554,183613.0,70252.806
600425.SH,20250206,3.76,3.79,3.73,3.79,3.76,0.03,0.7979,110110.0,41478.635
600425.SH,20250205,3.78,3.8,3.74,3.76,3.78,-0.02,-0.5291,107458.0,40535.969
600425.SH,20250127,3.73,3.81,3.73,3.78,3.71,0.07,1.8868,143888.82,54455.59
600425.SH,20250124,3.73,3.74,3.68,3.71,3.73,-0.02,-0.5362,105593.87,39131.395
600425.SH,20250123,3.73,3.79,3.72,3.73,3.71,0.02,0.5391,92390.41,34693.632
600425.SH,20250122,3.75,3.75,3.7,3.71,3.74,-0.03,-0.8021,65310.21,24312.479
600425.SH,20250121,3.79,3.79,3.73,3.74,3.77,-0.03,-0.7958,78243.0,29336.429
600425.SH,20250120,3.78,3.81,3.73,3.77,3.77,0.0,0.0,99590.0,37633.34
600425.SH,20250117,3.8,3.8,3.73,3.77,3.79,-0.02,-0.5277,86939.0,32793.87
600425.SH,20250116,3.77,3.82,3.75,3.79,3.75,0.04,1.0667,97499.67,36938.775
600425.SH,20250115,3.75,3.78,3.71,3.75,3.75,0.0,0.0,87670.0,32840.891
600425.SH,20250114,3.66,3.76,3.66,3.75,3.65,0.1,2.7397,127317.0,47337.149
600425.SH,20250113,3.61,3.68,3.58,3.65,3.65,0.0,0.0,90991.55,33103.218
600425.SH,20250110,3.74,3.74,3.65,3.65,3.71,-0.06,-1.6173,93849.43,34582.067
600425.SH,20250109,3.72,3.76,3.7,3.71,3.76,-0.05,-1.3298,91545.0,34102.503
600425.SH,20250108,3.76,3.78,3.69,3.76,3.78,-0.02,-0.5291,111584.0,41724.038
600425.SH,20250107,3.78,3.81,3.71,3.78,3.79,-0.01,-0.2639,143095.0,53744.593
600425.SH,20250106,3.68,3.79,3.63,3.79,3.69,0.1,2.71,216171.0,80753.548
600425.SH,20250103,3.84,3.84,3.69,3.69,3.81,-0.12,-3.1496,209125.0,78568.617
600425.SH,20250102,3.92,3.96,3.8,3.81,3.92,-0.11,-2.8061,237223.0,92091.936
600425.SH,20241231,4.07,4.09,3.88,3.92,4.08,-0.16,-3.9216,292193.12,116152.623
600425.SH,20241230,4.08,4.13,4.04,4.08,4.1,-0.02,-0.4878,188642.0,76927.916
600425.SH,20241227,4.06,4.11,4.03,4.1,4.05,0.05,1.2346,178952.02,73068.948
600425.SH,20241226,4.05,4.09,4.02,4.05,4.06,-0.01,-0.2463,136661.02,55336.526
600425.SH,20241225,4.2,4.21,4.02,4.06,4.22,-0.16,-3.7915,299359.15,122176.986
600425.SH,20241224,4.0,4.26,3.98,4.22,3.99,0.23,5.7644,505769.96,209069.482
600425.SH,20241223,4.08,4.17,3.92,3.99,4.01,-0.02,-0.4988,352477.05,142767.667
600425.SH,20241220,3.98,4.05,3.96,4.01,3.97,0.04,1.0076,181842.15,73012.032
600425.SH,20241219,3.93,4.0,3.91,3.97,3.99,-0.02,-0.5013,164501.0,65046.812
600425.SH,20241218,4.02,4.07,3.97,3.99,4.01,-0.02,-0.4988,209784.0,84385.723
600425.SH,20241217,4.2,4.21,3.99,4.01,4.2,-0.19,-4.5238,384756.05,156538.222
600425.SH,20241216,4.29,4.32,4.18,4.2,4.27,-0.07,-1.6393,262265.85,111101.504
600425.SH,20241213,4.37,4.43,4.25,4.27,4.37,-0.1,-2.2883,375394.43,162541.728
600425.SH,20241212,4.36,4.44,4.33,4.37,4.36,0.01,0.2294,442972.52,193577.631
600425.SH,20241211,4.22,4.39,4.22,4.36,4.36,0.0,0.0,816294.91,352001.133
600425.SH,20241210,4.2,4.52,4.13,4.36,4.11,0.25,6.0827,1630172.12,718119.778
600425.SH,20241209,4.14,4.19,4.08,4.11,4.14,-0.03,-0.7246,236597.49,97642.697
600425.SH,20241206,4.07,4.15,4.05,4.14,4.08,0.06,1.4706,331442.5,136358.435
600425.SH,20241205,4.06,4.09,4.05,4.08,4.07,0.01,0.2457,184817.99,75164.118
600425.SH,20241204,4.15,4.15,4.04,4.07,4.17,-0.1,-2.3981,199972.42,81839.045
600425.SH,20241203,4.19,4.22,4.11,4.17,4.15,0.02,0.4819,234189.0,97399.675
