ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601222.SH,20250512,5.61,5.63,5.56,5.6,5.59,0.01,0.1789,273498.86,152617.091
601222.SH,20250509,5.65,5.66,5.57,5.59,5.63,-0.04,-0.7105,212995.0,119153.623
601222.SH,20250508,5.62,5.66,5.59,5.63,5.62,0.01,0.1779,209716.99,118186.278
601222.SH,20250507,5.6,5.69,5.58,5.62,5.55,0.07,1.2613,334620.17,188033.836
601222.SH,20250506,5.56,5.59,5.49,5.55,5.54,0.01,0.1805,369532.2,204213.816
601222.SH,20250430,5.55,5.6,5.53,5.54,5.53,0.01,0.1808,229722.71,127815.736
601222.SH,20250429,5.67,5.71,5.51,5.53,5.72,-0.19,-3.3217,455535.42,254621.598
601222.SH,20250428,5.99,5.99,5.72,5.72,6.36,-0.64,-10.0629,753481.86,435147.969
601222.SH,20250425,6.28,6.38,6.27,6.36,6.26,0.1,1.5974,165451.0,104937.465
601222.SH,20250424,6.21,6.31,6.21,6.26,6.23,0.03,0.4815,130524.0,81717.331
601222.SH,20250423,6.21,6.26,6.19,6.23,6.19,0.04,0.6462,113039.0,70400.377
601222.SH,20250422,6.2,6.22,6.17,6.19,6.19,0.0,0.0,110259.0,68238.003
601222.SH,20250421,6.2,6.21,6.13,6.19,6.14,0.05,0.8143,107248.27,66366.679
601222.SH,20250418,6.11,6.17,6.09,6.14,6.11,0.03,0.491,108716.27,66718.49
601222.SH,20250417,6.1,6.14,6.07,6.11,6.08,0.03,0.4934,122014.32,74642.798
601222.SH,20250416,6.11,6.14,6.04,6.08,6.13,-0.05,-0.8157,130177.45,79227.562
601222.SH,20250415,6.13,6.15,6.09,6.13,6.15,-0.02,-0.3252,101627.64,62144.202
601222.SH,20250414,6.16,6.19,6.13,6.15,6.09,0.06,0.9852,164683.81,101326.679
601222.SH,20250411,6.06,6.13,6.05,6.09,6.1,-0.01,-0.1639,153202.93,93344.564
601222.SH,20250410,6.1,6.16,6.07,6.1,6.02,0.08,1.3289,240850.0,147247.124
601222.SH,20250409,5.94,6.06,5.8,6.02,6.04,-0.02,-0.3311,273729.48,162909.86
601222.SH,20250408,5.9,6.18,5.9,6.04,5.98,0.06,1.0033,417434.71,253178.874
601222.SH,20250407,6.41,6.42,5.98,5.98,6.64,-0.66,-9.9398,446308.78,273926.617
601222.SH,20250403,6.6,6.68,6.59,6.64,6.63,0.01,0.1508,160131.03,106264.466
601222.SH,20250402,6.65,6.68,6.62,6.63,6.67,-0.04,-0.5997,144295.24,95846.225
601222.SH,20250401,6.58,6.69,6.57,6.67,6.58,0.09,1.3678,202327.52,134560.824
601222.SH,20250331,6.65,6.68,6.57,6.58,6.66,-0.08,-1.2012,214595.2,141993.929
601222.SH,20250328,6.67,6.72,6.65,6.66,6.68,-0.02,-0.2994,179107.95,119736.478
601222.SH,20250327,6.78,6.8,6.67,6.68,6.81,-0.13,-1.909,264798.96,177394.676
601222.SH,20250326,6.71,6.82,6.68,6.81,6.7,0.11,1.6418,360570.42,244310.946
601222.SH,20250325,6.67,6.73,6.62,6.7,6.66,0.04,0.6006,289604.41,193773.481
601222.SH,20250324,6.65,6.68,6.56,6.66,6.64,0.02,0.3012,364240.77,241041.301
601222.SH,20250321,6.68,6.76,6.61,6.64,6.67,-0.03,-0.4498,368243.6,245782.254
601222.SH,20250320,6.69,6.73,6.66,6.67,6.7,-0.03,-0.4478,244094.78,163239.616
601222.SH,20250319,6.75,6.75,6.65,6.7,6.75,-0.05,-0.7407,300712.03,201239.732
601222.SH,20250318,6.83,6.85,6.72,6.75,6.81,-0.06,-0.8811,311512.84,210426.697
601222.SH,20250317,6.88,6.96,6.78,6.81,6.87,-0.06,-0.8734,413011.5,283572.491
601222.SH,20250314,6.88,6.92,6.81,6.87,6.89,-0.02,-0.2903,325375.14,223491.737
601222.SH,20250313,6.8,6.89,6.77,6.89,6.79,0.1,1.4728,351434.7,240852.622
601222.SH,20250312,6.66,6.93,6.63,6.79,6.65,0.14,2.1053,389878.75,264648.4
601222.SH,20250311,6.6,6.68,6.56,6.65,6.6,0.05,0.7576,165124.1,109364.797
601222.SH,20250310,6.58,6.61,6.54,6.6,6.57,0.03,0.4566,159163.28,104569.919
601222.SH,20250307,6.6,6.62,6.56,6.57,6.63,-0.06,-0.905,201410.02,132573.084
601222.SH,20250306,6.6,6.63,6.54,6.63,6.6,0.03,0.4545,236283.16,155932.11
601222.SH,20250305,6.68,6.7,6.54,6.6,6.69,-0.09,-1.3453,230728.95,152227.067
601222.SH,20250304,6.69,6.73,6.67,6.69,6.71,-0.02,-0.2981,140392.26,94034.363
601222.SH,20250303,6.77,6.85,6.71,6.71,6.78,-0.07,-1.0324,204644.07,138730.62
601222.SH,20250228,6.84,6.9,6.75,6.78,6.87,-0.09,-1.31,184289.24,125685.089
601222.SH,20250227,6.93,6.96,6.81,6.87,6.93,-0.06,-0.8658,210720.08,145066.138
601222.SH,20250226,6.87,6.95,6.87,6.93,6.87,0.06,0.8734,204160.28,141040.383
601222.SH,20250225,6.86,6.92,6.8,6.87,6.88,-0.01,-0.1453,167336.26,114963.958
601222.SH,20250224,7.02,7.04,6.85,6.88,6.93,-0.05,-0.7215,232262.2,160627.041
601222.SH,20250221,6.71,6.99,6.71,6.93,6.71,0.22,3.2787,354937.66,243862.032
601222.SH,20250220,6.75,6.77,6.67,6.71,6.76,-0.05,-0.7396,135878.68,91014.238
601222.SH,20250219,6.67,6.79,6.65,6.76,6.66,0.1,1.5015,176746.11,118950.506
601222.SH,20250218,6.71,6.76,6.65,6.66,6.66,0.0,0.0,181228.58,121730.82
601222.SH,20250217,6.73,6.75,6.65,6.66,6.73,-0.07,-1.0401,172960.42,115403.817
601222.SH,20250214,6.7,6.77,6.7,6.73,6.73,0.0,0.0,118743.18,79999.038
601222.SH,20250213,6.76,6.79,6.72,6.73,6.77,-0.04,-0.5908,153568.09,103529.569
601222.SH,20250212,6.75,6.8,6.71,6.77,6.78,-0.01,-0.1475,162852.09,109949.633
601222.SH,20250211,6.82,6.82,6.72,6.78,6.8,-0.02,-0.2941,126746.6,85667.237
601222.SH,20250210,6.89,6.92,6.79,6.8,6.87,-0.07,-1.0189,176991.09,120888.236
601222.SH,20250207,6.78,6.89,6.76,6.87,6.82,0.05,0.7331,188241.7,128942.586
601222.SH,20250206,6.77,6.82,6.71,6.82,6.78,0.04,0.59,135065.99,91437.96
601222.SH,20250205,6.93,6.95,6.75,6.78,6.9,-0.12,-1.7391,250992.18,170743.857
601222.SH,20250127,6.9,6.93,6.88,6.9,6.85,0.05,0.7299,124756.0,86202.505
601222.SH,20250124,6.82,6.89,6.8,6.85,6.83,0.02,0.2928,152011.4,104098.528
601222.SH,20250123,6.91,6.94,6.81,6.83,6.85,-0.02,-0.292,135389.5,93099.877
601222.SH,20250122,6.78,6.87,6.75,6.85,6.81,0.04,0.5874,164483.67,112091.218
601222.SH,20250121,7.1,7.11,7.04,7.08,7.07,0.01,0.1414,138806.27,98209.453
601222.SH,20250120,7.0,7.1,7.0,7.07,7.0,0.07,1.0,139764.0,98740.779
601222.SH,20250117,6.85,7.02,6.84,7.0,6.86,0.14,2.0408,165896.11,115235.441
601222.SH,20250116,6.82,6.91,6.8,6.86,6.81,0.05,0.7342,125967.42,86377.006
601222.SH,20250115,6.81,6.83,6.76,6.81,6.83,-0.02,-0.2928,109289.75,74238.422
601222.SH,20250114,6.67,6.84,6.65,6.83,6.66,0.17,2.5526,148648.74,100629.598
601222.SH,20250113,6.67,6.72,6.61,6.66,6.7,-0.04,-0.597,138131.0,91953.629
601222.SH,20250110,6.77,6.79,6.7,6.7,6.76,-0.06,-0.8876,95022.54,63999.986
601222.SH,20250109,6.83,6.84,6.75,6.76,6.86,-0.1,-1.4577,122132.66,82837.555
601222.SH,20250108,6.9,6.92,6.73,6.86,6.9,-0.04,-0.5797,165639.0,112939.533
601222.SH,20250107,6.95,6.99,6.88,6.9,6.95,-0.05,-0.7194,135495.72,93690.486
601222.SH,20250106,6.9,7.02,6.87,6.95,6.89,0.06,0.8708,152011.69,105562.871
601222.SH,20250103,6.9,7.06,6.86,6.89,6.89,0.0,0.0,188210.14,130816.746
601222.SH,20250102,7.09,7.11,6.86,6.89,7.07,-0.18,-2.546,222584.36,155822.012
601222.SH,20241231,7.18,7.23,7.06,7.07,7.18,-0.11,-1.532,170221.85,121150.175
601222.SH,20241230,7.18,7.27,7.17,7.18,7.15,0.03,0.4196,185274.0,133493.083
601222.SH,20241227,7.15,7.19,7.12,7.15,7.16,-0.01,-0.1397,110855.5,79301.949
601222.SH,20241226,7.16,7.23,7.15,7.16,7.16,0.0,0.0,127363.99,91541.982
601222.SH,20241225,7.16,7.18,7.11,7.16,7.16,0.0,0.0,111638.02,79669.001
601222.SH,20241224,7.07,7.17,7.06,7.16,7.07,0.09,1.273,153041.1,109252.959
601222.SH,20241223,7.09,7.16,7.05,7.07,7.08,-0.01,-0.1412,164714.5,116986.141
601222.SH,20241220,7.14,7.18,7.06,7.08,7.15,-0.07,-0.979,155392.99,110372.538
601222.SH,20241219,7.1,7.17,7.04,7.15,7.12,0.03,0.4213,149190.5,105920.01
601222.SH,20241218,7.14,7.21,7.11,7.12,7.12,0.0,0.0,142289.68,101915.099
601222.SH,20241217,7.13,7.2,7.08,7.12,7.13,-0.01,-0.1403,177358.15,126508.345
601222.SH,20241216,7.19,7.29,7.11,7.13,7.18,-0.05,-0.6964,193547.68,138915.473
601222.SH,20241213,7.29,7.3,7.17,7.18,7.29,-0.11,-1.5089,283829.5,204845.047
601222.SH,20241212,7.29,7.31,7.21,7.29,7.27,0.02,0.2751,189906.48,138079.859
601222.SH,20241211,7.25,7.34,7.25,7.27,7.27,0.0,0.0,189316.56,138062.674
601222.SH,20241210,7.46,7.49,7.26,7.27,7.33,-0.06,-0.8186,293517.0,216090.058
601222.SH,20241209,7.35,7.38,7.28,7.33,7.35,-0.02,-0.2721,152404.0,111789.62
601222.SH,20241206,7.3,7.42,7.23,7.35,7.29,0.06,0.823,240885.53,176176.745
601222.SH,20241205,7.37,7.39,7.26,7.29,7.39,-0.1,-1.3532,180537.67,132047.841
601222.SH,20241204,7.47,7.47,7.35,7.39,7.47,-0.08,-1.071,157033.0,116126.031
601222.SH,20241203,7.46,7.47,7.37,7.47,7.46,0.01,0.134,164651.81,122218.142
601222.SH,20241202,7.44,7.47,7.34,7.46,7.45,0.01,0.1342,193164.0,143265.465
601222.SH,20241129,7.28,7.47,7.26,7.45,7.29,0.16,2.1948,284264.0,210298.566
601222.SH,20241128,7.31,7.35,7.26,7.29,7.31,-0.02,-0.2736,176923.63,129344.613
601222.SH,20241127,7.18,7.32,7.0,7.31,7.21,0.1,1.387,208760.0,149550.395
601222.SH,20241126,7.26,7.36,7.18,7.21,7.29,-0.08,-1.0974,130774.19,94734.46
601222.SH,20241125,7.26,7.3,7.13,7.29,7.19,0.1,1.3908,177061.76,128156.514
601222.SH,20241122,7.53,7.53,7.18,7.19,7.52,-0.33,-4.3883,298350.02,219442.214
601222.SH,20241121,7.56,7.6,7.46,7.52,7.56,-0.04,-0.5291,147440.35,110721.361
601222.SH,20241120,7.53,7.6,7.46,7.56,7.55,0.01,0.1325,179340.04,134994.005
601222.SH,20241119,7.43,7.56,7.41,7.55,7.42,0.13,1.752,197301.22,147632.742
601222.SH,20241118,7.41,7.56,7.36,7.42,7.37,0.05,0.6784,234754.0,175543.642
601222.SH,20241115,7.5,7.55,7.35,7.37,7.5,-0.13,-1.7333,194334.5,144976.584
601222.SH,20241114,7.75,7.81,7.49,7.5,7.71,-0.21,-2.7237,265851.81,202555.085
601222.SH,20241113,7.57,7.72,7.53,7.71,7.6,0.11,1.4474,302923.19,230861.878
601222.SH,20241112,7.67,7.76,7.53,7.6,7.61,-0.01,-0.1314,323723.28,247830.955
601222.SH,20241111,7.63,7.66,7.54,7.61,7.66,-0.05,-0.6527,291726.46,221611.306
601222.SH,20241108,7.77,7.84,7.64,7.66,7.74,-0.08,-1.0336,318653.9,245939.447
601222.SH,20241107,7.77,7.82,7.66,7.74,7.75,-0.01,-0.129,340935.91,263005.659
601222.SH,20241106,7.61,7.96,7.6,7.75,7.56,0.19,2.5132,557519.54,435618.588
601222.SH,20241105,7.42,7.59,7.38,7.56,7.41,0.15,2.0243,416498.39,313188.721
601222.SH,20241104,7.3,7.41,7.27,7.41,7.26,0.15,2.0661,315742.76,232659.581
601222.SH,20241101,7.37,7.37,7.18,7.26,7.37,-0.11,-1.4925,326279.96,236971.941
601222.SH,20241031,7.4,7.47,7.3,7.37,7.26,0.11,1.5152,388202.73,285958.185
601222.SH,20241030,7.2,7.41,7.18,7.26,7.16,0.1,1.3966,352522.48,257103.565
