ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600531.SH,20250512,6.99,7.26,6.95,7.16,6.99,0.17,2.432,426113.43,302214.776
600531.SH,20250509,7.03,7.03,6.93,6.99,7.02,-0.03,-0.4274,225901.0,157637.192
600531.SH,20250508,7.05,7.09,6.98,7.02,7.07,-0.05,-0.7072,274413.77,193260.851
600531.SH,20250507,7.12,7.15,7.03,7.07,7.1,-0.03,-0.4225,301814.0,213405.709
600531.SH,20250506,6.96,7.12,6.96,7.1,6.88,0.22,3.1977,497692.87,351276.4
600531.SH,20250430,7.06,7.12,6.86,6.88,7.11,-0.23,-3.2349,498095.83,345367.293
600531.SH,20250429,7.0,7.17,6.99,7.11,7.03,0.08,1.138,363535.73,258123.117
600531.SH,20250428,6.95,7.12,6.9,7.03,6.75,0.28,4.1481,554157.78,389055.996
600531.SH,20250425,6.74,6.83,6.72,6.75,6.71,0.04,0.5961,237946.7,161054.947
600531.SH,20250424,6.79,6.84,6.67,6.71,6.73,-0.02,-0.2972,270370.0,182736.706
600531.SH,20250423,6.85,6.9,6.7,6.73,7.01,-0.28,-3.9943,466634.0,317425.528
600531.SH,20250422,6.88,7.06,6.77,7.01,6.87,0.14,2.0378,484081.0,334235.151
600531.SH,20250421,6.63,6.9,6.61,6.87,6.54,0.33,5.0459,514648.03,349121.164
600531.SH,20250418,6.57,6.65,6.51,6.54,6.58,-0.04,-0.6079,225221.7,147555.499
600531.SH,20250417,6.62,6.74,6.55,6.58,6.53,0.05,0.7657,447539.58,296952.201
600531.SH,20250416,6.68,6.72,6.39,6.53,6.59,-0.06,-0.9105,323665.85,211363.534
600531.SH,20250415,6.65,6.66,6.48,6.59,6.68,-0.09,-1.3473,304676.62,200055.747
600531.SH,20250414,6.42,6.76,6.4,6.68,6.35,0.33,5.1969,475231.83,313740.319
600531.SH,20250411,6.36,6.53,6.34,6.35,6.27,0.08,1.2759,474429.19,304568.759
600531.SH,20250410,6.23,6.36,6.2,6.27,6.06,0.21,3.4653,442376.93,277465.177
600531.SH,20250409,5.85,6.08,5.51,6.06,6.01,0.05,0.8319,507435.73,295925.133
600531.SH,20250408,6.35,6.38,5.88,6.01,6.41,-0.4,-6.2402,682790.65,415154.369
600531.SH,20250407,6.53,6.66,6.41,6.41,7.12,-0.71,-9.9719,407171.95,262578.365
600531.SH,20250403,7.18,7.3,7.1,7.12,7.26,-0.14,-1.9284,261706.0,187930.142
600531.SH,20250402,7.27,7.35,7.23,7.26,7.29,-0.03,-0.4115,185910.18,135321.201
600531.SH,20250401,7.31,7.42,7.25,7.29,7.3,-0.01,-0.137,229505.6,167780.244
600531.SH,20250331,7.3,7.37,7.13,7.3,7.33,-0.03,-0.4093,267084.0,193995.079
600531.SH,20250328,7.46,7.51,7.23,7.33,7.39,-0.06,-0.8119,312967.0,230205.75
600531.SH,20250327,7.42,7.51,7.33,7.39,7.52,-0.13,-1.7287,284495.12,210859.532
600531.SH,20250326,7.63,7.74,7.48,7.52,7.57,-0.05,-0.6605,365573.93,278468.546
600531.SH,20250325,7.53,7.63,7.44,7.57,7.52,0.05,0.6649,344625.46,260312.897
600531.SH,20250324,7.57,7.61,7.38,7.52,7.51,0.01,0.1332,382287.12,286082.525
600531.SH,20250321,7.67,7.73,7.47,7.51,7.71,-0.2,-2.594,408885.62,310084.271
600531.SH,20250320,7.81,7.86,7.67,7.71,7.82,-0.11,-1.4066,358993.0,278841.093
600531.SH,20250319,7.75,7.84,7.67,7.82,7.74,0.08,1.0336,446723.6,346754.987
600531.SH,20250318,7.63,7.87,7.56,7.74,7.6,0.14,1.8421,484319.03,374120.21
600531.SH,20250317,7.66,7.75,7.58,7.6,7.75,-0.15,-1.9355,446842.98,341715.955
600531.SH,20250314,7.98,7.99,7.63,7.75,7.65,0.1,1.3072,661489.1,512015.798
600531.SH,20250313,7.78,7.9,7.54,7.65,7.71,-0.06,-0.7782,539407.68,411742.836
600531.SH,20250312,7.7,8.06,7.7,7.71,7.72,-0.01,-0.1295,810934.09,635081.319
600531.SH,20250311,7.35,7.77,7.31,7.72,7.45,0.27,3.6242,919515.53,697989.112
600531.SH,20250310,7.76,7.91,7.41,7.45,7.48,-0.03,-0.4011,1299452.19,989311.012
600531.SH,20250307,6.94,7.6,6.94,7.48,6.91,0.57,8.2489,1510266.21,1121499.933
600531.SH,20250306,6.86,7.03,6.82,6.91,6.86,0.05,0.7289,478863.34,331476.144
600531.SH,20250305,6.56,6.9,6.53,6.86,6.53,0.33,5.0536,449096.4,301012.324
600531.SH,20250304,6.42,6.54,6.42,6.53,6.47,0.06,0.9274,133300.53,86595.989
600531.SH,20250303,6.44,6.55,6.44,6.47,6.44,0.03,0.4658,159182.03,103536.302
600531.SH,20250228,6.5,6.54,6.41,6.44,6.52,-0.08,-1.227,142055.55,91882.467
600531.SH,20250227,6.6,6.62,6.46,6.52,6.61,-0.09,-1.3616,191688.03,124971.991
600531.SH,20250226,6.52,6.62,6.51,6.61,6.52,0.09,1.3804,176566.51,116270.064
600531.SH,20250225,6.57,6.62,6.51,6.52,6.59,-0.07,-1.0622,194067.84,127342.807
600531.SH,20250224,6.59,6.65,6.55,6.59,6.62,-0.03,-0.4532,164075.57,108291.063
600531.SH,20250221,6.69,6.72,6.61,6.62,6.67,-0.05,-0.7496,173475.46,115307.282
