ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600722.SH,20250512,5.21,5.25,5.16,5.18,5.16,0.02,0.3876,128306.0,66692.635
600722.SH,20250509,5.37,5.42,5.15,5.16,5.35,-0.19,-3.5514,220805.87,115482.328
600722.SH,20250508,5.31,5.39,5.25,5.35,5.32,0.03,0.5639,146953.0,78108.529
600722.SH,20250507,5.23,5.37,5.16,5.32,5.18,0.14,2.7027,212847.35,112231.978
600722.SH,20250506,5.08,5.18,5.05,5.18,5.04,0.14,2.7778,119200.72,61094.575
600722.SH,20250430,5.01,5.14,4.99,5.04,5.01,0.03,0.5988,97239.0,49215.771
600722.SH,20250429,4.97,5.07,4.95,5.01,4.97,0.04,0.8048,67890.35,34076.96
600722.SH,20250428,5.09,5.12,4.93,4.97,5.1,-0.13,-2.549,86637.3,43075.062
600722.SH,20250425,5.1,5.15,5.05,5.1,5.11,-0.01,-0.1957,65164.34,33312.172
600722.SH,20250424,5.09,5.12,5.02,5.11,5.11,0.0,0.0,96405.0,48951.478
600722.SH,20250423,5.11,5.2,5.08,5.11,5.11,0.0,0.0,124621.4,63966.872
600722.SH,20250422,5.01,5.15,5.0,5.11,5.0,0.11,2.2,141617.0,71870.346
600722.SH,20250421,4.86,5.01,4.85,5.0,4.89,0.11,2.2495,94796.42,46966.477
600722.SH,20250418,4.88,4.92,4.81,4.89,4.91,-0.02,-0.4073,89173.4,43309.796
600722.SH,20250417,4.78,4.94,4.74,4.91,4.78,0.13,2.7197,133676.52,65279.152
600722.SH,20250416,4.96,4.96,4.68,4.78,4.95,-0.17,-3.4343,139698.16,66923.104
600722.SH,20250415,4.94,5.01,4.9,4.95,4.91,0.04,0.8147,98233.5,48626.657
600722.SH,20250414,4.9,4.98,4.88,4.91,4.86,0.05,1.0288,103407.13,50963.598
600722.SH,20250411,4.74,4.88,4.71,4.86,4.78,0.08,1.6736,116287.13,56224.242
600722.SH,20250410,4.69,4.85,4.69,4.78,4.66,0.12,2.5751,151037.53,72297.234
600722.SH,20250409,4.53,4.73,4.17,4.66,4.56,0.1,2.193,186077.89,83085.674
600722.SH,20250408,4.69,4.75,4.47,4.56,4.69,-0.13,-2.7719,201278.46,92430.431
600722.SH,20250407,4.97,4.97,4.69,4.69,5.21,-0.52,-9.9808,157060.01,74490.137
600722.SH,20250403,5.17,5.26,5.13,5.21,5.22,-0.01,-0.1916,122117.0,63516.589
600722.SH,20250402,5.29,5.32,5.17,5.22,5.31,-0.09,-1.6949,155739.01,81508.705
600722.SH,20250401,5.18,5.53,5.18,5.31,5.2,0.11,2.1154,270666.01,144896.439
600722.SH,20250331,5.58,5.62,5.15,5.2,5.7,-0.5,-8.7719,357839.68,190596.065
600722.SH,20250328,5.97,5.97,5.65,5.7,6.16,-0.46,-7.4675,521626.88,300890.171
600722.SH,20250327,5.97,6.39,5.92,6.16,5.98,0.18,3.01,788569.37,484659.17
600722.SH,20250326,5.79,6.0,5.69,5.98,5.84,0.14,2.3973,553971.14,328427.528
600722.SH,20250325,5.53,5.91,5.47,5.84,5.57,0.27,4.8474,420516.55,241809.4
600722.SH,20250324,5.52,5.59,5.4,5.57,5.52,0.05,0.9058,136110.44,74999.65
600722.SH,20250321,5.66,5.66,5.5,5.52,5.66,-0.14,-2.4735,97042.76,54010.851
600722.SH,20250320,5.64,5.73,5.61,5.66,5.64,0.02,0.3546,139710.02,79329.328
600722.SH,20250319,5.64,5.7,5.59,5.64,5.66,-0.02,-0.3534,108867.02,61475.966
600722.SH,20250318,5.7,5.79,5.63,5.66,5.7,-0.04,-0.7018,156205.68,88754.633
600722.SH,20250317,5.75,5.75,5.66,5.7,5.66,0.04,0.7067,159396.02,90899.707
600722.SH,20250314,5.53,5.68,5.49,5.66,5.54,0.12,2.1661,166696.76,93463.953
600722.SH,20250313,5.54,5.58,5.45,5.54,5.56,-0.02,-0.3597,102502.0,56585.442
600722.SH,20250312,5.63,5.65,5.52,5.56,5.62,-0.06,-1.0676,89456.53,49883.85
600722.SH,20250311,5.56,5.63,5.49,5.62,5.59,0.03,0.5367,82844.42,46065.045
600722.SH,20250310,5.53,5.73,5.47,5.59,5.51,0.08,1.4519,130671.01,73285.123
600722.SH,20250307,5.69,5.75,5.49,5.51,5.67,-0.16,-2.8219,190470.0,107205.305
600722.SH,20250306,5.5,5.7,5.5,5.67,5.53,0.14,2.5316,152877.01,85564.405
600722.SH,20250305,5.48,5.54,5.29,5.53,5.49,0.04,0.7286,172964.5,93526.417
600722.SH,20250304,5.45,5.5,5.41,5.49,5.46,0.03,0.5495,87231.7,47641.872
600722.SH,20250303,5.4,5.59,5.38,5.46,5.4,0.06,1.1111,150436.36,82666.242
600722.SH,20250228,5.74,5.75,5.36,5.4,5.74,-0.34,-5.9233,223037.53,123351.653
600722.SH,20250227,5.71,5.77,5.64,5.74,5.73,0.01,0.1745,210823.33,120091.669
600722.SH,20250226,5.78,5.83,5.7,5.73,5.74,-0.01,-0.1742,188736.01,108353.765
600722.SH,20250225,5.68,5.76,5.6,5.74,5.74,0.0,0.0,214976.58,122092.695
600722.SH,20250224,5.78,5.82,5.68,5.74,5.77,-0.03,-0.5199,180135.0,103375.746
600722.SH,20250221,5.88,5.89,5.72,5.77,5.9,-0.13,-2.2034,258647.0,149138.688
600722.SH,20250220,5.9,6.01,5.85,5.9,5.96,-0.06,-1.0067,245632.22,145015.583
600722.SH,20250219,5.9,6.12,5.84,5.96,5.95,0.01,0.1681,389532.18,232412.212
600722.SH,20250218,5.7,6.12,5.65,5.95,5.73,0.22,3.8394,631806.36,374490.696
600722.SH,20250217,5.64,5.77,5.48,5.73,5.73,0.0,0.0,335450.54,189375.229
600722.SH,20250214,5.8,5.97,5.7,5.73,5.87,-0.14,-2.385,406198.55,236537.141
600722.SH,20250213,5.69,6.15,5.69,5.87,5.7,0.17,2.9825,646783.0,385141.195
600722.SH,20250212,5.71,5.78,5.65,5.7,5.71,-0.01,-0.1751,197106.01,112538.938
600722.SH,20250211,5.81,5.85,5.67,5.71,5.84,-0.13,-2.226,244260.0,140217.561
600722.SH,20250210,5.78,5.85,5.69,5.84,5.77,0.07,1.2132,366279.1,211207.829
600722.SH,20250207,5.71,5.84,5.68,5.77,5.79,-0.02,-0.3454,375613.24,216314.671
600722.SH,20250206,5.67,5.89,5.55,5.79,5.76,0.03,0.5208,415103.0,237890.195
600722.SH,20250205,5.7,5.83,5.56,5.76,5.62,0.14,2.4911,528979.8,302628.673
600722.SH,20250127,5.39,5.64,5.35,5.62,5.39,0.23,4.2672,444956.0,247147.336
600722.SH,20250124,5.25,5.5,5.18,5.39,5.26,0.13,2.4715,289409.01,155682.293
600722.SH,20250123,5.23,5.6,5.23,5.26,5.19,0.07,1.3487,388540.32,208759.484
600722.SH,20250122,5.33,5.38,5.18,5.19,5.38,-0.19,-3.5316,200898.0,105494.297
600722.SH,20250121,5.5,5.65,5.3,5.38,5.32,0.06,1.1278,239264.92,129477.307
600722.SH,20250120,5.45,5.51,5.3,5.32,5.5,-0.18,-3.2727,273921.0,146754.76
600722.SH,20250117,5.61,5.65,5.47,5.5,5.66,-0.16,-2.8269,241503.4,134087.753
600722.SH,20250116,5.56,5.71,5.4,5.66,5.58,0.08,1.4337,370888.02,205427.704
600722.SH,20250115,5.69,5.69,5.55,5.58,5.79,-0.21,-3.6269,329305.22,184450.884
600722.SH,20250114,5.52,5.95,5.45,5.79,5.65,0.14,2.4779,582140.29,329519.872
600722.SH,20250113,5.22,5.76,5.18,5.65,5.37,0.28,5.2142,573384.24,317748.007
600722.SH,20250110,5.27,5.5,5.12,5.37,5.25,0.12,2.2857,420865.21,222422.809
600722.SH,20250109,5.33,5.4,5.23,5.25,5.35,-0.1,-1.8692,263409.93,139261.408
600722.SH,20250108,5.32,5.57,5.28,5.35,5.5,-0.15,-2.7273,492624.58,265692.645
600722.SH,20250107,5.17,5.64,5.1,5.5,5.19,0.31,5.973,758601.45,408599.709
600722.SH,20250106,4.61,5.19,4.44,5.19,4.72,0.47,9.9576,428113.91,210909.528
600722.SH,20250103,4.67,4.89,4.51,4.72,4.64,0.08,1.7241,247337.26,116729.525
600722.SH,20250102,4.68,4.79,4.59,4.64,4.68,-0.04,-0.8547,115426.0,54187.027
600722.SH,20241231,4.76,4.82,4.67,4.68,4.79,-0.11,-2.2965,91478.0,43341.456
600722.SH,20241230,4.9,4.91,4.75,4.79,4.89,-0.1,-2.045,97591.12,46712.074
