ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600399.SH,20250512,5.22,5.45,5.22,5.43,5.2,0.23,4.4231,751766.73,404035.449
600399.SH,20250509,5.32,5.32,5.19,5.2,5.31,-0.11,-2.0716,341969.24,179030.424
600399.SH,20250508,5.26,5.32,5.18,5.31,5.25,0.06,1.1429,478896.72,252381.16
600399.SH,20250507,5.12,5.31,5.08,5.25,5.08,0.17,3.3465,589720.81,306172.793
600399.SH,20250506,4.98,5.09,4.98,5.08,4.99,0.09,1.8036,360960.77,182556.548
600399.SH,20250430,5.01,5.07,4.96,4.99,5.21,-0.22,-4.2226,694402.77,347717.529
600399.SH,20250429,5.18,5.24,5.15,5.21,5.18,0.03,0.5792,276581.96,144056.593
600399.SH,20250428,5.24,5.26,5.16,5.18,5.24,-0.06,-1.145,332125.19,172817.936
600399.SH,20250425,5.22,5.28,5.22,5.24,5.21,0.03,0.5758,289035.48,151745.035
600399.SH,20250424,5.27,5.27,5.18,5.21,5.26,-0.05,-0.9506,277903.03,145088.974
600399.SH,20250423,5.23,5.32,5.22,5.26,5.23,0.03,0.5736,333436.66,175752.253
600399.SH,20250422,5.26,5.26,5.18,5.23,5.26,-0.03,-0.5703,284646.5,148466.259
600399.SH,20250421,5.24,5.29,5.22,5.26,5.25,0.01,0.1905,256792.0,134793.114
600399.SH,20250418,5.22,5.26,5.19,5.25,5.22,0.03,0.5747,189730.0,99201.789
600399.SH,20250417,5.18,5.29,5.18,5.22,5.22,0.0,0.0,246944.02,129605.903
600399.SH,20250416,5.27,5.3,5.16,5.22,5.28,-0.06,-1.1364,274265.0,142975.114
600399.SH,20250415,5.32,5.34,5.21,5.28,5.36,-0.08,-1.4925,350543.63,184619.095
600399.SH,20250414,5.39,5.48,5.35,5.36,5.37,-0.01,-0.1862,419369.03,226511.194
600399.SH,20250411,5.31,5.4,5.29,5.37,5.37,0.0,0.0,374902.2,201089.069
600399.SH,20250410,5.37,5.48,5.34,5.37,5.33,0.04,0.7505,541121.64,292564.817
600399.SH,20250409,5.08,5.37,4.93,5.33,5.16,0.17,3.2946,712203.57,369258.068
600399.SH,20250408,5.13,5.26,5.08,5.16,5.16,0.0,0.0,627824.03,323620.183
600399.SH,20250407,5.44,5.55,5.16,5.16,5.73,-0.57,-9.9476,709955.1,375525.39
600399.SH,20250403,5.71,5.8,5.7,5.73,5.77,-0.04,-0.6932,398746.94,229026.891
600399.SH,20250402,5.85,5.85,5.72,5.77,5.83,-0.06,-1.0292,479206.0,275883.348
600399.SH,20250401,5.82,5.89,5.79,5.83,5.81,0.02,0.3442,374507.55,218375.072
600399.SH,20250331,5.87,5.91,5.77,5.81,5.92,-0.11,-1.8581,380761.52,221593.387
600399.SH,20250328,6.01,6.07,5.88,5.92,6.03,-0.11,-1.8242,503881.12,300350.523
600399.SH,20250327,6.19,6.2,6.02,6.03,6.23,-0.2,-3.2103,664475.63,402744.342
600399.SH,20250326,6.32,6.34,6.2,6.23,6.32,-0.09,-1.4241,708412.53,442623.525
600399.SH,20250325,6.13,6.42,6.08,6.32,6.09,0.23,3.7767,1395368.03,879967.344
600399.SH,20250324,6.28,6.36,5.99,6.09,6.18,-0.09,-1.4563,897970.32,552165.238
600399.SH,20250321,6.13,6.28,6.12,6.18,6.16,0.02,0.3247,780429.03,484560.987
600399.SH,20250320,6.09,6.34,6.06,6.16,6.09,0.07,1.1494,931290.0,576143.39
600399.SH,20250319,6.15,6.17,6.04,6.09,6.18,-0.09,-1.4563,584520.54,355260.634
600399.SH,20250318,6.25,6.33,6.13,6.18,6.27,-0.09,-1.4354,785361.0,487075.667
600399.SH,20250317,6.32,6.55,6.25,6.27,6.39,-0.12,-1.8779,796441.12,503858.071
600399.SH,20250314,6.51,6.56,6.21,6.39,6.52,-0.13,-1.9939,1279020.05,808877.935
600399.SH,20250313,6.3,6.65,6.27,6.52,6.28,0.24,3.8217,2633369.73,1703235.731
600399.SH,20250312,5.88,6.28,5.88,6.28,5.71,0.57,9.9825,1085794.24,675733.63
600399.SH,20250311,5.59,5.71,5.58,5.71,5.66,0.05,0.8834,425355.42,240635.11
600399.SH,20250310,5.64,5.75,5.62,5.66,5.64,0.02,0.3546,378174.2,214407.369
600399.SH,20250307,5.57,5.71,5.56,5.64,5.6,0.04,0.7143,608946.04,344398.104
600399.SH,20250306,5.64,5.64,5.54,5.6,5.64,-0.04,-0.7092,413479.74,230758.454
600399.SH,20250305,5.58,5.64,5.46,5.64,5.59,0.05,0.8945,487452.0,271043.433
600399.SH,20250304,5.52,5.61,5.49,5.59,5.53,0.06,1.085,351945.17,196098.931
600399.SH,20250303,5.48,5.62,5.47,5.53,5.47,0.06,1.0969,416447.5,231354.46
600399.SH,20250228,5.6,5.65,5.46,5.47,5.63,-0.16,-2.8419,463309.0,257071.556
600399.SH,20250227,5.75,5.76,5.57,5.63,5.77,-0.14,-2.4263,583853.02,328877.853
600399.SH,20250226,5.39,5.87,5.39,5.77,5.4,0.37,6.8519,1157358.46,655419.587
600399.SH,20250225,5.49,5.49,5.39,5.4,5.53,-0.13,-2.3508,441119.68,239433.5
600399.SH,20250224,5.51,5.57,5.48,5.53,5.51,0.02,0.363,360133.43,199003.276
600399.SH,20250221,5.49,5.55,5.42,5.51,5.51,0.0,0.0,340933.4,187043.776
600399.SH,20250220,5.45,5.57,5.41,5.51,5.45,0.06,1.1009,358764.4,197392.937
600399.SH,20250219,5.39,5.45,5.37,5.45,5.41,0.04,0.7394,238504.24,129538.827
600399.SH,20250218,5.51,5.51,5.39,5.41,5.5,-0.09,-1.6364,274317.22,149698.41
600399.SH,20250217,5.52,5.57,5.48,5.5,5.51,-0.01,-0.1815,285156.55,157266.643
600399.SH,20250214,5.54,5.59,5.48,5.51,5.55,-0.04,-0.7207,254062.0,140372.043
600399.SH,20250213,5.58,5.62,5.54,5.55,5.6,-0.05,-0.8929,314924.0,175408.794
600399.SH,20250212,5.56,5.6,5.51,5.6,5.58,0.02,0.3584,276508.0,153747.54
600399.SH,20250211,5.65,5.66,5.55,5.58,5.64,-0.06,-1.0638,256516.0,143137.978
600399.SH,20250210,5.6,5.66,5.55,5.64,5.61,0.03,0.5348,346152.53,194569.529
600399.SH,20250207,5.55,5.66,5.52,5.61,5.57,0.04,0.7181,385479.0,215832.267
600399.SH,20250206,5.36,5.58,5.34,5.57,5.37,0.2,3.7244,385157.01,211218.527
600399.SH,20250205,5.4,5.43,5.33,5.37,5.36,0.01,0.1866,212468.0,114430.512
600399.SH,20250127,5.4,5.46,5.35,5.36,5.41,-0.05,-0.9242,222947.72,120314.12
600399.SH,20250124,5.31,5.46,5.29,5.41,5.31,0.1,1.8832,350219.53,188091.227
600399.SH,20250123,5.42,5.49,5.31,5.31,5.37,-0.06,-1.1173,303878.0,164196.514
600399.SH,20250122,5.42,5.43,5.33,5.37,5.42,-0.05,-0.9225,201683.93,108178.3
600399.SH,20250121,5.52,5.54,5.4,5.42,5.51,-0.09,-1.6334,240799.54,130990.188
600399.SH,20250120,5.53,5.56,5.4,5.51,5.6,-0.09,-1.6071,330605.83,181555.095
600399.SH,20250117,5.56,5.64,5.53,5.6,5.6,0.0,0.0,197780.51,110444.01
600399.SH,20250116,5.65,5.75,5.57,5.6,5.65,-0.05,-0.885,328135.17,185402.634
600399.SH,20250115,5.62,5.91,5.62,5.65,5.63,0.02,0.3552,416673.17,237926.787
600399.SH,20250114,5.45,5.64,5.45,5.63,5.47,0.16,2.925,335024.4,186008.93
600399.SH,20250113,5.37,5.48,5.32,5.47,5.4,0.07,1.2963,203547.5,110407.244
600399.SH,20250110,5.49,5.6,5.4,5.4,5.49,-0.09,-1.6393,239953.0,131713.102
600399.SH,20250109,5.47,5.54,5.46,5.49,5.51,-0.02,-0.363,219042.5,120543.695
600399.SH,20250108,5.56,5.57,5.39,5.51,5.57,-0.06,-1.0772,294390.15,161481.868
600399.SH,20250107,5.57,5.6,5.5,5.57,5.57,0.0,0.0,233587.66,129782.635
600399.SH,20250106,5.52,5.6,5.48,5.57,5.52,0.05,0.9058,273177.42,151645.242
600399.SH,20250103,5.63,5.71,5.51,5.52,5.63,-0.11,-1.9538,334647.0,187675.048
600399.SH,20250102,5.79,5.85,5.58,5.63,5.8,-0.17,-2.931,377622.0,216051.345
600399.SH,20241231,6.01,6.02,5.8,5.8,5.99,-0.19,-3.172,367523.55,216216.965
600399.SH,20241230,6.04,6.08,5.98,5.99,6.07,-0.08,-1.318,273008.5,164262.572
600399.SH,20241227,6.1,6.18,6.05,6.07,6.07,0.0,0.0,311490.57,190483.859
