ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300254.SZ,20250512,9.15,9.26,8.99,9.19,9.07,0.12,1.323,85556.0,77940.291
300254.SZ,20250509,9.23,9.24,9.06,9.07,9.25,-0.18,-1.9459,73626.0,67249.189
300254.SZ,20250508,9.09,9.32,9.01,9.25,9.07,0.18,1.9846,104293.4,96109.735
300254.SZ,20250507,9.04,9.22,8.97,9.07,9.03,0.04,0.443,89552.0,81490.865
300254.SZ,20250506,8.82,9.06,8.82,9.03,8.76,0.27,3.0822,77798.0,69596.073
300254.SZ,20250430,8.77,8.87,8.67,8.76,8.67,0.09,1.0381,58962.15,51805.562
300254.SZ,20250429,8.69,8.77,8.58,8.67,8.62,0.05,0.58,55811.0,48560.867
300254.SZ,20250428,8.8,8.85,8.52,8.62,8.85,-0.23,-2.5989,84470.0,72937.535
300254.SZ,20250425,9.27,9.33,8.83,8.85,9.1,-0.25,-2.7473,149467.9,134052.296
300254.SZ,20250424,9.14,9.35,9.05,9.1,9.13,-0.03,-0.3286,142189.54,130709.299
300254.SZ,20250423,9.25,9.28,9.08,9.13,9.26,-0.13,-1.4039,105615.0,96737.885
300254.SZ,20250422,9.4,9.54,9.04,9.26,9.45,-0.19,-2.0106,204701.22,188219.046
300254.SZ,20250421,8.51,9.5,8.33,9.45,8.58,0.87,10.1399,332331.59,299027.627
300254.SZ,20250418,8.66,9.08,8.43,8.58,8.67,-0.09,-1.0381,157672.0,136774.001
300254.SZ,20250417,8.5,9.05,8.46,8.67,8.58,0.09,1.049,136739.74,119825.215
300254.SZ,20250416,9.0,9.09,8.42,8.58,9.05,-0.47,-5.1934,155071.2,134466.568
300254.SZ,20250415,9.13,9.35,8.99,9.05,9.2,-0.15,-1.6304,147656.32,134604.898
300254.SZ,20250414,8.83,9.38,8.75,9.2,8.7,0.5,5.7471,193834.04,176703.532
300254.SZ,20250411,8.77,8.95,8.63,8.7,8.74,-0.04,-0.4577,134647.6,117990.646
300254.SZ,20250410,8.64,9.05,8.6,8.74,8.6,0.14,1.6279,185552.0,164290.784
300254.SZ,20250409,8.37,8.72,7.44,8.6,8.56,0.04,0.4673,204701.04,166024.681
300254.SZ,20250408,8.6,8.88,8.17,8.56,8.37,0.19,2.27,195878.44,166788.004
300254.SZ,20250407,9.33,9.64,8.04,8.37,9.98,-1.61,-16.1323,278418.34,245229.929
300254.SZ,20250403,9.8,10.08,9.77,9.98,9.85,0.13,1.3198,195156.32,194212.604
300254.SZ,20250402,9.93,10.01,9.71,9.85,10.01,-0.16,-1.5984,223576.23,220559.782
300254.SZ,20250401,9.6,10.4,9.53,10.01,9.67,0.34,3.516,461439.4,464485.079
300254.SZ,20250331,9.32,9.77,9.17,9.67,9.47,0.2,2.1119,311151.88,296653.392
300254.SZ,20250328,9.2,9.77,9.18,9.47,9.24,0.23,2.4892,271765.03,260007.372
300254.SZ,20250327,9.08,9.29,8.9,9.24,9.13,0.11,1.2048,89710.84,81899.32
300254.SZ,20250326,8.93,9.15,8.93,9.13,8.99,0.14,1.5573,65563.12,59682.904
300254.SZ,20250325,9.06,9.07,8.81,8.99,9.05,-0.06,-0.663,77828.4,69772.676
300254.SZ,20250324,9.38,9.4,8.89,9.05,9.28,-0.23,-2.4784,116228.0,105520.734
300254.SZ,20250321,9.59,9.66,9.24,9.28,9.52,-0.24,-2.521,124454.8,117084.849
300254.SZ,20250320,9.43,9.56,9.37,9.52,9.46,0.06,0.6342,93840.0,88908.255
300254.SZ,20250319,9.5,9.67,9.41,9.46,9.52,-0.06,-0.6303,102711.0,97731.264
300254.SZ,20250318,9.6,9.61,9.45,9.52,9.57,-0.05,-0.5225,98379.0,93531.325
300254.SZ,20250317,9.76,9.85,9.53,9.57,9.65,-0.08,-0.829,164759.0,158570.919
300254.SZ,20250314,9.26,9.65,9.11,9.65,9.26,0.39,4.2117,193840.0,182977.551
300254.SZ,20250313,9.37,9.49,9.18,9.26,9.39,-0.13,-1.3845,113278.72,105398.099
300254.SZ,20250312,9.17,9.5,9.09,9.39,9.16,0.23,2.5109,165072.24,154234.052
300254.SZ,20250311,9.14,9.25,9.05,9.16,9.27,-0.11,-1.1866,88006.0,80403.861
300254.SZ,20250310,9.33,9.53,9.15,9.27,9.17,0.1,1.0905,100063.14,93316.784
300254.SZ,20250307,9.27,9.3,9.1,9.17,9.3,-0.13,-1.3978,70696.2,65063.686
300254.SZ,20250306,9.17,9.32,9.17,9.3,9.19,0.11,1.197,90368.0,83783.332
300254.SZ,20250305,9.21,9.26,9.05,9.19,9.26,-0.07,-0.7559,74629.72,68082.577
300254.SZ,20250304,9.07,9.3,9.03,9.26,9.13,0.13,1.4239,85717.0,78750.474
300254.SZ,20250303,9.08,9.33,9.05,9.13,9.05,0.08,0.884,91009.89,83604.984
300254.SZ,20250228,9.33,9.43,9.03,9.05,9.4,-0.35,-3.7234,97211.6,89277.658
300254.SZ,20250227,9.55,9.58,9.18,9.4,9.55,-0.15,-1.5707,120777.01,112928.921
300254.SZ,20250226,9.38,9.55,9.3,9.55,9.39,0.16,1.7039,115938.59,109587.723
300254.SZ,20250225,9.46,9.56,9.23,9.39,9.49,-0.1,-1.0537,121607.48,114294.698
300254.SZ,20250224,9.64,9.68,9.36,9.49,9.61,-0.12,-1.2487,118226.12,112152.703
300254.SZ,20250221,9.58,9.78,9.47,9.61,9.68,-0.07,-0.7231,199356.79,191032.706
300254.SZ,20250220,9.19,10.57,9.19,9.68,9.14,0.54,5.9081,304330.48,299444.806
300254.SZ,20250219,9.0,9.33,8.91,9.14,8.98,0.16,1.7817,123426.0,112548.825
300254.SZ,20250218,9.5,9.53,8.96,8.98,9.53,-0.55,-5.7712,176586.4,162281.599
300254.SZ,20250217,9.41,10.07,9.41,9.53,9.26,0.27,2.9158,339510.75,331942.447
300254.SZ,20250214,8.99,9.36,8.99,9.26,8.99,0.27,3.0033,121266.0,111816.987
300254.SZ,20250213,9.08,9.13,8.96,8.99,9.1,-0.11,-1.2088,54310.0,49032.545
300254.SZ,20250212,9.09,9.2,9.03,9.1,9.16,-0.06,-0.655,72311.4,65811.422
300254.SZ,20250211,9.39,9.42,9.14,9.16,9.31,-0.15,-1.6112,89758.19,82598.836
300254.SZ,20250210,9.19,9.42,9.05,9.31,9.14,0.17,1.86,152001.0,140352.34
300254.SZ,20250207,8.66,9.43,8.6,9.14,8.66,0.48,5.5427,202609.0,184932.421
300254.SZ,20250206,8.6,8.66,8.5,8.66,8.61,0.05,0.5807,44067.0,37851.37
300254.SZ,20250205,8.51,8.61,8.47,8.61,8.48,0.13,1.533,41454.44,35526.168
300254.SZ,20250127,8.36,8.65,8.35,8.48,8.33,0.15,1.8007,58676.4,50150.696
300254.SZ,20250124,8.28,8.35,8.2,8.33,8.25,0.08,0.9697,30550.44,25247.208
300254.SZ,20250123,8.38,8.47,8.19,8.25,8.28,-0.03,-0.3623,41363.0,34631.859
300254.SZ,20250122,8.35,8.37,8.23,8.28,8.4,-0.12,-1.4286,24712.0,20494.216
300254.SZ,20250121,8.49,8.53,8.33,8.4,8.49,-0.09,-1.0601,34388.19,28890.572
300254.SZ,20250120,8.34,8.53,8.3,8.49,8.29,0.2,2.4125,49890.0,42088.231
300254.SZ,20250117,8.24,8.33,8.19,8.29,8.28,0.01,0.1208,26994.4,22315.009
300254.SZ,20250116,8.28,8.4,8.21,8.28,8.26,0.02,0.2421,30477.0,25326.541
300254.SZ,20250115,8.33,8.36,8.23,8.26,8.34,-0.08,-0.9592,38715.0,32025.537
300254.SZ,20250114,8.1,8.34,8.08,8.34,8.08,0.26,3.2178,48759.0,40177.569
300254.SZ,20250113,7.9,8.09,7.81,8.08,8.02,0.06,0.7481,36558.43,29077.724
300254.SZ,20250110,8.3,8.34,8.02,8.02,8.33,-0.31,-3.7215,51528.0,41967.104
300254.SZ,20250109,8.35,8.43,8.23,8.33,8.44,-0.11,-1.3033,40279.63,33610.299
300254.SZ,20250108,8.36,8.55,8.21,8.44,8.39,0.05,0.5959,56289.79,47311.413
300254.SZ,20250107,8.48,8.48,8.22,8.39,8.48,-0.09,-1.0613,59108.02,49042.691
300254.SZ,20250106,8.35,8.65,8.35,8.48,8.26,0.22,2.6634,72397.42,61672.794
300254.SZ,20250103,8.63,8.7,8.22,8.26,8.59,-0.33,-3.8417,63092.78,53266.31
300254.SZ,20250102,8.68,8.9,8.53,8.59,8.75,-0.16,-1.8286,54307.12,47549.32
300254.SZ,20241231,8.88,8.96,8.75,8.75,8.9,-0.15,-1.6854,43469.8,38403.904
300254.SZ,20241230,8.9,8.96,8.71,8.9,9.0,-0.1,-1.1111,50595.4,44744.917
300254.SZ,20241227,8.74,9.17,8.64,9.0,8.7,0.3,3.4483,72248.0,64656.857
300254.SZ,20241226,8.73,8.82,8.61,8.7,8.67,0.03,0.346,45090.6,39393.964
300254.SZ,20241225,8.95,8.97,8.62,8.67,8.91,-0.24,-2.6936,69826.0,61127.439
