ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600888.SH,20250512,6.85,6.87,6.83,6.85,6.82,0.03,0.4399,121191.97,82988.268
600888.SH,20250509,6.84,6.85,6.79,6.82,6.83,-0.01,-0.1464,93364.87,63709.02
600888.SH,20250508,6.79,6.86,6.76,6.83,6.81,0.02,0.2937,91627.74,62608.005
600888.SH,20250507,6.8,6.85,6.77,6.81,6.76,0.05,0.7396,131563.57,89600.471
600888.SH,20250506,6.68,6.76,6.68,6.76,6.66,0.1,1.5015,91207.62,61431.752
600888.SH,20250430,6.7,6.72,6.66,6.66,6.7,-0.04,-0.597,90350.0,60494.46
600888.SH,20250429,6.71,6.76,6.68,6.7,6.73,-0.03,-0.4458,82534.7,55432.017
600888.SH,20250428,6.8,6.82,6.73,6.73,6.81,-0.08,-1.1747,83551.3,56450.183
600888.SH,20250425,6.77,6.84,6.77,6.81,6.77,0.04,0.5908,106444.11,72504.139
600888.SH,20250424,6.81,6.84,6.75,6.77,6.8,-0.03,-0.4412,116114.0,78845.307
600888.SH,20250423,6.81,6.85,6.77,6.8,6.83,-0.03,-0.4392,138954.0,94615.663
600888.SH,20250422,6.84,6.85,6.73,6.83,7.01,-0.18,-2.5678,266559.26,181221.443
600888.SH,20250421,6.83,7.01,6.81,7.01,6.84,0.17,2.4854,139474.71,96581.887
600888.SH,20250418,6.8,6.86,6.76,6.84,6.81,0.03,0.4405,71715.8,48924.478
600888.SH,20250417,6.77,6.85,6.74,6.81,6.78,0.03,0.4425,83450.3,56856.589
600888.SH,20250416,6.76,6.79,6.67,6.78,6.78,0.0,0.0,105677.19,71254.947
600888.SH,20250415,6.76,6.79,6.72,6.78,6.78,0.0,0.0,94517.09,63851.238
600888.SH,20250414,6.78,6.84,6.75,6.78,6.74,0.04,0.5935,144786.9,98305.542
600888.SH,20250411,6.73,6.79,6.7,6.74,6.78,-0.04,-0.59,123394.61,83314.078
600888.SH,20250410,6.75,6.83,6.71,6.78,6.66,0.12,1.8018,201740.27,136767.616
600888.SH,20250409,6.58,6.69,6.33,6.66,6.63,0.03,0.4525,222517.47,145474.148
600888.SH,20250408,6.56,6.7,6.53,6.63,6.52,0.11,1.6871,236166.81,156377.368
600888.SH,20250407,6.86,6.88,6.51,6.52,7.23,-0.71,-9.8202,330540.86,220334.211
600888.SH,20250403,7.22,7.27,7.18,7.23,7.27,-0.04,-0.5502,106941.52,77179.964
600888.SH,20250402,7.27,7.33,7.24,7.27,7.26,0.01,0.1377,99453.86,72453.561
600888.SH,20250401,7.22,7.29,7.21,7.26,7.21,0.05,0.6935,108144.8,78497.829
600888.SH,20250331,7.27,7.29,7.13,7.21,7.3,-0.09,-1.2329,185387.0,133890.853
600888.SH,20250328,7.36,7.36,7.23,7.3,7.34,-0.04,-0.545,170633.6,124235.265
600888.SH,20250327,7.41,7.42,7.31,7.34,7.41,-0.07,-0.9447,142343.22,104603.633
600888.SH,20250326,7.38,7.48,7.37,7.41,7.39,0.02,0.2706,226299.41,168123.792
600888.SH,20250325,7.39,7.5,7.34,7.39,7.32,0.07,0.9563,307453.07,228060.53
600888.SH,20250324,7.23,7.35,7.18,7.32,7.2,0.12,1.6667,280310.54,204170.548
600888.SH,20250321,7.21,7.29,7.18,7.2,7.24,-0.04,-0.5525,163129.25,118143.886
600888.SH,20250320,7.24,7.27,7.21,7.24,7.24,0.0,0.0,126049.0,91319.054
600888.SH,20250319,7.26,7.26,7.18,7.24,7.26,-0.02,-0.2755,109259.12,78908.823
600888.SH,20250318,7.25,7.3,7.22,7.26,7.24,0.02,0.2762,152850.69,111055.563
600888.SH,20250317,7.31,7.32,7.23,7.24,7.28,-0.04,-0.5495,155417.4,112940.867
600888.SH,20250314,7.29,7.32,7.23,7.28,7.24,0.04,0.5525,192567.94,140038.791
600888.SH,20250313,7.25,7.27,7.16,7.24,7.24,0.0,0.0,158217.06,114159.201
600888.SH,20250312,7.28,7.31,7.22,7.24,7.26,-0.02,-0.2755,137194.0,99394.23
