ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002510.SZ,20250512,6.01,6.22,6.01,6.05,5.93,0.12,2.0236,609537.75,370389.963
002510.SZ,20250509,6.05,6.24,5.85,5.93,6.01,-0.08,-1.3311,766309.75,462124.289
002510.SZ,20250508,5.86,6.07,5.83,6.01,5.91,0.1,1.692,637319.35,382700.757
002510.SZ,20250507,5.85,5.99,5.83,5.91,5.81,0.1,1.7212,607703.5,358133.697
002510.SZ,20250506,5.61,5.81,5.61,5.81,5.59,0.22,3.9356,398274.91,228551.108
002510.SZ,20250430,5.57,5.67,5.57,5.59,5.59,0.0,0.0,322875.0,181262.125
002510.SZ,20250429,5.56,5.68,5.56,5.59,5.56,0.03,0.5396,257531.38,144530.358
002510.SZ,20250428,5.71,5.75,5.55,5.56,5.75,-0.19,-3.3043,382375.42,214708.935
002510.SZ,20250425,5.88,5.92,5.73,5.75,5.86,-0.11,-1.8771,497273.06,287797.508
002510.SZ,20250424,6.06,6.16,5.85,5.86,5.98,-0.12,-2.0067,920452.97,551749.98
002510.SZ,20250423,5.73,6.07,5.66,5.98,5.87,0.11,1.8739,1343528.64,795703.947
002510.SZ,20250422,5.48,6.06,5.47,5.87,5.51,0.36,6.5336,1383018.13,817805.308
002510.SZ,20250421,5.5,5.52,5.47,5.51,5.47,0.04,0.7313,187883.49,103231.018
002510.SZ,20250418,5.5,5.54,5.4,5.47,5.5,-0.03,-0.5455,205298.28,112018.339
002510.SZ,20250417,5.61,5.61,5.49,5.5,5.67,-0.17,-2.9982,352877.66,195906.529
002510.SZ,20250416,5.41,5.72,5.3,5.67,5.46,0.21,3.8462,582877.73,321930.927
002510.SZ,20250415,5.58,5.61,5.41,5.46,5.6,-0.14,-2.5,358979.8,196609.067
002510.SZ,20250414,5.62,5.7,5.58,5.6,5.62,-0.02,-0.3559,486266.66,272953.321
002510.SZ,20250411,5.36,5.76,5.25,5.62,5.42,0.2,3.69,791720.14,440509.339
002510.SZ,20250410,5.38,5.42,5.23,5.42,4.93,0.49,9.9391,676023.24,361353.947
002510.SZ,20250409,4.67,5.05,4.32,4.93,4.75,0.18,3.7895,472928.66,223698.616
002510.SZ,20250408,4.71,4.99,4.7,4.75,4.95,-0.2,-4.0404,344045.27,165045.783
002510.SZ,20250407,5.2,5.22,4.95,4.95,5.5,-0.55,-10.0,347690.22,174945.592
002510.SZ,20250403,5.32,5.5,5.28,5.5,5.37,0.13,2.4209,278266.3,150869.766
002510.SZ,20250402,5.37,5.44,5.34,5.37,5.37,0.0,0.0,158860.0,85745.57
002510.SZ,20250401,5.35,5.42,5.33,5.37,5.34,0.03,0.5618,152987.15,82208.2
002510.SZ,20250331,5.4,5.4,5.26,5.34,5.44,-0.1,-1.8382,244293.12,130036.214
002510.SZ,20250328,5.55,5.6,5.44,5.44,5.57,-0.13,-2.3339,246947.52,135793.08
002510.SZ,20250327,5.6,5.65,5.52,5.57,5.67,-0.1,-1.7637,252397.19,141005.462
002510.SZ,20250326,5.6,5.74,5.51,5.67,5.64,0.03,0.5319,315757.89,178674.109
002510.SZ,20250325,5.62,5.99,5.62,5.64,5.6,0.04,0.7143,419213.67,240373.932
002510.SZ,20250324,5.81,5.86,5.42,5.6,5.89,-0.29,-4.9236,625327.79,351018.626
002510.SZ,20250321,6.06,6.1,5.87,5.89,6.12,-0.23,-3.7582,515119.01,306398.421
002510.SZ,20250320,6.08,6.17,6.02,6.12,6.08,0.04,0.6579,746520.03,456178.449
002510.SZ,20250319,5.8,6.1,5.77,6.08,5.82,0.26,4.4674,893333.56,533327.841
002510.SZ,20250318,5.82,5.84,5.76,5.82,5.8,0.02,0.3448,266584.18,154698.323
002510.SZ,20250317,5.72,5.82,5.7,5.8,5.73,0.07,1.2216,284293.03,164154.871
002510.SZ,20250314,5.66,5.74,5.57,5.73,5.64,0.09,1.5957,323605.96,183775.963
002510.SZ,20250313,5.83,5.86,5.58,5.64,5.86,-0.22,-3.7543,492088.77,279630.614
002510.SZ,20250312,5.81,5.95,5.81,5.86,5.78,0.08,1.3841,459471.95,271091.733
002510.SZ,20250311,5.73,5.83,5.7,5.78,5.83,-0.05,-0.8576,306110.44,176423.946
002510.SZ,20250310,5.83,5.94,5.76,5.83,5.83,0.0,0.0,282288.68,164550.307
002510.SZ,20250307,5.89,5.95,5.8,5.83,5.89,-0.06,-1.0187,379547.02,223228.528
002510.SZ,20250306,5.82,5.97,5.8,5.89,5.81,0.08,1.3769,413874.07,244035.81
002510.SZ,20250305,5.78,5.85,5.71,5.81,5.79,0.02,0.3454,323606.97,186987.906
002510.SZ,20250304,5.68,5.82,5.65,5.79,5.73,0.06,1.0471,310910.56,179439.511
002510.SZ,20250303,5.71,5.85,5.64,5.73,5.74,-0.01,-0.1742,384388.23,221143.5
002510.SZ,20250228,6.1,6.14,5.7,5.74,6.09,-0.35,-5.7471,610984.19,360517.441
002510.SZ,20250227,6.19,6.25,5.98,6.09,6.2,-0.11,-1.7742,588335.73,359167.233
002510.SZ,20250226,6.18,6.3,6.15,6.2,6.2,0.0,0.0,608218.04,378459.241
002510.SZ,20250225,6.09,6.32,6.04,6.2,6.17,0.03,0.4862,599204.6,372164.382
002510.SZ,20250224,6.18,6.3,6.14,6.17,6.24,-0.07,-1.1218,593777.21,369434.826
002510.SZ,20250221,6.39,6.44,6.2,6.24,6.46,-0.22,-3.4056,971790.26,610112.803
002510.SZ,20250220,6.43,6.67,6.34,6.46,6.52,-0.06,-0.9202,1168560.25,756011.933
002510.SZ,20250219,6.27,6.53,6.18,6.52,6.38,0.14,2.1944,1275023.07,809899.196
002510.SZ,20250218,6.09,6.69,6.02,6.38,6.1,0.28,4.5902,1754011.47,1108936.052
002510.SZ,20250217,5.94,6.1,5.86,6.1,5.97,0.13,2.1776,800278.96,481579.383
002510.SZ,20250214,5.89,6.1,5.82,5.97,5.92,0.05,0.8446,924722.04,552230.857
002510.SZ,20250213,5.83,6.18,5.82,5.92,5.82,0.1,1.7182,1124574.72,674004.674
