ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600250.SH,20250512,8.68,8.8,8.54,8.6,8.58,0.02,0.2331,112916.0,97399.724
600250.SH,20250509,8.58,8.73,8.47,8.58,8.6,-0.02,-0.2326,132378.0,113591.662
600250.SH,20250508,8.6,8.64,8.42,8.6,8.49,0.11,1.2956,126108.0,108156.434
600250.SH,20250507,8.5,8.75,8.42,8.49,8.44,0.05,0.5924,142558.0,121819.912
600250.SH,20250506,8.36,8.52,8.33,8.44,8.32,0.12,1.4423,136687.0,114862.774
600250.SH,20250430,8.27,8.48,8.26,8.32,8.41,-0.09,-1.0702,137834.0,115270.791
600250.SH,20250429,8.78,8.78,8.3,8.41,8.9,-0.49,-5.5056,238176.32,200682.66
600250.SH,20250428,9.45,9.52,8.85,8.9,9.28,-0.38,-4.0948,233077.46,210483.962
600250.SH,20250425,8.97,9.63,8.81,9.28,8.92,0.36,4.0359,327287.16,302785.327
600250.SH,20250424,9.35,9.38,8.82,8.92,9.41,-0.49,-5.2072,291707.14,264005.451
600250.SH,20250423,9.63,9.74,9.36,9.41,9.66,-0.25,-2.588,273887.01,260368.279
600250.SH,20250422,9.8,9.98,9.51,9.66,10.1,-0.44,-4.3564,381995.0,369284.941
600250.SH,20250421,9.49,10.32,9.48,10.1,9.97,0.13,1.3039,508716.95,504007.997
600250.SH,20250418,10.43,10.96,9.89,9.97,9.96,0.01,0.1004,779144.14,818215.211
600250.SH,20250417,9.01,9.96,8.85,9.96,9.05,0.91,10.0552,279524.89,266340.99
600250.SH,20250416,9.11,9.28,8.95,9.05,9.12,-0.07,-0.7675,182593.9,165994.645
600250.SH,20250415,8.97,9.28,8.89,9.12,8.97,0.15,1.6722,215681.9,196264.249
600250.SH,20250414,8.55,9.06,8.55,8.97,8.5,0.47,5.5294,240644.92,213376.482
600250.SH,20250411,8.48,8.74,8.48,8.5,8.49,0.01,0.1178,159804.0,137424.683
600250.SH,20250410,8.26,8.65,8.21,8.49,8.13,0.36,4.428,217809.0,184606.506
600250.SH,20250409,7.68,8.25,7.12,8.13,7.91,0.22,2.7813,228142.2,174391.454
600250.SH,20250408,8.38,8.57,7.68,7.91,8.52,-0.61,-7.1596,245617.59,199168.686
600250.SH,20250407,8.98,8.98,8.52,8.52,9.47,-0.95,-10.0317,151581.0,130727.259
600250.SH,20250403,9.03,9.52,8.99,9.47,9.14,0.33,3.6105,210721.01,197314.135
600250.SH,20250402,9.3,9.31,9.11,9.14,9.3,-0.16,-1.7204,100138.33,92190.348
600250.SH,20250401,9.18,9.41,9.14,9.3,9.23,0.07,0.7584,123379.0,114710.839
600250.SH,20250331,9.01,9.34,8.91,9.23,9.11,0.12,1.3172,149623.0,137070.16
600250.SH,20250328,9.52,9.54,9.08,9.11,9.53,-0.42,-4.4071,208125.08,193377.173
600250.SH,20250327,9.42,9.73,9.42,9.53,9.57,-0.04,-0.418,250248.09,239497.415
