ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300284.SZ,20250512,9.1,9.27,9.09,9.23,9.02,0.21,2.3282,168892.18,155425.647
300284.SZ,20250509,9.19,9.2,8.98,9.02,9.19,-0.17,-1.8498,144375.05,130704.71
300284.SZ,20250508,9.11,9.22,9.1,9.19,9.16,0.03,0.3275,185318.42,169966.284
300284.SZ,20250507,9.22,9.48,9.08,9.16,9.04,0.12,1.3274,316048.71,292268.037
300284.SZ,20250506,8.83,9.04,8.83,9.04,8.78,0.26,2.9613,175123.87,156965.292
300284.SZ,20250430,8.56,8.84,8.56,8.78,8.59,0.19,2.2119,144184.0,126184.665
300284.SZ,20250429,8.5,8.64,8.48,8.59,8.52,0.07,0.8216,98117.26,84175.063
300284.SZ,20250428,8.68,8.73,8.5,8.52,8.73,-0.21,-2.4055,151028.65,129511.646
300284.SZ,20250425,8.69,8.91,8.66,8.73,8.72,0.01,0.1147,169866.85,148870.76
300284.SZ,20250424,8.94,9.02,8.68,8.72,8.93,-0.21,-2.3516,240568.47,211564.941
300284.SZ,20250423,8.73,9.07,8.71,8.93,8.68,0.25,2.8802,340002.12,302515.954
300284.SZ,20250422,8.73,8.78,8.65,8.68,8.8,-0.12,-1.3636,118053.07,102782.494
300284.SZ,20250421,8.62,8.83,8.52,8.8,8.6,0.2,2.3256,157586.68,137404.473
300284.SZ,20250418,8.55,8.64,8.44,8.6,8.55,0.05,0.5848,116894.22,99744.466
300284.SZ,20250417,8.56,8.7,8.52,8.55,8.57,-0.02,-0.2334,114685.04,98842.983
300284.SZ,20250416,8.69,8.76,8.46,8.57,8.75,-0.18,-2.0571,135178.4,116101.755
300284.SZ,20250415,8.8,8.82,8.66,8.75,8.77,-0.02,-0.2281,134224.77,117199.308
300284.SZ,20250414,8.87,8.97,8.75,8.77,8.76,0.01,0.1142,163076.28,144135.068
300284.SZ,20250411,8.7,8.9,8.63,8.76,8.76,0.0,0.0,179165.0,157379.507
300284.SZ,20250410,8.88,8.99,8.71,8.76,8.62,0.14,1.6241,250394.66,221545.327
300284.SZ,20250409,8.3,8.7,7.88,8.62,8.37,0.25,2.9869,330936.12,276020.874
300284.SZ,20250408,7.94,8.52,7.94,8.37,7.76,0.61,7.8608,499256.19,415397.163
300284.SZ,20250407,9.01,9.39,7.75,7.76,9.69,-1.93,-19.9174,435515.99,361091.096
