ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601101.SH,20250512,7.2,7.21,7.15,7.19,7.18,0.01,0.1393,52703.78,37822.22
601101.SH,20250509,7.18,7.2,7.15,7.18,7.16,0.02,0.2793,46255.24,33167.233
601101.SH,20250508,7.19,7.2,7.15,7.16,7.2,-0.04,-0.5556,61248.22,43921.816
601101.SH,20250507,7.23,7.24,7.17,7.2,7.18,0.02,0.2786,75756.1,54551.866
601101.SH,20250506,7.24,7.28,7.13,7.18,7.22,-0.04,-0.554,97066.09,69578.398
601101.SH,20250430,7.1,7.32,7.08,7.22,7.11,0.11,1.5471,130112.27,93911.552
601101.SH,20250429,7.02,7.18,6.99,7.11,6.98,0.13,1.8625,91076.99,64755.509
601101.SH,20250428,7.08,7.08,6.9,6.98,7.08,-0.1,-1.4124,74438.3,51868.878
601101.SH,20250425,7.07,7.11,7.0,7.08,7.09,-0.01,-0.141,51913.22,36677.021
601101.SH,20250424,6.96,7.14,6.95,7.09,6.98,0.11,1.5759,87575.52,61907.738
601101.SH,20250423,6.99,7.04,6.96,6.98,6.98,0.0,0.0,53634.94,37513.163
601101.SH,20250422,6.99,7.04,6.97,6.98,6.99,-0.01,-0.1431,52719.4,36847.555
601101.SH,20250421,7.0,7.05,6.98,6.99,6.99,0.0,0.0,51600.4,36166.778
601101.SH,20250418,7.02,7.05,6.96,6.99,7.02,-0.03,-0.4274,41435.33,29019.104
601101.SH,20250417,6.97,7.06,6.97,7.02,7.02,0.0,0.0,39120.52,27502.681
601101.SH,20250416,7.03,7.07,6.91,7.02,7.06,-0.04,-0.5666,66381.2,46344.442
601101.SH,20250415,6.99,7.07,6.93,7.06,7.03,0.03,0.4267,73516.76,51470.724
601101.SH,20250414,6.87,7.07,6.87,7.03,6.86,0.17,2.4781,104333.96,72692.368
601101.SH,20250411,6.85,6.91,6.8,6.86,6.86,0.0,0.0,66879.0,45806.38
601101.SH,20250410,6.85,6.94,6.78,6.86,6.79,0.07,1.0309,112900.36,77579.092
601101.SH,20250409,6.8,6.82,6.6,6.79,6.85,-0.06,-0.8759,124731.27,83867.674
601101.SH,20250408,6.64,6.91,6.64,6.85,6.64,0.21,3.1627,142498.89,97134.737
601101.SH,20250407,6.99,7.12,6.63,6.64,7.37,-0.73,-9.905,189498.91,128901.151
601101.SH,20250403,7.32,7.38,7.3,7.37,7.37,0.0,0.0,55964.4,41083.089
601101.SH,20250402,7.37,7.42,7.32,7.37,7.4,-0.03,-0.4054,60279.21,44473.764
601101.SH,20250401,7.25,7.41,7.25,7.4,7.21,0.19,2.6352,133385.09,98180.312
601101.SH,20250331,7.45,7.51,7.21,7.21,7.46,-0.25,-3.3512,146235.73,107188.39
601101.SH,20250328,7.63,7.65,7.44,7.46,7.62,-0.16,-2.0997,108197.29,81188.214
