ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000601.SZ,20250512,6.06,6.12,5.86,5.99,6.08,-0.09,-1.4803,951791.46,566869.898
000601.SZ,20250509,6.01,6.26,6.0,6.08,6.07,0.01,0.1647,1008550.06,616628.583
000601.SZ,20250508,6.11,6.37,5.9,6.07,6.11,-0.04,-0.6547,1361637.44,836296.969
000601.SZ,20250507,5.93,6.22,5.84,6.11,5.93,0.18,3.0354,1408227.16,850624.526
000601.SZ,20250506,5.74,6.03,5.61,5.93,5.64,0.29,5.1418,1275828.17,742805.834
000601.SZ,20250430,6.0,6.08,5.61,5.64,6.17,-0.53,-8.59,1642665.81,956008.574
000601.SZ,20250429,6.72,6.78,6.17,6.17,6.86,-0.69,-10.0583,1408423.96,884022.211
000601.SZ,20250428,7.01,7.43,6.69,6.86,6.94,-0.08,-1.1527,2890547.67,2034528.832
000601.SZ,20250425,6.41,6.94,6.33,6.94,6.31,0.63,9.9842,2635331.95,1777066.181
000601.SZ,20250424,5.73,6.31,5.5,6.31,5.74,0.57,9.9303,1553198.7,931569.146
000601.SZ,20250423,5.85,5.92,5.67,5.74,5.9,-0.16,-2.7119,1003037.33,579212.263
000601.SZ,20250422,6.09,6.38,5.86,5.9,6.2,-0.3,-4.8387,1407206.11,851752.298
000601.SZ,20250421,5.89,6.27,5.89,6.2,5.93,0.27,4.5531,1493619.61,913214.165
000601.SZ,20250418,5.87,6.13,5.69,5.93,6.12,-0.19,-3.1046,1428113.5,841522.739
000601.SZ,20250417,6.07,6.35,5.84,6.12,5.89,0.23,3.9049,1873210.34,1139645.949
000601.SZ,20250416,6.08,6.29,5.83,5.89,6.14,-0.25,-4.0717,1900537.72,1145195.731
000601.SZ,20250415,5.75,6.14,5.68,6.14,5.58,0.56,10.0358,2335011.68,1378566.731
000601.SZ,20250414,5.12,5.58,5.12,5.58,5.07,0.51,10.0592,483022.55,263270.997
000601.SZ,20250411,5.24,5.36,5.06,5.07,5.31,-0.24,-4.5198,895101.91,461107.317
000601.SZ,20250410,5.25,5.48,5.25,5.31,5.25,0.06,1.1429,979404.3,526218.995
000601.SZ,20250409,5.29,5.35,4.91,5.25,5.45,-0.2,-3.6697,1231437.51,629175.926
000601.SZ,20250408,5.32,5.65,5.22,5.45,5.36,0.09,1.6791,1314159.57,719414.695
000601.SZ,20250407,5.41,5.9,5.36,5.36,5.96,-0.6,-10.0671,1386748.31,775461.957
000601.SZ,20250403,5.93,6.13,5.77,5.96,5.93,0.03,0.5059,1581765.61,943821.875
000601.SZ,20250402,5.63,6.1,5.4,5.93,5.72,0.21,3.6713,1870462.17,1088902.326
000601.SZ,20250401,5.42,5.87,5.42,5.72,5.4,0.32,5.9259,1772115.91,1000274.16
