ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601086.SH,20250512,11.5,11.5,10.72,11.28,11.01,0.27,2.4523,613477.21,683337.772
601086.SH,20250509,11.0,11.96,11.0,11.01,11.95,-0.94,-7.8661,663328.81,754025.907
601086.SH,20250508,11.05,12.5,10.71,11.95,11.48,0.47,4.0941,886645.21,1033908.401
601086.SH,20250507,10.6,11.48,10.36,11.48,10.44,1.04,9.9617,850511.17,937068.566
601086.SH,20250506,10.29,10.44,10.06,10.44,10.03,0.41,4.0877,552162.6,568013.909
601086.SH,20250430,10.57,10.96,10.03,10.03,11.14,-1.11,-9.9641,686756.71,711322.948
601086.SH,20250429,11.0,11.81,10.5,11.14,11.28,-0.14,-1.2411,844294.91,932719.275
601086.SH,20250428,11.71,12.38,11.28,11.28,12.53,-1.25,-9.9761,729830.33,849363.444
601086.SH,20250425,12.53,14.3,12.53,12.53,13.92,-1.39,-9.9856,971186.4,1269869.602
601086.SH,20250424,11.39,13.92,11.39,13.92,12.65,1.27,10.0395,1220976.2,1461621.232
601086.SH,20250423,12.65,12.97,12.65,12.65,14.05,-1.4,-9.9644,145267.0,183967.534
601086.SH,20250422,13.38,14.05,13.0,14.05,12.77,1.28,10.0235,748845.89,1018425.524
601086.SH,20250421,12.05,12.77,11.8,12.77,11.61,1.16,9.9914,551810.07,690712.949
601086.SH,20250418,10.5,11.61,9.94,11.61,10.55,1.06,10.0474,1011974.45,1103867.801
601086.SH,20250417,9.47,10.55,9.2,10.55,9.59,0.96,10.0104,1099371.45,1113718.821
601086.SH,20250416,8.51,9.59,8.0,9.59,8.72,0.87,9.9771,1151768.62,991814.323
601086.SH,20250415,9.8,10.21,8.5,8.72,9.28,-0.56,-6.0345,1177751.29,1138445.064
601086.SH,20250414,8.44,9.28,8.21,9.28,8.44,0.84,9.9526,573877.56,515968.665
601086.SH,20250411,8.44,8.44,8.44,8.44,7.67,0.77,10.0391,81569.0,68844.236
601086.SH,20250410,7.67,7.67,7.67,7.67,6.97,0.7,10.043,246826.65,189316.041
601086.SH,20250409,6.97,6.97,6.97,6.97,6.34,0.63,9.9369,52318.0,36465.646
601086.SH,20250408,6.34,6.34,6.34,6.34,5.76,0.58,10.0694,65748.0,41684.232
601086.SH,20250407,5.76,5.76,5.35,5.76,5.24,0.52,9.9237,628465.0,357586.696
601086.SH,20250403,4.72,5.24,4.72,5.24,4.76,0.48,10.084,201352.0,104855.081
601086.SH,20250402,4.7,4.78,4.67,4.76,4.73,0.03,0.6342,64289.99,30485.374
601086.SH,20250401,4.59,4.75,4.59,4.73,4.62,0.11,2.381,87860.5,41246.999
601086.SH,20250331,4.59,4.65,4.51,4.62,4.63,-0.01,-0.216,87055.0,39910.9
601086.SH,20250328,4.79,4.79,4.62,4.63,4.79,-0.16,-3.3403,111022.0,51882.917
601086.SH,20250327,4.75,4.82,4.67,4.79,4.75,0.04,0.8421,75508.0,35950.238
601086.SH,20250326,4.64,4.77,4.61,4.75,4.64,0.11,2.3707,86813.0,40929.355
601086.SH,20250325,4.7,4.7,4.58,4.64,4.7,-0.06,-1.2766,85201.0,39466.876
601086.SH,20250324,4.84,4.87,4.6,4.7,4.85,-0.15,-3.0928,117248.0,55276.084
601086.SH,20250321,4.91,4.92,4.82,4.85,4.92,-0.07,-1.4228,75532.0,36796.219
601086.SH,20250320,4.96,4.98,4.91,4.92,4.95,-0.03,-0.6061,66837.0,33045.259
601086.SH,20250319,4.97,4.98,4.92,4.95,4.99,-0.04,-0.8016,80392.0,39787.918
601086.SH,20250318,5.03,5.08,4.95,4.99,5.03,-0.04,-0.7952,91694.0,45737.307
601086.SH,20250317,5.12,5.16,5.01,5.03,5.02,0.01,0.1992,139075.0,70434.982
601086.SH,20250314,4.88,5.04,4.88,5.02,4.87,0.15,3.0801,184309.41,91790.347
601086.SH,20250313,4.91,4.92,4.78,4.87,4.9,-0.03,-0.6122,91228.0,44131.488
601086.SH,20250312,4.85,4.95,4.85,4.9,4.85,0.05,1.0309,106465.0,52013.845
601086.SH,20250311,4.69,4.85,4.68,4.85,4.74,0.11,2.3207,119631.0,57203.608
601086.SH,20250310,4.72,4.78,4.67,4.74,4.72,0.02,0.4237,83924.0,39689.687
601086.SH,20250307,4.83,4.85,4.7,4.72,4.83,-0.11,-2.2774,98217.0,46749.186
601086.SH,20250306,4.76,4.84,4.73,4.83,4.76,0.07,1.4706,116060.0,55589.268
601086.SH,20250305,4.82,4.82,4.67,4.76,4.81,-0.05,-1.0395,103459.0,48805.775
601086.SH,20250304,4.77,4.82,4.74,4.81,4.81,0.0,0.0,92525.0,44150.348
601086.SH,20250303,4.77,4.86,4.73,4.81,4.76,0.05,1.0504,128392.0,61628.338
601086.SH,20250228,5.0,5.01,4.74,4.76,5.03,-0.27,-5.3678,233805.19,113566.256
601086.SH,20250227,4.88,5.05,4.83,5.03,4.87,0.16,3.2854,315836.0,156295.396
601086.SH,20250226,4.79,4.92,4.79,4.87,4.83,0.04,0.8282,128044.0,62145.574
601086.SH,20250225,4.7,4.91,4.67,4.83,4.73,0.1,2.1142,191760.0,92436.665
601086.SH,20250224,4.69,4.79,4.67,4.73,4.72,0.01,0.2119,90363.0,42763.043
601086.SH,20250221,4.8,4.8,4.64,4.72,4.79,-0.07,-1.4614,118991.0,55921.318
601086.SH,20250220,4.75,4.84,4.73,4.79,4.74,0.05,1.0549,125332.0,60022.25
601086.SH,20250219,4.67,4.8,4.65,4.74,4.68,0.06,1.2821,112404.0,53095.645
601086.SH,20250218,4.87,4.89,4.65,4.68,4.9,-0.22,-4.4898,140770.0,66808.21
601086.SH,20250217,4.84,4.94,4.75,4.9,4.81,0.09,1.8711,129718.0,62994.894
601086.SH,20250214,4.87,4.91,4.79,4.81,4.9,-0.09,-1.8367,121036.0,58598.565
601086.SH,20250213,4.93,4.98,4.86,4.9,4.93,-0.03,-0.6085,159117.0,78396.75
601086.SH,20250212,4.85,5.05,4.85,4.93,4.86,0.07,1.4403,176052.0,86561.341
601086.SH,20250211,4.98,4.98,4.8,4.86,4.92,-0.06,-1.2195,139614.0,67731.558
601086.SH,20250210,4.68,4.93,4.68,4.92,4.67,0.25,5.3533,220126.0,106155.722
601086.SH,20250207,4.6,4.73,4.58,4.67,4.6,0.07,1.5217,142767.0,66550.784
601086.SH,20250206,4.53,4.6,4.49,4.6,4.55,0.05,1.0989,140173.0,63818.065
601086.SH,20250205,4.63,4.65,4.51,4.55,4.6,-0.05,-1.087,112161.0,51108.978
601086.SH,20250127,4.68,4.75,4.6,4.6,4.69,-0.09,-1.919,114546.0,53476.449
601086.SH,20250124,4.66,4.7,4.58,4.69,4.67,0.02,0.4283,134779.0,62608.213
601086.SH,20250123,4.71,4.82,4.66,4.67,4.66,0.01,0.2146,135456.0,64009.308
601086.SH,20250122,4.83,4.83,4.64,4.66,4.85,-0.19,-3.9175,168172.26,79011.587
601086.SH,20250121,4.79,4.99,4.78,4.85,4.78,0.07,1.4644,229909.0,111668.988
601086.SH,20250120,4.68,4.83,4.61,4.78,4.66,0.12,2.5751,184024.0,87518.579
601086.SH,20250117,4.8,4.85,4.64,4.66,4.85,-0.19,-3.9175,198807.0,93253.1
601086.SH,20250116,4.68,4.97,4.68,4.85,4.71,0.14,2.9724,295606.0,143824.192
601086.SH,20250115,4.79,4.82,4.67,4.71,4.79,-0.08,-1.6701,175709.0,83098.026
601086.SH,20250114,4.57,4.8,4.57,4.79,4.57,0.22,4.814,246357.0,116026.975
601086.SH,20250113,4.44,4.61,4.31,4.57,4.59,-0.02,-0.4357,218649.0,97872.666
601086.SH,20250110,4.93,4.94,4.56,4.59,4.99,-0.4,-8.016,282501.08,133491.877
601086.SH,20250109,4.95,5.14,4.88,4.99,5.08,-0.09,-1.7717,386783.08,191836.767
601086.SH,20250108,4.85,5.18,4.82,5.08,5.0,0.08,1.6,480205.41,240738.235
601086.SH,20250107,4.64,5.12,4.64,5.0,5.16,-0.16,-3.1008,579472.36,276048.959
