ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300440.SZ,20250512,9.1,9.23,8.98,9.1,9.03,0.07,0.7752,145316.0,132070.305
300440.SZ,20250509,9.48,9.52,8.97,9.03,9.6,-0.57,-5.9375,271709.0,250564.364
300440.SZ,20250508,9.4,9.64,9.08,9.6,9.31,0.29,3.1149,279749.0,263678.75
300440.SZ,20250507,9.2,9.38,9.15,9.31,9.14,0.17,1.86,186069.22,172222.161
300440.SZ,20250506,9.04,9.14,8.92,9.14,8.9,0.24,2.6966,102006.22,92388.341
300440.SZ,20250430,8.85,9.03,8.82,8.9,8.87,0.03,0.3382,95118.0,84854.163
300440.SZ,20250429,8.8,9.03,8.79,8.87,8.85,0.02,0.226,79185.0,70684.152
300440.SZ,20250428,8.99,9.06,8.77,8.85,9.07,-0.22,-2.4256,105373.0,93458.993
300440.SZ,20250425,9.14,9.25,9.03,9.07,9.14,-0.07,-0.7659,135063.0,123413.217
300440.SZ,20250424,9.05,9.23,8.91,9.14,9.06,0.08,0.883,173055.48,157571.485
300440.SZ,20250423,8.79,9.16,8.74,9.06,8.77,0.29,3.3067,201649.77,180903.7
300440.SZ,20250422,8.9,8.91,8.7,8.77,8.89,-0.12,-1.3498,96092.57,84360.444
300440.SZ,20250421,8.7,8.89,8.64,8.89,8.76,0.13,1.484,99973.8,88124.934
300440.SZ,20250418,8.87,8.94,8.66,8.76,9.0,-0.24,-2.6667,136732.0,120069.497
300440.SZ,20250417,8.9,9.08,8.78,9.0,8.96,0.04,0.4464,187707.25,168632.598
300440.SZ,20250416,8.8,9.09,8.7,8.96,8.8,0.16,1.8182,209649.71,186838.417
300440.SZ,20250415,8.74,8.87,8.68,8.8,8.78,0.02,0.2278,94175.0,82610.845
300440.SZ,20250414,8.8,8.95,8.72,8.78,8.76,0.02,0.2283,120790.87,106137.975
300440.SZ,20250411,8.71,8.88,8.62,8.76,8.82,-0.06,-0.6803,144171.49,126713.645
300440.SZ,20250410,8.94,9.15,8.79,8.82,8.84,-0.02,-0.2262,235194.0,209859.168
300440.SZ,20250409,7.85,8.98,7.47,8.84,7.92,0.92,11.6162,305375.0,253319.299
300440.SZ,20250408,7.78,8.22,7.71,7.92,7.55,0.37,4.9007,192490.0,152871.448
300440.SZ,20250407,8.2,8.34,7.41,7.55,8.79,-1.24,-14.1069,266522.86,208243.864
300440.SZ,20250403,8.8,9.0,8.72,8.79,8.88,-0.09,-1.0135,158762.0,140567.074
300440.SZ,20250402,8.68,9.21,8.62,8.88,8.76,0.12,1.3699,177163.88,159091.951
300440.SZ,20250401,8.7,8.95,8.68,8.76,8.74,0.02,0.2288,130563.73,115145.767
300440.SZ,20250331,8.39,8.87,8.23,8.74,8.39,0.35,4.1716,167067.22,142738.555
300440.SZ,20250328,8.47,8.61,8.35,8.39,8.45,-0.06,-0.7101,80929.72,68556.003
300440.SZ,20250327,8.62,8.68,8.41,8.45,8.66,-0.21,-2.4249,101919.72,86757.961
300440.SZ,20250326,8.61,8.82,8.59,8.66,8.66,0.0,0.0,96160.22,83739.546
300440.SZ,20250325,8.8,9.02,8.56,8.66,8.79,-0.13,-1.479,137821.0,121081.425
300440.SZ,20250324,8.85,9.05,8.49,8.79,8.87,-0.08,-0.9019,190625.51,166583.829
300440.SZ,20250321,9.15,9.21,8.85,8.87,9.22,-0.35,-3.7961,178332.0,160440.44
300440.SZ,20250320,9.2,9.45,9.0,9.22,9.21,0.01,0.1086,217875.5,201391.294
300440.SZ,20250319,9.35,9.79,9.11,9.21,9.37,-0.16,-1.7076,430767.64,402601.438
300440.SZ,20250318,8.85,9.39,8.84,9.37,8.85,0.52,5.8757,356406.11,325761.908
300440.SZ,20250317,8.7,8.98,8.63,8.85,8.68,0.17,1.9585,170859.82,150146.591
300440.SZ,20250314,8.63,8.7,8.51,8.68,8.65,0.03,0.3468,104608.0,90321.577
300440.SZ,20250313,8.82,8.85,8.42,8.65,8.87,-0.22,-2.4803,175837.0,150987.886
300440.SZ,20250312,8.85,9.02,8.74,8.87,8.8,0.07,0.7955,240998.79,214977.203
300440.SZ,20250311,8.45,8.95,8.39,8.8,8.6,0.2,2.3256,207965.0,181499.331
300440.SZ,20250310,8.56,9.03,8.53,8.6,8.57,0.03,0.3501,220291.68,193001.411
300440.SZ,20250307,8.64,8.72,8.49,8.57,8.64,-0.07,-0.8102,130238.0,112018.749
300440.SZ,20250306,8.39,8.72,8.39,8.64,8.38,0.26,3.1026,174413.18,149846.272
300440.SZ,20250305,8.24,8.39,8.14,8.38,8.27,0.11,1.3301,109401.4,90437.688
300440.SZ,20250304,7.9,8.36,7.86,8.27,7.94,0.33,4.1562,111827.72,91795.907
300440.SZ,20250303,7.89,8.19,7.77,7.94,7.82,0.12,1.5345,127131.86,101974.676
300440.SZ,20250228,8.3,8.33,7.8,7.82,8.34,-0.52,-6.235,144560.0,115750.643
300440.SZ,20250227,8.4,8.48,8.18,8.34,8.47,-0.13,-1.5348,144203.0,119915.221
300440.SZ,20250226,8.34,8.55,8.3,8.47,8.35,0.12,1.4371,108128.0,91069.836
