ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300376.SZ,20250512,3.5,3.53,3.5,3.53,3.51,0.02,0.5698,115129.0,40478.947
300376.SZ,20250509,3.47,3.58,3.47,3.51,3.46,0.05,1.4451,207293.95,73281.818
300376.SZ,20250508,3.42,3.48,3.41,3.46,3.44,0.02,0.5814,120450.1,41648.28
300376.SZ,20250507,3.48,3.49,3.41,3.44,3.44,0.0,0.0,129758.15,44669.368
300376.SZ,20250506,3.42,3.46,3.39,3.44,3.38,0.06,1.7751,111435.39,38142.336
300376.SZ,20250430,3.42,3.44,3.37,3.38,3.4,-0.02,-0.5882,94877.0,32156.084
300376.SZ,20250429,3.35,3.46,3.35,3.4,3.32,0.08,2.4096,155491.39,53152.699
300376.SZ,20250428,3.3,3.35,3.28,3.32,3.3,0.02,0.6061,78643.53,26098.793
300376.SZ,20250425,3.31,3.33,3.3,3.3,3.3,0.0,0.0,54714.74,18143.666
300376.SZ,20250424,3.37,3.37,3.29,3.3,3.35,-0.05,-1.4925,82391.01,27354.681
300376.SZ,20250423,3.35,3.38,3.34,3.35,3.35,0.0,0.0,92330.01,31019.448
300376.SZ,20250422,3.33,3.43,3.31,3.35,3.32,0.03,0.9036,139257.01,46772.735
300376.SZ,20250421,3.3,3.34,3.28,3.32,3.31,0.01,0.3021,71421.41,23758.931
300376.SZ,20250418,3.32,3.33,3.28,3.31,3.33,-0.02,-0.6006,78658.04,25962.736
300376.SZ,20250417,3.27,3.36,3.27,3.33,3.32,0.01,0.3012,97122.0,32376.762
300376.SZ,20250416,3.33,3.39,3.28,3.32,3.36,-0.04,-1.1905,145001.0,48177.921
300376.SZ,20250415,3.15,3.5,3.13,3.36,3.15,0.21,6.6667,276769.0,92572.675
300376.SZ,20250414,3.13,3.17,3.13,3.15,3.11,0.04,1.2862,118799.04,37428.204
300376.SZ,20250411,3.09,3.14,3.07,3.11,3.12,-0.01,-0.3205,121750.81,37929.123
300376.SZ,20250410,3.1,3.18,3.09,3.12,3.05,0.07,2.2951,200761.0,62991.14
300376.SZ,20250409,2.93,3.09,2.81,3.05,3.0,0.05,1.6667,231140.0,68556.384
300376.SZ,20250408,2.96,3.08,2.91,3.0,2.96,0.04,1.3514,254496.64,75791.939
300376.SZ,20250407,3.22,3.24,2.76,2.96,3.42,-0.46,-13.4503,346157.53,104829.964
