ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600163.SH,20250512,5.59,5.6,5.45,5.51,5.57,-0.06,-1.0772,178877.1,98356.46
600163.SH,20250509,5.51,5.62,5.48,5.57,5.52,0.05,0.9058,164923.51,91843.29
600163.SH,20250508,5.6,5.69,5.49,5.52,5.62,-0.1,-1.7794,272941.22,152032.628
600163.SH,20250507,5.66,5.7,5.6,5.62,5.61,0.01,0.1783,143110.0,80883.371
600163.SH,20250506,5.57,5.65,5.47,5.61,5.54,0.07,1.2635,198614.5,110689.251
600163.SH,20250430,5.68,5.78,5.53,5.54,5.68,-0.14,-2.4648,214471.84,120146.63
600163.SH,20250429,5.7,5.73,5.5,5.68,5.79,-0.11,-1.8998,323422.14,182478.828
600163.SH,20250428,5.7,5.89,5.62,5.79,5.67,0.12,2.1164,372815.86,214714.815
600163.SH,20250425,5.65,5.79,5.63,5.67,5.62,0.05,0.8897,316396.38,180191.899
600163.SH,20250424,5.55,5.83,5.5,5.62,5.63,-0.01,-0.1776,430180.09,245416.698
600163.SH,20250423,5.3,5.68,5.26,5.63,5.27,0.36,6.8311,408714.16,225487.806
600163.SH,20250422,5.31,5.38,5.25,5.27,5.33,-0.06,-1.1257,119700.0,63396.026
600163.SH,20250421,5.2,5.39,5.2,5.33,5.23,0.1,1.912,140824.0,75077.677
600163.SH,20250418,5.29,5.3,5.2,5.23,5.29,-0.06,-1.1342,79587.79,41598.182
600163.SH,20250417,5.28,5.36,5.26,5.29,5.34,-0.05,-0.9363,132855.95,70481.224
600163.SH,20250416,5.35,5.42,5.26,5.34,5.31,0.03,0.565,202785.95,108060.288
600163.SH,20250415,5.16,5.31,5.13,5.31,5.15,0.16,3.1068,163498.0,85691.847
600163.SH,20250414,5.03,5.18,5.01,5.15,5.01,0.14,2.7944,150663.0,77180.079
600163.SH,20250411,5.06,5.06,4.96,5.01,5.06,-0.05,-0.9881,102498.0,51258.527
600163.SH,20250410,5.01,5.15,5.0,5.06,5.01,0.05,0.998,139552.93,70865.165
600163.SH,20250409,4.92,5.07,4.71,5.01,4.98,0.03,0.6024,181133.0,88496.238
600163.SH,20250408,4.83,5.03,4.8,4.98,4.83,0.15,3.1056,211390.65,104692.836
600163.SH,20250407,5.07,5.19,4.83,4.83,5.37,-0.54,-10.0559,246995.0,123250.432
600163.SH,20250403,5.24,5.38,5.19,5.37,5.23,0.14,2.6769,209380.55,111059.151
600163.SH,20250402,5.37,5.4,5.19,5.23,5.36,-0.13,-2.4254,173955.0,91146.432
600163.SH,20250401,5.24,5.37,5.23,5.36,5.24,0.12,2.2901,176162.57,94104.043
600163.SH,20250331,5.15,5.32,5.08,5.24,5.18,0.06,1.1583,157515.02,82628.53
600163.SH,20250328,5.26,5.27,5.12,5.18,5.26,-0.08,-1.5209,145001.0,75025.16
600163.SH,20250327,5.36,5.4,5.24,5.26,5.37,-0.11,-2.0484,140552.1,74265.648
600163.SH,20250326,5.43,5.45,5.3,5.37,5.39,-0.02,-0.3711,171887.55,92305.009
600163.SH,20250325,5.38,5.41,5.29,5.39,5.37,0.02,0.3724,210112.02,112745.211
600163.SH,20250324,5.32,5.37,5.27,5.37,5.3,0.07,1.3208,183539.6,97619.587
600163.SH,20250321,5.26,5.34,5.25,5.3,5.29,0.01,0.189,140944.67,74794.571
600163.SH,20250320,5.3,5.33,5.26,5.29,5.31,-0.02,-0.3766,90615.02,47970.986
600163.SH,20250319,5.23,5.34,5.2,5.31,5.23,0.08,1.5296,192808.91,102153.467
600163.SH,20250318,5.28,5.3,5.2,5.23,5.27,-0.04,-0.759,127699.48,66799.304
600163.SH,20250317,5.28,5.35,5.22,5.27,5.26,0.01,0.1901,170925.9,90069.397
600163.SH,20250314,5.11,5.37,5.08,5.26,5.11,0.15,2.9354,380472.85,200725.845
600163.SH,20250313,5.03,5.13,5.02,5.11,5.04,0.07,1.3889,219828.5,111787.997
600163.SH,20250312,4.98,5.05,4.94,5.04,4.97,0.07,1.4085,137883.16,69053.805
600163.SH,20250311,4.92,4.98,4.88,4.97,4.92,0.05,1.0163,102815.0,50765.355
600163.SH,20250310,4.93,4.96,4.89,4.92,4.93,-0.01,-0.2028,87324.08,43019.209
600163.SH,20250307,4.95,4.98,4.92,4.93,4.98,-0.05,-1.004,95709.92,47285.893
600163.SH,20250306,4.96,4.99,4.91,4.98,4.97,0.01,0.2012,105621.22,52372.061
600163.SH,20250305,5.0,5.01,4.92,4.97,4.98,-0.01,-0.2008,69391.25,34359.134
600163.SH,20250304,4.95,5.03,4.92,4.98,4.96,0.02,0.4032,113825.99,56648.163
600163.SH,20250303,5.07,5.12,4.94,4.96,5.09,-0.13,-2.554,198365.98,99387.197
600163.SH,20250228,5.14,5.18,5.05,5.09,5.13,-0.04,-0.7797,131762.01,67304.198
600163.SH,20250227,5.18,5.19,5.09,5.13,5.17,-0.04,-0.7737,120445.58,61739.705
600163.SH,20250226,5.11,5.24,5.1,5.17,5.11,0.06,1.1742,136042.01,70258.316
600163.SH,20250225,5.16,5.19,5.1,5.11,5.19,-0.08,-1.5414,112971.88,58146.433
600163.SH,20250224,5.22,5.28,5.13,5.19,5.2,-0.01,-0.1923,160306.0,83668.347
600163.SH,20250221,5.17,5.25,5.13,5.2,5.17,0.03,0.5803,140412.0,72777.916
600163.SH,20250220,5.33,5.34,5.13,5.17,5.35,-0.18,-3.3645,209112.0,108320.671
600163.SH,20250219,5.24,5.36,5.19,5.35,5.24,0.11,2.0992,180095.0,95300.267
600163.SH,20250218,5.17,5.28,5.1,5.24,5.17,0.07,1.354,244746.07,127600.228
600163.SH,20250217,5.2,5.21,5.11,5.17,5.19,-0.02,-0.3854,154111.01,79383.705
600163.SH,20250214,5.34,5.35,5.18,5.19,5.34,-0.15,-2.809,185677.84,97247.931
600163.SH,20250213,5.39,5.4,5.33,5.34,5.38,-0.04,-0.7435,73840.0,39575.063
600163.SH,20250212,5.34,5.4,5.31,5.38,5.34,0.04,0.7491,95513.0,51204.346
600163.SH,20250211,5.35,5.43,5.28,5.34,5.35,-0.01,-0.1869,147804.48,78885.029
600163.SH,20250210,5.63,5.63,5.33,5.35,5.55,-0.2,-3.6036,292644.45,158173.568
600163.SH,20250207,5.39,5.56,5.36,5.55,5.4,0.15,2.7778,127590.0,70047.021
600163.SH,20250206,5.41,5.42,5.31,5.4,5.42,-0.02,-0.369,91671.01,49234.149
600163.SH,20250205,5.51,5.55,5.37,5.42,5.51,-0.09,-1.6334,102407.0,55615.715
600163.SH,20250127,5.35,5.61,5.32,5.51,5.32,0.19,3.5714,174283.32,95957.537
600163.SH,20250124,5.4,5.44,5.23,5.32,5.28,0.04,0.7576,117883.04,62905.45
600163.SH,20250123,5.25,5.41,5.25,5.28,5.31,-0.03,-0.565,88478.03,47157.983
600163.SH,20250122,5.42,5.46,5.28,5.31,5.42,-0.11,-2.0295,90815.48,48481.321
600163.SH,20250121,5.47,5.52,5.32,5.42,5.43,-0.01,-0.1842,143837.03,77714.188
600163.SH,20250120,5.38,5.48,5.33,5.43,5.36,0.07,1.306,105806.0,57274.653
600163.SH,20250117,5.24,5.45,5.23,5.36,5.28,0.08,1.5152,140772.36,75471.284
600163.SH,20250116,5.29,5.33,5.23,5.28,5.27,0.01,0.1898,105729.1,55723.884
600163.SH,20250115,5.37,5.38,5.26,5.27,5.39,-0.12,-2.2263,104232.54,55226.208
600163.SH,20250114,5.36,5.49,5.31,5.39,5.35,0.04,0.7477,159851.0,85825.116
600163.SH,20250113,5.23,5.38,5.0,5.35,5.23,0.12,2.2945,109569.35,57947.783
600163.SH,20250110,5.42,5.44,5.21,5.23,5.41,-0.18,-3.3272,123173.51,65650.512
600163.SH,20250109,5.63,5.63,5.38,5.41,5.65,-0.24,-4.2478,149056.01,81554.109
600163.SH,20250108,5.57,5.72,5.46,5.65,5.57,0.08,1.4363,113607.0,63564.947
600163.SH,20250107,5.58,5.63,5.45,5.57,5.57,0.0,0.0,100592.0,55692.495
