ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000755.SZ,20250512,5.18,5.19,5.06,5.09,5.16,-0.07,-1.3566,86278.07,43993.337
000755.SZ,20250509,5.13,5.19,5.1,5.16,5.13,0.03,0.5848,84284.71,43495.693
000755.SZ,20250508,5.17,5.21,5.11,5.13,5.17,-0.04,-0.7737,76124.2,39165.305
000755.SZ,20250507,5.16,5.19,5.12,5.17,5.14,0.03,0.5837,104969.0,54089.143
000755.SZ,20250506,5.03,5.17,5.03,5.14,5.0,0.14,2.8,113201.4,57716.049
000755.SZ,20250430,5.1,5.12,5.0,5.0,5.11,-0.11,-2.1526,111781.99,56259.693
000755.SZ,20250429,5.06,5.19,5.06,5.11,5.08,0.03,0.5906,143665.01,73640.171
000755.SZ,20250428,5.1,5.22,5.06,5.08,5.08,0.0,0.0,149992.92,76892.779
000755.SZ,20250425,5.0,5.1,4.95,5.08,4.97,0.11,2.2133,154540.01,77796.656
000755.SZ,20250424,4.95,5.01,4.92,4.97,4.95,0.02,0.404,89022.76,44235.028
000755.SZ,20250423,4.97,5.0,4.93,4.95,4.98,-0.03,-0.6024,89598.63,44417.063
000755.SZ,20250422,4.89,4.99,4.89,4.98,4.89,0.09,1.8405,116490.8,57760.835
000755.SZ,20250421,4.85,4.93,4.85,4.89,4.9,-0.01,-0.2041,68555.0,33528.455
000755.SZ,20250418,4.91,4.94,4.84,4.9,4.91,-0.01,-0.2037,81523.24,39778.83
000755.SZ,20250417,4.84,5.04,4.84,4.91,4.86,0.05,1.0288,134400.24,66425.839
000755.SZ,20250416,4.8,4.88,4.75,4.86,4.79,0.07,1.4614,130823.01,63124.625
000755.SZ,20250415,4.82,4.89,4.75,4.79,4.82,-0.03,-0.6224,81038.24,38840.299
000755.SZ,20250414,4.73,4.82,4.7,4.82,4.73,0.09,1.9027,74647.9,35769.991
000755.SZ,20250411,4.75,4.81,4.71,4.73,4.76,-0.03,-0.6303,83210.0,39625.128
000755.SZ,20250410,4.7,4.83,4.7,4.76,4.69,0.07,1.4925,110156.0,52620.847
000755.SZ,20250409,4.5,4.71,4.32,4.69,4.57,0.12,2.6258,161337.6,73148.678
000755.SZ,20250408,4.45,4.71,4.43,4.57,4.48,0.09,2.0089,178247.6,81072.02
000755.SZ,20250407,4.86,4.88,4.48,4.48,4.98,-0.5,-10.0402,172543.0,80035.962
000755.SZ,20250403,4.83,5.03,4.75,4.98,4.87,0.11,2.2587,154306.01,76336.734
000755.SZ,20250402,4.9,4.95,4.86,4.87,4.91,-0.04,-0.8147,68052.0,33275.586
000755.SZ,20250401,4.76,4.92,4.75,4.91,4.76,0.15,3.1513,106591.32,51852.615
000755.SZ,20250331,4.82,4.87,4.73,4.76,4.86,-0.1,-2.0576,80155.01,38500.089
000755.SZ,20250328,4.88,4.92,4.82,4.86,4.9,-0.04,-0.8163,72648.0,35278.023
000755.SZ,20250327,4.99,4.99,4.88,4.9,4.99,-0.09,-1.8036,80267.01,39524.42
000755.SZ,20250326,4.93,5.0,4.88,4.99,4.94,0.05,1.0121,117873.0,58261.429
000755.SZ,20250325,4.85,4.94,4.83,4.94,4.85,0.09,1.8557,118323.01,57944.46
000755.SZ,20250324,4.88,4.89,4.76,4.85,4.88,-0.03,-0.6148,85690.72,41331.77
000755.SZ,20250321,4.81,4.9,4.81,4.88,4.84,0.04,0.8264,99479.81,48411.991
000755.SZ,20250320,4.83,4.88,4.82,4.84,4.84,0.0,0.0,61145.2,29635.319
000755.SZ,20250319,4.85,4.87,4.82,4.84,4.85,-0.01,-0.2062,52465.01,25384.694
000755.SZ,20250318,4.84,4.86,4.79,4.85,4.84,0.01,0.2066,61786.84,29765.305
000755.SZ,20250317,4.78,4.91,4.75,4.84,4.75,0.09,1.8947,136902.58,66047.305
000755.SZ,20250314,4.7,4.75,4.68,4.75,4.69,0.06,1.2793,73873.0,34908.157
000755.SZ,20250313,4.73,4.74,4.65,4.69,4.72,-0.03,-0.6356,51321.1,23994.242
000755.SZ,20250312,4.69,4.72,4.68,4.72,4.69,0.03,0.6397,51320.21,24139.536
000755.SZ,20250311,4.65,4.69,4.62,4.69,4.67,0.02,0.4283,50283.0,23372.339
000755.SZ,20250310,4.67,4.7,4.64,4.67,4.67,0.0,0.0,42241.51,19716.769
000755.SZ,20250307,4.67,4.72,4.66,4.67,4.69,-0.02,-0.4264,57640.86,26976.494
000755.SZ,20250306,4.67,4.69,4.65,4.69,4.67,0.02,0.4283,54893.55,25674.781
000755.SZ,20250305,4.71,4.72,4.62,4.67,4.72,-0.05,-1.0593,65788.0,30606.958
000755.SZ,20250304,4.69,4.77,4.68,4.72,4.71,0.01,0.2123,53064.2,25069.923
000755.SZ,20250303,4.66,4.76,4.65,4.71,4.67,0.04,0.8565,83828.04,39549.281
000755.SZ,20250228,4.71,4.75,4.67,4.67,4.74,-0.07,-1.4768,72966.91,34341.506
000755.SZ,20250227,4.77,4.79,4.69,4.74,4.77,-0.03,-0.6289,76729.98,36300.798
000755.SZ,20250226,4.76,4.8,4.75,4.77,4.76,0.01,0.2101,71560.01,34112.748
000755.SZ,20250225,4.76,4.82,4.73,4.76,4.8,-0.04,-0.8333,70739.12,33755.926
000755.SZ,20250224,4.75,4.8,4.72,4.8,4.76,0.04,0.8403,79289.61,37830.397
000755.SZ,20250221,4.83,4.84,4.74,4.76,4.83,-0.07,-1.4493,116845.57,55777.331
000755.SZ,20250220,4.88,4.89,4.82,4.83,4.88,-0.05,-1.0246,69886.0,33913.5
000755.SZ,20250219,4.83,4.89,4.81,4.88,4.83,0.05,1.0352,71113.56,34508.262
000755.SZ,20250218,4.88,5.0,4.82,4.83,4.88,-0.05,-1.0246,138615.53,68053.28
000755.SZ,20250217,4.81,4.95,4.79,4.88,4.83,0.05,1.0352,120610.86,58664.754
000755.SZ,20250214,4.86,4.89,4.79,4.83,4.87,-0.04,-0.8214,108509.0,52382.519
000755.SZ,20250213,4.88,4.9,4.85,4.87,4.89,-0.02,-0.409,98814.8,48146.454
000755.SZ,20250212,4.89,4.93,4.82,4.89,4.9,-0.01,-0.2041,114029.17,55436.545
000755.SZ,20250211,4.8,5.02,4.77,4.9,4.81,0.09,1.8711,286249.7,140637.272
000755.SZ,20250210,4.73,4.83,4.72,4.81,4.74,0.07,1.4768,140706.72,67216.613
000755.SZ,20250207,4.69,4.78,4.68,4.74,4.71,0.03,0.6369,123161.65,58303.877
000755.SZ,20250206,4.67,4.71,4.62,4.71,4.68,0.03,0.641,99343.2,46342.757
000755.SZ,20250205,4.77,4.8,4.65,4.68,4.77,-0.09,-1.8868,109461.04,51503.981
000755.SZ,20250127,4.74,4.83,4.72,4.77,4.72,0.05,1.0593,102975.0,49385.376
000755.SZ,20250124,4.72,4.75,4.68,4.72,4.74,-0.02,-0.4219,83972.0,39577.575
000755.SZ,20250123,4.74,4.83,4.72,4.74,4.71,0.03,0.6369,96937.06,46212.678
000755.SZ,20250122,4.68,4.74,4.65,4.71,4.7,0.01,0.2128,67773.0,31813.745
000755.SZ,20250121,4.76,4.78,4.68,4.7,4.76,-0.06,-1.2605,75621.45,35602.988
000755.SZ,20250120,4.75,4.77,4.7,4.76,4.72,0.04,0.8475,77286.53,36700.644
000755.SZ,20250117,4.67,4.76,4.63,4.72,4.69,0.03,0.6397,124682.34,58726.189
000755.SZ,20250116,4.67,4.75,4.67,4.69,4.68,0.01,0.2137,106117.91,49962.978
000755.SZ,20250115,4.71,4.73,4.67,4.68,4.74,-0.06,-1.2658,95847.34,45021.841
000755.SZ,20250114,4.66,4.75,4.64,4.74,4.64,0.1,2.1552,136346.0,64075.549
000755.SZ,20250113,4.54,4.68,4.51,4.64,4.58,0.06,1.31,111558.0,51552.749
000755.SZ,20250110,4.59,4.68,4.55,4.58,4.61,-0.03,-0.6508,149827.0,68913.011
000755.SZ,20250109,4.68,4.69,4.6,4.61,4.73,-0.12,-2.537,142165.34,65878.834
000755.SZ,20250108,4.72,4.76,4.57,4.73,4.76,-0.03,-0.6303,151927.0,71000.089
000755.SZ,20250107,4.71,4.78,4.68,4.76,4.74,0.02,0.4219,116732.97,55255.655
000755.SZ,20250106,4.61,4.79,4.53,4.74,4.67,0.07,1.4989,184340.13,86290.245
000755.SZ,20250103,4.96,5.01,4.63,4.67,5.01,-0.34,-6.7864,331601.11,158765.758
000755.SZ,20250102,5.07,5.2,4.95,5.01,5.06,-0.05,-0.9881,282579.4,143494.698
000755.SZ,20241231,5.22,5.29,5.05,5.06,5.19,-0.13,-2.5048,354888.17,183309.009
000755.SZ,20241230,5.31,5.35,5.14,5.19,5.34,-0.15,-2.809,336117.63,174769.206
