ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300453.SZ,20250512,8.06,8.16,7.9,7.97,7.95,0.02,0.2516,124030.81,99286.329
300453.SZ,20250509,8.19,8.23,8.08,8.15,8.19,-0.04,-0.4884,73871.98,60202.117
300453.SZ,20250508,8.16,8.29,8.09,8.19,8.17,0.02,0.2448,84941.66,69534.95
300453.SZ,20250507,8.1,8.33,8.08,8.17,8.02,0.15,1.8703,171258.37,140650.196
300453.SZ,20250506,8.0,8.1,7.93,8.02,7.88,0.14,1.7766,94588.46,75725.178
300453.SZ,20250430,7.69,7.99,7.69,7.88,7.68,0.2,2.6042,100295.9,79032.284
300453.SZ,20250429,7.65,7.79,7.63,7.68,7.63,0.05,0.6553,85912.75,66209.116
300453.SZ,20250428,7.99,8.02,7.63,7.63,8.1,-0.47,-5.8025,134199.24,103705.035
300453.SZ,20250425,8.24,8.24,8.0,8.1,8.19,-0.09,-1.0989,86951.0,70156.962
300453.SZ,20250424,8.13,8.24,8.08,8.19,8.12,0.07,0.8621,102219.37,83374.267
300453.SZ,20250423,8.13,8.17,8.0,8.12,8.1,0.02,0.2469,80220.1,64820.669
300453.SZ,20250422,8.02,8.16,8.0,8.1,8.07,0.03,0.3717,96975.1,78520.25
300453.SZ,20250421,7.89,8.11,7.85,8.07,7.91,0.16,2.0228,92660.45,74265.258
300453.SZ,20250418,7.83,8.05,7.8,7.91,7.82,0.09,1.1509,79490.4,62851.681
300453.SZ,20250417,7.75,7.89,7.7,7.82,7.81,0.01,0.128,54625.66,42800.936
300453.SZ,20250416,7.93,7.98,7.66,7.81,7.94,-0.13,-1.6373,72196.29,56379.943
300453.SZ,20250415,7.95,8.02,7.83,7.94,7.97,-0.03,-0.3764,67420.37,53405.164
300453.SZ,20250414,8.02,8.15,7.87,7.97,7.95,0.02,0.2516,123964.43,99279.422
300453.SZ,20250411,7.78,8.1,7.74,7.95,7.84,0.11,1.4031,109205.59,86643.63
300453.SZ,20250410,7.86,8.08,7.83,7.84,7.8,0.04,0.5128,104612.73,83053.798
300453.SZ,20250409,7.61,7.91,7.28,7.8,7.7,0.1,1.2987,134851.67,102799.065
300453.SZ,20250408,7.35,7.81,7.35,7.7,7.32,0.38,5.1913,159880.11,122328.542
300453.SZ,20250407,8.01,8.01,7.04,7.32,8.19,-0.87,-10.6227,160087.9,120970.681
300453.SZ,20250403,8.14,8.29,8.06,8.19,8.16,0.03,0.3676,96792.54,79124.922
300453.SZ,20250402,8.08,8.19,8.05,8.16,8.13,0.03,0.369,85232.64,69408.1
300453.SZ,20250401,7.9,8.19,7.86,8.13,7.84,0.29,3.699,130886.33,106142.609
300453.SZ,20250331,7.86,7.93,7.7,7.84,7.97,-0.13,-1.6311,76987.4,60101.04
300453.SZ,20250328,7.99,8.14,7.93,7.97,8.02,-0.05,-0.6234,88595.53,71007.91
300453.SZ,20250327,7.93,8.04,7.71,8.02,7.93,0.09,1.1349,97312.08,76881.622
300453.SZ,20250326,7.77,7.95,7.75,7.93,7.81,0.12,1.5365,64837.52,51207.343
300453.SZ,20250325,7.64,7.86,7.6,7.81,7.68,0.13,1.6927,96868.11,75220.663
300453.SZ,20250324,7.83,7.89,7.52,7.68,7.88,-0.2,-2.5381,131554.87,101106.104
300453.SZ,20250321,8.13,8.32,7.85,7.88,8.33,-0.45,-5.4022,218089.59,175964.492
300453.SZ,20250320,8.09,8.48,7.97,8.33,7.87,0.46,5.845,277699.11,228567.87
300453.SZ,20250319,7.82,7.89,7.78,7.87,7.83,0.04,0.5109,42921.09,33660.477
300453.SZ,20250318,7.83,7.86,7.76,7.83,7.79,0.04,0.5135,35050.75,27328.088
300453.SZ,20250317,7.79,7.81,7.72,7.79,7.74,0.05,0.646,48138.9,37436.787
300453.SZ,20250314,7.53,7.75,7.5,7.74,7.53,0.21,2.7888,65348.02,49909.73
300453.SZ,20250313,7.52,7.57,7.4,7.53,7.55,-0.02,-0.2649,36517.5,27280.213
300453.SZ,20250312,7.63,7.63,7.5,7.55,7.59,-0.04,-0.527,35472.47,26765.96
300453.SZ,20250311,7.59,7.6,7.49,7.59,7.65,-0.06,-0.7843,32395.1,24451.652
300453.SZ,20250310,7.54,7.75,7.52,7.65,7.5,0.15,2.0,55332.01,42239.88
300453.SZ,20250307,7.58,7.61,7.47,7.5,7.6,-0.1,-1.3158,40483.5,30545.41
300453.SZ,20250306,7.53,7.63,7.52,7.6,7.51,0.09,1.1984,39224.6,29745.127
300453.SZ,20250305,7.64,7.64,7.43,7.51,7.6,-0.09,-1.1842,33263.83,24897.889
300453.SZ,20250304,7.38,7.62,7.36,7.6,7.45,0.15,2.0134,49427.47,37242.244
300453.SZ,20250303,7.48,7.59,7.41,7.45,7.42,0.03,0.4043,69126.04,51785.506
300453.SZ,20250228,7.58,7.65,7.4,7.42,7.56,-0.14,-1.8519,51535.79,38774.17
300453.SZ,20250227,7.73,7.73,7.42,7.56,7.67,-0.11,-1.4342,75270.94,56845.617
300453.SZ,20250226,7.65,7.74,7.58,7.67,7.66,0.01,0.1305,45202.67,34715.17
300453.SZ,20250225,7.75,7.76,7.63,7.66,7.74,-0.08,-1.0336,30262.39,23269.988
300453.SZ,20250224,7.76,7.8,7.68,7.74,7.79,-0.05,-0.6418,54685.36,42339.788
300453.SZ,20250221,7.9,7.94,7.74,7.79,7.83,-0.04,-0.5109,45166.3,35208.238
300453.SZ,20250220,7.8,8.0,7.8,7.83,7.8,0.03,0.3846,46665.9,36848.304
300453.SZ,20250219,7.74,7.88,7.68,7.8,7.74,0.06,0.7752,30335.2,23607.852
300453.SZ,20250218,7.94,7.97,7.68,7.74,7.94,-0.2,-2.5189,40968.8,32023.039
300453.SZ,20250217,7.94,8.08,7.87,7.94,7.89,0.05,0.6337,53773.85,42944.216
300453.SZ,20250214,7.75,7.92,7.68,7.89,7.71,0.18,2.3346,49175.63,38646.739
300453.SZ,20250213,7.83,7.85,7.7,7.71,7.84,-0.13,-1.6582,36606.25,28450.492
300453.SZ,20250212,7.9,7.92,7.78,7.84,7.91,-0.07,-0.885,35754.95,28043.789
300453.SZ,20250211,7.89,7.93,7.78,7.91,7.84,0.07,0.8929,54455.1,42802.764
300453.SZ,20250210,7.73,7.85,7.69,7.84,7.68,0.16,2.0833,61382.2,47843.572
300453.SZ,20250207,7.6,7.73,7.59,7.68,7.63,0.05,0.6553,54507.1,41803.312
300453.SZ,20250206,7.63,7.65,7.5,7.63,7.65,-0.02,-0.2614,44989.1,34084.798
