ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000715.SZ,20250512,7.17,7.21,7.11,7.15,7.13,0.02,0.2805,84118.15,60063.02
000715.SZ,20250509,7.24,7.24,7.08,7.13,7.24,-0.11,-1.5193,136746.95,97557.566
000715.SZ,20250508,7.18,7.3,7.07,7.24,7.19,0.05,0.6954,196387.26,142345.169
000715.SZ,20250507,7.24,7.36,7.12,7.19,7.17,0.02,0.2789,196133.08,142029.956
000715.SZ,20250506,7.13,7.24,7.11,7.17,7.09,0.08,1.1283,186085.7,133269.266
000715.SZ,20250430,7.11,7.6,7.08,7.09,7.21,-0.12,-1.6644,272198.16,198074.803
000715.SZ,20250429,7.01,7.27,6.88,7.21,7.0,0.21,3.0,249002.05,176068.743
000715.SZ,20250428,7.21,7.28,6.95,7.0,7.17,-0.17,-2.371,162948.11,114864.851
000715.SZ,20250425,7.08,7.39,7.08,7.17,7.14,0.03,0.4202,216085.49,156658.517
000715.SZ,20250424,7.25,7.3,7.02,7.14,7.31,-0.17,-2.3256,263516.02,187376.632
000715.SZ,20250423,7.73,7.75,7.28,7.31,7.87,-0.56,-7.1156,431064.88,319547.02
000715.SZ,20250422,7.7,7.92,7.6,7.87,7.57,0.3,3.963,450035.71,350120.302
000715.SZ,20250421,7.55,7.83,7.5,7.57,7.66,-0.09,-1.1749,341916.56,261121.568
000715.SZ,20250418,7.46,7.78,7.35,7.66,7.56,0.1,1.3228,391382.68,298184.502
000715.SZ,20250417,7.33,7.61,7.27,7.56,7.44,0.12,1.6129,321604.46,241377.588
000715.SZ,20250416,7.41,7.55,7.2,7.44,7.48,-0.04,-0.5348,309007.46,228108.801
000715.SZ,20250415,7.95,8.1,7.42,7.48,8.06,-0.58,-7.196,469345.84,359475.852
000715.SZ,20250414,7.87,8.23,7.8,8.06,8.02,0.04,0.4988,487044.78,392101.388
000715.SZ,20250411,8.22,8.35,7.84,8.02,8.45,-0.43,-5.0888,579158.9,467970.122
000715.SZ,20250410,7.8,8.83,7.73,8.45,8.26,0.19,2.3002,779569.06,647073.227
000715.SZ,20250409,8.07,8.97,7.68,8.26,8.37,-0.11,-1.3142,835329.82,688848.065
000715.SZ,20250408,7.69,8.37,7.21,8.37,7.61,0.76,9.9869,622493.17,494758.299
000715.SZ,20250407,6.96,7.96,6.96,7.61,7.24,0.37,5.1105,745156.65,562871.411
000715.SZ,20250403,6.9,7.31,6.88,7.24,7.02,0.22,3.1339,421360.2,301759.03
000715.SZ,20250402,6.95,7.07,6.86,7.02,7.14,-0.12,-1.6807,312133.58,216842.698
000715.SZ,20250401,6.93,7.36,6.85,7.14,6.93,0.21,3.0303,563312.62,397334.976
000715.SZ,20250331,6.54,6.93,6.54,6.93,6.3,0.63,10.0,163741.27,111710.607
000715.SZ,20250328,6.58,6.58,6.3,6.3,6.54,-0.24,-3.6697,91603.0,58411.888
000715.SZ,20250327,6.58,6.63,6.47,6.54,6.57,-0.03,-0.4566,52546.0,34419.221
000715.SZ,20250326,6.44,6.6,6.38,6.57,6.43,0.14,2.1773,73527.96,48057.357
000715.SZ,20250325,6.52,6.52,6.36,6.43,6.53,-0.1,-1.5314,66336.49,42683.194
000715.SZ,20250324,6.64,6.86,6.41,6.53,6.68,-0.15,-2.2455,90158.98,59332.439
000715.SZ,20250321,6.73,6.75,6.62,6.68,6.77,-0.09,-1.3294,60606.0,40394.172
000715.SZ,20250320,6.72,6.81,6.72,6.77,6.74,0.03,0.4451,68225.0,46221.427
000715.SZ,20250319,6.75,6.77,6.68,6.74,6.78,-0.04,-0.59,62735.0,42170.211
000715.SZ,20250318,6.88,6.9,6.74,6.78,6.89,-0.11,-1.5965,103675.42,70341.383
000715.SZ,20250317,6.95,7.01,6.89,6.89,6.95,-0.06,-0.8633,118961.97,82557.974
