ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603012.SH,20250512,5.7,5.76,5.65,5.7,5.7,0.0,0.0,119139.02,67816.343
603012.SH,20250509,5.65,5.82,5.56,5.7,5.66,0.04,0.7067,196953.0,111929.92
603012.SH,20250508,5.62,5.69,5.57,5.66,5.59,0.07,1.2522,105252.0,59447.705
603012.SH,20250507,5.59,5.66,5.53,5.59,5.51,0.08,1.4519,155638.0,87049.345
603012.SH,20250506,5.39,5.51,5.39,5.51,5.36,0.15,2.7985,88547.0,48468.275
603012.SH,20250430,5.35,5.41,5.35,5.36,5.33,0.03,0.5629,64647.06,34789.264
603012.SH,20250429,5.26,5.39,5.23,5.33,5.27,0.06,1.1385,74229.0,39615.21
603012.SH,20250428,5.36,5.37,5.27,5.27,5.4,-0.13,-2.4074,91927.0,48742.505
603012.SH,20250425,5.36,5.43,5.34,5.4,5.35,0.05,0.9346,68438.0,36884.112
603012.SH,20250424,5.45,5.46,5.32,5.35,5.42,-0.07,-1.2915,78116.0,42059.027
603012.SH,20250423,5.38,5.44,5.35,5.42,5.33,0.09,1.6886,101296.0,54646.515
603012.SH,20250422,5.33,5.34,5.27,5.33,5.33,0.0,0.0,78540.0,41698.4
603012.SH,20250421,5.27,5.33,5.22,5.33,5.27,0.06,1.1385,75025.0,39817.761
603012.SH,20250418,5.25,5.3,5.19,5.27,5.25,0.02,0.381,60196.0,31552.387
603012.SH,20250417,5.21,5.3,5.18,5.25,5.22,0.03,0.5747,68350.0,35922.869
603012.SH,20250416,5.3,5.34,5.14,5.22,5.33,-0.11,-2.0638,88365.0,46179.772
603012.SH,20250415,5.3,5.35,5.26,5.33,5.3,0.03,0.566,88294.0,46812.893
603012.SH,20250414,5.27,5.37,5.27,5.3,5.23,0.07,1.3384,94347.0,50201.054
603012.SH,20250411,5.18,5.27,5.16,5.23,5.19,0.04,0.7707,85928.0,44898.886
603012.SH,20250410,5.2,5.32,5.17,5.19,5.11,0.08,1.5656,145408.16,76137.5
603012.SH,20250409,4.98,5.14,4.66,5.11,4.99,0.12,2.4048,196000.0,96613.612
603012.SH,20250408,5.12,5.23,4.89,4.99,5.25,-0.26,-4.9524,259719.0,130829.684
603012.SH,20250407,5.51,5.52,5.25,5.25,5.83,-0.58,-9.9485,132550.0,70298.005
603012.SH,20250403,5.82,5.95,5.77,5.83,5.9,-0.07,-1.1864,96959.0,56711.463
603012.SH,20250402,5.85,5.98,5.85,5.9,5.91,-0.01,-0.1692,93906.0,55651.027
603012.SH,20250401,5.92,5.98,5.88,5.91,5.84,0.07,1.1986,102709.0,60912.531
603012.SH,20250331,5.88,5.9,5.75,5.84,5.9,-0.06,-1.0169,131777.0,76698.827
603012.SH,20250328,6.04,6.05,5.89,5.9,6.01,-0.11,-1.8303,138773.0,82590.193
603012.SH,20250327,6.11,6.12,5.96,6.01,6.15,-0.14,-2.2764,164005.0,98987.665
603012.SH,20250326,6.05,6.19,6.03,6.15,6.08,0.07,1.1513,158698.1,97217.434
603012.SH,20250325,6.18,6.28,6.05,6.08,6.05,0.03,0.4959,234649.0,144461.476
603012.SH,20250324,6.18,6.36,5.9,6.05,6.23,-0.18,-2.8892,283507.0,171940.908
603012.SH,20250321,6.37,6.43,6.2,6.23,6.44,-0.21,-3.2609,299833.0,188646.488
603012.SH,20250320,6.64,6.64,6.41,6.44,6.62,-0.18,-2.719,394048.18,255120.45
603012.SH,20250319,6.42,6.85,6.41,6.62,6.34,0.28,4.4164,740276.94,491625.766
603012.SH,20250318,6.26,6.36,6.16,6.34,6.23,0.11,1.7657,286017.0,178864.585
603012.SH,20250317,6.25,6.36,6.16,6.23,6.21,0.02,0.3221,237329.6,148158.507
603012.SH,20250314,6.19,6.21,6.04,6.21,6.19,0.02,0.3231,249526.0,153314.107
603012.SH,20250313,6.36,6.4,6.11,6.19,6.33,-0.14,-2.2117,356939.6,221477.561
603012.SH,20250312,6.41,6.49,6.32,6.33,6.4,-0.07,-1.0938,376930.54,240529.229
603012.SH,20250311,6.3,6.52,6.24,6.4,6.44,-0.04,-0.6211,456560.54,290738.836
603012.SH,20250310,6.56,6.78,6.37,6.44,6.57,-0.13,-1.9787,626202.68,410464.026
603012.SH,20250307,6.75,7.36,6.45,6.57,6.89,-0.32,-4.6444,1107967.02,752462.47
603012.SH,20250306,6.25,6.89,6.24,6.89,6.26,0.63,10.0639,573569.89,379388.094
603012.SH,20250305,6.33,6.55,6.0,6.26,6.27,-0.01,-0.1595,993795.8,619667.512
603012.SH,20250304,5.7,6.27,5.66,6.27,5.7,0.57,10.0,510291.79,309872.388
603012.SH,20250303,5.59,5.88,5.56,5.7,5.55,0.15,2.7027,288763.51,165692.85
603012.SH,20250228,5.68,5.71,5.55,5.55,5.73,-0.18,-3.1414,125663.0,70511.315
603012.SH,20250227,5.73,5.77,5.6,5.73,5.72,0.01,0.1748,152581.0,86652.893
603012.SH,20250226,5.55,5.75,5.55,5.72,5.55,0.17,3.0631,186284.95,105614.532
