ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600327.SH,20250512,4.89,4.91,4.83,4.88,4.87,0.01,0.2053,149845.72,72924.047
600327.SH,20250509,5.01,5.02,4.85,4.87,5.04,-0.17,-3.373,303400.72,148524.215
600327.SH,20250508,4.94,5.06,4.91,5.04,4.96,0.08,1.6129,305502.72,153332.473
600327.SH,20250507,4.95,5.04,4.91,4.96,4.93,0.03,0.6085,234269.8,116158.723
600327.SH,20250506,4.82,4.93,4.82,4.93,4.8,0.13,2.7083,244745.0,119748.517
600327.SH,20250430,4.8,4.92,4.79,4.8,4.81,-0.01,-0.2079,173676.04,83946.926
600327.SH,20250429,4.72,4.83,4.66,4.81,4.69,0.12,2.5586,200547.01,95866.014
600327.SH,20250428,4.82,4.82,4.68,4.69,4.82,-0.13,-2.6971,180725.0,85360.3
600327.SH,20250425,4.82,4.88,4.79,4.82,4.82,0.0,0.0,225222.0,108914.57
600327.SH,20250424,5.02,5.03,4.81,4.82,5.0,-0.18,-3.6,367665.0,180175.85
600327.SH,20250423,5.12,5.14,5.0,5.0,5.15,-0.15,-2.9126,449426.0,226885.956
600327.SH,20250422,5.0,5.19,4.97,5.15,5.01,0.14,2.7944,620723.0,316383.951
600327.SH,20250421,4.88,5.08,4.88,5.01,4.93,0.08,1.6227,361921.0,181581.66
600327.SH,20250418,4.9,5.01,4.8,4.93,4.97,-0.04,-0.8048,317344.0,155642.058
600327.SH,20250417,4.9,5.04,4.85,4.97,4.92,0.05,1.0163,295925.76,147099.769
600327.SH,20250416,4.93,4.95,4.76,4.92,4.95,-0.03,-0.6061,314415.0,152914.138
600327.SH,20250415,4.97,5.1,4.93,4.95,5.0,-0.05,-1.0,297966.56,148599.635
600327.SH,20250414,4.89,5.04,4.89,5.0,4.89,0.11,2.2495,369448.56,184524.549
600327.SH,20250411,4.92,5.09,4.86,4.89,4.93,-0.04,-0.8114,411137.49,203304.726
600327.SH,20250410,4.77,5.04,4.76,4.93,4.77,0.16,3.3543,499812.6,245551.412
600327.SH,20250409,4.57,4.88,4.31,4.77,4.69,0.08,1.7058,474363.03,218669.647
600327.SH,20250408,4.34,4.73,4.33,4.69,4.43,0.26,5.8691,405952.27,186037.203
600327.SH,20250407,4.75,4.75,4.43,4.43,4.92,-0.49,-9.9593,281289.8,127812.586
600327.SH,20250403,4.85,4.96,4.81,4.92,4.88,0.04,0.8197,159743.8,78548.1
600327.SH,20250402,4.92,4.95,4.87,4.88,4.97,-0.09,-1.8109,147281.0,72285.113
600327.SH,20250401,4.84,5.03,4.83,4.97,4.83,0.14,2.8986,260020.8,128148.243
600327.SH,20250331,4.89,4.89,4.77,4.83,4.92,-0.09,-1.8293,211633.6,102081.253
600327.SH,20250328,5.04,5.04,4.92,4.92,5.04,-0.12,-2.381,247747.0,122971.636
600327.SH,20250327,5.1,5.11,5.01,5.04,5.11,-0.07,-1.3699,187254.8,94583.58
600327.SH,20250326,5.07,5.12,5.06,5.11,5.09,0.02,0.3929,180562.0,92102.471
