ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600928.SH,20250512,3.66,3.69,3.64,3.64,3.66,-0.02,-0.5464,207396.26,76039.922
600928.SH,20250509,3.62,3.68,3.62,3.66,3.62,0.04,1.105,285205.45,104214.282
600928.SH,20250508,3.53,3.64,3.52,3.62,3.56,0.06,1.6854,311187.58,111698.488
600928.SH,20250507,3.47,3.59,3.47,3.56,3.45,0.11,3.1884,431590.51,152703.34
600928.SH,20250506,3.48,3.49,3.42,3.45,3.46,-0.01,-0.289,265487.92,91447.883
600928.SH,20250430,3.52,3.56,3.45,3.46,3.47,-0.01,-0.2882,230654.53,80676.145
600928.SH,20250429,3.48,3.53,3.45,3.47,3.48,-0.01,-0.2874,165191.74,57425.767
600928.SH,20250428,3.47,3.5,3.44,3.48,3.46,0.02,0.578,167607.83,58271.526
600928.SH,20250425,3.43,3.48,3.42,3.46,3.43,0.03,0.8746,194022.68,66960.626
600928.SH,20250424,3.41,3.44,3.4,3.43,3.4,0.03,0.8824,153357.95,52512.497
600928.SH,20250423,3.42,3.43,3.39,3.4,3.41,-0.01,-0.2933,149870.0,51092.048
600928.SH,20250422,3.38,3.43,3.38,3.41,3.38,0.03,0.8876,162606.36,55438.96
600928.SH,20250421,3.41,3.45,3.37,3.38,3.42,-0.04,-1.1696,187073.73,63642.72
600928.SH,20250418,3.4,3.43,3.39,3.42,3.4,0.02,0.5882,133706.01,45647.562
600928.SH,20250417,3.37,3.41,3.36,3.4,3.37,0.03,0.8902,172141.02,58306.212
600928.SH,20250416,3.36,3.38,3.34,3.37,3.36,0.01,0.2976,205028.88,68882.788
600928.SH,20250415,3.34,3.37,3.32,3.36,3.34,0.02,0.5988,183702.32,61407.224
600928.SH,20250414,3.33,3.35,3.32,3.34,3.32,0.02,0.6024,175465.0,58482.196
600928.SH,20250411,3.34,3.35,3.3,3.32,3.33,-0.01,-0.3003,202195.0,67154.836
600928.SH,20250410,3.33,3.36,3.31,3.33,3.31,0.02,0.6042,221066.31,73805.642
600928.SH,20250409,3.31,3.32,3.23,3.31,3.34,-0.03,-0.8982,293297.33,96236.077
600928.SH,20250408,3.24,3.38,3.24,3.34,3.25,0.09,2.7692,329261.82,109672.021
600928.SH,20250407,3.5,3.52,3.21,3.25,3.57,-0.32,-8.9636,472065.88,157463.875
600928.SH,20250403,3.55,3.59,3.54,3.57,3.55,0.02,0.5634,174399.74,62211.106
600928.SH,20250402,3.53,3.58,3.52,3.55,3.53,0.02,0.5666,172711.23,61435.655
600928.SH,20250401,3.5,3.56,3.49,3.53,3.51,0.02,0.5698,198512.74,70013.933
600928.SH,20250331,3.52,3.58,3.5,3.51,3.52,-0.01,-0.2841,206317.35,72942.654
600928.SH,20250328,3.54,3.55,3.5,3.52,3.54,-0.02,-0.565,147512.35,51926.451
600928.SH,20250327,3.55,3.57,3.53,3.54,3.56,-0.02,-0.5618,130640.87,46350.478
600928.SH,20250326,3.56,3.58,3.54,3.56,3.56,0.0,0.0,141025.67,50193.079
600928.SH,20250325,3.54,3.58,3.54,3.56,3.55,0.01,0.2817,176272.44,62758.75
600928.SH,20250324,3.52,3.56,3.5,3.55,3.54,0.01,0.2825,215578.87,76216.04
600928.SH,20250321,3.53,3.56,3.5,3.54,3.53,0.01,0.2833,200701.01,70955.592
600928.SH,20250320,3.54,3.57,3.52,3.53,3.54,-0.01,-0.2825,157219.37,55730.015
600928.SH,20250319,3.53,3.55,3.51,3.54,3.53,0.01,0.2833,130851.92,46250.634
600928.SH,20250318,3.53,3.54,3.5,3.53,3.52,0.01,0.2841,96289.4,33870.534
600928.SH,20250317,3.51,3.55,3.5,3.52,3.5,0.02,0.5714,179302.53,63243.173
600928.SH,20250314,3.44,3.51,3.44,3.5,3.46,0.04,1.1561,203879.01,71160.277
600928.SH,20250313,3.46,3.48,3.45,3.46,3.46,0.0,0.0,141741.78,49055.321
600928.SH,20250312,3.45,3.47,3.44,3.46,3.46,0.0,0.0,97468.72,33700.054
600928.SH,20250311,3.43,3.46,3.42,3.46,3.44,0.02,0.5814,125054.35,43011.005
600928.SH,20250310,3.46,3.47,3.43,3.44,3.46,-0.02,-0.578,124556.12,42920.385
600928.SH,20250307,3.48,3.49,3.45,3.46,3.49,-0.03,-0.8596,138525.86,48066.606
600928.SH,20250306,3.48,3.5,3.44,3.49,3.49,0.0,0.0,202690.75,70346.306
600928.SH,20250305,3.46,3.49,3.44,3.49,3.46,0.03,0.8671,171105.02,59353.829
600928.SH,20250304,3.42,3.46,3.42,3.46,3.43,0.03,0.8746,149728.31,51618.953
600928.SH,20250303,3.46,3.47,3.42,3.43,3.45,-0.02,-0.5797,209601.25,72176.804
600928.SH,20250228,3.5,3.5,3.45,3.45,3.5,-0.05,-1.4286,137631.0,47792.688
600928.SH,20250227,3.5,3.51,3.47,3.5,3.49,0.01,0.2865,144755.88,50539.004
600928.SH,20250226,3.45,3.5,3.45,3.49,3.45,0.04,1.1594,179108.14,62419.523
600928.SH,20250225,3.51,3.52,3.44,3.45,3.52,-0.07,-1.9886,175936.0,61177.22
