ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600248.SH,20250512,3.88,3.9,3.88,3.9,3.87,0.03,0.7752,216003.25,83972.736
600248.SH,20250509,3.91,3.92,3.87,3.87,3.91,-0.04,-1.023,295401.13,114710.358
600248.SH,20250508,3.92,3.93,3.9,3.91,3.93,-0.02,-0.5089,286999.3,112294.831
600248.SH,20250507,3.92,3.95,3.9,3.93,3.91,0.02,0.5115,359223.6,140875.806
600248.SH,20250506,3.92,3.93,3.88,3.91,3.91,0.0,0.0,472797.7,184362.492
600248.SH,20250430,4.0,4.0,3.88,3.91,4.19,-0.28,-6.6826,845044.52,330242.54
600248.SH,20250429,4.2,4.23,4.15,4.19,4.21,-0.02,-0.4751,174145.7,72973.202
600248.SH,20250428,4.29,4.29,4.2,4.21,4.27,-0.06,-1.4052,153141.0,64660.533
600248.SH,20250425,4.24,4.29,4.22,4.27,4.23,0.04,0.9456,154095.7,65769.911
600248.SH,20250424,4.21,4.23,4.18,4.23,4.19,0.04,0.9547,165988.9,69887.335
600248.SH,20250423,4.18,4.22,4.17,4.19,4.19,0.0,0.0,144769.04,60705.199
600248.SH,20250422,4.13,4.21,4.11,4.19,4.13,0.06,1.4528,230970.98,96197.475
600248.SH,20250421,4.16,4.16,4.11,4.13,4.16,-0.03,-0.7212,182953.67,75603.899
600248.SH,20250418,4.09,4.16,4.09,4.16,4.11,0.05,1.2165,179841.52,74263.909
600248.SH,20250417,4.06,4.14,4.05,4.11,4.08,0.03,0.7353,218286.15,89698.724
600248.SH,20250416,4.06,4.09,4.04,4.08,4.07,0.01,0.2457,155642.5,63234.932
600248.SH,20250415,4.06,4.07,4.04,4.07,4.06,0.01,0.2463,148358.0,60214.009
600248.SH,20250414,4.08,4.09,4.04,4.06,4.05,0.01,0.2469,212926.0,86523.47
600248.SH,20250411,4.08,4.09,4.04,4.05,4.1,-0.05,-1.2195,234040.93,95011.986
600248.SH,20250410,4.11,4.14,4.08,4.1,4.07,0.03,0.7371,316827.69,130147.941
600248.SH,20250409,4.03,4.09,3.95,4.07,4.08,-0.01,-0.2451,347859.75,139592.545
600248.SH,20250408,3.98,4.14,3.98,4.08,3.9,0.18,4.6154,475481.0,193784.887
600248.SH,20250407,4.2,4.21,3.89,3.9,4.32,-0.42,-9.7222,556169.85,223343.114
600248.SH,20250403,4.27,4.35,4.26,4.32,4.29,0.03,0.6993,208400.0,89970.592
600248.SH,20250402,4.31,4.33,4.28,4.29,4.31,-0.02,-0.464,150861.04,64939.848
600248.SH,20250401,4.29,4.35,4.27,4.31,4.28,0.03,0.7009,185786.53,80132.443
600248.SH,20250331,4.31,4.35,4.26,4.28,4.32,-0.04,-0.9259,202936.58,87300.71
600248.SH,20250328,4.36,4.38,4.29,4.32,4.37,-0.05,-1.1442,182874.21,79064.32
600248.SH,20250327,4.41,4.42,4.36,4.37,4.41,-0.04,-0.907,203307.99,89097.949
600248.SH,20250326,4.43,4.44,4.4,4.41,4.43,-0.02,-0.4515,190011.4,83962.753
600248.SH,20250325,4.37,4.44,4.34,4.43,4.37,0.06,1.373,271472.7,119750.215
600248.SH,20250324,4.33,4.4,4.31,4.37,4.31,0.06,1.3921,317873.37,138447.587
600248.SH,20250321,4.31,4.38,4.29,4.31,4.31,0.0,0.0,286324.22,124278.997
600248.SH,20250320,4.3,4.33,4.28,4.31,4.29,0.02,0.4662,167209.09,72005.66
600248.SH,20250319,4.32,4.34,4.27,4.29,4.34,-0.05,-1.1521,203131.22,87112.828
600248.SH,20250318,4.35,4.37,4.31,4.34,4.34,0.0,0.0,174790.09,75639.532
600248.SH,20250317,4.36,4.38,4.32,4.34,4.34,0.0,0.0,272850.52,118725.061
600248.SH,20250314,4.25,4.34,4.23,4.34,4.24,0.1,2.3585,367243.56,157989.583
600248.SH,20250313,4.23,4.25,4.21,4.24,4.22,0.02,0.4739,232418.21,98246.933
600248.SH,20250312,4.18,4.24,4.16,4.22,4.18,0.04,0.9569,261521.34,109970.252
600248.SH,20250311,4.15,4.18,4.14,4.18,4.17,0.01,0.2398,135482.87,56280.359
600248.SH,20250310,4.19,4.2,4.15,4.17,4.19,-0.02,-0.4773,181541.89,75785.739
600248.SH,20250307,4.2,4.21,4.18,4.19,4.21,-0.02,-0.4751,180820.36,75855.816
600248.SH,20250306,4.23,4.24,4.17,4.21,4.22,-0.01,-0.237,264286.15,110959.011
600248.SH,20250305,4.27,4.27,4.19,4.22,4.25,-0.03,-0.7059,258722.35,109135.931
600248.SH,20250304,4.26,4.28,4.2,4.25,4.26,-0.01,-0.2347,227038.61,96348.001
600248.SH,20250303,4.24,4.33,4.22,4.26,4.22,0.04,0.9479,377041.35,161557.385
600248.SH,20250228,4.25,4.28,4.2,4.22,4.26,-0.04,-0.939,228954.81,97062.446
600248.SH,20250227,4.29,4.31,4.22,4.26,4.29,-0.03,-0.6993,242877.76,103333.661
600248.SH,20250226,4.22,4.33,4.21,4.29,4.24,0.05,1.1792,248547.32,106596.437
600248.SH,20250225,4.38,4.38,4.23,4.24,4.33,-0.09,-2.0785,338206.25,145127.869
600248.SH,20250224,4.18,4.35,4.15,4.33,4.18,0.15,3.5885,506002.86,217419.375
600248.SH,20250221,4.2,4.21,4.14,4.18,4.17,0.01,0.2398,193951.78,81009.254
600248.SH,20250220,4.22,4.22,4.16,4.17,4.22,-0.05,-1.1848,223930.37,93444.725
600248.SH,20250219,4.23,4.26,4.2,4.22,4.23,-0.01,-0.2364,202271.8,85421.25
600248.SH,20250218,4.25,4.28,4.2,4.23,4.26,-0.03,-0.7042,205990.61,87372.961
600248.SH,20250217,4.26,4.28,4.22,4.26,4.24,0.02,0.4717,198398.55,84367.55
600248.SH,20250214,4.26,4.29,4.21,4.24,4.27,-0.03,-0.7026,222780.2,94430.593
600248.SH,20250213,4.28,4.32,4.26,4.27,4.25,0.02,0.4706,273145.59,117118.524
600248.SH,20250212,4.24,4.28,4.22,4.25,4.24,0.01,0.2358,172834.51,73400.018
600248.SH,20250211,4.28,4.3,4.2,4.24,4.27,-0.03,-0.7026,200760.3,84936.489
600248.SH,20250210,4.31,4.34,4.27,4.27,4.29,-0.02,-0.4662,222655.01,95522.77
600248.SH,20250207,4.23,4.33,4.21,4.29,4.23,0.06,1.4184,273396.55,116906.536
600248.SH,20250206,4.2,4.25,4.16,4.23,4.21,0.02,0.4751,184793.12,77774.138
600248.SH,20250205,4.34,4.36,4.2,4.21,4.34,-0.13,-2.9954,278734.5,118903.537
600248.SH,20250127,4.29,4.38,4.29,4.34,4.28,0.06,1.4019,179716.0,78051.209
600248.SH,20250124,4.23,4.31,4.22,4.28,4.24,0.04,0.9434,219060.07,93520.635
600248.SH,20250123,4.24,4.3,4.22,4.24,4.2,0.04,0.9524,211587.47,90374.144
600248.SH,20250122,4.21,4.23,4.16,4.2,4.23,-0.03,-0.7092,142156.47,59572.209
600248.SH,20250121,4.29,4.29,4.2,4.23,4.26,-0.03,-0.7042,146439.6,62049.517
600248.SH,20250120,4.26,4.32,4.25,4.26,4.26,0.0,0.0,164852.0,70431.082
600248.SH,20250117,4.22,4.28,4.19,4.26,4.23,0.03,0.7092,179163.27,76141.325
600248.SH,20250116,4.2,4.29,4.2,4.23,4.2,0.03,0.7143,212595.27,90348.688
600248.SH,20250115,4.23,4.24,4.17,4.2,4.23,-0.03,-0.7092,217695.61,91495.92
600248.SH,20250114,4.16,4.24,4.14,4.23,4.13,0.1,2.4213,200408.99,84179.125
600248.SH,20250113,4.12,4.18,4.09,4.13,4.15,-0.02,-0.4819,162713.01,67219.449
600248.SH,20250110,4.19,4.21,4.15,4.15,4.19,-0.04,-0.9547,151488.74,63337.736
600248.SH,20250109,4.22,4.23,4.16,4.19,4.24,-0.05,-1.1792,176117.94,73921.497
600248.SH,20250108,4.28,4.3,4.15,4.24,4.28,-0.04,-0.9346,224822.74,94861.659
600248.SH,20250107,4.31,4.32,4.23,4.28,4.31,-0.03,-0.6961,192537.15,82090.892
600248.SH,20250106,4.25,4.33,4.22,4.31,4.26,0.05,1.1737,205953.92,88061.844
600248.SH,20250103,4.34,4.4,4.24,4.26,4.32,-0.06,-1.3889,276466.46,119476.066
600248.SH,20250102,4.48,4.51,4.29,4.32,4.48,-0.16,-3.5714,358241.34,157584.068
600248.SH,20241231,4.54,4.6,4.46,4.48,4.54,-0.06,-1.3216,247156.56,112314.065
600248.SH,20241230,4.49,4.55,4.47,4.54,4.5,0.04,0.8889,216572.65,97856.924
600248.SH,20241227,4.43,4.51,4.41,4.5,4.43,0.07,1.5801,254552.83,114072.653
600248.SH,20241226,4.46,4.48,4.42,4.43,4.48,-0.05,-1.1161,197095.88,87549.296
600248.SH,20241225,4.5,4.52,4.43,4.48,4.48,0.0,0.0,174839.96,77899.124
600248.SH,20241224,4.42,4.49,4.41,4.48,4.41,0.07,1.5873,199445.1,88993.499
600248.SH,20241223,4.45,4.48,4.4,4.41,4.44,-0.03,-0.6757,231620.3,102890.4
600248.SH,20241220,4.5,4.53,4.43,4.44,4.52,-0.08,-1.7699,244249.01,108998.919
600248.SH,20241219,4.46,4.53,4.42,4.52,4.5,0.02,0.4444,218828.49,97998.063
600248.SH,20241218,4.54,4.59,4.49,4.5,4.5,0.0,0.0,208307.05,94566.508
600248.SH,20241217,4.55,4.57,4.47,4.5,4.56,-0.06,-1.3158,252901.86,114241.486
600248.SH,20241216,4.56,4.62,4.54,4.56,4.56,0.0,0.0,293847.99,134479.008
600248.SH,20241213,4.69,4.69,4.55,4.56,4.7,-0.14,-2.9787,380343.63,174948.452
600248.SH,20241212,4.69,4.71,4.62,4.7,4.69,0.01,0.2132,285083.0,133172.056
600248.SH,20241211,4.65,4.74,4.63,4.69,4.61,0.08,1.7354,365452.3,171654.935
600248.SH,20241210,4.78,4.8,4.61,4.61,4.65,-0.04,-0.8602,429826.64,201838.801
600248.SH,20241209,4.7,4.77,4.63,4.65,4.69,-0.04,-0.8529,324327.0,152101.866
600248.SH,20241206,4.54,4.71,4.54,4.69,4.53,0.16,3.532,386998.0,179572.413
600248.SH,20241205,4.57,4.58,4.51,4.53,4.59,-0.06,-1.3072,280752.17,127479.488
600248.SH,20241204,4.63,4.65,4.56,4.59,4.65,-0.06,-1.2903,278080.77,127878.066
600248.SH,20241203,4.63,4.66,4.57,4.65,4.62,0.03,0.6494,264631.4,122055.862
600248.SH,20241202,4.53,4.66,4.52,4.62,4.53,0.09,1.9868,333621.0,153936.713
600248.SH,20241129,4.43,4.56,4.43,4.53,4.44,0.09,2.027,314361.5,141682.432
600248.SH,20241128,4.4,4.49,4.39,4.44,4.43,0.01,0.2257,259698.0,115221.334
600248.SH,20241127,4.37,4.43,4.28,4.43,4.38,0.05,1.1416,348963.5,151842.092
600248.SH,20241126,4.4,4.42,4.36,4.38,4.4,-0.02,-0.4545,226651.0,99485.583
600248.SH,20241125,4.46,4.48,4.35,4.4,4.45,-0.05,-1.1236,339356.49,149671.77
600248.SH,20241122,4.61,4.65,4.44,4.45,4.63,-0.18,-3.8877,385360.38,175069.329
600248.SH,20241121,4.66,4.69,4.59,4.63,4.67,-0.04,-0.8565,295259.28,136727.138
600248.SH,20241120,4.69,4.71,4.62,4.67,4.71,-0.04,-0.8493,411867.35,191556.499
600248.SH,20241119,4.66,4.74,4.61,4.71,4.69,0.02,0.4264,455185.0,212722.698
600248.SH,20241118,4.71,4.85,4.68,4.69,4.59,0.1,2.1786,752724.82,358819.459
600248.SH,20241115,4.63,4.7,4.58,4.59,4.64,-0.05,-1.0776,354639.0,164691.708
600248.SH,20241114,4.76,4.8,4.62,4.64,4.77,-0.13,-2.7254,431567.15,202224.658
600248.SH,20241113,4.75,4.85,4.71,4.77,4.78,-0.01,-0.2092,441165.62,210388.635
600248.SH,20241112,4.9,4.93,4.74,4.78,4.9,-0.12,-2.449,740061.88,357217.941
600248.SH,20241111,4.95,5.22,4.84,4.9,4.87,0.03,0.616,1086140.36,539636.731
600248.SH,20241108,5.03,5.09,4.83,4.87,5.0,-0.13,-2.6,866329.96,426331.345
600248.SH,20241107,4.81,5.07,4.76,5.0,4.83,0.17,3.5197,1049106.79,519816.261
600248.SH,20241106,4.83,4.88,4.71,4.83,4.88,-0.05,-1.0246,885144.54,423329.217
600248.SH,20241105,4.67,4.92,4.65,4.88,4.68,0.2,4.2735,970659.12,470282.521
600248.SH,20241104,4.78,4.82,4.58,4.68,4.82,-0.14,-2.9046,1073430.18,503118.157
600248.SH,20241101,4.54,4.95,4.54,4.82,4.54,0.28,6.1674,1911888.82,909018.423
600248.SH,20241031,4.26,4.54,4.25,4.54,4.13,0.41,9.9274,1364999.92,609234.708
600248.SH,20241030,4.12,4.17,4.09,4.13,4.12,0.01,0.2427,293858.58,121282.898
600248.SH,20241029,4.26,4.29,4.11,4.12,4.26,-0.14,-3.2864,379711.0,158726.358
600248.SH,20241028,4.17,4.27,4.13,4.26,4.17,0.09,2.1583,440482.69,185980.024
600248.SH,20241025,4.08,4.18,4.07,4.17,4.09,0.08,1.956,410006.8,169793.883
600248.SH,20241024,4.1,4.1,4.06,4.09,4.13,-0.04,-0.9685,214476.8,87487.378
600248.SH,20241023,4.1,4.17,4.09,4.13,4.08,0.05,1.2255,362133.54,149269.842
600248.SH,20241022,4.14,4.15,4.1,4.13,4.16,-0.03,-0.7212,348967.74,143681.006
600248.SH,20241021,4.2,4.21,4.11,4.16,4.18,-0.02,-0.4785,507106.53,210197.811
600248.SH,20241018,4.15,4.25,4.05,4.18,4.2,-0.02,-0.4762,733359.42,303137.818
600248.SH,20241017,4.46,4.46,4.18,4.2,4.4,-0.2,-4.5455,1155901.69,493338.452
600248.SH,20241016,4.19,4.43,4.16,4.4,4.12,0.28,6.7961,1348250.22,584064.857
600248.SH,20241015,4.15,4.35,4.12,4.12,4.28,-0.16,-3.7383,937281.65,396553.524
600248.SH,20241014,4.2,4.29,4.09,4.28,4.01,0.27,6.7332,908160.01,381021.973
600248.SH,20241011,4.14,4.16,3.97,4.01,4.14,-0.13,-3.1401,484792.74,196607.973
600248.SH,20241010,3.99,4.28,3.93,4.14,3.94,0.2,5.0761,850858.86,351503.212
600248.SH,20241009,4.23,4.23,3.93,3.94,4.29,-0.35,-8.1585,699716.33,284057.03
600248.SH,20241008,4.57,4.57,4.1,4.29,4.17,0.12,2.8777,982297.47,425195.993
600248.SH,20240930,4.02,4.22,4.01,4.17,3.9,0.27,6.9231,860459.6,353369.986
600248.SH,20240927,3.92,3.95,3.85,3.9,3.88,0.02,0.5155,335023.5,130676.198
600248.SH,20240926,3.72,3.88,3.72,3.88,3.73,0.15,4.0214,332149.61,126473.635
600248.SH,20240925,3.67,3.81,3.66,3.73,3.64,0.09,2.4725,322896.21,121171.386
600248.SH,20240924,3.57,3.67,3.56,3.64,3.55,0.09,2.5352,244278.81,88597.939
600248.SH,20240923,3.55,3.56,3.52,3.55,3.54,0.01,0.2825,105188.45,37299.673
600248.SH,20240920,3.52,3.55,3.5,3.54,3.53,0.01,0.2833,128033.3,45176.221
600248.SH,20240919,3.47,3.54,3.45,3.53,3.46,0.07,2.0231,141913.41,49767.59
600248.SH,20240918,3.43,3.47,3.37,3.46,3.42,0.04,1.1696,117461.03,40223.001
600248.SH,20240913,3.4,3.44,3.38,3.42,3.4,0.02,0.5882,86438.36,29528.803
600248.SH,20240912,3.37,3.47,3.37,3.4,3.36,0.04,1.1905,138936.72,47384.355
600248.SH,20240911,3.39,3.39,3.35,3.36,3.39,-0.03,-0.885,77064.54,25961.434
600248.SH,20240910,3.43,3.43,3.34,3.39,3.41,-0.02,-0.5865,121859.0,41123.013
600248.SH,20240909,3.45,3.45,3.38,3.41,3.44,-0.03,-0.8721,106543.0,36361.957
600248.SH,20240906,3.48,3.5,3.44,3.44,3.47,-0.03,-0.8646,101098.61,35112.36
600248.SH,20240905,3.43,3.47,3.43,3.47,3.43,0.04,1.1662,90592.3,31313.603
600248.SH,20240904,3.46,3.5,3.42,3.43,3.48,-0.05,-1.4368,124635.0,43137.039
600248.SH,20240903,3.5,3.53,3.47,3.48,3.51,-0.03,-0.8547,144096.01,50429.206
600248.SH,20240902,3.54,3.68,3.51,3.51,3.45,0.06,1.7391,295204.13,105264.325
600248.SH,20240830,3.41,3.49,3.38,3.45,3.41,0.04,1.173,157201.36,54130.613
600248.SH,20240829,3.46,3.47,3.4,3.41,3.47,-0.06,-1.7291,123358.91,42218.65
600248.SH,20240828,3.48,3.51,3.46,3.47,3.48,-0.01,-0.2874,68698.6,23907.881
600248.SH,20240827,3.5,3.52,3.44,3.48,3.51,-0.03,-0.8547,118368.0,41167.498
600248.SH,20240826,3.46,3.55,3.46,3.51,3.45,0.06,1.7391,183614.31,64342.602
600248.SH,20240823,3.44,3.48,3.39,3.45,3.43,0.02,0.5831,98418.3,33757.791
600248.SH,20240822,3.46,3.48,3.42,3.43,3.45,-0.02,-0.5797,64108.0,22072.243
600248.SH,20240821,3.49,3.5,3.44,3.45,3.49,-0.04,-1.1461,83144.3,28811.536
600248.SH,20240820,3.57,3.57,3.48,3.49,3.56,-0.07,-1.9663,100263.6,35157.231
600248.SH,20240819,3.56,3.6,3.55,3.56,3.56,0.0,0.0,66917.01,23873.887
600248.SH,20240816,3.6,3.6,3.55,3.56,3.59,-0.03,-0.8357,69273.0,24735.702
600248.SH,20240815,3.55,3.62,3.54,3.59,3.56,0.03,0.8427,103735.0,37262.634
600248.SH,20240814,3.59,3.63,3.55,3.56,3.58,-0.02,-0.5587,80730.4,28952.13
600248.SH,20240813,3.57,3.6,3.53,3.58,3.56,0.02,0.5618,76845.6,27449.498
600248.SH,20240812,3.61,3.61,3.54,3.56,3.59,-0.03,-0.8357,65247.0,23258.685
600248.SH,20240809,3.59,3.64,3.58,3.59,3.58,0.01,0.2793,94066.04,33955.805
600248.SH,20240808,3.57,3.59,3.54,3.58,3.57,0.01,0.2801,72136.5,25764.895
600248.SH,20240807,3.58,3.61,3.55,3.57,3.59,-0.02,-0.5571,114654.0,41114.286
600248.SH,20240806,3.57,3.6,3.55,3.59,3.54,0.05,1.4124,101901.0,36444.599
600248.SH,20240805,3.55,3.62,3.54,3.54,3.58,-0.04,-1.1173,113952.7,40748.017
600248.SH,20240802,3.59,3.62,3.56,3.58,3.58,0.0,0.0,80323.0,28872.371
600248.SH,20240801,3.61,3.64,3.57,3.58,3.61,-0.03,-0.831,89008.6,32027.41
600248.SH,20240731,3.5,3.62,3.5,3.61,3.49,0.12,3.4384,160953.5,57575.907
600248.SH,20240730,3.46,3.51,3.45,3.49,3.46,0.03,0.8671,107645.0,37439.109
600248.SH,20240729,3.43,3.48,3.4,3.46,3.43,0.03,0.8746,101704.88,35087.833
600248.SH,20240726,3.4,3.45,3.4,3.43,3.4,0.03,0.8824,86172.6,29532.517
600248.SH,20240725,3.38,3.43,3.36,3.4,3.36,0.04,1.1905,88370.4,30067.948
600248.SH,20240724,3.39,3.41,3.35,3.36,3.38,-0.02,-0.5917,90352.4,30497.702
600248.SH,20240723,3.41,3.44,3.38,3.38,3.41,-0.03,-0.8798,86593.0,29530.013
600248.SH,20240722,3.44,3.45,3.38,3.41,3.44,-0.03,-0.8721,95068.09,32495.539
600248.SH,20240719,3.47,3.48,3.43,3.44,3.45,-0.01,-0.2899,131017.37,45193.678
600248.SH,20240718,3.62,3.62,3.55,3.6,3.6,0.0,0.0,125458.0,45019.0
